,Open,High,Low,Close,Volume
2015-06-23 16:00:00-04:00,101.0,102.15,98.35,100.25,19784
2015-06-24 16:00:00-04:00,100.0,100.35,95.1995,95.75,23985
2015-06-25 16:00:00-04:00,97.0,97.6,92.95,94.5,20385
2015-06-26 16:00:00-04:00,95.5,95.5,89.6685,92.25,12561
2015-06-29 16:00:00-04:00,88.95,91.38,83.5,83.6,19550
2015-06-30 16:00:00-04:00,87.4,89.65,85.25,89.15,43955
2015-07-01 16:00:00-04:00,93.45,93.45,88.4,89.75,50959
2015-07-02 16:00:00-04:00,91.1,91.1,88.415,89.966,9329
2015-07-06 16:00:00-04:00,88.1,93.75,87.45,91.19,18139
2015-07-07 16:00:00-04:00,92.25,92.4,87.0,92.05,15582
2015-07-08 16:00:00-04:00,89.3,89.6005,83.7,84.25,27143
2015-07-09 16:00:00-04:00,88.2,88.85,86.335,87.2,20156
2015-07-10 16:00:00-04:00,91.2,91.4,87.7,91.0,39244
2015-07-13 16:00:00-04:00,94.0,96.7,93.95,96.05,52299
2015-07-14 16:00:00-04:00,96.75,103.2,96.0,102.45,69877
2015-07-15 16:00:00-04:00,106.8,109.8,103.7,104.4205,92555
2015-07-16 16:00:00-04:00,107.5,109.45,105.35,108.75,46415
2015-07-17 16:00:00-04:00,109.45,110.5,106.55,110.25,26397
2015-07-20 16:00:00-04:00,111.8,113.3,110.0,110.85,39071
2015-07-21 16:00:00-04:00,110.0,111.3495,105.05,108.7,25782
2015-07-22 16:00:00-04:00,103.85,108.75,103.429,108.1,27951
2015-07-23 16:00:00-04:00,107.55,110.25,106.25,107.25,32951
2015-07-24 16:00:00-04:00,101.9,103.4,93.7,94.55,100288
2015-07-27 16:00:00-04:00,89.5,93.0505,88.8,91.2,55285
2015-07-28 16:00:00-04:00,94.2,98.15,91.2,97.8,117519
2015-07-29 16:00:00-04:00,99.2,99.7,91.75,93.9,62009
2015-07-30 16:00:00-04:00,93.55,95.3475,88.5,94.4,31268
2015-07-31 16:00:00-04:00,96.6,99.5,95.4,97.5,38361
2015-08-03 16:00:00-04:00,98.3,99.7,94.65,97.15,23939
2015-08-04 16:00:00-04:00,98.4,100.5,97.3,98.5,30657
2015-08-05 16:00:00-04:00,100.75,103.1,99.85,100.75,29956
2015-08-06 16:00:00-04:00,100.8,101.0,88.4895,88.95,99583
2015-08-07 16:00:00-04:00,89.1,89.1,82.315,86.0,61869
2015-08-10 16:00:00-04:00,89.6,92.0,88.25,88.8,55621
2015-08-11 16:00:00-04:00,86.1,89.25,83.45,85.7,40603
2015-08-12 16:00:00-04:00,82.7,88.25,78.65,87.9,94281
2015-08-13 16:00:00-04:00,87.05,89.25,84.6,85.0,41908
2015-08-14 16:00:00-04:00,84.55,85.3995,80.055,83.55,38682
2015-08-17 16:00:00-04:00,82.35,88.9,80.8,88.9,68388
2015-08-18 16:00:00-04:00,88.75,89.5,86.0,86.0995,43919
2015-08-19 16:00:00-04:00,84.6,86.5,81.7,84.45,34421
2015-08-20 16:00:00-04:00,81.55,83.7,74.0965,74.3,81998
2015-08-21 16:00:00-04:00,70.35,75.875,67.65,67.65,80371
2015-08-24 16:00:00-04:00,45.0,67.175,45.0,57.9005,111696
2015-08-25 16:00:00-04:00,66.55,67.2,59.4,59.45,77980
2015-08-26 16:00:00-04:00,63.65,67.65,58.15,67.5,86634
2015-08-27 16:00:00-04:00,71.3,73.25,68.3,72.7,138662
2015-08-28 16:00:00-04:00,71.5,74.2,70.7,74.2,68351
2015-08-31 16:00:00-04:00,72.95,75.0,66.6,67.1,67708
2015-09-01 16:00:00-04:00,62.9,66.1505,61.8,62.185,59908
2015-09-02 16:00:00-04:00,64.9,69.1,62.1,68.9,41819
2015-09-03 16:00:00-04:00,69.05,71.15,64.25,64.6,50871
