,Open,High,Low,Close,Volume
2006-09-27 16:00:00-04:00,20.1,20.3,19.51,19.79,957183
2006-09-28 16:00:00-04:00,19.7,19.95,19.7,19.95,117780
2006-09-29 16:00:00-04:00,19.98,19.99,19.8,19.89,86445
2006-10-02 16:00:00-04:00,20.0,20.0,19.75,19.81,22882
2006-10-03 16:00:00-04:00,19.72,19.78,19.06,19.22,67050
2006-10-04 16:00:00-04:00,19.05,19.38,18.51,19.38,160440
2006-10-05 16:00:00-04:00,19.35,19.75,19.25,19.68,30712
2006-10-06 16:00:00-04:00,19.7,19.94,19.5,19.94,41994
2006-10-09 16:00:00-04:00,19.85,19.95,19.85,19.9,40058
2006-10-10 16:00:00-04:00,19.95,19.99,19.9,19.99,20885
2006-10-11 16:00:00-04:00,19.9,19.99,19.9,19.99,10600
2006-10-12 16:00:00-04:00,19.99,20.09,19.95,20.0,18264
2006-10-13 16:00:00-04:00,19.9,20.0,19.6,19.9,12622
2006-10-16 16:00:00-04:00,20.09,20.09,19.6,19.86,18686
2006-10-17 16:00:00-04:00,19.85,20.09,19.81,19.9,40230
2006-10-18 16:00:00-04:00,19.78,19.9,19.67,19.7,8955
2006-10-19 16:00:00-04:00,19.85,20.04,19.8,19.93,19200
2006-10-20 16:00:00-04:00,19.84,20.07,19.61,20.01,82901
2006-10-23 16:00:00-04:00,19.83,19.95,19.71,19.95,9152
2006-10-24 16:00:00-04:00,20.07,20.07,19.61,19.755,9425
2006-10-25 16:00:00-04:00,19.755,19.9,19.54,19.54,25627
2006-10-26 16:00:00-04:00,19.55,19.8099,18.91,19.15,34920
2006-10-27 16:00:00-04:00,19.54,19.54,18.95,19.05,16268
2006-10-30 16:00:00-05:00,19.05,19.45,18.78,18.89,42349
2006-10-31 16:00:00-05:00,19.0,19.12,18.57,18.92,33151
2006-11-01 16:00:00-05:00,18.92,19.3,18.92,19.29,39056
2006-11-02 16:00:00-05:00,19.16,19.39,19.16,19.25,9595
2006-11-03 16:00:00-05:00,19.1,19.4,19.1,19.2,6645
2006-11-06 16:00:00-05:00,19.4,20.01,19.3,20.01,158969
2006-11-07 16:00:00-05:00,20.2,20.66,19.63,20.39,119978
2006-11-08 16:00:00-05:00,20.47,20.5,20.02,20.36,88223
2006-11-09 16:00:00-05:00,20.5,20.65,20.3,20.55,86973
2006-11-10 16:00:00-05:00,20.65,21.0,20.455,20.7,77175
2006-11-13 16:00:00-05:00,20.99,21.43,20.8,21.4,80235
2006-11-14 16:00:00-05:00,21.4,21.75,21.05,21.7,101432
2006-11-15 16:00:00-05:00,21.99,21.99,21.36,21.465,53333
2006-11-16 16:00:00-05:00,21.91,22.49,21.25,21.86,139540
2006-11-17 16:00:00-05:00,21.6,22.36,21.395,22.36,50429
2006-11-20 16:00:00-05:00,22.01,22.9,21.6,22.635,80260
2006-11-21 16:00:00-05:00,22.8,22.8,22.025,22.46,49088
2006-11-22 16:00:00-05:00,22.45,22.55,22.38,22.49,50545
2006-11-24 16:00:00-05:00,22.75,22.75,22.11,22.56,11802
2006-11-27 16:00:00-05:00,22.75,22.75,21.79,21.98,116529
2006-11-28 16:00:00-05:00,21.94,22.06,20.96,22.01,113652
2006-11-29 16:00:00-05:00,22.39,22.39,21.5,21.81,67509
2006-11-30 16:00:00-05:00,21.63,21.89,21.62,21.76,54205
2006-12-01 16:00:00-05:00,21.9,21.9,21.25,21.81,51122
2006-12-04 16:00:00-05:00,21.79,21.89,21.5,21.8,43409
2006-12-05 16:00:00-05:00,21.67,22.5,21.52,21.95,159419
2006-12-06 16:00:00-05:00,22.2,22.75,22.0201,22.48,47068
2006-12-07 16:00:00-05:00,22.61,22.66,22.19,22.46,70494
2006-12-08 16:00:00-05:00,22.28,22.75,22.28,22.48,37597
2006-12-11 16:00:00-05:00,22.5,22.71,22.47,22.56,60047
2006-12-12 16:00:00-05:00,22.75,22.75,22.26,22.52,36850
2006-12-13 16:00:00-05:00,22.6,22.66,22.42,22.66,35940
2006-12-14 16:00:00-05:00,22.595,22.9,22.45,22.7,31371
2006-12-15 16:00:00-05:00,22.42,22.9,22.41,22.84,41084
2006-12-18 16:00:00-05:00,22.9,22.9,22.35,22.85,17364
2006-12-19 16:00:00-05:00,22.9,22.9,22.35,22.48,23043
2006-12-20 16:00:00-05:00,22.56,22.9,22.49,22.84,30525
2006-12-21 16:00:00-05:00,22.46,23.27,22.46,23.27,64431
2006-12-22 16:00:00-05:00,23.4,24.5,23.0,23.6624,130916
2006-12-26 16:00:00-05:00,23.95,23.99,23.66,23.81,21525
2006-12-27 16:00:00-05:00,23.61,23.88,23.2547,23.69,26810
2006-12-28 16:00:00-05:00,23.69,23.77,23.2636,23.55,30661
2006-12-29 16:00:00-05:00,23.62,23.62,22.5,23.44,92066
2007-01-03 16:00:00-05:00,23.5001,23.51,22.0,22.3,125131
2007-01-04 16:00:00-05:00,22.11,22.535,21.25,21.65,123058
2007-01-05 16:00:00-05:00,21.5,21.69,21.4,21.55,36788
2007-01-08 16:00:00-05:00,21.58,21.73,21.25,21.52,98715
2007-01-09 16:00:00-05:00,21.49,22.28,21.32,22.18,98208
2007-01-10 16:00:00-05:00,22.78,23.78,22.78,23.22,156285
2007-01-11 16:00:00-05:00,23.77,23.77,22.99,23.13,92000
2007-01-12 16:00:00-05:00,23.7,23.7,22.88,23.18,62748
2007-01-16 16:00:00-05:00,23.55,23.8,23.19,23.4,73860
2007-01-17 16:00:00-05:00,23.57,23.8,23.3,23.4,72260
2007-01-18 16:00:00-05:00,23.57,23.57,23.3,23.37,50800
2007-01-19 16:00:00-05:00,23.15,23.76,23.14,23.44,46621
2007-01-22 16:00:00-05:00,23.64,24.02,23.46,23.86,43242
2007-01-23 16:00:00-05:00,23.77,24.89,23.77,24.24,73429
2007-01-24 16:00:00-05:00,24.83,24.95,23.82,24.02,29575
2007-01-25 16:00:00-05:00,24.01,24.11,23.215,23.285,35629
2007-01-26 16:00:00-05:00,23.03,23.905,23.0,23.41,71719
2007-01-29 16:00:00-05:00,23.58,23.92,23.1,23.25,88300
2007-01-30 16:00:00-05:00,24.03,24.24,23.53,24.07,94752
2007-01-31 16:00:00-05:00,24.0,24.72,23.93,24.45,79225
2007-02-01 16:00:00-05:00,24.45,24.79,24.28,24.5,34192
2007-02-02 16:00:00-05:00,24.48,24.48,24.105,24.2,57895
2007-02-05 16:00:00-05:00,24.62,24.62,24.2,24.31,39191
2007-02-06 16:00:00-05:00,24.67,24.67,24.24,24.64,21888
2007-02-07 16:00:00-05:00,24.88,25.48,24.715,25.28,77592
2007-02-08 16:00:00-05:00,25.5,25.5,24.88,25.23,43311
