,Open,High,Low,Close,Volume
1987-12-11 16:00:00-05:00,0.0,0.1914,0.1782,0.1914,114300
1987-12-14 16:00:00-05:00,0.0,0.0,0.0,0.1914,0
1987-12-15 16:00:00-05:00,0.0,0.2047,0.1849,0.2047,64051
1987-12-16 16:00:00-05:00,0.0,0.1849,0.1849,0.1849,27601
1987-12-17 16:00:00-05:00,0.0,0.1914,0.1849,0.1914,89251
1987-12-18 16:00:00-05:00,0.0,0.1914,0.1849,0.1849,41400
1987-12-21 16:00:00-05:00,0.0,0.1849,0.1849,0.1849,18450
1987-12-22 16:00:00-05:00,0.0,0.1849,0.1716,0.1849,85050
1987-12-23 16:00:00-05:00,0.0,0.165,0.165,0.165,41400
1987-12-24 16:00:00-05:00,0.0,0.0,0.0,0.165,0
1987-12-28 16:00:00-05:00,0.0,0.165,0.165,0.165,18450
1987-12-29 16:00:00-05:00,0.0,0.1782,0.165,0.165,64051
1987-12-30 16:00:00-05:00,0.0,0.165,0.1584,0.165,13500
1987-12-31 16:00:00-05:00,0.0,0.2178,0.165,0.2178,268949
1988-01-04 16:00:00-05:00,0.0,0.2443,0.2178,0.2178,172951
1988-01-05 16:00:00-05:00,0.0,0.2443,0.2311,0.2443,57600
1988-01-06 16:00:00-05:00,0.0,0.2376,0.2376,0.2376,18450
1988-01-07 16:00:00-05:00,0.0,0.2508,0.2443,0.2443,150599
1988-01-08 16:00:00-05:00,0.0,0.2376,0.2277,0.2376,104551
1988-01-11 16:00:00-05:00,0.0,0.2244,0.2244,0.2244,18450
1988-01-12 16:00:00-05:00,0.0,0.2244,0.2244,0.2244,4950
1988-01-13 16:00:00-05:00,0.0,0.2311,0.2244,0.2244,45900
1988-01-14 16:00:00-05:00,0.0,0.2376,0.2244,0.2376,135000
1988-01-15 16:00:00-05:00,0.0,0.2244,0.2244,0.2244,18450
1988-01-18 16:00:00-05:00,0.0,0.2244,0.2244,0.2244,4201
1988-01-19 16:00:00-05:00,0.0,0.2244,0.2244,0.2244,34650
1988-01-20 16:00:00-05:00,0.0,0.2311,0.2178,0.2311,72900
1988-01-21 16:00:00-05:00,0.0,0.0,0.0,0.2311,0
1988-01-22 16:00:00-05:00,0.0,0.2311,0.2244,0.2244,45900
1988-01-25 16:00:00-05:00,0.0,0.0,0.0,0.2244,0
1988-01-26 16:00:00-05:00,0.0,0.0,0.0,0.2244,0
1988-01-27 16:00:00-05:00,0.0,0.0,0.0,0.2244,0
1988-01-28 16:00:00-05:00,0.0,0.2244,0.2244,0.2244,23101
1988-01-29 16:00:00-05:00,0.0,0.0,0.0,0.2244,0
1988-02-01 16:00:00-05:00,0.0,0.0,0.0,0.2244,0
1988-02-02 16:00:00-05:00,0.0,0.2311,0.2112,0.2112,36601
1988-02-03 16:00:00-05:00,0.0,0.2178,0.2178,0.2178,36601
1988-02-04 16:00:00-05:00,0.0,0.198,0.198,0.198,18450
1988-02-05 16:00:00-05:00,0.0,0.0,0.0,0.198,0
1988-02-08 16:00:00-05:00,0.0,0.198,0.198,0.198,18450
1988-02-09 16:00:00-05:00,0.0,0.0,0.0,0.198,0
1988-02-10 16:00:00-05:00,0.0,0.0,0.0,0.198,0
1988-02-11 16:00:00-05:00,0.0,0.198,0.198,0.198,4201
1988-02-12 16:00:00-05:00,0.0,0.2112,0.198,0.198,118800
1988-02-16 16:00:00-05:00,0.0,0.1881,0.1881,0.1881,36601
1988-02-17 16:00:00-05:00,0.0,0.0,0.0,0.1881,0
1988-02-18 16:00:00-05:00,0.0,0.1914,0.1849,0.1849,68850
1988-02-19 16:00:00-05:00,0.0,0.1849,0.1849,0.1849,57600
1988-02-22 16:00:00-05:00,0.0,0.1782,0.1782,0.1782,14101
1988-02-23 16:00:00-05:00,0.0,0.2047,0.198,0.2047,112201
1988-02-24 16:00:00-05:00,0.0,0.2112,0.2047,0.2112,105300
1988-02-25 16:00:00-05:00,0.0,0.0,0.0,0.2112,0
1988-02-26 16:00:00-05:00,0.0,0.0,0.0,0.2112,0
1988-02-29 16:00:00-05:00,0.0,0.2178,0.2013,0.2178,209851
1988-03-01 16:00:00-05:00,0.0,0.2112,0.2047,0.2112,45900
1988-03-02 16:00:00-05:00,0.0,0.2112,0.2112,0.2112,18450
1988-03-03 16:00:00-05:00,0.0,0.0,0.0,0.2112,0
1988-03-04 16:00:00-05:00,0.0,0.2112,0.2112,0.2112,151
1988-03-07 16:00:00-05:00,0.0,0.2311,0.2112,0.2244,136501
1988-03-08 16:00:00-05:00,0.0,0.2838,0.2376,0.2641,357750
1988-03-09 16:00:00-05:00,0.0,0.3036,0.2772,0.2971,354600
1988-03-10 16:00:00-05:00,0.0,0.2904,0.2706,0.2706,125701
1988-03-11 16:00:00-05:00,0.0,0.2904,0.2575,0.2904,68101
1988-03-14 16:00:00-05:00,0.0,0.2641,0.2641,0.2641,18450
1988-03-15 16:00:00-05:00,0.0,0.2772,0.2575,0.2575,141001
1988-03-16 16:00:00-05:00,0.0,0.2575,0.2508,0.2508,68101
1988-03-17 16:00:00-05:00,0.0,0.2641,0.2575,0.2575,57600
1988-03-18 16:00:00-05:00,0.0,0.2706,0.2575,0.2706,49950
1988-03-21 16:00:00-05:00,0.0,0.2641,0.2575,0.2575,27151
1988-03-22 16:00:00-05:00,0.0,0.2508,0.2508,0.2508,151
1988-03-23 16:00:00-05:00,0.0,0.2641,0.2641,0.2641,151
1988-03-24 16:00:00-05:00,0.0,0.2508,0.2311,0.2311,36601
1988-03-25 16:00:00-05:00,0.0,0.2508,0.2508,0.2508,12150
1988-03-28 16:00:00-05:00,0.0,0.2311,0.2311,0.2311,9000
1988-03-29 16:00:00-05:00,0.0,0.2508,0.2311,0.2508,14101
1988-03-30 16:00:00-05:00,0.0,0.2311,0.2311,0.2311,9000
1988-03-31 16:00:00-05:00,0.0,0.0,0.0,0.2311,0
1988-04-04 16:00:00-04:00,0.0,0.0,0.0,0.2311,0
1988-04-05 16:00:00-04:00,0.0,0.0,0.0,0.2311,0
1988-04-06 16:00:00-04:00,0.0,0.2443,0.2443,0.2443,27601
1988-04-07 16:00:00-04:00,0.0,0.0,0.0,0.2443,0
1988-04-08 16:00:00-04:00,0.0,0.2575,0.2376,0.2508,64051
1988-04-11 16:00:00-04:00,0.0,0.2244,0.2244,0.2244,31651
1988-04-12 16:00:00-04:00,0.0,0.0,0.0,0.2244,0
1988-04-13 16:00:00-04:00,0.0,0.2376,0.2376,0.2376,27151
1988-04-14 16:00:00-04:00,0.0,0.2443,0.2443,0.2443,18450
1988-04-15 16:00:00-04:00,0.0,0.2443,0.2311,0.2443,68850
1988-04-18 16:00:00-04:00,0.0,0.2575,0.2443,0.2575,27601
1988-04-19 16:00:00-04:00,0.0,0.0,0.0,0.2575,0
1988-04-20 16:00:00-04:00,0.0,0.2971,0.2838,0.2971,104551
1988-04-21 16:00:00-04:00,0.0,0.2838,0.2706,0.2838,105300
1988-04-22 16:00:00-04:00,0.0,0.2971,0.2575,0.2971,159901
1988-04-25 16:00:00-04:00,0.0,0.2971,0.2971,0.2971,9000
1988-04-26 16:00:00-04:00,0.0,0.2706,0.2706,0.2706,7351
1988-04-27 16:00:00-04:00,0.0,0.0,0.0,0.2706,0
1988-04-28 16:00:00-04:00,0.0,0.2904,0.2838,0.2838,16351
1988-04-29 16:00:00-04:00,0.0,0.2706,0.2641,0.2641,89251
1988-05-02 16:00:00-04:00,0.0,0.2641,0.2508,0.2641,59551
1988-05-03 16:00:00-04:00,0.0,0.0,0.0,0.2641,0
1988-05-04 16:00:00-04:00,0.0,0.2641,0.2541,0.2641,57600
1988-05-05 16:00:00-04:00,0.0,0.2641,0.2641,0.2641,9000
1988-05-06 16:00:00-04:00,0.0,0.2376,0.2311,0.2311,57600
