,Open,High,Low,Close,Volume
2014-01-23 16:00:00-05:00,15.0,15.5,14.25,14.9,4263310
2014-01-24 16:00:00-05:00,14.9,14.9,14.01,14.4,1266872
2014-01-27 16:00:00-05:00,14.75,14.8,13.75,14.27,783430
2014-01-28 16:00:00-05:00,14.3,14.525,14.0,14.15,1249463
2014-01-29 16:00:00-05:00,14.2,14.25,13.92,14.0,2111678
2014-01-30 16:00:00-05:00,14.05,14.22,13.99,14.0,1453454
2014-01-31 16:00:00-05:00,14.04,14.085,13.91,13.94,268229
2014-02-03 16:00:00-05:00,14.0,14.1,13.83,13.83,580230
2014-02-04 16:00:00-05:00,14.07,14.21,13.92,14.0,318372
2014-02-05 16:00:00-05:00,14.0,14.52,13.99,14.43,859047
2014-02-06 16:00:00-05:00,14.5,15.785,14.489,15.33,1717673
2014-02-07 16:00:00-05:00,15.4,16.4,15.02,16.24,1290432
2014-02-10 16:00:00-05:00,16.44,16.74,16.23,16.39,344725
2014-02-11 16:00:00-05:00,16.4,16.67,16.2,16.42,468262
2014-02-12 16:00:00-05:00,16.4,16.45,16.26,16.35,1482554
2014-02-13 16:00:00-05:00,16.38,16.68,15.54,16.07,269552
2014-02-14 16:00:00-05:00,16.35,17.24,16.0,16.9,714855
2014-02-18 16:00:00-05:00,17.0,17.99,17.0,17.48,1237426
2014-02-19 16:00:00-05:00,17.65,18.39,17.5,18.1,1641732
2014-02-20 16:00:00-05:00,18.15,18.41,18.06,18.19,2040098
2014-02-21 16:00:00-05:00,18.41,18.41,18.18,18.28,1487791
2014-02-24 16:00:00-05:00,18.45,18.535,18.15,18.37,852903
2014-02-25 16:00:00-05:00,18.4,19.34,18.35,19.2,1239608
2014-02-26 16:00:00-05:00,20.0,20.176,19.01,19.5,858152
2014-02-27 16:00:00-05:00,19.5,19.99,19.5,19.7,730664
2014-02-28 16:00:00-05:00,19.77,21.68,19.76,20.48,364545
2014-03-03 16:00:00-05:00,20.55,21.7,20.55,21.11,686286
2014-03-04 16:00:00-05:00,21.37,22.25,21.172,21.82,557653
2014-03-05 16:00:00-05:00,21.92,22.0,21.48,21.49,824408
2014-03-06 16:00:00-05:00,21.61,22.32,21.28,21.64,647364
2014-03-07 16:00:00-05:00,21.28,22.09,19.75,21.69,462788
2014-03-10 16:00:00-04:00,21.75,22.3465,21.44,21.45,1037782
2014-03-11 16:00:00-04:00,21.66,21.88,20.6225,20.9,920778
2014-03-12 16:00:00-04:00,20.72,20.83,20.39,20.65,885282
2014-03-13 16:00:00-04:00,20.8,21.0,20.35,20.77,1002104
2014-03-14 16:00:00-04:00,20.75,20.93,20.46,20.55,1001958
2014-03-17 16:00:00-04:00,20.52,20.86,20.36,20.55,594045
2014-03-18 16:00:00-04:00,20.58,20.99,20.5,20.7,656170
2014-03-19 16:00:00-04:00,20.69,20.9,20.35,20.55,519709
2014-03-20 16:00:00-04:00,20.54,20.54,19.69,20.15,760271
2014-03-21 16:00:00-04:00,20.05,20.05,18.51,18.52,2928902
2014-03-24 16:00:00-04:00,18.28,19.34,18.06,19.04,568855
2014-03-25 16:00:00-04:00,19.09,19.4775,18.96,19.01,368649
2014-03-26 16:00:00-04:00,18.94,19.195,18.76,18.95,401016
2014-03-27 16:00:00-04:00,18.82,19.65,18.53,19.39,1238901
2014-03-28 16:00:00-04:00,19.3,19.385,18.92,19.11,796343
2014-03-31 16:00:00-04:00,19.0,19.24,18.79,19.05,462368
2014-04-01 16:00:00-04:00,19.08,20.29,18.96,20.0,526583
2014-04-02 16:00:00-04:00,20.13,21.13,20.045,20.9,708100
2014-04-03 16:00:00-04:00,20.97,21.28,20.63,20.93,395440
2014-04-04 16:00:00-04:00,21.18,21.95,20.98,21.3,1102186
2014-04-07 16:00:00-04:00,21.29,21.42,20.54,20.78,392242
2014-04-08 16:00:00-04:00,20.7,20.91,19.51,19.92,514259
2014-04-09 16:00:00-04:00,20.03,20.25,19.87,20.24,197787
2014-04-10 16:00:00-04:00,20.2,20.915,19.98,20.18,464125
2014-04-11 16:00:00-04:00,20.04,20.24,19.59,19.9,262327
2014-04-14 16:00:00-04:00,19.92,20.11,19.73,19.9,271028
2014-04-15 16:00:00-04:00,19.9,20.0325,19.3501,19.86,198171
2014-04-16 16:00:00-04:00,19.96,20.14,19.59,19.66,173488
2014-04-17 16:00:00-04:00,20.31,20.65,19.41,19.98,1175568
2014-04-21 16:00:00-04:00,20.0,20.65,19.99,20.26,569970
2014-04-22 16:00:00-04:00,20.44,20.67,19.92,20.15,2589363
2014-04-23 16:00:00-04:00,20.08,20.26,19.63,19.89,419555
2014-04-24 16:00:00-04:00,19.9,20.26,19.66,19.69,344896
2014-04-25 16:00:00-04:00,19.75,19.93,19.43,19.75,394691
2014-04-28 16:00:00-04:00,19.8,19.97,19.47,19.92,375940
2014-04-29 16:00:00-04:00,19.92,20.031,19.53,19.84,353597
2014-04-30 16:00:00-04:00,19.86,19.93,19.4,19.54,581330
2014-05-01 16:00:00-04:00,19.5,19.64,19.36,19.52,341616
2014-05-02 16:00:00-04:00,19.6,20.07,19.482,19.95,687805
2014-05-05 16:00:00-04:00,20.2,20.2,19.63,19.83,177571
2014-05-06 16:00:00-04:00,19.87,20.13,19.68,20.01,339856
2014-05-07 16:00:00-04:00,19.77,19.93,19.4001,19.69,884643
2014-05-08 16:00:00-04:00,19.65,19.96,19.45,19.48,643281
2014-05-09 16:00:00-04:00,19.57,19.67,19.32,19.38,446451
2014-05-12 16:00:00-04:00,19.36,19.89,19.36,19.84,554028
2014-05-13 16:00:00-04:00,19.8,20.46,19.8,20.19,410539
2014-05-14 16:00:00-04:00,20.17,20.3,19.5,19.92,586150
2014-05-15 16:00:00-04:00,19.75,21.0895,19.75,21.01,1067185
2014-05-16 16:00:00-04:00,21.24,22.6,21.23,22.35,779313
2014-05-19 16:00:00-04:00,22.35,23.26,22.04,23.15,774872
2014-05-20 16:00:00-04:00,23.22,23.79,22.865,23.4,628878
2014-05-21 16:00:00-04:00,23.4,24.59,23.4,24.48,684617
2014-05-22 16:00:00-04:00,24.55,25.21,24.41,25.01,905116
2014-05-23 16:00:00-04:00,25.2,25.38,24.94,25.37,755577
2014-05-27 16:00:00-04:00,25.3,26.56,25.3,26.39,1016561
2014-05-28 16:00:00-04:00,26.4,26.5,25.91,26.47,539253
2014-05-29 16:00:00-04:00,26.42,27.03,26.28,26.78,481276
2014-05-30 16:00:00-04:00,26.62,27.45,26.606,27.24,1225302
2014-06-02 16:00:00-04:00,27.45,27.98,27.18,27.39,411899
2014-06-03 16:00:00-04:00,27.25,27.25,26.49,26.53,475117
2014-06-04 16:00:00-04:00,26.58,26.62,25.61,25.73,988204
2014-06-05 16:00:00-04:00,25.69,26.0,25.0525,25.56,782693
2014-06-06 16:00:00-04:00,25.66,26.115,25.53,25.95,526923
2014-06-09 16:00:00-04:00,25.72,27.7,25.69,27.44,1181627
2014-06-10 16:00:00-04:00,27.51,27.78,26.86,27.5,1125768
2014-06-11 16:00:00-04:00,27.38,28.03,27.252,27.87,779463
2014-06-12 16:00:00-04:00,27.92,28.83,27.835,28.36,1186992
2014-06-13 16:00:00-04:00,28.22,28.74,27.42,27.76,983083
2014-06-16 16:00:00-04:00,27.72,28.89,27.72,28.05,1572555
