,Open,High,Low,Close,Volume
2016-03-14 16:00:00-04:00,10.0,11.64,7.32,7.38,1024946
2016-03-15 16:00:00-04:00,7.34,8.2,7.19,7.43,644743
2016-03-16 16:00:00-04:00,7.22,7.63,6.57,6.61,359451
2016-03-17 16:00:00-04:00,6.36,6.89,5.91,5.97,246576
2016-03-18 16:00:00-04:00,5.97,5.97,4.02,4.3,1542740
2016-03-21 16:00:00-04:00,4.3,5.78,4.3,4.89,1034774
2016-03-22 16:00:00-04:00,4.79,5.39,4.79,4.95,408408
2016-03-23 16:00:00-04:00,5.0,5.13,4.7,4.8,371178
2016-03-24 16:00:00-04:00,4.56,4.94,4.56,4.64,154947
2016-03-28 16:00:00-04:00,4.64,4.75,4.5,4.56,431924
2016-03-29 16:00:00-04:00,4.45,4.55,4.17,4.41,443356
2016-03-30 16:00:00-04:00,4.34,4.65,4.34,4.58,240340
2016-03-31 16:00:00-04:00,4.56,5.5,4.55,5.41,664741
2016-04-01 16:00:00-04:00,5.46,6.25,5.11,6.21,498282
2016-04-04 16:00:00-04:00,6.15,7.33,6.15,6.96,470414
2016-04-05 16:00:00-04:00,6.97,7.45,6.6001,6.69,190020
2016-04-06 16:00:00-04:00,6.692,6.92,6.12,6.22,145142
2016-04-07 16:00:00-04:00,6.17,6.78,6.0,6.15,224417
2016-04-08 16:00:00-04:00,6.24,6.95,6.01,6.87,218865
2016-04-11 16:00:00-04:00,7.04,7.67,6.741,6.86,275328
2016-04-12 16:00:00-04:00,6.88,7.27,6.88,7.08,502026
2016-04-13 16:00:00-04:00,7.24,8.1,7.15,8.01,357542
2016-04-14 16:00:00-04:00,8.42,8.9492,8.32,8.74,469352
2016-04-15 16:00:00-04:00,8.95,8.95,8.5,8.7,463007
2016-04-18 16:00:00-04:00,8.6,9.4299,8.5,8.95,367393
2016-04-19 16:00:00-04:00,9.16,9.25,8.59,8.84,278772
2016-04-20 16:00:00-04:00,9.0,9.5,8.78,9.42,263458
2016-04-21 16:00:00-04:00,9.62,9.62,8.61,8.91,167789
2016-04-22 16:00:00-04:00,8.91,9.55,8.83,9.43,157930
2016-04-25 16:00:00-04:00,9.48,9.95,9.22,9.39,313600
2016-04-26 16:00:00-04:00,9.32,9.47,8.4401,8.51,415475
2016-04-27 16:00:00-04:00,8.53,8.53,8.21,8.25,108669
2016-04-28 16:00:00-04:00,8.23,8.89,8.23,8.72,222182
2016-04-29 16:00:00-04:00,8.62,8.673,8.16,8.405,92047
2016-05-02 16:00:00-04:00,8.4,8.5603,7.91,7.98,180139
2016-05-03 16:00:00-04:00,7.9,8.13,7.48,8.06,129081
2016-05-04 16:00:00-04:00,8.07,8.37,7.77,8.09,35040
2016-05-05 16:00:00-04:00,8.0,8.0,7.51,7.76,86841
2016-05-06 16:00:00-04:00,7.65,7.65,5.98,6.52,857495
2016-05-09 16:00:00-04:00,6.5,6.91,6.5,6.74,94768
2016-05-10 16:00:00-04:00,6.65,7.73,6.65,7.6,178560
2016-05-11 16:00:00-04:00,7.52,8.16,7.22,8.08,254521
2016-05-12 16:00:00-04:00,7.4,8.0,6.83,7.1,329501
2016-05-13 16:00:00-04:00,7.16,7.43,6.9,7.21,106109
2016-05-16 16:00:00-04:00,7.11,7.73,6.96,7.55,196838
2016-05-17 16:00:00-04:00,7.57,7.58,7.17,7.32,118513
2016-05-18 16:00:00-04:00,7.28,7.53,6.8501,7.4,77807
2016-05-19 16:00:00-04:00,7.32,7.88,7.3,7.78,123782
2016-05-20 16:00:00-04:00,7.89,8.0,7.68,7.79,472755
2016-05-23 16:00:00-04:00,7.81,8.05,7.4,7.73,216463
2016-05-24 16:00:00-04:00,7.83,8.03,7.43,8.0,146912
2016-05-25 16:00:00-04:00,8.0,8.2399,7.89,8.15,223547
2016-05-26 16:00:00-04:00,8.19,8.59,7.95,8.5,199273
2016-05-27 16:00:00-04:00,8.57,9.2,8.45,9.1,219315
2016-05-31 16:00:00-04:00,9.12,9.45,8.45,9.0,170175
2016-06-01 16:00:00-04:00,9.04,9.6,9.04,9.5,191232
2016-06-02 16:00:00-04:00,9.38,9.75,9.0,9.23,312225
2016-06-03 16:00:00-04:00,9.35,9.55,9.0,9.38,222863
2016-06-06 16:00:00-04:00,9.39,9.81,9.34,9.75,155973
2016-06-07 16:00:00-04:00,9.87,9.92,9.35,9.48,240943
2016-06-08 16:00:00-04:00,9.6,9.66,8.92,9.21,111611
2016-06-09 16:00:00-04:00,9.24,9.24,8.72,8.78,141183
2016-06-10 16:00:00-04:00,8.78,8.78,8.3,8.3,112131
2016-06-13 16:00:00-04:00,8.3,8.46,8.18,8.26,62748
2016-06-14 16:00:00-04:00,8.17,8.74,8.02,8.14,66368
2016-06-15 16:00:00-04:00,8.13,8.4,7.9,7.98,75729
2016-06-16 16:00:00-04:00,7.92,7.98,7.51,7.65,83416
2016-06-17 16:00:00-04:00,7.68,7.79,7.26,7.35,290754
2016-06-20 16:00:00-04:00,7.45,7.55,7.11,7.29,144146
2016-06-21 16:00:00-04:00,7.34,7.51,7.15,7.24,125297
2016-06-22 16:00:00-04:00,7.24,7.611,7.15,7.22,118888
