,Open,High,Low,Close,Volume
2017-11-08 16:00:00-05:00,10.2,10.73,9.27,9.5,5490161
2017-11-09 16:00:00-05:00,9.43,10.14,9.43,10.0,1071621
2017-11-10 16:00:00-05:00,9.96,10.08,9.83,10.0,490645
2017-11-13 16:00:00-05:00,10.0,10.06,9.85,10.03,308987
2017-11-14 16:00:00-05:00,10.07,10.11,9.9,9.94,156740
2017-11-15 16:00:00-05:00,9.91,9.99,9.8,9.82,60874
2017-11-16 16:00:00-05:00,9.95,10.05,9.61,9.78,430895
2017-11-17 16:00:00-05:00,9.7,10.06,9.7,9.95,624434
2017-11-20 16:00:00-05:00,9.99,10.02,9.86,9.92,56880
2017-11-21 16:00:00-05:00,10.01,10.01,9.76,9.98,133713
2017-11-22 16:00:00-05:00,9.96,9.97,9.67,9.72,28670
2017-11-24 13:00:00-05:00,9.59,9.89,9.56,9.56,134856
2017-11-27 16:00:00-05:00,9.57,9.7,9.01,9.16,395516
2017-11-28 16:00:00-05:00,9.16,9.39,8.79,9.36,199891
2017-11-29 16:00:00-05:00,9.19,9.4501,9.1,9.35,127612
2017-11-30 16:00:00-05:00,9.63,9.75,9.275,9.75,147736
2017-12-01 16:00:00-05:00,9.78,10.06,9.53,10.06,77404
2017-12-04 16:00:00-05:00,10.0,10.04,9.92,10.01,33955
2017-12-05 16:00:00-05:00,10.04,10.04,9.7,9.78,107320
2017-12-06 16:00:00-05:00,9.78,10.115,9.75,10.0,150123
2017-12-07 16:00:00-05:00,9.93,10.02,9.805,10.0,49124
2017-12-08 16:00:00-05:00,10.08,10.45,9.95,10.0,219925
