,Open,High,Low,Close,Volume
2016-06-15 16:00:00-04:00,50.4,50.4,50.4,50.4,500
2016-06-16 16:00:00-04:00,49.9899,49.9899,49.9899,49.9899,100
2016-06-17 16:00:00-04:00,50.3503,50.3503,50.21,50.21,300
2016-06-23 16:00:00-04:00,52.84,52.84,52.84,52.84,101
2016-06-27 16:00:00-04:00,49.05,49.4,49.05,49.39,910
2016-07-05 16:00:00-04:00,51.96,51.96,51.96,51.96,110
2016-07-06 16:00:00-04:00,51.25,51.51,51.25,51.5099,1224
2016-07-13 16:00:00-04:00,53.89,53.89,53.89,53.89,324
2016-07-18 16:00:00-04:00,54.92,54.92,54.92,54.92,181
2016-07-19 16:00:00-04:00,54.79,54.79,54.45,54.45,5285
2016-07-21 16:00:00-04:00,54.56,54.56,54.53,54.53,212
2016-07-25 16:00:00-04:00,54.52,54.52,54.5,54.5,929
2016-07-27 16:00:00-04:00,55.06,55.06,55.06,55.06,305
2016-07-28 16:00:00-04:00,54.82,54.82,54.82,54.82,135
2016-08-02 16:00:00-04:00,54.91,54.92,54.9092,54.9092,1600
2016-08-03 16:00:00-04:00,54.97,54.97,54.9692,54.9692,400
2016-08-04 16:00:00-04:00,55.46,55.46,55.4416,55.46,2913
2016-08-05 16:00:00-04:00,55.78,55.78,55.78,55.78,223
2016-08-09 16:00:00-04:00,56.81,56.81,56.81,56.81,200
2016-08-12 16:00:00-04:00,57.02,57.02,57.02,57.02,212
2016-08-16 16:00:00-04:00,57.54,57.54,57.54,57.54,288
2016-08-17 16:00:00-04:00,57.26,57.3099,57.07,57.3099,374
2016-08-19 16:00:00-04:00,57.4,57.4,57.24,57.24,200
2016-08-22 16:00:00-04:00,57.08,57.08,56.8,56.88,2913
2016-08-23 16:00:00-04:00,57.32,57.32,57.22,57.22,372
2016-08-24 16:00:00-04:00,56.87,56.87,56.3799,56.47,4784
2016-08-25 16:00:00-04:00,56.52,56.67,56.52,56.6602,4978
2016-08-26 16:00:00-04:00,57.04,57.04,56.15,56.15,612
2016-08-29 16:00:00-04:00,56.359,56.359,56.359,56.359,200
2016-08-31 16:00:00-04:00,55.84,55.84,55.7597,55.7597,499
2016-09-01 16:00:00-04:00,55.88,56.01,55.76,56.01,1099
2016-09-02 16:00:00-04:00,56.66,56.7797,56.65,56.7797,858
2016-09-06 16:00:00-04:00,57.91,58.0,57.91,58.0,231
2016-09-07 16:00:00-04:00,58.02,58.02,57.99,57.99,605
2016-09-08 16:00:00-04:00,58.07,58.15,57.83,57.8799,3705
2016-09-09 16:00:00-04:00,57.03,57.03,56.98,56.98,476
2016-09-12 16:00:00-04:00,55.76,56.74,55.76,56.74,1211
2016-09-13 16:00:00-04:00,55.79,55.79,55.1999,55.1999,1051
2016-09-14 16:00:00-04:00,55.71,55.71,55.62,55.62,569
2016-09-15 16:00:00-04:00,56.32,56.57,56.32,56.5699,576
2016-09-16 16:00:00-04:00,55.97,56.2,55.97,56.2,979
2016-09-19 16:00:00-04:00,57.0,57.0,56.84,56.84,418
2016-09-20 16:00:00-04:00,57.07,57.08,57.0668,57.0668,804
2016-09-21 16:00:00-04:00,56.6699,57.59,56.6699,57.43,28303
2016-09-22 16:00:00-04:00,58.1,58.1,57.94,57.94,673
2016-09-23 16:00:00-04:00,57.4,57.43,57.4,57.43,343
2016-09-26 16:00:00-04:00,56.7,56.7,56.5195,56.5195,983
2016-09-27 16:00:00-04:00,56.9,57.0,56.89,56.98,1505
2016-09-28 16:00:00-04:00,56.92,57.4795,56.9195,57.41,4229
2016-09-29 16:00:00-04:00,57.13,57.13,56.81,56.81,825
2016-09-30 16:00:00-04:00,56.81,56.81,56.81,56.81,292
2016-10-03 16:00:00-04:00,57.33,57.33,56.8,56.97,856
2016-10-04 16:00:00-04:00,56.88,56.88,56.88,56.88,297
2016-10-05 16:00:00-04:00,57.12,57.16,57.12,57.16,906
2016-10-06 16:00:00-04:00,57.48,57.48,57.21,57.2801,1168
2016-10-07 16:00:00-04:00,57.83,57.83,56.74,57.03,1165
2016-10-10 16:00:00-04:00,57.87,57.87,57.5695,57.59,3810
2016-10-11 16:00:00-04:00,56.94,56.94,55.97,56.17,9916
2016-10-12 16:00:00-04:00,56.01,56.3,56.01,56.3,1544
2016-10-13 16:00:00-04:00,55.37,55.8499,55.37,55.8499,646
2016-10-14 16:00:00-04:00,56.51,56.51,55.61,55.61,2768
2016-10-17 16:00:00-04:00,55.73,55.78,55.73,55.78,661
2016-10-18 16:00:00-04:00,56.66,56.8,56.66,56.729,2387
2016-10-19 16:00:00-04:00,57.39,57.39,56.91,57.159,2758
2016-10-20 16:00:00-04:00,56.75,56.99,56.75,56.87,7736
2016-10-21 16:00:00-04:00,56.38,56.63,56.38,56.63,445
2016-10-24 16:00:00-04:00,60.47,60.47,57.11,57.11,796
2016-10-25 16:00:00-04:00,57.13,57.14,57.11,57.11,717
2016-10-26 16:00:00-04:00,56.61,56.75,56.6099,56.75,1045
2016-10-27 16:00:00-04:00,56.569,56.569,56.39,56.42,512
2016-10-28 16:00:00-04:00,56.84,56.84,56.21,56.25,4621
2016-10-31 16:00:00-04:00,56.5971,56.5971,56.59,56.59,839
2016-11-01 16:00:00-04:00,56.49,56.49,56.48,56.48,618
2016-11-02 16:00:00-04:00,55.71,55.71,55.65,55.69,3477
2016-11-03 16:00:00-04:00,55.6,55.629,55.35,55.43,20967
2016-11-04 16:00:00-04:00,54.84,55.01,54.8201,54.99,2911
2016-11-07 16:00:00-05:00,56.3899,56.39,56.367,56.3899,1588
2016-11-08 16:00:00-05:00,56.57,56.57,56.57,56.57,227
2016-11-09 16:00:00-05:00,55.099,55.4299,54.99,55.24,33147
2016-11-10 16:00:00-05:00,53.79,54.2145,53.72,53.72,5930
2016-11-11 16:00:00-05:00,52.71,52.9,52.71,52.79,3016
2016-11-14 16:00:00-05:00,52.6,52.75,52.55,52.68,7563
2016-11-15 16:00:00-05:00,53.49,53.6107,53.39,53.6107,1093
