,Open,High,Low,Close,Volume
2000-01-03 16:00:00-05:00,0.0,3.3,2.8,3.3,4500
2000-01-04 16:00:00-05:00,0.0,3.3,2.6,2.6,5500
2000-01-05 16:00:00-05:00,0.0,3.0,2.6,3.0,500
2000-01-06 16:00:00-05:00,0.0,3.0,2.6,3.0,5000
2000-01-07 16:00:00-05:00,0.0,3.0,2.7,2.7,9250
2000-01-10 16:00:00-05:00,0.0,3.0,2.7,3.0,7250
2000-01-11 16:00:00-05:00,0.0,3.1,2.8,3.0,28250
2000-01-12 16:00:00-05:00,0.0,3.1,2.9,3.0,11250
2000-01-13 16:00:00-05:00,0.0,3.1,2.8,3.0,15750
2000-01-14 16:00:00-05:00,0.0,3.1,2.9,3.1,3750
2000-01-18 16:00:00-05:00,0.0,6.0,2.7,5.8,298250
2000-01-19 16:00:00-05:00,0.0,10.0,5.936,6.6,424750
2000-01-20 16:00:00-05:00,0.0,8.4,5.8,6.0,167250
2000-01-21 16:00:00-05:00,0.0,6.6,5.936,6.4,122250
2000-01-24 16:00:00-05:00,0.0,10.0,6.562,9.2,231750
2000-01-25 16:00:00-05:00,0.0,15.0,4.8,13.6,287000
2000-01-26 16:00:00-05:00,0.0,13.11,10.4,11.4,150000
2000-01-27 16:00:00-05:00,0.0,12.6,8.6,10.0,100250
2000-01-28 16:00:00-05:00,0.0,11.25,8.6,10.0,101000
2000-01-31 16:00:00-05:00,0.0,11.25,9.4,10.0,60750
2000-02-01 16:00:00-05:00,0.0,10.6,9.2,10.0,23250
2000-02-02 16:00:00-05:00,0.0,10.2,8.8,10.0,32750
2000-02-03 16:00:00-05:00,0.0,13.2,9.6,11.4,147500
2000-02-04 16:00:00-05:00,0.0,12.2,10.2,11.0,48250
2000-02-07 16:00:00-05:00,0.0,19.0,12.0,18.6,463500
2000-02-08 16:00:00-05:00,0.0,20.8,16.8,19.2,376250
2000-02-09 16:00:00-05:00,0.0,20.2,18.0,19.0,217500
2000-02-10 16:00:00-05:00,0.0,19.2,17.5,17.8,98750
2000-02-11 16:00:00-05:00,0.0,18.1,14.8,16.6,108500
2000-02-14 16:00:00-05:00,0.0,18.2,17.6,18.1,88250
2000-02-15 16:00:00-05:00,0.0,18.1,16.4,17.6,89250
2000-02-16 16:00:00-05:00,0.0,18.0,17.2,17.6,58500
2000-02-17 16:00:00-05:00,0.0,18.2,17.6,17.8,82000
2000-02-18 16:00:00-05:00,0.0,18.1,17.2,17.4,116500
2000-02-22 16:00:00-05:00,0.0,18.2,17.0,17.8,79750
2000-02-23 16:00:00-05:00,0.0,18.2,17.6,18.1,87750
2000-02-24 16:00:00-05:00,0.0,42.5,18.0,35.0,338000
2000-02-25 16:00:00-05:00,0.0,55.0,23.75,50.6,645500
2000-02-28 16:00:00-05:00,0.0,99.374,60.0,73.124,521500
2000-02-29 16:00:00-05:00,0.0,80.0,53.75,69.374,243250
2000-03-01 16:00:00-05:00,0.0,0.0,0.0,69.374,0
2000-03-02 16:00:00-05:00,0.0,0.0,0.0,69.374,0
2000-03-03 16:00:00-05:00,0.0,0.0,0.0,69.374,0
2000-03-06 16:00:00-05:00,0.0,0.0,0.0,69.374,0
2000-03-07 16:00:00-05:00,0.0,70.0,55.0,58.75,116000
2000-03-08 16:00:00-05:00,0.0,66.25,54.374,62.5,93750
2000-03-09 16:00:00-05:00,0.0,72.5,55.0,72.5,126250
2000-03-10 16:00:00-05:00,0.0,87.5,61.25,72.5,223000
2000-03-13 16:00:00-05:00,0.0,76.25,64.374,65.624,99750
2000-03-14 16:00:00-05:00,0.0,73.75,58.75,61.25,105250
2000-03-15 16:00:00-05:00,0.0,61.25,55.0,60.0,91500
2000-03-16 16:00:00-05:00,0.0,60.624,51.25,56.874,136000
2000-03-17 16:00:00-05:00,0.0,57.5,50.0,51.25,61250
2000-03-20 16:00:00-05:00,0.0,55.0,49.5,54.374,69500
2000-03-21 16:00:00-05:00,0.0,58.0,49.374,55.0,111250
2000-03-22 16:00:00-05:00,0.0,55.624,53.124,55.0,83250
2000-03-23 16:00:00-05:00,0.0,54.374,43.75,43.75,89000
2000-03-24 16:00:00-05:00,0.0,46.25,41.874,45.624,114750
2000-03-27 16:00:00-05:00,0.0,50.624,46.25,50.0,57250
2000-03-28 16:00:00-05:00,0.0,53.75,45.0,45.0,75250
2000-03-29 16:00:00-05:00,0.0,46.25,34.374,36.25,156000
2000-03-30 16:00:00-05:00,0.0,39.374,33.75,34.374,50750
2000-03-31 16:00:00-05:00,0.0,37.5,33.124,34.374,39500
2000-04-03 16:00:00-04:00,0.0,40.0,30.0,30.624,73750
2000-04-04 16:00:00-04:00,0.0,30.624,20.0,24.374,163500
2000-04-05 16:00:00-04:00,0.0,30.624,21.25,27.0,133500
2000-04-06 16:00:00-04:00,0.0,30.624,26.25,30.0,71750
2000-04-07 16:00:00-04:00,0.0,31.25,24.374,25.0,77250
2000-04-10 16:00:00-04:00,0.0,26.874,24.374,25.0,57250
2000-04-11 16:00:00-04:00,0.0,26.25,21.25,22.0,49500
2000-04-12 16:00:00-04:00,0.0,23.124,20.0,21.0,66000
2000-04-13 16:00:00-04:00,0.0,23.6,20.2,20.624,59250
2000-04-14 16:00:00-04:00,0.0,21.874,15.4,17.6,76500
2000-04-17 16:00:00-04:00,0.0,18.124,12.75,15.0,100750
2000-04-18 16:00:00-04:00,0.0,25.0,15.2,24.374,82500
2000-04-19 16:00:00-04:00,0.0,26.4,24.0,24.0,40250
2000-04-20 16:00:00-04:00,0.0,27.5,23.8,26.6,38500
2000-04-24 16:00:00-04:00,0.0,25.2,17.5,21.4,60250
2000-04-25 16:00:00-04:00,0.0,23.4,17.8,19.8,45250
2000-04-26 16:00:00-04:00,0.0,21.4,20.0,20.6,17500
2000-04-27 16:00:00-04:00,0.0,22.4,19.6,21.2,14500
2000-04-28 16:00:00-04:00,0.0,22.5,20.2,20.8,12250
