,Open,High,Low,Close,Volume
2014-05-12 16:00:00-04:00,301.566,307.3,301.566,307.3,4800
2014-05-13 16:00:00-04:00,305.3719,305.3719,295.0,296.0,25200
2014-05-14 16:00:00-04:00,275.0,280.0,275.0,280.0,300
2014-05-15 16:00:00-04:00,290.0,290.0,290.0,290.0,500
2014-05-16 16:00:00-04:00,285.0,285.0,285.0,285.0,40100
2014-05-19 16:00:00-04:00,296.0,296.0,290.0,290.0,225
2014-05-21 16:00:00-04:00,301.61,310.0,301.35,310.0,16950
2014-05-22 16:00:00-04:00,300.0001,312.0,300.0001,310.0,700
2014-05-27 16:00:00-04:00,305.0,305.0,305.0,305.0,255
2014-05-28 16:00:00-04:00,317.46,318.0,314.0,315.0,1770
2014-05-29 16:00:00-04:00,319.4,325.83,317.39,325.25,1530
2014-05-30 16:00:00-04:00,320.0,325.7369,315.5092,317.02,9150
2014-06-02 16:00:00-04:00,315.2,322.3875,314.83,322.3875,4701
2014-06-03 16:00:00-04:00,321.1031,321.1031,316.33,320.0,10850
2014-06-04 16:00:00-04:00,320.0,320.0301,320.0,320.0301,3285
2014-06-05 16:00:00-04:00,320.0,320.75,320.0,320.75,867
2014-06-06 16:00:00-04:00,325.0,328.1318,323.0101,323.71,3455
2014-06-09 16:00:00-04:00,323.468,325.0,323.468,324.8001,530
2014-06-10 16:00:00-04:00,326.0,326.2768,323.42,326.0,6800
2014-06-11 16:00:00-04:00,321.16,321.16,321.16,321.16,100
2014-06-12 16:00:00-04:00,319.26,319.26,318.0,319.0,7528
2014-06-16 16:00:00-04:00,318.22,320.01,318.22,320.01,275
2014-06-17 16:00:00-04:00,328.0,328.0,323.34,323.34,630
2014-06-18 16:00:00-04:00,319.5,320.66,319.5,320.66,375
2014-06-20 16:00:00-04:00,328.418,330.01,324.01,330.01,1005
2014-06-23 16:00:00-04:00,322.0,322.0,322.0,322.0,100
2014-06-24 16:00:00-04:00,323.05,323.85,322.75,322.75,1303
2014-06-25 16:00:00-04:00,319.0,319.0,319.0,319.0,110
2014-06-30 16:00:00-04:00,325.4524,330.14,325.4524,330.14,450
2014-07-02 16:00:00-04:00,333.0,333.0,330.5,330.5,6200
2014-07-03 16:00:00-04:00,334.14,343.7499,334.14,343.7499,876
2014-07-07 16:00:00-04:00,320.51,320.51,320.51,320.51,100
2014-07-08 16:00:00-04:00,324.11,326.69,324.11,326.69,325
2014-07-09 16:00:00-04:00,329.37,330.0,328.36,330.0,2800
2014-07-10 16:00:00-04:00,328.2535,328.2535,323.3701,324.25,1555
2014-07-14 16:00:00-04:00,330.0,330.525,330.0,330.525,8170
2014-07-15 16:00:00-04:00,325.0,325.0,325.0,325.0,200
2014-07-16 16:00:00-04:00,323.0,323.95,323.0,323.95,250
2014-07-18 16:00:00-04:00,322.4332,328.32,322.4332,328.32,579
2014-07-21 16:00:00-04:00,325.2044,325.2044,325.2044,325.2044,3010
2014-07-22 16:00:00-04:00,325.0,328.85,325.0,328.85,500
2014-07-24 16:00:00-04:00,320.01,320.01,320.01,320.01,100
2014-07-28 16:00:00-04:00,316.0,317.3527,316.0,316.3201,465
2014-07-29 16:00:00-04:00,319.33,319.33,316.16,316.16,425
2014-07-30 16:00:00-04:00,318.06,318.06,317.39,317.39,395
2014-07-31 16:00:00-04:00,322.89,323.51,322.89,323.51,206
2014-08-06 16:00:00-04:00,328.36,328.36,328.36,328.36,102
2014-08-07 16:00:00-04:00,328.18,328.2,322.0,322.0,900
2014-08-11 16:00:00-04:00,331.01,331.01,327.0,327.0,350
2014-08-12 16:00:00-04:00,324.1801,326.19,324.1801,326.19,335
2014-08-13 16:00:00-04:00,330.0,330.0,330.0,330.0,200
2014-08-15 16:00:00-04:00,337.5,337.5,337.5,337.5,101
2014-08-18 16:00:00-04:00,350.0,351.75,350.0,350.0,697
2014-08-19 16:00:00-04:00,350.0,350.0,350.0,350.0,100
2014-08-20 16:00:00-04:00,349.2801,349.2801,349.2801,349.2801,120
2014-08-26 16:00:00-04:00,355.93,355.93,355.93,355.93,223
