,Open,High,Low,Close,Volume
2014-03-21 16:00:00-04:00,24.69,24.8,24.6,24.75,1178533
2014-03-24 16:00:00-04:00,24.85,24.86,24.68,24.72,1031319
2014-03-25 16:00:00-04:00,24.8,24.95,24.72,24.84,689750
2014-03-26 16:00:00-04:00,24.84,25.0,24.75,24.82,626699
2017-10-02 16:00:00-04:00,26.97,27.19,26.97,27.1,7132
2017-10-03 16:00:00-04:00,26.95,27.21,26.95,27.15,15711
2017-10-04 16:00:00-04:00,27.11,27.19,27.11,27.18,12504
2017-10-05 16:00:00-04:00,27.19,27.19,27.08,27.19,11250
2017-10-06 16:00:00-04:00,27.09,27.18,26.9839,27.18,11178
2017-10-09 16:00:00-04:00,27.0,27.26,26.8812,27.25,11950
2017-10-10 16:00:00-04:00,27.11,27.18,27.0,27.0,123047
2017-10-11 16:00:00-04:00,27.0,27.0,27.0,27.0,396
2017-10-12 16:00:00-04:00,27.0,27.08,27.0,27.0,20294
2017-10-13 16:00:00-04:00,27.0,27.0979,26.9,26.95,30432
2017-10-16 16:00:00-04:00,26.94,26.94,26.78,26.83,85403
2017-10-17 16:00:00-04:00,26.81,26.95,26.77,26.82,97178
2017-10-18 16:00:00-04:00,26.79,26.83,26.74,26.78,17653
2017-10-19 16:00:00-04:00,26.78,26.81,26.73,26.81,48341
2017-10-20 16:00:00-04:00,26.76,26.94,26.76,26.94,21828
2017-10-23 16:00:00-04:00,26.88,26.9392,26.84,26.84,9705
2017-10-24 16:00:00-04:00,26.84,26.9093,26.8,26.8962,15642
2017-10-25 16:00:00-04:00,26.8,26.8499,26.6749,26.8,24362
2017-10-26 16:00:00-04:00,26.72,26.9,26.72,26.79,13970
2017-10-27 16:00:00-04:00,26.75,26.9,26.75,26.9,17804
2017-10-30 16:00:00-04:00,26.78,26.8464,26.7,26.82,17241
2017-10-31 16:00:00-04:00,26.7,26.8178,26.685,26.69,17563
2017-11-01 16:00:00-04:00,26.71,26.83,26.71,26.77,12701
2017-11-02 16:00:00-04:00,26.77,26.8,26.71,26.7894,13977
2017-11-03 16:00:00-04:00,26.78,26.85,26.75,26.84,8540
2017-11-06 16:00:00-05:00,26.83,26.85,26.79,26.847,4002
2017-11-07 16:00:00-05:00,26.78,26.89,26.71,26.89,18815
2017-11-08 16:00:00-05:00,26.78,26.8334,26.6751,26.78,72808
2017-11-09 16:00:00-05:00,26.69,26.752,26.67,26.74,16425
2017-11-10 16:00:00-05:00,26.71,26.8255,26.71,26.82,6876
2017-11-13 16:00:00-05:00,26.76,26.8478,26.65,26.67,20521
2017-11-14 16:00:00-05:00,26.67,26.86,26.655,26.85,14814
2017-11-15 16:00:00-05:00,26.65,26.88,26.64,26.86,8980
2017-11-16 16:00:00-05:00,26.76,26.94,26.76,26.89,26465
2017-11-17 16:00:00-05:00,26.81,26.96,26.75,26.87,18208
2017-11-20 16:00:00-05:00,26.92,27.04,26.82,27.0,16714
2017-11-21 16:00:00-05:00,27.0,27.0,26.89,26.89,9975
2017-11-22 16:00:00-05:00,26.86,26.97,26.86,26.97,4784
2017-11-24 13:00:00-05:00,26.97,27.0,26.95,26.95,6265
2017-11-27 16:00:00-05:00,26.9,26.98,26.85,26.85,31427
2017-11-28 16:00:00-05:00,26.81,26.96,26.7812,26.96,31951
2017-11-29 16:00:00-05:00,26.95,26.97,26.8,26.97,155639
2017-11-30 16:00:00-05:00,26.82,26.99,26.71,26.76,19396
2017-12-01 16:00:00-05:00,26.75,26.82,26.75,26.8,7249
2017-12-04 16:00:00-05:00,26.81,26.96,26.77,26.77,18297
2017-12-05 16:00:00-05:00,26.76,26.87,26.76,26.86,12221
2017-12-06 16:00:00-05:00,26.82,26.9762,26.75,26.8,49850
2017-12-07 16:00:00-05:00,26.79,26.9243,26.79,26.86,10895
2017-12-08 16:00:00-05:00,26.85,26.899,26.81,26.85,54797
