,Open,High,Low,Close,Volume
2016-07-29 16:00:00-04:00,27.66,28.0,24.2601,25.5,5135118
2016-08-01 16:00:00-04:00,26.51,27.4,25.68,26.02,1008266
2016-08-02 16:00:00-04:00,26.04,26.4068,25.03,25.85,332613
2016-08-03 16:00:00-04:00,26.21,26.34,25.25,25.52,207560
2016-08-04 16:00:00-04:00,25.5,25.88,25.0,25.78,143061
2016-08-05 16:00:00-04:00,26.0,26.05,25.09,25.62,281444
2016-08-08 16:00:00-04:00,24.84,25.57,24.8,25.12,296838
2016-08-09 16:00:00-04:00,25.39,25.81,25.05,25.4,252319
2016-08-10 16:00:00-04:00,25.25,25.26,24.61,24.87,459681
2016-08-11 16:00:00-04:00,25.15,25.28,24.795,24.96,217080
2016-08-12 16:00:00-04:00,25.1,25.17,24.586,25.11,186555
2016-08-15 16:00:00-04:00,25.48,32.89,25.48,31.11,2228016
2016-08-16 16:00:00-04:00,32.68,34.489,30.302,30.85,970112
2016-08-17 16:00:00-04:00,30.8,30.8,28.5,29.3,496291
2016-08-18 16:00:00-04:00,29.75,29.75,25.79,26.39,667894
2016-08-19 16:00:00-04:00,26.16,28.76,25.5,27.56,760111
2016-08-22 16:00:00-04:00,28.31,31.49,27.68,29.8,1338337
2016-08-23 16:00:00-04:00,29.72,30.77,28.27,29.89,470994
2016-08-24 16:00:00-04:00,29.38,29.97,28.27,28.6,396325
2016-08-25 16:00:00-04:00,28.79,30.7,28.21,30.18,1203158
2016-08-26 16:00:00-04:00,25.7,29.275,25.34,28.98,1964328
2016-08-29 16:00:00-04:00,28.65,29.63,27.58,27.66,400729
2016-08-30 16:00:00-04:00,27.33,27.7,25.841,25.96,524891
2016-08-31 16:00:00-04:00,25.8,27.0,25.5105,25.6,184628
2016-09-01 16:00:00-04:00,25.5,25.79,24.81,25.27,471542
2016-09-02 16:00:00-04:00,25.49,26.329,24.8815,25.08,691506
2016-09-06 16:00:00-04:00,25.11,25.68,24.8,25.29,311892
2016-09-07 16:00:00-04:00,25.79,26.343,25.35,25.88,400747
2016-09-08 16:00:00-04:00,26.0,26.768,25.66,26.61,411687
2016-09-09 16:00:00-04:00,26.81,27.216,26.01,26.23,421023
2016-09-12 16:00:00-04:00,26.0,27.225,25.37,26.45,441317
2016-09-13 16:00:00-04:00,25.9,27.14,25.4,27.0,284306
2016-09-14 16:00:00-04:00,27.0,27.98,26.5,27.31,274288
2016-09-15 16:00:00-04:00,27.41,28.2,26.871,28.13,321048
2016-09-16 16:00:00-04:00,27.84,28.0,26.52,26.67,239364
2016-09-19 16:00:00-04:00,26.91,27.13,25.3,25.4,305872
2016-09-20 16:00:00-04:00,25.4,25.7,25.0,25.1,116059
2016-09-21 16:00:00-04:00,25.1,25.615,24.7,25.34,226806
2016-09-22 16:00:00-04:00,25.41,25.8,24.85,25.04,251743
2016-09-23 16:00:00-04:00,25.1,25.32,24.87,25.04,204881
2016-09-26 16:00:00-04:00,24.89,26.88,24.89,26.5,351241
2016-09-27 16:00:00-04:00,26.47,26.8,25.52,26.36,297971
2016-09-28 16:00:00-04:00,26.5,26.9299,25.4567,25.51,229311
2016-09-29 16:00:00-04:00,25.56,25.8499,25.1,25.11,103474
2016-09-30 16:00:00-04:00,25.0,26.31,24.9007,26.16,226934
2016-10-03 16:00:00-04:00,26.16,26.51,25.5325,25.68,48628
2016-10-04 16:00:00-04:00,25.5,25.9906,25.26,25.5,121443
2016-10-05 16:00:00-04:00,25.62,25.72,25.0,25.15,127019
2016-10-06 16:00:00-04:00,25.31,25.43,24.291,24.5,226256
2016-10-07 16:00:00-04:00,24.52,24.52,22.44,22.45,195470
2016-10-10 16:00:00-04:00,22.67,23.45,22.4522,23.41,106384
2016-10-11 16:00:00-04:00,23.46,23.7485,21.521,22.63,143456
2016-10-12 16:00:00-04:00,22.55,22.7,22.01,22.22,55499
2016-10-13 16:00:00-04:00,23.49,24.95,23.0,24.29,393761
2016-10-14 16:00:00-04:00,24.52,25.2518,24.3,24.96,230578
