,Open,High,Low,Close,Volume
2010-09-22 16:00:00-04:00,51.81,51.81,51.81,51.81,10000
2010-09-23 16:00:00-04:00,51.93,52.05,51.93,51.95,16300
2010-09-24 16:00:00-04:00,52.62,52.658,52.59,52.59,17600
2010-09-27 16:00:00-04:00,52.58,52.75,52.47,52.75,11700
2010-09-29 16:00:00-04:00,52.69,52.8,52.69,52.709,21700
2010-09-30 16:00:00-04:00,52.97,52.97,52.41,52.41,9650
2010-10-04 16:00:00-04:00,52.71,52.71,52.01,52.19,19547
2010-10-05 16:00:00-04:00,52.87,52.87,52.87,52.87,1000
2010-10-06 16:00:00-04:00,53.3,53.3,53.0,53.1,5000
2010-10-07 16:00:00-04:00,53.1,53.14,52.88,53.14,44000
2010-10-08 16:00:00-04:00,53.18,53.54,53.06,53.45,10200
2010-10-11 16:00:00-04:00,53.62,53.72,53.62,53.63,5522
2010-10-12 16:00:00-04:00,53.37,53.83,53.14,53.83,7300
2010-10-13 16:00:00-04:00,54.08,54.44,53.98,54.34,4300
2010-10-14 16:00:00-04:00,54.29,54.31,54.06,54.14,33955
2010-10-15 16:00:00-04:00,54.65,54.65,54.42,54.53,6100
2010-10-18 16:00:00-04:00,54.66,54.66,54.6,54.6,500
2010-10-19 16:00:00-04:00,53.97,53.99,53.58,53.58,1300
2010-10-21 16:00:00-04:00,54.61,54.61,54.36,54.36,400
2010-10-22 16:00:00-04:00,54.81,54.82,54.81,54.82,10440
2010-10-25 16:00:00-04:00,55.24,55.31,55.04,55.04,4640
2010-10-26 16:00:00-04:00,54.79,55.16,54.63,55.14,101500
2010-10-27 16:00:00-04:00,54.77,55.0,54.66,55.0,64520
2010-10-28 16:00:00-04:00,54.97,54.97,54.97,54.97,1000
2010-10-29 16:00:00-04:00,55.14,55.15,54.98,55.07,7865
2010-11-01 16:00:00-04:00,55.24,55.24,55.086,55.086,1400
2010-11-02 16:00:00-04:00,55.57,55.65,55.57,55.65,800
2010-11-03 16:00:00-04:00,55.43,55.63,55.43,55.63,2000
2010-11-04 16:00:00-04:00,56.77,56.77,56.77,56.77,1000
2010-11-05 16:00:00-04:00,56.95,56.97,56.79,56.83,7576
2010-11-08 16:00:00-05:00,56.7,56.95,56.7,56.95,6100
2010-11-09 16:00:00-05:00,57.15,57.26,56.6,56.63,4373
2010-11-10 16:00:00-05:00,56.74,56.89,56.47,56.78,12300
2010-11-11 16:00:00-05:00,56.43,56.66,56.22,56.66,2900
2010-11-12 16:00:00-05:00,56.44,56.51,55.74,55.93,1700
2010-11-15 16:00:00-05:00,56.04,56.06,55.86,55.946,1835
2010-11-16 16:00:00-05:00,55.44,55.51,54.69,54.69,2700
2010-11-17 16:00:00-05:00,54.93,55.09,54.93,55.07,39400
2010-11-18 16:00:00-05:00,55.71,56.09,55.68,55.89,6991
2010-11-19 16:00:00-05:00,56.06,56.11,56.03,56.05,1100
2010-11-22 16:00:00-05:00,56.07,56.23,55.71,56.16,9724
2010-11-23 16:00:00-05:00,55.49,55.68,55.35,55.44,1600
2010-11-24 16:00:00-05:00,56.12,56.45,56.12,56.45,1500
2010-11-26 13:00:00-05:00,55.98,56.28,55.98,56.28,4800
2010-11-29 16:00:00-05:00,55.4,56.02,55.4,56.02,10840
2010-11-30 16:00:00-05:00,55.43,55.83,55.43,55.83,5500
2010-12-01 16:00:00-05:00,56.68,57.01,56.61,56.89,4300
2010-12-02 16:00:00-05:00,57.09,57.5,57.09,57.5,2735
2010-12-03 16:00:00-05:00,57.41,57.58,57.41,57.57,4048
2010-12-06 16:00:00-05:00,57.55,57.66,57.55,57.66,900
2010-12-07 16:00:00-05:00,58.2,58.22,57.67,57.67,4300
2010-12-08 16:00:00-05:00,57.57,57.71,57.4,57.71,1500
2010-12-09 16:00:00-05:00,58.13,58.13,57.65,57.65,5054
