,Open,High,Low,Close,Volume
2016-12-27 16:00:00-05:00,39.0,44.75,29.36,36.0,1997374
2016-12-28 16:00:00-05:00,35.5,36.0,33.5,33.97,734389
2016-12-29 16:00:00-05:00,35.32,37.9,34.65,35.39,956724
2016-12-30 16:00:00-05:00,36.5,36.5,34.4398,35.35,560858
2017-01-03 16:00:00-05:00,36.45,36.71,34.3,35.65,1097106
2017-01-04 16:00:00-05:00,35.59,37.22,35.57,36.61,1312655
2017-01-05 16:00:00-05:00,37.0,37.15,36.18,36.32,984642
2017-01-06 16:00:00-05:00,36.06,37.13,35.5827,35.99,379014
2017-01-09 16:00:00-05:00,35.66,36.99,35.2144,36.51,985998
2017-01-10 16:00:00-05:00,36.68,36.7,35.91,36.33,665488
2017-01-11 16:00:00-05:00,36.37,36.8959,35.74,35.96,509933
2017-01-12 16:00:00-05:00,36.64,36.64,35.045,35.7,197921
2017-01-13 16:00:00-05:00,35.31,36.14,35.2,35.35,400984
2017-01-17 16:00:00-05:00,35.92,38.2,35.47,38.09,1148948
2017-01-18 16:00:00-05:00,37.63,39.715,37.51,38.89,1126481
2017-01-19 16:00:00-05:00,40.11,40.18,39.25,40.07,1403823
2017-01-20 16:00:00-05:00,40.91,42.95,40.66,42.06,1959943
2017-01-23 16:00:00-05:00,42.3,42.3,40.27,40.33,641591
2017-01-24 16:00:00-05:00,40.86,41.34,39.202,40.61,536548
2017-01-25 16:00:00-05:00,40.6,42.13,40.6,40.77,607811
2017-01-26 16:00:00-05:00,40.97,42.38,40.935,41.83,2169583
2017-01-27 16:00:00-05:00,41.83,42.3,41.59,41.87,831751
2017-01-30 16:00:00-05:00,41.13,41.22,39.81,41.12,532005
2017-01-31 16:00:00-05:00,41.5,41.91,40.09,40.87,198200
2017-02-01 16:00:00-05:00,40.93,41.91,40.84,41.65,658685
2017-02-02 16:00:00-05:00,41.33,41.95,40.13,40.34,178771
2017-02-03 16:00:00-05:00,40.56,41.28,39.91,41.12,147904
2017-02-06 16:00:00-05:00,40.61,42.36,40.61,42.06,586059
2017-02-07 16:00:00-05:00,42.01,42.08,41.39,42.04,416395
2017-02-08 16:00:00-05:00,41.66,41.95,40.91,41.75,408750
2017-02-09 16:00:00-05:00,42.19,42.27,41.72,42.0,559961
2017-02-10 16:00:00-05:00,42.34,43.315,42.34,43.3,583193
2017-02-13 16:00:00-05:00,43.46,44.81,43.01,44.5,924192
2017-02-14 16:00:00-05:00,44.41,44.5,43.31,43.58,278945
