,Open,High,Low,Close,Volume
2001-07-11 16:00:00-04:00,36.0,36.4,36.0,36.4,1300
2001-07-12 16:00:00-04:00,36.4,36.4,36.12,36.12,4200
2001-07-13 16:00:00-04:00,36.0,36.0,36.0,36.0,700
2001-07-16 16:00:00-04:00,36.04,36.04,35.92,36.0,250
2001-07-17 16:00:00-04:00,36.0,36.08,36.0,36.08,50
2001-07-18 16:00:00-04:00,36.24,37.4,36.24,37.4,850
2001-07-19 16:00:00-04:00,0.0,0.0,0.0,37.4,0
2001-07-20 16:00:00-04:00,37.6,38.0,37.6,38.0,50
2001-07-23 16:00:00-04:00,38.4,38.4,38.4,38.4,75
2001-07-24 16:00:00-04:00,38.64,39.0,38.4,39.0,2150
2001-07-25 16:00:00-04:00,38.6,38.6,38.2,38.48,550
2001-07-26 16:00:00-04:00,38.28,38.32,38.08,38.08,950
2001-07-27 16:00:00-04:00,38.2,38.52,37.8,37.8,1200
2001-07-30 16:00:00-04:00,37.6,37.6,36.96,36.96,775
2001-07-31 16:00:00-04:00,36.56,36.56,35.4,35.8,3150
2001-08-01 16:00:00-04:00,35.92,36.4,35.92,36.4,600
2001-08-02 16:00:00-04:00,36.0,37.16,36.0,37.16,575
2001-08-03 16:00:00-04:00,36.8,37.0,36.8,37.0,1650
2001-08-06 16:00:00-04:00,0.0,0.0,0.0,37.0,0
2001-08-07 16:00:00-04:00,0.0,0.0,0.0,37.0,0
2001-08-08 16:00:00-04:00,36.96,38.68,36.8,38.16,1825
2001-08-09 16:00:00-04:00,38.12,38.12,38.0,38.0,1950
2001-08-10 16:00:00-04:00,38.4,38.6,38.4,38.6,100
2001-08-13 16:00:00-04:00,38.8,38.88,38.04,38.2,1325
2001-08-14 16:00:00-04:00,37.84,37.84,37.2,37.6,1625
2001-08-15 16:00:00-04:00,38.0,39.2,38.0,39.2,1350
2001-08-16 16:00:00-04:00,0.0,0.0,0.0,39.2,0
2001-08-17 16:00:00-04:00,39.0,39.0,38.8,38.8,775
2001-08-20 16:00:00-04:00,38.96,38.96,38.96,38.96,825
2001-08-21 16:00:00-04:00,38.24,38.84,38.24,38.76,1650
2001-08-22 16:00:00-04:00,0.0,0.0,0.0,38.76,0
2001-08-23 16:00:00-04:00,38.88,41.2,38.88,41.2,1375
2001-08-24 16:00:00-04:00,40.8,40.92,39.56,39.56,1050
2001-08-27 16:00:00-04:00,39.8,39.8,39.8,39.8,500
2001-08-28 16:00:00-04:00,39.88,40.28,39.88,40.28,250
2001-08-29 16:00:00-04:00,40.2,40.2,39.2,39.2,850
2001-08-30 16:00:00-04:00,0.0,0.0,0.0,39.2,0
2001-08-31 16:00:00-04:00,38.72,39.4,38.72,39.4,200
2001-09-04 16:00:00-04:00,39.2,39.2,39.2,39.2,25
2001-09-05 16:00:00-04:00,40.8,40.8,39.72,39.88,7125
2001-09-06 16:00:00-04:00,39.6,39.96,39.6,39.8,1025
2001-09-07 16:00:00-04:00,39.64,39.64,39.52,39.52,175
2001-09-10 16:00:00-04:00,39.52,39.52,39.28,39.28,325
2001-09-17 16:00:00-04:00,39.0,39.0,35.6,36.0,1625
2001-09-18 16:00:00-04:00,36.04,36.04,35.6,35.92,1325
2001-09-19 16:00:00-04:00,35.4,35.4,34.72,34.72,400
2001-09-20 16:00:00-04:00,34.2,34.2,32.56,32.56,900
2001-09-21 16:00:00-04:00,31.6,32.16,31.0,32.16,775
2001-09-24 16:00:00-04:00,33.6,35.56,33.6,35.56,850
2001-09-25 16:00:00-04:00,35.68,37.68,35.68,37.68,4425
2001-09-26 16:00:00-04:00,37.6,37.6,37.44,37.44,75
2001-09-27 16:00:00-04:00,37.76,38.12,37.76,38.12,1400
2001-09-28 16:00:00-04:00,38.48,38.96,38.4,38.96,850
2001-10-01 16:00:00-04:00,39.24,39.24,38.28,38.88,1000
2001-10-02 16:00:00-04:00,39.24,39.6,39.08,39.08,400
2001-10-03 16:00:00-04:00,39.4,42.68,39.4,41.4,4750
2001-10-04 16:00:00-04:00,41.12,41.12,40.24,40.24,100
2001-10-05 16:00:00-04:00,39.84,40.28,39.6,40.28,700
2001-10-08 16:00:00-04:00,40.4,40.4,40.4,40.4,150
2001-10-09 16:00:00-04:00,39.92,39.92,39.4,39.4,475
2001-10-10 16:00:00-04:00,39.32,39.32,39.32,39.32,375
2001-10-11 16:00:00-04:00,39.08,39.08,39.08,39.08,25
2001-10-12 16:00:00-04:00,38.76,38.76,37.24,38.12,1525
2001-10-15 16:00:00-04:00,36.88,37.36,36.4,36.48,675
2001-10-16 16:00:00-04:00,37.0,38.52,36.8,38.52,1125
2001-10-17 16:00:00-04:00,39.16,40.0,38.8,39.68,600
2001-10-18 16:00:00-04:00,39.44,39.44,38.24,38.24,475
2001-10-19 16:00:00-04:00,38.44,39.04,38.24,38.24,300
2001-10-22 16:00:00-04:00,38.44,39.2,38.44,39.04,150
2001-10-23 16:00:00-04:00,39.44,39.76,38.8,39.76,675
2001-10-24 16:00:00-04:00,39.56,39.56,39.08,39.4,200
2001-10-25 16:00:00-04:00,39.08,39.96,39.0,39.96,350
2001-10-26 16:00:00-04:00,40.48,40.48,39.6,40.24,450
2001-10-29 16:00:00-05:00,40.4,40.6,40.4,40.48,125
2001-10-30 16:00:00-05:00,40.16,40.16,39.48,39.6,150
2001-10-31 16:00:00-05:00,0.0,0.0,0.0,39.6,0
2001-11-01 16:00:00-05:00,39.8,39.8,39.8,39.8,25
2001-11-02 16:00:00-05:00,40.0,40.6,40.0,40.6,100
2001-11-05 16:00:00-05:00,40.48,40.48,40.48,40.48,25
2001-11-06 16:00:00-05:00,0.0,0.0,0.0,40.48,0
2001-11-07 16:00:00-05:00,40.6,40.6,40.32,40.52,300
2001-11-08 16:00:00-05:00,41.0,43.28,41.0,42.64,4025
2001-11-09 16:00:00-05:00,42.8,42.92,42.24,42.24,150
2001-11-12 16:00:00-05:00,41.8,42.16,41.4,42.16,2250
2001-11-13 16:00:00-05:00,42.48,42.52,42.28,42.52,300
2001-11-14 16:00:00-05:00,42.4,43.0,42.32,43.0,425
2001-11-15 16:00:00-05:00,42.8,42.8,42.8,42.8,25
2001-11-16 16:00:00-05:00,43.24,43.8,43.24,43.8,300
2001-11-19 16:00:00-05:00,43.8,43.8,43.36,43.36,425
2001-11-20 16:00:00-05:00,43.04,43.12,42.84,43.12,1100
2001-11-21 16:00:00-05:00,43.04,43.04,40.08,40.08,3125
2001-11-23 13:00:00-05:00,39.92,40.4,39.92,40.4,625
2001-11-26 16:00:00-05:00,40.8,41.4,40.36,41.4,2125
2001-11-27 16:00:00-05:00,0.0,0.0,0.0,41.4,0
2001-11-28 16:00:00-05:00,41.52,41.92,41.52,41.92,575
2001-11-29 16:00:00-05:00,42.36,42.64,42.36,42.64,800
2001-11-30 16:00:00-05:00,42.88,43.44,42.88,43.44,150
2001-12-03 16:00:00-05:00,43.08,43.08,43.08,43.08,125
2001-12-04 16:00:00-05:00,42.96,42.96,42.96,42.96,25
2001-12-05 16:00:00-05:00,42.72,43.04,42.08,43.04,2700
2001-12-06 16:00:00-05:00,43.2,43.2,43.2,43.2,100
2001-12-07 16:00:00-05:00,43.28,43.28,42.12,42.4,3625
2001-12-10 16:00:00-05:00,42.6,42.6,41.6,41.6,950
2001-12-11 16:00:00-05:00,41.76,42.48,41.2,42.48,2150
2001-12-12 16:00:00-05:00,42.68,43.72,42.68,43.56,55050
2001-12-13 16:00:00-05:00,43.44,44.28,43.44,44.28,6500
2001-12-14 16:00:00-05:00,43.96,45.2,43.96,45.2,10425
2001-12-17 16:00:00-05:00,44.8,45.2,44.08,45.2,6775
2001-12-18 16:00:00-05:00,45.28,45.28,44.56,45.16,5675
2001-12-19 16:00:00-05:00,44.52,45.24,44.32,45.12,3500
2001-12-20 16:00:00-05:00,44.92,48.6,44.84,48.6,11825
2001-12-21 16:00:00-05:00,48.6,49.6,48.2,48.76,6025
2001-12-24 13:00:00-05:00,48.6,49.0,48.4,49.0,4125
2001-12-26 16:00:00-05:00,49.2,49.2,48.4,48.4,850
2001-12-27 16:00:00-05:00,48.28,49.0,48.0,49.0,4675
2001-12-28 16:00:00-05:00,48.6,49.64,48.2,49.56,8875
2001-12-31 16:00:00-05:00,49.96,50.92,49.76,50.12,9175
2002-01-02 16:00:00-05:00,50.4,51.6,50.12,50.2,8575
2002-01-03 16:00:00-05:00,50.2,50.24,48.2,49.16,16275
2002-01-04 16:00:00-05:00,48.8,48.92,48.52,48.8,2750
2002-01-07 16:00:00-05:00,48.4,48.4,47.24,47.8,3625
2002-01-08 16:00:00-05:00,47.76,47.76,46.28,47.0,4600
2002-01-09 16:00:00-05:00,46.8,48.44,46.8,48.44,2950
2002-01-10 16:00:00-05:00,48.2,48.64,48.2,48.64,750
2002-01-11 16:00:00-05:00,48.48,48.6,47.2,48.2,2725
2002-01-14 16:00:00-05:00,48.08,48.4,47.8,47.8,2450
2002-01-15 16:00:00-05:00,47.76,49.16,47.76,48.76,1600
2002-01-16 16:00:00-05:00,48.6,48.92,48.6,48.92,2550
2002-01-17 16:00:00-05:00,48.6,48.6,48.0,48.16,4425
2002-01-18 16:00:00-05:00,48.44,48.64,48.28,48.28,850
2002-01-22 16:00:00-05:00,48.48,48.68,48.4,48.4,650
