,Open,High,Low,Close,Volume
2016-05-26 16:00:00-04:00,22.5,22.99,21.68,21.91,5699987
2016-05-27 16:00:00-04:00,21.48,22.5,21.48,22.5,149519
2016-05-31 16:00:00-04:00,22.69,22.89,22.48,22.81,323256
2016-06-01 16:00:00-04:00,23.0,23.75,22.61,23.11,216352
2016-06-02 16:00:00-04:00,23.2,23.2,22.68,22.85,133064
2016-06-03 16:00:00-04:00,22.85,22.85,22.31,22.75,163976
2016-06-06 16:00:00-04:00,22.8,23.0,22.542,22.98,164396
2016-06-07 16:00:00-04:00,22.88,23.1,22.67,22.91,117087
2016-06-08 16:00:00-04:00,22.75,22.85,22.27,22.62,161035
2016-06-09 16:00:00-04:00,22.56,22.75,22.4708,22.62,106772
2016-06-10 16:00:00-04:00,22.21,22.68,22.17,22.32,171676
2016-06-13 16:00:00-04:00,22.44,22.45,21.551,22.07,323415
2016-06-14 16:00:00-04:00,21.83,22.09,21.65,22.06,75574
2016-06-15 16:00:00-04:00,22.08,22.08,21.76,21.79,34651
2016-06-16 16:00:00-04:00,21.63,21.63,21.03,21.05,92944
2016-06-17 16:00:00-04:00,21.0,21.0,20.3,21.0,141400
2016-06-20 16:00:00-04:00,21.28,22.29,21.0,21.98,403607
2016-06-21 16:00:00-04:00,22.1,22.66,21.9,22.11,213536
2016-06-22 16:00:00-04:00,22.01,22.91,21.92,22.17,179693
2016-06-23 16:00:00-04:00,22.05,22.75,22.045,22.43,94073
2016-06-24 16:00:00-04:00,21.76,22.2,21.44,21.53,721885
2016-06-27 16:00:00-04:00,21.14,21.735,19.28,20.0,246144
2016-06-28 16:00:00-04:00,20.02,20.63,20.02,20.34,240996
2016-06-29 16:00:00-04:00,20.36,21.85,20.36,21.54,270404
2016-06-30 16:00:00-04:00,21.85,22.27,20.91,22.25,214033
2016-07-01 16:00:00-04:00,22.15,22.49,21.6,21.92,108817
2016-07-05 16:00:00-04:00,21.75,22.22,21.09,22.03,53148
2016-07-06 16:00:00-04:00,21.86,22.284,21.5,22.1,50824
2016-07-07 16:00:00-04:00,22.2,22.26,21.98,22.23,44265
2016-07-08 16:00:00-04:00,22.38,23.72,22.2123,23.4,73106
2016-07-11 16:00:00-04:00,23.5,24.455,23.5,24.14,180825
2016-07-12 16:00:00-04:00,24.75,25.74,24.32,24.64,240636
2016-07-13 16:00:00-04:00,25.01,25.3,24.4,25.04,204306
2016-07-14 16:00:00-04:00,25.28,25.28,24.1,24.21,80170
2016-07-15 16:00:00-04:00,24.26,24.77,24.04,24.5,58229
2016-07-18 16:00:00-04:00,24.54,25.64,24.54,25.15,148477
2016-07-19 16:00:00-04:00,25.12,25.57,24.99,25.46,125027
2016-07-20 16:00:00-04:00,25.62,26.2301,25.23,25.51,122791
2016-07-21 16:00:00-04:00,25.59,26.12,25.1,25.97,62883
2016-07-22 16:00:00-04:00,25.95,26.42,25.75,26.28,96008
2016-07-25 16:00:00-04:00,26.15,26.26,25.26,25.42,80201
2016-07-26 16:00:00-04:00,25.36,25.759,24.55,24.81,135471
2016-07-27 16:00:00-04:00,24.86,25.2,24.41,24.74,116085
2016-07-28 16:00:00-04:00,24.59,25.51,24.59,25.43,48759
2016-07-29 16:00:00-04:00,25.28,25.495,24.96,25.25,56487
2016-08-01 16:00:00-04:00,25.19,25.19,24.24,24.43,107302
2016-08-02 16:00:00-04:00,24.57,24.725,23.345,23.43,138693
