,Open,High,Low,Close,Volume
2007-02-08 16:00:00-05:00,20.0,20.95,19.17,20.0,6966893
2007-02-09 16:00:00-05:00,19.99,21.0,19.75,20.96,790127
2007-02-12 16:00:00-05:00,20.97,21.01,19.92,20.86,323645
2007-02-13 16:00:00-05:00,21.0,21.0,20.33,20.56,190446
2007-02-14 16:00:00-05:00,20.73,20.98,20.43,20.98,86813
2007-02-15 16:00:00-05:00,20.81,21.79,20.5,21.54,289412
2007-02-16 16:00:00-05:00,21.68,21.95,21.49,21.72,108781
2007-02-20 16:00:00-05:00,21.93,22.7,21.82,22.7,437158
2007-02-21 16:00:00-05:00,22.69,24.31,22.45,23.91,647982
2007-02-22 16:00:00-05:00,23.9,23.9,22.59,23.41,490433
2007-02-23 16:00:00-05:00,22.72,23.39,22.27,23.11,110068
2007-02-26 16:00:00-05:00,22.73,22.91,21.6,21.81,193594
2007-02-27 16:00:00-05:00,21.84,21.84,20.25,20.88,158807
2007-02-28 16:00:00-05:00,21.05,21.42,19.3,21.42,440829
2007-03-01 16:00:00-05:00,20.89,22.07,20.52,21.97,125487
2007-03-02 16:00:00-05:00,22.03,22.15,21.09,21.25,52195
2007-03-05 16:00:00-05:00,21.26,21.65,20.9,21.06,47946
2007-03-06 16:00:00-05:00,21.25,21.94,21.17,21.75,107940
2007-03-07 16:00:00-05:00,21.7,21.75,19.58,19.82,109332
2007-03-08 16:00:00-05:00,20.37,21.25,17.78,18.67,1077250
2007-03-09 16:00:00-05:00,18.8,18.96,17.13,17.97,314213
2007-03-12 16:00:00-04:00,18.42,19.03,17.73,18.56,394392
2007-03-13 16:00:00-04:00,18.55,18.57,17.42,17.64,107436
2007-03-14 16:00:00-04:00,17.58,17.59,15.73,15.88,542498
2007-03-15 16:00:00-04:00,16.0,16.0,14.75,14.91,461094
2007-03-16 16:00:00-04:00,15.36,15.45,14.71,15.25,331470
2007-03-19 16:00:00-04:00,15.19,15.89,15.19,15.85,214627
2007-03-20 16:00:00-04:00,15.65,17.49,15.63,16.67,243228
2007-03-21 16:00:00-04:00,16.84,17.12,16.31,16.7,171270
2007-03-22 16:00:00-04:00,16.7799,17.7,16.72,17.18,123956
2007-03-23 16:00:00-04:00,16.71,17.0,16.07,16.93,503981
2007-03-26 16:00:00-04:00,16.92,16.93,16.26,16.59,112025
2007-03-27 16:00:00-04:00,16.5,17.01,15.33,15.45,264469
2007-03-28 16:00:00-04:00,15.44,15.44,14.54,14.54,183276
2007-03-29 16:00:00-04:00,14.86,14.9118,13.95,14.2,247664
2007-03-30 16:00:00-04:00,14.49,14.86,14.3501,14.6,229431
2007-04-02 16:00:00-04:00,14.4,14.6,13.7,13.9,248340
2007-04-03 16:00:00-04:00,13.81,15.1,13.81,14.78,143717
2007-04-04 16:00:00-04:00,14.82,15.05,14.55,14.56,25108
2007-04-05 16:00:00-04:00,14.47,14.8,14.47,14.75,22549
2007-04-09 16:00:00-04:00,14.8,14.89,14.59,14.85,17655
2007-04-10 16:00:00-04:00,14.9,14.9,14.65,14.7,9265
2007-04-11 16:00:00-04:00,14.7,15.25,14.5,14.98,112334
2007-04-12 16:00:00-04:00,15.0,15.43,14.61,14.93,45529
2007-04-13 16:00:00-04:00,14.89,14.98,14.89,14.95,19021
2007-04-16 16:00:00-04:00,14.88,14.95,14.6,14.87,73023
2007-04-17 16:00:00-04:00,14.79,15.0,14.7,14.8,29107
2007-04-18 16:00:00-04:00,14.8,14.8,14.53,14.56,59832
2007-04-19 16:00:00-04:00,14.56,14.79,14.52,14.67,37856
2007-04-20 16:00:00-04:00,15.0,15.01,14.88,14.95,49285
2007-04-23 16:00:00-04:00,14.95,15.27,14.95,15.2,16918
2007-04-24 16:00:00-04:00,15.09,15.17,14.8,14.9,12219
2007-04-25 16:00:00-04:00,14.98,16.05,14.72,15.9799,333344
2007-04-26 16:00:00-04:00,16.66,18.12,16.66,17.36,556991
2007-04-27 16:00:00-04:00,17.2,17.78,16.22,16.91,146340
2007-04-30 16:00:00-04:00,16.82,17.5,16.4,16.59,70665
2007-05-01 16:00:00-04:00,16.4801,16.94,16.44,16.51,100218
2007-05-02 16:00:00-04:00,16.88,17.5,16.61,17.38,252973
2007-05-03 16:00:00-04:00,17.35,17.87,16.62,16.62,106297
2007-05-04 16:00:00-04:00,16.77,18.26,16.77,17.88,183370
2007-05-07 16:00:00-04:00,18.3,18.34,17.6538,18.27,84081
2007-05-08 16:00:00-04:00,18.14,18.27,17.25,18.01,72552
2007-05-09 16:00:00-04:00,17.59,18.06,17.59,18.04,80160
