,Open,High,Low,Close,Volume
2004-08-19 16:00:00-04:00,50.055,52.082,48.028,50.218,22353092
2004-08-20 16:00:00-04:00,50.79,54.59,50.3,54.21,11429498
2004-08-23 16:00:00-04:00,55.44,56.8,54.58,54.75,9140244
2004-08-24 16:00:00-04:00,55.68,55.86,51.84,52.49,7632224
2004-08-25 16:00:00-04:00,52.53,54.05,51.99,53.05,4599110
2004-08-26 16:00:00-04:00,52.53,54.03,52.38,54.01,3551168
2004-08-27 16:00:00-04:00,54.1,54.36,52.9,53.13,3108977
2004-08-30 16:00:00-04:00,52.8,52.8,51.06,51.06,2601620
2004-08-31 16:00:00-04:00,51.21,51.91,51.13,51.24,2463427
2004-09-01 16:00:00-04:00,51.4,51.54,49.88,50.18,4574578
2004-09-02 16:00:00-04:00,49.59,51.24,49.52,50.81,7567013
2004-09-03 16:00:00-04:00,50.53,50.92,49.71,50.06,2578705
2004-09-07 16:00:00-04:00,50.56,51.05,49.85,50.84,2927073
2004-09-08 16:00:00-04:00,50.42,51.57,50.3,51.2,2495226
2004-09-09 16:00:00-04:00,51.3,51.41,50.55,51.21,2032853
2004-09-10 16:00:00-04:00,50.85,53.33,50.7,52.72,4353885
2004-09-13 16:00:00-04:00,53.37,54.26,53.28,53.8,3927322
2004-09-14 16:00:00-04:00,53.77,56.06,53.45,55.8,5488357
2004-09-15 16:00:00-04:00,55.34,57.17,55.16,56.06,5362452
2004-09-16 16:00:00-04:00,56.23,57.96,55.88,57.04,4637786
2004-09-17 16:00:00-04:00,57.27,58.8,56.83,58.8,4748627
2004-09-20 16:00:00-04:00,58.53,60.86,58.44,59.74,5332562
2004-09-21 16:00:00-04:00,60.16,60.27,58.81,58.98,3617903
2004-09-22 16:00:00-04:00,58.78,59.89,58.46,59.25,3794393
2004-09-23 16:00:00-04:00,59.48,61.38,58.57,60.47,4273082
2004-09-24 16:00:00-04:00,60.55,62.11,59.94,59.97,4566707
2004-09-27 16:00:00-04:00,59.84,60.5,58.96,59.19,3536818
