,Open,High,Low,Close,Volume
2016-09-28 16:00:00-04:00,8.53,34.88,7.36,28.8799,24473
2016-09-29 16:00:00-04:00,33.67,33.67,16.0601,16.384,19392
2016-09-30 16:00:00-04:00,15.2601,15.6139,10.0,11.19,116039
2016-10-03 16:00:00-04:00,11.0,11.0,9.0,9.13,29657
2016-10-04 16:00:00-04:00,9.13,9.13,7.02,7.08,114230
2016-10-05 16:00:00-04:00,7.0,7.4999,6.15,6.2,64961
2016-10-06 16:00:00-04:00,6.46,7.3871,5.99,6.62,93890
2016-10-07 16:00:00-04:00,6.91,7.49,6.25,6.35,84851
2016-10-10 16:00:00-04:00,6.03,6.43,5.292,5.75,50271
2016-10-11 16:00:00-04:00,5.76,6.1,5.39,5.4,60683
2016-10-12 16:00:00-04:00,5.21,5.9354,5.15,5.23,37946
2016-10-13 16:00:00-04:00,5.45,5.54,5.0,5.05,28647
2016-10-14 16:00:00-04:00,5.4424,5.4424,5.03,5.23,40412
2016-10-17 16:00:00-04:00,5.68,5.7,5.1658,5.39,43962
2016-10-18 16:00:00-04:00,5.7,5.75,5.11,5.49,42543
2016-10-19 16:00:00-04:00,5.24,5.6,5.24,5.6,28081
2016-10-20 16:00:00-04:00,5.5718,5.607,5.3,5.52,30912
2016-10-21 16:00:00-04:00,5.6,5.6,5.3,5.4,36272
2016-10-24 16:00:00-04:00,5.45,5.55,5.26,5.4,41010
2016-10-25 16:00:00-04:00,5.3,5.4,5.14,5.3,65772
2016-10-26 16:00:00-04:00,5.28,5.7,5.0,5.18,75600
2016-10-27 16:00:00-04:00,5.23,5.3314,5.0,5.0,29526
2016-10-28 16:00:00-04:00,5.0,5.15,4.8,4.9,10864
2016-10-31 16:00:00-04:00,4.78,5.0279,4.51,4.6,42526
2016-11-01 16:00:00-04:00,4.72,4.85,4.27,4.3,50082
2016-11-02 16:00:00-04:00,4.26,4.41,3.39,3.57,26607
2016-11-03 16:00:00-04:00,3.6,4.0,3.6,3.8,9079
2016-11-04 16:00:00-04:00,4.07,4.07,3.47,3.47,15777
2016-11-07 16:00:00-05:00,3.81,3.88,3.7,3.78,15851
2016-11-08 16:00:00-05:00,3.95,3.95,3.5146,3.62,8898
2016-11-09 16:00:00-05:00,3.6,3.95,3.57,3.71,26387
2016-11-10 16:00:00-05:00,3.87,5.78,3.863,5.05,203856
2016-11-11 16:00:00-05:00,5.0,5.4413,4.63,4.81,40354
2016-11-14 16:00:00-05:00,5.09,5.09,4.39,4.8,28474
2016-11-15 16:00:00-05:00,4.709,5.2029,4.4076,4.63,51673
2016-11-16 16:00:00-05:00,4.72,5.4999,4.7,4.89,49640
2016-11-17 16:00:00-05:00,4.95,6.33,4.95,5.6,290766
2016-11-18 16:00:00-05:00,5.98,5.98,5.2,5.55,34166
2016-11-21 16:00:00-05:00,5.1755,5.6237,4.7,4.85,79561
2016-11-22 16:00:00-05:00,4.92,4.956,4.3511,4.625,83196
2016-11-23 16:00:00-05:00,4.56,4.7,4.01,4.39,26906
2016-11-25 13:00:00-05:00,4.37,4.37,4.03,4.22,44227
2016-11-28 16:00:00-05:00,4.34,5.0,4.01,4.37,69209
2016-11-29 16:00:00-05:00,4.43,4.44,4.05,4.35,26377
2016-11-30 16:00:00-05:00,4.4267,4.4625,4.1527,4.28,22393
2016-12-01 16:00:00-05:00,4.26,4.5,4.1,4.5,43985
2016-12-02 16:00:00-05:00,4.61,4.7,4.2,4.44,96383
2016-12-05 16:00:00-05:00,4.44,4.6,4.1,4.32,12017
2016-12-06 16:00:00-05:00,4.44,4.47,4.25,4.45,5747
2016-12-07 16:00:00-05:00,4.35,4.7,4.17,4.67,57746
2016-12-08 16:00:00-05:00,4.81,4.9,4.45,4.9,45499
2016-12-09 16:00:00-05:00,4.59,4.7943,4.45,4.64,55511
2016-12-12 16:00:00-05:00,4.56,4.6,4.2501,4.58,43775
2016-12-13 16:00:00-05:00,4.59,4.59,4.15,4.44,22599
2016-12-14 16:00:00-05:00,4.44,4.44,4.01,4.14,19221
2016-12-15 16:00:00-05:00,4.17,4.646,4.14,4.27,17042
2016-12-16 16:00:00-05:00,4.27,4.35,4.01,4.02,46239
2016-12-19 16:00:00-05:00,4.095,4.5,4.095,4.23,14432
2016-12-20 16:00:00-05:00,4.28,4.28,4.05,4.15,12711
2016-12-21 16:00:00-05:00,4.1,4.1967,3.66,4.04,22030
2016-12-22 16:00:00-05:00,4.16,4.16,3.95,4.04,2390
2016-12-23 16:00:00-05:00,4.16,4.16,4.05,4.13,2534
2016-12-27 16:00:00-05:00,3.8,4.21,3.8,4.11,10330
2016-12-28 16:00:00-05:00,4.1,4.1,3.75,3.75,6726
2016-12-29 16:00:00-05:00,4.14,4.195,3.76,4.0,6325
2016-12-30 16:00:00-05:00,4.01,4.2489,4.0,4.2,9462
2017-01-03 16:00:00-05:00,4.2,4.2,3.93,3.93,9899
2017-01-04 16:00:00-05:00,4.19,4.19,3.82,3.82,10268
2017-01-05 16:00:00-05:00,4.02,4.02,3.8096,3.93,11881
2017-01-06 16:00:00-05:00,4.08,4.08,3.79,3.82,11612
2017-01-09 16:00:00-05:00,4.01,4.01,3.85,3.88,12640
2017-01-10 16:00:00-05:00,3.98,3.98,3.87,3.89,11026
2017-01-11 16:00:00-05:00,3.887,3.887,3.84,3.8852,9293
2017-01-12 16:00:00-05:00,3.93,3.93,3.86,3.93,7768
2017-01-13 16:00:00-05:00,3.95,3.95,3.82,3.84,10220
2017-01-17 16:00:00-05:00,3.94,3.94,3.84,3.88,8573
2017-01-18 16:00:00-05:00,3.92,3.92,3.78,3.86,10611
2017-01-19 16:00:00-05:00,3.84,3.85,3.8,3.81,9905
