,Open,High,Low,Close,Volume
2015-03-27 16:00:00-04:00,9.85,9.85,9.8,9.8,498900
2015-04-02 16:00:00-04:00,9.81,9.82,9.8,9.81,16600
2015-04-10 16:00:00-04:00,9.95,9.95,9.82,9.82,200
2015-04-21 16:00:00-04:00,9.85,9.85,9.7,9.85,383674
2015-04-22 16:00:00-04:00,9.9,9.9,9.9,9.9,220000
2015-04-27 16:00:00-04:00,9.8,9.8,9.8,9.8,200
2015-04-28 16:00:00-04:00,9.85,9.85,9.8,9.8,750300
2015-05-01 16:00:00-04:00,9.851,9.851,9.82,9.82,405
2015-05-04 16:00:00-04:00,9.84,9.85,9.83,9.83,7500
2015-05-05 16:00:00-04:00,9.83,9.89,9.81,9.81,9002
2015-05-06 16:00:00-04:00,9.83,9.83,9.83,9.83,500
2015-05-07 16:00:00-04:00,9.81,9.81,9.81,9.81,300
2015-05-18 16:00:00-04:00,9.81,9.81,9.76,9.78,301600
2015-05-21 16:00:00-04:00,9.81,9.81,9.81,9.81,200
2015-06-04 16:00:00-04:00,9.85,9.88,9.85,9.87,1500
2015-06-11 16:00:00-04:00,9.85,9.85,9.85,9.85,100
2015-06-12 16:00:00-04:00,9.84,9.85,9.83,9.84,122925
2015-06-16 16:00:00-04:00,9.88,9.95,9.86,9.9,502700
2015-06-19 16:00:00-04:00,9.86,9.86,9.85,9.85,5001
2015-06-24 16:00:00-04:00,9.9,9.94,9.9,9.94,150600
2015-07-08 16:00:00-04:00,9.85,9.94,9.8,9.86,555100
2015-07-09 16:00:00-04:00,9.9,9.9,9.86,9.86,228
2015-07-10 16:00:00-04:00,9.9,9.9,9.86,9.86,637
2015-07-13 16:00:00-04:00,9.9,9.9,9.85,9.85,729
2015-07-14 16:00:00-04:00,9.885,9.9,9.88,9.9,25000
2015-07-15 16:00:00-04:00,9.9,9.9,9.8101,9.85,329857
2015-07-16 16:00:00-04:00,9.87,9.89,9.85,9.85,6200
2015-07-17 16:00:00-04:00,9.91,9.91,9.84,9.84,1900
2015-07-20 16:00:00-04:00,9.85,9.85,9.85,9.85,100000
2015-07-30 16:00:00-04:00,9.87,9.87,9.87,9.87,2000
2015-08-19 16:00:00-04:00,9.81,9.9,9.81,9.9,600
2015-08-20 16:00:00-04:00,9.81,9.92,9.81,9.92,700
2015-08-28 16:00:00-04:00,9.81,9.91,9.81,9.91,1500
2015-09-11 16:00:00-04:00,9.85,9.91,9.85,9.91,37600
2015-09-23 16:00:00-04:00,9.91,9.91,9.91,9.91,100
2015-10-12 16:00:00-04:00,12.68,12.68,9.75,9.91,499
2015-10-19 16:00:00-04:00,9.81,9.92,9.81,9.92,285
2015-10-28 16:00:00-04:00,10.5,10.5,9.75,9.95,406728
2015-10-29 16:00:00-04:00,9.75,9.86,9.65,9.7,2910204
2015-10-30 16:00:00-04:00,9.8,9.8,9.7,9.79,15149
2015-11-02 16:00:00-05:00,9.75,9.8,9.65,9.8,3501
2015-11-06 16:00:00-05:00,9.8,9.8,9.78,9.78,435
2015-11-09 16:00:00-05:00,9.8,9.8,9.79,9.8,1065
2015-11-13 16:00:00-05:00,9.67,9.79,9.67,9.79,392
2015-11-18 16:00:00-05:00,9.8,9.8,9.78,9.8,8188
2015-11-19 16:00:00-05:00,9.7,9.7,9.65,9.65,133898
2015-11-24 16:00:00-05:00,9.79,9.8,9.79,9.8,1500
2015-11-25 16:00:00-05:00,9.8,9.8,9.8,9.8,461
2015-12-01 16:00:00-05:00,9.7499,9.7499,9.7499,9.7499,110
2015-12-02 16:00:00-05:00,9.67,9.67,9.65,9.65,500
2015-12-04 16:00:00-05:00,9.665,9.665,9.665,9.665,110
2015-12-18 16:00:00-05:00,9.65,9.68,9.57,9.68,3510
2015-12-21 16:00:00-05:00,8.96,9.6499,8.96,9.6499,810
2015-12-22 16:00:00-05:00,9.6,9.7,9.6,9.6515,1199
2015-12-23 16:00:00-05:00,9.89,9.89,9.89,9.89,100
2015-12-29 16:00:00-05:00,9.76,9.76,9.76,9.76,410
2015-12-30 16:00:00-05:00,9.6,9.81,9.6,9.765,11300
2015-12-31 16:00:00-05:00,9.81,9.81,9.7,9.7,8700
2016-01-07 16:00:00-05:00,9.66,9.66,9.66,9.66,100
2016-01-27 16:00:00-05:00,9.7,9.7,9.7,9.7,1000
2016-01-29 16:00:00-05:00,9.7,9.85,9.7,9.85,300
2016-02-04 16:00:00-05:00,9.85,9.85,9.85,9.85,147
2016-02-08 16:00:00-05:00,9.8,9.8,9.8,9.8,5000
2016-02-09 16:00:00-05:00,9.7,9.7,9.66,9.66,1200
2016-02-10 16:00:00-05:00,9.66,9.66,9.66,9.66,200
2016-02-11 16:00:00-05:00,9.7,9.7,9.7,9.7,2247
2016-02-12 16:00:00-05:00,9.84,9.85,9.84,9.85,3233
2016-03-09 16:00:00-05:00,9.75,9.7501,9.75,9.7501,2937
2016-03-11 16:00:00-05:00,9.85,9.85,9.8,9.8,1000
2016-03-18 16:00:00-04:00,9.73,9.73,9.73,9.73,5000
2016-03-21 16:00:00-04:00,9.75,9.75,9.75,9.75,1381
2016-03-24 16:00:00-04:00,9.77,9.77,9.76,9.76,51000
2016-03-30 16:00:00-04:00,9.75,9.85,9.75,9.85,1500
2016-03-31 16:00:00-04:00,9.75,9.78,9.75,9.78,200
2016-04-08 16:00:00-04:00,9.85,9.85,9.85,9.85,100
2016-04-13 16:00:00-04:00,9.78,9.78,9.78,9.78,100
2016-04-21 16:00:00-04:00,9.75,9.75,9.75,9.75,4138
2016-04-25 16:00:00-04:00,9.75,9.75,9.75,9.75,1511
2016-04-27 16:00:00-04:00,9.75,9.75,9.75,9.75,5000
2016-05-13 16:00:00-04:00,9.8,9.8,9.8,9.8,330000
2016-05-16 16:00:00-04:00,9.8,9.85,9.8,9.85,5700
2016-05-17 16:00:00-04:00,9.82,9.9,9.81,9.81,6104
2016-05-20 16:00:00-04:00,9.86,9.86,9.81,9.81,200
2016-05-24 16:00:00-04:00,9.83,9.83,9.83,9.83,50008
2016-06-06 16:00:00-04:00,9.8399,9.8399,9.82,9.82,5200
2016-06-07 16:00:00-04:00,9.82,9.85,9.82,9.8499,6800
2016-06-08 16:00:00-04:00,9.84,9.87,9.84,9.84,42900
2016-06-09 16:00:00-04:00,9.85,9.86,9.8455,9.86,1066625
2016-06-10 16:00:00-04:00,9.87,9.87,9.85,9.85,21956
2016-06-13 16:00:00-04:00,9.85,9.94,9.85,9.9,58100
2016-06-14 16:00:00-04:00,9.87,9.87,9.85,9.85,200
2016-06-16 16:00:00-04:00,9.87,9.87,9.87,9.87,333
2016-06-17 16:00:00-04:00,9.87,9.95,9.87,9.88,16232
2016-06-23 16:00:00-04:00,9.89,9.93,9.85,9.85,4300
2016-06-24 16:00:00-04:00,9.82,9.89,9.82,9.89,4454
2016-06-28 16:00:00-04:00,9.82,9.88,9.82,9.86,1686
2016-06-29 16:00:00-04:00,9.83,9.94,9.83,9.85,11003
2016-06-30 16:00:00-04:00,9.86,9.89,9.86,9.89,500100
2016-07-01 16:00:00-04:00,9.8501,9.8501,9.85,9.85,3153
2016-07-06 16:00:00-04:00,9.87,9.89,9.86,9.88,103100
2016-07-07 16:00:00-04:00,9.88,9.88,9.88,9.88,100000
2016-07-08 16:00:00-04:00,9.9,9.92,9.9,9.92,1118
2016-07-11 16:00:00-04:00,9.9,9.9,9.89,9.89,1290
2016-07-12 16:00:00-04:00,9.9,9.91,9.89,9.89,3320
2016-07-13 16:00:00-04:00,9.88,9.9,9.86,9.86,4284
2016-07-15 16:00:00-04:00,9.87,9.88,9.87,9.88,101811
2016-07-18 16:00:00-04:00,9.88,9.95,9.88,9.88,962910
2016-07-19 16:00:00-04:00,9.88,9.88,9.88,9.88,13909
2016-07-22 16:00:00-04:00,9.88,9.88,9.86,9.86,111907
