,Open,High,Low,Close,Volume
1987-12-14 16:00:00-05:00,0.0,7.25,6.25,7.0,17600
1987-12-15 16:00:00-05:00,0.0,7.25,7.0,7.0,4100
1987-12-16 16:00:00-05:00,0.0,7.0,7.0,7.0,6300
1987-12-17 16:00:00-05:00,0.0,7.0,6.75,6.75,6700
1987-12-18 16:00:00-05:00,0.0,7.0,6.75,7.0,4000
1987-12-21 16:00:00-05:00,0.0,7.25,7.0,7.0,8300
1987-12-22 16:00:00-05:00,0.0,7.25,7.0,7.25,4300
1987-12-23 16:00:00-05:00,0.0,7.25,7.0,7.0,9500
1987-12-24 16:00:00-05:00,0.0,7.125,7.0,7.125,1000
1987-12-28 16:00:00-05:00,0.0,7.0,7.0,7.0,6400
1987-12-29 16:00:00-05:00,0.0,7.125,7.0,7.0,16200
1987-12-30 16:00:00-05:00,0.0,7.25,7.0,7.0,6300
1987-12-31 16:00:00-05:00,0.0,7.25,7.0,7.0,16600
1988-01-04 16:00:00-05:00,0.0,7.25,7.0,7.0,6700
1988-01-05 16:00:00-05:00,0.0,7.25,7.0,7.125,3600
1988-01-06 16:00:00-05:00,0.0,7.25,7.0,7.0,6600
1988-01-07 16:00:00-05:00,0.0,0.0,0.0,7.0,0
1988-01-08 16:00:00-05:00,0.0,7.25,6.375,6.375,12900
1988-01-11 16:00:00-05:00,0.0,6.75,6.25,6.75,5800
1988-01-12 16:00:00-05:00,0.0,6.25,6.25,6.25,1500
1988-01-13 16:00:00-05:00,0.0,6.5,6.0,6.5,3200
1988-01-14 16:00:00-05:00,0.0,6.25,6.125,6.125,4100
1988-01-15 16:00:00-05:00,0.0,6.125,6.125,6.125,600
1988-01-18 16:00:00-05:00,0.0,6.625,6.125,6.125,1800
1988-01-19 16:00:00-05:00,0.0,0.0,0.0,6.125,0
1988-01-20 16:00:00-05:00,0.0,6.125,5.75,5.875,10000
1988-01-21 16:00:00-05:00,0.0,6.125,5.875,6.125,2000
1988-01-22 16:00:00-05:00,0.0,5.875,5.875,5.875,100
1988-01-25 16:00:00-05:00,0.0,6.375,6.0,6.375,2700
1988-01-26 16:00:00-05:00,0.0,6.75,6.0,6.75,200
1988-01-27 16:00:00-05:00,0.0,7.25,6.75,7.25,12200
1988-01-28 16:00:00-05:00,0.0,7.0,6.75,7.0,7000
1988-01-29 16:00:00-05:00,0.0,7.0,7.0,7.0,8500
1988-02-01 16:00:00-05:00,0.0,7.0,7.0,7.0,500
1988-02-02 16:00:00-05:00,0.0,6.75,6.75,6.75,2000
1988-02-03 16:00:00-05:00,0.0,6.75,6.75,6.75,800
1988-02-04 16:00:00-05:00,0.0,7.0,6.75,6.75,800
1988-02-05 16:00:00-05:00,0.0,6.875,6.5,6.5,6600
1988-02-08 16:00:00-05:00,0.0,7.0,6.75,6.75,1300
1988-02-09 16:00:00-05:00,0.0,0.0,0.0,6.75,0
1988-02-10 16:00:00-05:00,0.0,7.0,6.5,7.0,1200
1988-02-11 16:00:00-05:00,0.0,0.0,0.0,7.0,0
1988-02-12 16:00:00-05:00,0.0,7.0,6.5,7.0,2000
1988-02-16 16:00:00-05:00,0.0,6.75,6.5,6.5,1200
1988-02-17 16:00:00-05:00,0.0,0.0,0.0,6.5,0
1988-02-18 16:00:00-05:00,0.0,6.75,6.75,6.75,1000
1988-02-19 16:00:00-05:00,0.0,6.75,6.5,6.75,1700
1988-02-22 16:00:00-05:00,0.0,6.75,6.5,6.75,6300
1988-02-23 16:00:00-05:00,0.0,6.75,6.75,6.75,1200
1988-02-24 16:00:00-05:00,0.0,0.0,0.0,6.75,0
1988-02-25 16:00:00-05:00,0.0,6.75,6.75,6.75,400
1988-02-26 16:00:00-05:00,0.0,6.75,6.75,6.75,1200
1988-02-29 16:00:00-05:00,0.0,6.75,6.625,6.625,2100
1988-03-01 16:00:00-05:00,0.0,7.0,6.625,6.625,7200
1988-03-02 16:00:00-05:00,0.0,6.875,6.625,6.875,6800
1988-03-03 16:00:00-05:00,0.0,6.875,6.625,6.875,15700
1988-03-04 16:00:00-05:00,0.0,6.875,6.75,6.875,11000
1988-03-07 16:00:00-05:00,0.0,6.875,6.75,6.75,5700
1988-03-08 16:00:00-05:00,0.0,6.75,6.5,6.5,8800
1988-03-09 16:00:00-05:00,0.0,6.75,6.25,6.25,2000
1988-03-10 16:00:00-05:00,0.0,6.375,6.25,6.25,6600
1988-03-11 16:00:00-05:00,0.0,6.75,6.75,6.75,100
1988-03-14 16:00:00-05:00,0.0,6.25,6.25,6.25,300
1988-03-15 16:00:00-05:00,0.0,6.25,6.25,6.25,2400
1988-03-16 16:00:00-05:00,0.0,6.75,6.75,6.75,1400
1988-03-17 16:00:00-05:00,0.0,6.75,6.25,6.5,2600
1988-03-18 16:00:00-05:00,0.0,6.5,6.25,6.25,1900
1988-03-21 16:00:00-05:00,0.0,6.5,6.25,6.25,2700
1988-03-22 16:00:00-05:00,0.0,6.5,6.25,6.5,8900
1988-03-23 16:00:00-05:00,0.0,6.5,6.25,6.25,5200
1988-03-24 16:00:00-05:00,0.0,6.5,6.25,6.375,11500
1988-03-25 16:00:00-05:00,0.0,6.375,6.0,6.25,7500
1988-03-28 16:00:00-05:00,0.0,0.0,0.0,6.25,0
1988-03-29 16:00:00-05:00,0.0,6.5,6.0,6.5,4300
1988-03-30 16:00:00-05:00,0.0,6.5,6.125,6.125,8200
1988-03-31 16:00:00-05:00,0.0,6.125,6.125,6.125,100
1988-04-04 16:00:00-04:00,0.0,6.25,6.0,6.0,2500
1988-04-05 16:00:00-04:00,0.0,6.25,6.0,6.125,17400
1988-04-06 16:00:00-04:00,0.0,6.25,6.0,6.125,16400
1988-04-07 16:00:00-04:00,0.0,6.25,6.25,6.25,1100
1988-04-08 16:00:00-04:00,0.0,6.0,6.0,6.0,400
1988-04-11 16:00:00-04:00,0.0,6.5,6.5,6.5,2600
1988-04-12 16:00:00-04:00,0.0,6.5,6.25,6.5,3000
1988-04-13 16:00:00-04:00,0.0,6.5,6.25,6.5,3200
1988-04-14 16:00:00-04:00,0.0,6.5,6.25,6.5,7500
1988-04-15 16:00:00-04:00,0.0,6.5,6.25,6.5,3200
1988-04-18 16:00:00-04:00,0.0,0.0,0.0,6.5,0
1988-04-19 16:00:00-04:00,0.0,6.25,6.25,6.25,1100
1988-04-20 16:00:00-04:00,0.0,6.5,6.25,6.25,1600
1988-04-21 16:00:00-04:00,0.0,6.25,6.25,6.25,2500
1988-04-22 16:00:00-04:00,0.0,6.25,6.25,6.25,400
1988-04-25 16:00:00-04:00,0.0,6.5,6.25,6.25,3600
1988-04-26 16:00:00-04:00,0.0,6.25,6.25,6.25,3000
1988-04-27 16:00:00-04:00,0.0,6.5,6.25,6.5,5200
1988-04-28 16:00:00-04:00,0.0,6.5,6.25,6.25,4000
1988-04-29 16:00:00-04:00,0.0,6.5,6.25,6.5,5100
1988-05-02 16:00:00-04:00,0.0,6.5,6.25,6.25,5700
1988-05-03 16:00:00-04:00,0.0,6.75,6.375,6.75,7100
1988-05-04 16:00:00-04:00,0.0,6.75,6.5,6.5,5600
1988-05-05 16:00:00-04:00,0.0,6.5,6.5,6.5,4000
1988-05-06 16:00:00-04:00,0.0,6.625,6.25,6.25,1800
1988-05-09 16:00:00-04:00,0.0,6.5,6.5,6.5,300
1988-05-10 16:00:00-04:00,0.0,6.5,6.25,6.25,2200
1988-05-11 16:00:00-04:00,0.0,6.5,6.5,6.5,1000
1988-05-12 16:00:00-04:00,0.0,6.375,6.25,6.25,6300
1988-05-13 16:00:00-04:00,0.0,6.375,6.125,6.25,4800
1988-05-16 16:00:00-04:00,0.0,6.25,6.0,6.25,2900
1988-05-17 16:00:00-04:00,0.0,6.375,6.125,6.125,5000
1988-05-18 16:00:00-04:00,0.0,6.25,6.0,6.125,6300
1988-05-19 16:00:00-04:00,0.0,6.125,6.125,6.125,500
1988-05-20 16:00:00-04:00,0.0,6.125,6.125,6.125,2000
1988-05-23 16:00:00-04:00,0.0,6.25,6.0,6.25,3500
1988-05-24 16:00:00-04:00,0.0,6.25,6.25,6.25,1300
1988-05-25 16:00:00-04:00,0.0,6.25,6.0,6.0,1300
1988-05-26 16:00:00-04:00,0.0,6.25,6.0,6.25,1000
1988-05-27 16:00:00-04:00,0.0,6.25,6.25,6.25,3100
1988-05-31 16:00:00-04:00,0.0,6.75,6.25,6.25,400
1988-06-01 16:00:00-04:00,0.0,6.75,6.5,6.5,22900
1988-06-02 16:00:00-04:00,0.0,7.0,7.0,7.0,400
1988-06-03 16:00:00-04:00,0.0,7.0,7.0,7.0,1000
1988-06-06 16:00:00-04:00,0.0,7.0,6.625,6.75,14200
1988-06-07 16:00:00-04:00,0.0,7.125,6.875,7.0,31000
1988-06-08 16:00:00-04:00,0.0,7.5,6.875,7.25,31200
1988-06-09 16:00:00-04:00,0.0,8.0,7.5,8.0,15600
1988-06-10 16:00:00-04:00,0.0,8.25,8.0,8.0,11800
1988-06-13 16:00:00-04:00,0.0,8.0,7.75,8.0,5600
1988-06-14 16:00:00-04:00,0.0,7.75,7.5,7.75,16700
1988-06-15 16:00:00-04:00,0.0,7.5,7.5,7.5,100
1988-06-16 16:00:00-04:00,0.0,7.75,7.5,7.75,4800
1988-06-17 16:00:00-04:00,0.0,7.75,7.75,7.75,1600
1988-06-20 16:00:00-04:00,0.0,7.875,7.5,7.875,2900
1988-06-21 16:00:00-04:00,0.0,7.875,7.5,7.5,2600
1988-06-22 16:00:00-04:00,0.0,7.875,7.625,7.625,6300
1988-06-23 16:00:00-04:00,0.0,7.875,7.625,7.875,2900
1988-06-24 16:00:00-04:00,0.0,8.0,7.625,8.0,4700
1988-06-27 16:00:00-04:00,0.0,8.0,7.75,8.0,1600
1988-06-28 16:00:00-04:00,0.0,7.75,7.25,7.5,17100
1988-06-29 16:00:00-04:00,0.0,8.0,7.5,8.0,14800
1988-06-30 16:00:00-04:00,0.0,8.25,7.75,8.25,11900
1988-07-01 16:00:00-04:00,0.0,8.75,8.0,8.5,12900
1988-07-05 16:00:00-04:00,0.0,8.5,8.25,8.25,3400
1988-07-06 16:00:00-04:00,0.0,8.5,8.25,8.25,9400
1988-07-07 16:00:00-04:00,0.0,8.375,8.25,8.25,6000
1988-07-08 16:00:00-04:00,0.0,8.5,8.0,8.375,2600
1988-07-11 16:00:00-04:00,0.0,8.375,8.125,8.375,5800
1988-07-12 16:00:00-04:00,0.0,8.125,8.125,8.125,300
1988-07-13 16:00:00-04:00,0.0,8.5,8.125,8.25,4200
1988-07-14 16:00:00-04:00,0.0,8.25,8.25,8.25,1000
1988-07-15 16:00:00-04:00,0.0,8.375,8.125,8.375,2900
1988-07-18 16:00:00-04:00,0.0,8.375,8.125,8.125,1700
1988-07-19 16:00:00-04:00,0.0,8.5,8.125,8.125,300
1988-07-20 16:00:00-04:00,0.0,8.5,8.5,8.5,200
1988-07-21 16:00:00-04:00,0.0,8.75,8.375,8.5,12000
1988-07-22 16:00:00-04:00,0.0,8.75,8.25,8.25,1700
1988-07-25 16:00:00-04:00,0.0,8.75,8.25,8.25,800
1988-07-26 16:00:00-04:00,0.0,8.5,8.0,8.0,8900
1988-07-27 16:00:00-04:00,0.0,8.375,8.0,8.375,5000
1988-07-28 16:00:00-04:00,0.0,8.25,8.0,8.0,3600
1988-07-29 16:00:00-04:00,0.0,8.0,7.75,8.0,1400
1988-08-01 16:00:00-04:00,0.0,8.5,8.0,8.25,2800
1988-08-02 16:00:00-04:00,0.0,8.5,8.5,8.5,200
1988-08-03 16:00:00-04:00,0.0,7.75,7.75,7.75,200
1988-08-04 16:00:00-04:00,0.0,8.0,7.5,7.875,30300
1988-08-05 16:00:00-04:00,0.0,7.75,7.75,7.75,1100
1988-08-08 16:00:00-04:00,0.0,7.75,7.75,7.75,200
1988-08-09 16:00:00-04:00,0.0,8.25,7.75,7.75,13400
1988-08-10 16:00:00-04:00,0.0,7.5,7.5,7.5,2100
1988-08-11 16:00:00-04:00,0.0,7.75,7.5,7.75,8100
1988-08-12 16:00:00-04:00,0.0,0.0,0.0,7.75,0
1988-08-15 16:00:00-04:00,0.0,8.0,7.625,8.0,4300
1988-08-16 16:00:00-04:00,0.0,8.0,7.5,7.625,4500
1988-08-17 16:00:00-04:00,0.0,8.0,8.0,8.0,1200
1988-08-18 16:00:00-04:00,0.0,7.625,7.625,7.625,500
1988-08-19 16:00:00-04:00,0.0,0.0,0.0,7.625,0
1988-08-22 16:00:00-04:00,0.0,8.0,7.625,7.625,2400
1988-08-23 16:00:00-04:00,0.0,8.0,7.625,8.0,1100
1988-08-24 16:00:00-04:00,0.0,8.0,7.625,8.0,18600
1988-08-25 16:00:00-04:00,0.0,8.0,8.0,8.0,200
1988-08-26 16:00:00-04:00,0.0,7.75,7.75,7.75,1100
1988-08-29 16:00:00-04:00,0.0,8.125,8.0,8.125,8200
1988-08-30 16:00:00-04:00,0.0,8.25,8.0,8.0,2300
1988-08-31 16:00:00-04:00,0.0,8.25,8.125,8.25,2000
1988-09-01 16:00:00-04:00,0.0,8.0,7.5,7.75,4500
1988-09-02 16:00:00-04:00,0.0,8.0,8.0,8.0,200
1988-09-06 16:00:00-04:00,0.0,8.0,7.5,8.0,600
1988-09-07 16:00:00-04:00,0.0,7.5,7.5,7.5,500
1988-09-08 16:00:00-04:00,0.0,0.0,0.0,7.5,0
1988-09-09 16:00:00-04:00,0.0,7.75,7.25,7.5,14000
1988-09-12 16:00:00-04:00,0.0,8.0,7.5,7.875,1900
1988-09-13 16:00:00-04:00,0.0,8.0,7.875,8.0,2200
1988-09-14 16:00:00-04:00,0.0,8.25,8.0,8.25,16200
1988-09-15 16:00:00-04:00,0.0,8.25,8.0,8.0,1500
1988-09-16 16:00:00-04:00,0.0,8.0,8.0,8.0,2300
1988-09-19 16:00:00-04:00,0.0,8.125,8.125,8.125,1000
1988-09-20 16:00:00-04:00,0.0,8.0,8.0,8.0,2400
1988-09-21 16:00:00-04:00,0.0,8.0,7.75,8.0,2600
1988-09-22 16:00:00-04:00,0.0,0.0,0.0,8.0,0
1988-09-23 16:00:00-04:00,0.0,7.875,7.875,7.875,600
1988-09-26 16:00:00-04:00,0.0,8.0,8.0,8.0,200
1988-09-27 16:00:00-04:00,0.0,0.0,0.0,8.0,0
1988-09-28 16:00:00-04:00,0.0,8.0,7.625,7.875,2600
1988-09-29 16:00:00-04:00,0.0,7.875,7.875,7.875,900
1988-09-30 16:00:00-04:00,0.0,7.75,7.75,7.75,800
1988-10-03 16:00:00-04:00,0.0,8.0,7.75,7.75,500
1988-10-04 16:00:00-04:00,0.0,8.0,7.75,7.75,300
1988-10-05 16:00:00-04:00,0.0,0.0,0.0,7.75,0
1988-10-06 16:00:00-04:00,0.0,8.0,8.0,8.0,500
1988-10-07 16:00:00-04:00,0.0,7.75,7.75,7.75,100
1988-10-10 16:00:00-04:00,0.0,0.0,0.0,7.75,0
1988-10-11 16:00:00-04:00,0.0,8.0,7.75,7.75,3000
1988-10-12 16:00:00-04:00,0.0,7.75,7.75,7.75,300
1988-10-13 16:00:00-04:00,0.0,8.0,7.75,8.0,1600
1988-10-14 16:00:00-04:00,0.0,7.75,7.75,7.75,1000
1988-10-17 16:00:00-04:00,0.0,8.0,7.75,8.0,2100
1988-10-18 16:00:00-04:00,0.0,7.75,7.75,7.75,1300
1988-10-19 16:00:00-04:00,0.0,8.5,8.0,8.25,14900
1988-10-20 16:00:00-04:00,0.0,8.75,8.375,8.75,21200
1988-10-21 16:00:00-04:00,0.0,8.75,8.5,8.75,7200
1988-10-24 16:00:00-04:00,0.0,8.75,8.5,8.75,20100
