,Open,High,Low,Close,Volume
2010-03-31 16:00:00-04:00,12.75,12.9,12.1,12.56,2961520
2010-04-01 16:00:00-04:00,12.73,12.73,12.48,12.55,746712
2010-04-05 16:00:00-04:00,12.65,12.65,12.5,12.51,208496
2010-04-06 16:00:00-04:00,12.51,12.51,12.2,12.27,297872
2010-04-07 16:00:00-04:00,12.25,12.48,12.22,12.44,372737
2010-04-08 16:00:00-04:00,12.44,12.44,12.25,12.29,97400
2010-04-09 16:00:00-04:00,12.25,12.44,12.15,12.35,594116
2010-04-12 16:00:00-04:00,12.43,12.8,12.2,12.47,398078
2010-04-13 16:00:00-04:00,12.47,12.67,12.3,12.6,213663
2010-04-14 16:00:00-04:00,12.56,12.69,12.52,12.69,136150
2010-04-15 16:00:00-04:00,12.66,12.85,12.61,12.84,203153
2010-04-16 16:00:00-04:00,12.4,12.84,12.1288,12.82,102680
2010-04-19 16:00:00-04:00,12.78,12.78,12.5,12.53,142750
2010-04-20 16:00:00-04:00,12.35,12.75,12.35,12.73,182440
2010-04-21 16:00:00-04:00,12.74,12.84,12.51,12.76,134700
2010-04-22 16:00:00-04:00,12.65,12.77,12.6,12.74,52215
2010-04-23 16:00:00-04:00,12.684,12.74,12.5,12.55,200820
2010-04-26 16:00:00-04:00,12.51,12.65,12.5,12.58,151494
2010-04-27 16:00:00-04:00,12.52,12.7,12.36,12.51,548923
2010-04-28 16:00:00-04:00,12.5,12.9,12.5,12.9,244060
2010-04-29 16:00:00-04:00,12.73,13.01,12.73,13.0,354760
2010-04-30 16:00:00-04:00,12.81,12.86,12.5,12.5,81430
2010-05-03 16:00:00-04:00,12.25,12.31,11.32,12.2,1199747
2010-05-04 16:00:00-04:00,12.04,12.04,11.25,11.53,494525
2010-05-05 16:00:00-04:00,11.46,11.59,10.11,10.92,526570
2010-05-06 16:00:00-04:00,10.93,10.98,10.05,10.78,562396
2010-05-07 16:00:00-04:00,10.7,11.12,10.43,10.94,208328
2010-05-10 16:00:00-04:00,11.5,11.99,11.0,11.67,165860
2010-05-11 16:00:00-04:00,11.8,11.84,11.25,11.27,54145
2010-05-12 16:00:00-04:00,11.12,11.92,11.1,11.88,104050
2010-05-13 16:00:00-04:00,11.7,11.755,11.35,11.5,80509
2010-05-14 16:00:00-04:00,11.41,11.41,10.87,11.11,161587
2010-05-17 16:00:00-04:00,11.09,11.25,10.99,11.14,91380
2010-05-18 16:00:00-04:00,11.15,11.6,11.1,11.42,200184
2010-05-19 16:00:00-04:00,11.32,11.32,11.15,11.25,59600
2010-05-20 16:00:00-04:00,11.25,11.2695,10.82,11.25,249337
2010-05-21 16:00:00-04:00,11.0,11.3,10.73,11.25,168096
2010-05-24 16:00:00-04:00,11.22,12.21,10.72,12.05,75752
2010-05-25 16:00:00-04:00,11.87,11.87,10.84,11.65,117550
2010-05-26 16:00:00-04:00,11.66,11.81,11.31,11.54,46500
2010-05-27 16:00:00-04:00,11.6,11.8,11.42,11.55,32066
