,Open,High,Low,Close,Volume
2011-05-12 16:00:00-04:00,19.68,19.68,19.68,19.68,500
2011-05-13 16:00:00-04:00,19.77,19.77,19.55,19.55,750
2011-05-16 16:00:00-04:00,19.5,19.5,19.5,19.5,285
2011-05-17 16:00:00-04:00,19.34,19.38,19.19,19.19,1650
2011-05-18 16:00:00-04:00,19.46,19.58,19.45,19.58,2300
2011-05-19 16:00:00-04:00,19.48,19.48,19.46,19.46,350
2011-05-20 16:00:00-04:00,19.55,19.55,19.41,19.51,1100
2011-05-23 16:00:00-04:00,19.1,19.16,19.1,19.16,500
2011-05-24 16:00:00-04:00,19.27,19.27,19.19,19.19,110
2011-05-25 16:00:00-04:00,19.2,19.2999,19.2,19.2999,910
2011-05-26 16:00:00-04:00,0.0,0.0,0.0,19.41,0
2011-05-31 16:00:00-04:00,0.0,0.0,0.0,19.55,0
2011-06-02 16:00:00-04:00,19.21,19.3,19.21,19.3,405
2011-06-03 16:00:00-04:00,19.04,19.04,19.04,19.04,725
2011-06-06 16:00:00-04:00,0.0,0.0,0.0,18.8546,0
2011-06-07 16:00:00-04:00,18.99,18.99,18.95,18.95,100
2011-06-08 16:00:00-04:00,18.77,18.9,18.74,18.74,7420
2011-06-09 16:00:00-04:00,19.35,19.35,18.84,19.0054,2550
2011-06-10 16:00:00-04:00,18.89,18.89,18.89,18.89,1000
2011-06-13 16:00:00-04:00,18.65,18.65,18.63,18.63,500
2011-06-14 16:00:00-04:00,18.86,18.9,18.86,18.9,900
2011-06-15 16:00:00-04:00,18.52,18.54,18.46,18.52,2445
2011-06-16 16:00:00-04:00,18.61,18.61,18.47,18.47,800
2011-06-17 16:00:00-04:00,18.68,18.68,18.68,18.68,600
2011-06-20 16:00:00-04:00,18.49,18.49,18.49,18.49,350
2011-06-21 16:00:00-04:00,18.72,18.92,18.69,18.91,11505
2011-06-22 16:00:00-04:00,18.94,18.956,18.94,18.956,2000
2011-06-23 16:00:00-04:00,0.0,0.0,0.0,18.76,0
