,Open,High,Low,Close,Volume
2012-12-07 16:00:00-05:00,27.18,28.73,27.0,28.0,11327046
2012-12-10 16:00:00-05:00,27.64,27.97,27.53,27.75,693096
2012-12-11 16:00:00-05:00,27.69,28.3,27.57,27.83,379621
2012-12-12 16:00:00-05:00,27.61,28.65,27.61,28.0,456633
2012-12-13 16:00:00-05:00,27.85,27.85,27.12,27.65,239047
2012-12-14 16:00:00-05:00,27.5,27.94,27.21,27.6,156208
2012-12-17 16:00:00-05:00,27.47,27.63,27.261,27.46,41722
2012-12-18 16:00:00-05:00,27.65,28.37,27.431,28.24,92682
2012-12-19 16:00:00-05:00,28.59,31.95,27.75,28.95,73932
2012-12-20 16:00:00-05:00,28.95,28.95,28.01,28.85,74924
2012-12-21 16:00:00-05:00,27.95,28.9599,27.76,28.5101,54238
2012-12-24 13:00:00-05:00,29.64,29.69,27.85,28.1,24502
2012-12-26 16:00:00-05:00,28.02,28.24,27.8,27.91,199193
2012-12-27 16:00:00-05:00,27.91,28.23,27.83,28.01,485528
2012-12-28 16:00:00-05:00,28.5,28.99,28.2501,28.79,58343
2012-12-31 16:00:00-05:00,28.97,29.98,28.89,29.95,59662
2013-01-02 16:00:00-05:00,31.98,32.4,31.2501,31.67,227758
2013-01-03 16:00:00-05:00,31.95,32.26,31.57,31.59,277207
2013-01-04 16:00:00-05:00,31.96,31.9978,31.37,31.68,163132
2013-01-07 16:00:00-05:00,31.38,32.0,31.38,31.91,177137
2013-01-08 16:00:00-05:00,31.97,32.0,31.59,31.7,118033
2013-01-09 16:00:00-05:00,31.69,31.8472,31.36,31.43,110415
2013-01-10 16:00:00-05:00,31.5,31.5,31.27,31.5,72705
2013-01-11 16:00:00-05:00,31.43,31.89,31.43,31.6,62825
2013-01-14 16:00:00-05:00,31.77,31.77,31.4433,31.53,88534
2013-01-15 16:00:00-05:00,31.59,32.07,31.47,31.59,63382
2013-01-16 16:00:00-05:00,31.67,31.67,30.38,31.316,82249
2013-01-17 16:00:00-05:00,31.0,31.93,31.0,31.71,56848
2013-01-18 16:00:00-05:00,31.83,32.0,31.2,31.45,275843
2013-01-22 16:00:00-05:00,31.31,31.909,31.15,31.514,32351
2013-01-23 16:00:00-05:00,30.85,32.08,29.8,31.18,113709
2013-01-24 16:00:00-05:00,31.4,31.5,31.17,31.2,16630
2013-01-25 16:00:00-05:00,31.41,31.41,31.0,31.02,35609
2013-01-28 16:00:00-05:00,31.24,32.64,30.37,32.63,142341
2013-01-29 16:00:00-05:00,32.3,33.8944,31.65,33.22,45833
2013-01-30 16:00:00-05:00,32.99,33.75,32.33,33.4,37682
2013-01-31 16:00:00-05:00,33.5,34.99,33.4,33.76,76022
2013-02-01 16:00:00-05:00,34.11,35.0,32.98,33.96,180630
2013-02-04 16:00:00-05:00,34.0,34.5,33.89,33.99,127134
2013-02-05 16:00:00-05:00,40.92,35.53,33.07,33.99,72310
2013-02-06 16:00:00-05:00,33.7,35.119,33.45,33.91,27188
2013-02-07 16:00:00-05:00,34.24,35.37,33.65,34.91,115075
2013-02-08 16:00:00-05:00,35.25,35.37,34.1,34.25,93005
2013-02-11 16:00:00-05:00,33.86,34.67,33.86,34.67,42940
2013-02-12 16:00:00-05:00,34.61,34.77,34.18,34.51,29184
2013-02-13 16:00:00-05:00,34.59,35.32,34.317,34.61,25647
2013-02-14 16:00:00-05:00,34.5,34.65,33.74,34.0,159148
2013-02-15 16:00:00-05:00,34.0,34.35,33.75,34.0,22881
2013-02-19 16:00:00-05:00,34.26,34.32,33.8,34.0,14874
2013-02-20 16:00:00-05:00,34.0,34.43,33.826,34.0,370197
2013-02-21 16:00:00-05:00,33.78,34.26,33.09,33.59,22038
2013-02-22 16:00:00-05:00,33.75,34.15,33.63,33.8,104476
2013-02-25 16:00:00-05:00,34.48,34.6,33.41,33.93,83625
2013-02-26 16:00:00-05:00,34.0,34.0,33.55,34.0,88883
2013-02-27 16:00:00-05:00,34.28,34.28,33.59,33.98,40152
2013-02-28 16:00:00-05:00,34.09,34.09,33.68,33.97,35365
2013-03-01 16:00:00-05:00,33.82,33.98,33.51,33.63,43015
2013-03-04 16:00:00-05:00,33.53,33.74,32.54,33.0,72831
2013-03-05 16:00:00-05:00,32.86,33.24,32.16,33.1,59259
2013-03-06 16:00:00-05:00,33.55,33.6497,32.06,33.23,77657
2013-03-07 16:00:00-05:00,33.01,33.47,32.35,33.24,168764
2013-03-08 16:00:00-05:00,33.24,33.47,32.9134,33.09,105497
2013-03-11 16:00:00-04:00,33.09,33.31,32.91,33.25,152875
2013-03-12 16:00:00-04:00,33.12,33.136,32.51,32.54,147968
2013-03-13 16:00:00-04:00,32.76,32.79,32.36,32.51,74120
2013-03-14 16:00:00-04:00,32.47,32.78,32.17,32.31,170810
2013-03-15 16:00:00-04:00,32.31,32.43,31.82,32.19,132074
2013-03-18 16:00:00-04:00,31.84,32.77,31.84,32.77,525637
2013-03-19 16:00:00-04:00,32.66,34.31,32.32,32.59,50727
2013-03-20 16:00:00-04:00,32.59,33.275,32.5,32.9,195551
