,Open,High,Low,Close,Volume
2014-03-20 16:00:00-04:00,16.0,17.6,16.0,17.27,5402504
2014-03-21 16:00:00-04:00,17.61,19.31,17.0,18.16,1061768
2014-03-24 16:00:00-04:00,19.29,19.29,16.9,17.14,575872
2014-03-25 16:00:00-04:00,17.21,18.14,17.21,17.3,332473
2014-03-26 16:00:00-04:00,17.5,17.5,15.52,15.55,525726
2014-03-27 16:00:00-04:00,15.5,15.5,14.138,14.48,485182
2014-03-28 16:00:00-04:00,14.44,15.28,14.25,15.1,149317
2014-03-31 16:00:00-04:00,15.5,15.5,14.0,14.41,280154
2014-04-01 16:00:00-04:00,14.35,14.7,13.75,14.13,265599
2014-04-02 16:00:00-04:00,14.07,14.43,14.0,14.08,114822
2014-04-03 16:00:00-04:00,13.89,14.35,13.77,14.09,130333
2014-04-04 16:00:00-04:00,13.78,14.0,12.73,12.8,294405
2014-04-07 16:00:00-04:00,12.52,12.69,11.101,11.52,291572
2014-04-08 16:00:00-04:00,11.71,12.3,10.82,11.3,202140
2014-04-09 16:00:00-04:00,11.55,12.49,11.47,12.16,193950
2014-04-10 16:00:00-04:00,12.3,12.63,11.58,11.92,68520
2014-04-11 16:00:00-04:00,12.0,12.3799,11.51,11.71,80485
2014-04-14 16:00:00-04:00,12.05,12.5,10.08,12.19,296613
2014-04-15 16:00:00-04:00,12.62,12.62,11.35,11.76,101845
2014-04-16 16:00:00-04:00,12.2,12.7,12.13,12.59,232667
2014-04-17 16:00:00-04:00,12.54,13.19,12.0,12.84,157786
2014-04-21 16:00:00-04:00,12.85,12.9488,12.5,12.73,84950
2014-04-22 16:00:00-04:00,13.05,13.1399,12.1,12.24,221558
2014-04-23 16:00:00-04:00,12.08,12.32,11.05,11.52,225302
2014-04-24 16:00:00-04:00,11.65,11.65,10.65,10.72,189357
2014-04-25 16:00:00-04:00,10.55,10.75,9.85,10.1,282523
2014-04-28 16:00:00-04:00,10.28,10.629,9.45,10.14,162029
2014-04-29 16:00:00-04:00,10.4,10.62,10.1,10.26,85125
2014-04-30 16:00:00-04:00,10.45,10.45,10.01,10.25,34355
2014-05-01 16:00:00-04:00,10.01,10.2299,10.0,10.12,66750
2014-05-02 16:00:00-04:00,10.04,10.6899,10.04,10.53,91245
2014-05-05 16:00:00-04:00,10.69,11.5,10.36,11.01,109791
2014-05-06 16:00:00-04:00,11.0,11.3092,10.85,11.09,56010
2014-05-07 16:00:00-04:00,11.35,11.5,10.91,11.35,95845
2014-05-08 16:00:00-04:00,11.45,11.59,10.94,10.94,73188
2014-05-09 16:00:00-04:00,10.96,11.1596,10.705,10.8,25777
2014-05-12 16:00:00-04:00,11.06,11.29,10.68,10.85,45195
2014-05-13 16:00:00-04:00,11.5399,11.5399,10.75,10.93,20149
2014-05-14 16:00:00-04:00,11.05,11.35,10.9,11.03,48173
2014-05-15 16:00:00-04:00,11.32,11.4,10.61,10.75,81330
2014-05-16 16:00:00-04:00,10.93,11.079,10.7,10.94,34160
2014-05-19 16:00:00-04:00,11.1,11.59,10.76,11.41,85199
2014-05-20 16:00:00-04:00,11.55,11.9,11.125,11.73,88157
2014-05-21 16:00:00-04:00,12.1,12.45,11.88,12.29,112860
2014-05-22 16:00:00-04:00,12.36,12.4,11.92,11.99,82969
2014-05-23 16:00:00-04:00,12.07,12.58,12.0001,12.5,61745
2014-05-27 16:00:00-04:00,12.57,12.6899,12.13,12.35,49227
2014-05-28 16:00:00-04:00,12.02,12.515,12.02,12.26,28830
2014-05-29 16:00:00-04:00,12.37,12.4,12.16,12.24,14947
2014-05-30 16:00:00-04:00,12.18,12.5,11.61,11.88,56454
2014-06-02 16:00:00-04:00,11.79,12.1899,11.61,12.0,16226
2014-06-03 16:00:00-04:00,11.99,12.21,11.9,12.21,29432
2014-06-04 16:00:00-04:00,12.17,12.24,12.0,12.08,18933
2014-06-05 16:00:00-04:00,12.28,12.28,12.03,12.07,28820
2014-06-06 16:00:00-04:00,12.04,12.2,12.0,12.15,10438
2014-06-09 16:00:00-04:00,12.15,12.75,11.75,12.37,280821
2014-06-10 16:00:00-04:00,12.44,12.75,12.255,12.27,59261
