,Open,High,Low,Close,Volume
2017-11-02 16:00:00-04:00,19.1,21.04,19.1,20.88,14271574
2017-11-03 16:00:00-04:00,21.14,21.2,20.0,20.32,1077599
2017-11-06 16:00:00-05:00,20.34,20.68,20.06,20.4,1081822
2017-11-07 16:00:00-05:00,20.45,20.51,20.26,20.26,332375
2017-11-08 16:00:00-05:00,20.35,20.69,20.12,20.3,2711329
2017-11-09 16:00:00-05:00,20.48,20.97,20.3,20.39,344149
2017-11-10 16:00:00-05:00,20.46,20.8,19.98,20.68,390995
2017-11-13 16:00:00-05:00,20.71,20.77,20.28,20.41,377093
2017-11-14 16:00:00-05:00,20.31,20.5,20.18,20.33,493116
2017-11-15 16:00:00-05:00,20.32,20.73,20.15,20.5,293748
2017-11-16 16:00:00-05:00,20.56,21.0,20.56,20.74,421529
2017-11-17 16:00:00-05:00,20.7,20.82,20.47,20.8,439702
2017-11-20 16:00:00-05:00,20.8,21.1,20.761,20.97,594694
2017-11-21 16:00:00-05:00,21.14,21.99,21.05,21.5,778633
2017-11-22 16:00:00-05:00,21.51,21.95,21.33,21.78,540546
2017-11-24 13:00:00-05:00,21.8,22.08,21.7,22.01,106983
2017-11-27 16:00:00-05:00,22.12,22.45,21.02,21.43,741026
2017-11-28 16:00:00-05:00,21.63,21.75,21.39,21.65,423997
2017-11-29 16:00:00-05:00,21.83,21.96,21.18,21.44,511956
2017-11-30 16:00:00-05:00,21.54,21.85,21.31,21.64,488683
2017-12-01 16:00:00-05:00,21.61,22.41,21.4,22.03,1379538
2017-12-04 16:00:00-05:00,23.22,23.22,22.23,22.5,1012923
2017-12-05 16:00:00-05:00,22.42,22.88,22.33,22.53,482432
2017-12-06 16:00:00-05:00,22.67,23.17,22.67,23.03,433053
2017-12-07 16:00:00-05:00,23.1,23.1,22.55,22.75,529534
2017-12-08 16:00:00-05:00,22.75,23.84,22.74,23.19,583957
