,Open,High,Low,Close,Volume
1994-12-15 16:00:00-05:00,0.0,2.5,2.4375,2.4375,700
1994-12-16 16:00:00-05:00,0.0,2.4375,2.375,2.375,1700
1994-12-19 16:00:00-05:00,0.0,2.125,2.125,2.125,200
1994-12-20 16:00:00-05:00,0.0,2.25,2.25,2.25,12000
1994-12-21 16:00:00-05:00,0.0,0.0,0.0,2.25,0
1994-12-22 16:00:00-05:00,0.0,2.1875,2.1875,2.1875,1500
1994-12-23 16:00:00-05:00,0.0,0.0,0.0,2.1875,0
1994-12-27 16:00:00-05:00,0.0,0.0,0.0,2.1875,0
1994-12-28 16:00:00-05:00,0.0,0.0,0.0,2.1875,0
1994-12-29 16:00:00-05:00,0.0,2.125,2.125,2.125,300
1994-12-30 16:00:00-05:00,0.0,2.5,2.125,2.25,2400
1995-01-03 16:00:00-05:00,0.0,0.0,0.0,2.25,0
1995-01-04 16:00:00-05:00,0.0,0.0,0.0,2.25,0
1995-01-05 16:00:00-05:00,0.0,0.0,0.0,2.25,0
1995-01-06 16:00:00-05:00,0.0,0.0,0.0,2.25,0
1995-01-09 16:00:00-05:00,0.0,2.5,2.5,2.5,400
1995-01-10 16:00:00-05:00,0.0,2.125,2.0,2.0,3500
1995-01-11 16:00:00-05:00,0.0,2.375,1.875,2.375,6700
1995-01-12 16:00:00-05:00,0.0,2.25,2.0,2.125,16700
1995-01-13 16:00:00-05:00,0.0,0.0,0.0,2.125,0
1995-01-16 16:00:00-05:00,0.0,0.0,0.0,2.125,0
1995-01-17 16:00:00-05:00,0.0,0.0,0.0,2.125,0
1995-01-18 16:00:00-05:00,0.0,0.0,0.0,2.125,0
1995-01-19 16:00:00-05:00,0.0,1.875,1.875,1.875,2000
1995-01-20 16:00:00-05:00,0.0,2.125,1.875,2.125,103500
1995-01-23 16:00:00-05:00,0.0,2.25,1.875,2.25,900
1995-01-24 16:00:00-05:00,0.0,2.375,2.375,2.375,200
1995-01-25 16:00:00-05:00,0.0,2.375,1.875,2.0,2300
1995-01-26 16:00:00-05:00,0.0,0.0,0.0,2.0,0
1995-01-27 16:00:00-05:00,0.0,0.0,0.0,2.0,0
1995-01-30 16:00:00-05:00,0.0,0.0,0.0,2.0,0
