,Open,High,Low,Close,Volume
1987-12-11 16:00:00-05:00,0.0,7.75,7.375,7.5,34000
1987-12-14 16:00:00-05:00,0.0,7.75,7.25,7.5,39300
1987-12-15 16:00:00-05:00,0.0,7.75,7.375,7.5,28200
1987-12-16 16:00:00-05:00,0.0,7.75,7.5,7.625,35900
1987-12-17 16:00:00-05:00,0.0,7.875,7.5,7.625,57100
1987-12-18 16:00:00-05:00,0.0,7.75,7.375,7.375,47200
1987-12-21 16:00:00-05:00,0.0,7.75,7.375,7.5,54800
1987-12-22 16:00:00-05:00,0.0,7.75,7.25,7.25,35500
1987-12-23 16:00:00-05:00,0.0,7.5,7.125,7.5,63100
1987-12-24 16:00:00-05:00,0.0,7.5,7.125,7.375,19100
1987-12-28 16:00:00-05:00,0.0,7.5,7.0,7.125,32400
1987-12-29 16:00:00-05:00,0.0,7.25,7.0,7.125,57100
1987-12-30 16:00:00-05:00,0.0,7.5,7.125,7.375,61900
1987-12-31 16:00:00-05:00,0.0,7.625,7.25,7.5,51200
1988-01-04 16:00:00-05:00,0.0,7.75,7.5,7.625,38300
1988-01-05 16:00:00-05:00,0.0,8.0,7.625,7.875,35600
1988-01-06 16:00:00-05:00,0.0,8.0,7.875,8.0,33800
1988-01-07 16:00:00-05:00,0.0,8.125,7.875,8.125,32200
1988-01-08 16:00:00-05:00,0.0,8.125,8.0,8.125,19400
1988-01-11 16:00:00-05:00,0.0,8.0,7.875,8.0,18100
1988-01-12 16:00:00-05:00,0.0,8.125,8.0,8.0,16500
1988-01-13 16:00:00-05:00,0.0,8.25,7.875,8.0,22100
1988-01-14 16:00:00-05:00,0.0,8.25,8.0,8.25,16200
1988-01-15 16:00:00-05:00,0.0,8.5,8.25,8.5,35300
1988-01-18 16:00:00-05:00,0.0,8.5,8.25,8.375,10700
1988-01-19 16:00:00-05:00,0.0,8.375,8.25,8.375,16900
1988-01-20 16:00:00-05:00,0.0,8.375,8.125,8.125,18900
1988-01-21 16:00:00-05:00,0.0,8.25,8.0,8.125,14600
1988-01-22 16:00:00-05:00,0.0,8.25,8.125,8.25,12800
1988-01-25 16:00:00-05:00,0.0,8.375,8.25,8.375,14000
1988-01-26 16:00:00-05:00,0.0,8.5,8.25,8.375,13700
1988-01-27 16:00:00-05:00,0.0,8.875,8.375,8.625,18200
1988-01-28 16:00:00-05:00,0.0,8.875,8.625,8.625,18900
1988-01-29 16:00:00-05:00,0.0,8.75,8.5,8.5,14200
1988-02-01 16:00:00-05:00,0.0,8.875,8.625,8.625,13000
1988-02-02 16:00:00-05:00,0.0,9.0,8.75,8.875,13300
1988-02-03 16:00:00-05:00,0.0,9.0,8.5,8.5,29100
1988-02-04 16:00:00-05:00,0.0,8.75,8.5,8.625,10200
1988-02-05 16:00:00-05:00,0.0,8.75,8.375,8.375,21500
1988-02-08 16:00:00-05:00,0.0,8.625,8.25,8.625,16600
1988-02-09 16:00:00-05:00,0.0,8.75,8.625,8.75,5100
1988-02-10 16:00:00-05:00,0.0,8.75,8.625,8.625,11600
1988-02-11 16:00:00-05:00,0.0,8.75,8.625,8.625,10900
1988-02-12 16:00:00-05:00,0.0,9.0,8.625,8.625,31800
1988-02-16 16:00:00-05:00,0.0,8.625,8.5,8.625,8300
1988-02-17 16:00:00-05:00,0.0,8.75,8.375,8.375,33000
1988-02-18 16:00:00-05:00,0.0,8.5,8.25,8.5,20900
1988-02-19 16:00:00-05:00,0.0,8.5,8.25,8.5,8900
1988-02-22 16:00:00-05:00,0.0,8.625,8.375,8.5,13300
1988-02-23 16:00:00-05:00,0.0,8.5,8.25,8.375,10400
1988-02-24 16:00:00-05:00,0.0,8.5,8.375,8.375,7000
1988-02-25 16:00:00-05:00,0.0,8.625,8.375,8.5,8000
1988-02-26 16:00:00-05:00,0.0,8.5,8.25,8.375,15700
1988-02-29 16:00:00-05:00,0.0,8.375,8.25,8.375,30100
1988-03-01 16:00:00-05:00,0.0,8.375,8.25,8.375,18200
1988-03-02 16:00:00-05:00,0.0,8.5,8.25,8.375,11900
1988-03-03 16:00:00-05:00,0.0,8.625,8.375,8.375,18400
1988-03-04 16:00:00-05:00,0.0,8.625,8.375,8.625,14300
1988-03-07 16:00:00-05:00,0.0,8.625,8.375,8.5,9400
1988-03-08 16:00:00-05:00,0.0,8.625,8.375,8.625,6700
1988-03-09 16:00:00-05:00,0.0,8.625,8.5,8.625,10400
1988-03-10 16:00:00-05:00,0.0,8.625,8.375,8.375,19800
1988-03-11 16:00:00-05:00,0.0,8.5,8.25,8.5,15100
1988-03-14 16:00:00-05:00,0.0,8.625,8.375,8.5,4700
1988-03-15 16:00:00-05:00,0.0,8.5,8.375,8.375,10000
1988-03-16 16:00:00-05:00,0.0,8.5,8.375,8.375,4300
1988-03-17 16:00:00-05:00,0.0,8.625,8.375,8.625,9700
1988-03-18 16:00:00-05:00,0.0,8.625,8.5,8.625,7700
1988-03-21 16:00:00-05:00,0.0,8.5,8.375,8.5,10500
1988-03-22 16:00:00-05:00,0.0,8.5,8.375,8.375,7800
1988-03-23 16:00:00-05:00,0.0,8.5,8.375,8.5,12400
1988-03-24 16:00:00-05:00,0.0,8.625,8.375,8.375,14100
1988-03-25 16:00:00-05:00,0.0,8.5,8.25,8.25,15800
1988-03-28 16:00:00-05:00,0.0,8.375,8.25,8.375,5900
1988-03-29 16:00:00-05:00,0.0,8.625,8.375,8.5,10000
1988-03-30 16:00:00-05:00,0.0,8.5,8.25,8.5,9800
1988-03-31 16:00:00-05:00,0.0,8.5,8.25,8.5,14000
1988-04-04 16:00:00-04:00,0.0,8.5,8.25,8.25,11400
1988-04-05 16:00:00-04:00,0.0,8.375,8.0,8.125,47900
1988-04-06 16:00:00-04:00,0.0,8.375,8.0,8.25,22500
1988-04-07 16:00:00-04:00,0.0,8.375,8.125,8.25,15700
1988-04-08 16:00:00-04:00,0.0,8.25,8.125,8.25,8400
1988-04-11 16:00:00-04:00,0.0,8.375,8.125,8.25,13400
1988-04-12 16:00:00-04:00,0.0,8.375,8.125,8.125,24300
1988-04-13 16:00:00-04:00,0.0,8.25,8.0,8.125,14100
1988-04-14 16:00:00-04:00,0.0,8.125,7.875,8.125,30600
1988-04-15 16:00:00-04:00,0.0,8.125,8.0,8.0,7900
1988-04-18 16:00:00-04:00,0.0,8.125,8.0,8.125,10900
1988-04-19 16:00:00-04:00,0.0,8.125,7.875,8.0,20500
1988-04-20 16:00:00-04:00,0.0,8.0,7.875,7.875,13800
1988-04-21 16:00:00-04:00,0.0,8.0,7.875,8.0,19700
1988-04-22 16:00:00-04:00,0.0,8.0,7.75,7.75,14600
1988-04-25 16:00:00-04:00,0.0,7.875,7.75,7.875,28600
1988-04-26 16:00:00-04:00,0.0,8.0,7.75,7.875,9400
1988-04-27 16:00:00-04:00,0.0,8.25,7.875,7.875,25500
1988-04-28 16:00:00-04:00,0.0,8.125,7.875,8.125,15500
1988-04-29 16:00:00-04:00,0.0,8.25,7.875,8.125,17100
1988-05-02 16:00:00-04:00,0.0,8.125,8.0,8.125,15900
1988-05-03 16:00:00-04:00,0.0,8.125,8.0,8.125,22600
