,Open,High,Low,Close,Volume
2010-03-19 16:00:00-04:00,8.1,8.4,7.75,8.2,338776
2010-03-22 16:00:00-04:00,8.0,8.1,7.89,7.9,57870
2010-03-23 16:00:00-04:00,7.95,8.142,7.85,8.05,40048
2010-03-24 16:00:00-04:00,7.9,8.15,7.72,7.8,89525
2010-03-25 16:00:00-04:00,7.85,7.85,7.66,7.7,27519
2010-03-26 16:00:00-04:00,7.74,7.85,7.7,7.8,71259
2010-03-29 16:00:00-04:00,7.82,7.95,7.66,7.7,31370
2010-03-30 16:00:00-04:00,7.7,7.85,7.7,7.76,18900
2010-03-31 16:00:00-04:00,7.78,8.4,7.71,7.95,98970
2010-04-01 16:00:00-04:00,0.0,0.0,0.0,8.0,0
2010-04-05 16:00:00-04:00,8.02,8.1,7.86,7.88,40064
2010-04-06 16:00:00-04:00,7.88,8.15,7.85,7.91,36515
2010-04-07 16:00:00-04:00,7.95,8.0,7.9,7.9,39656
2010-04-08 16:00:00-04:00,7.83,7.95,7.8,7.85,9265
2010-04-09 16:00:00-04:00,7.81,7.9,7.72,7.9,22350
2010-04-12 16:00:00-04:00,7.95,8.0,7.9001,8.0,43780
2010-04-13 16:00:00-04:00,8.0,8.1,7.8,7.9,29470
2010-04-14 16:00:00-04:00,8.4,8.4,7.8,8.08,140500
2010-04-15 16:00:00-04:00,8.08,8.27,8.08,8.19,76846
2010-04-16 16:00:00-04:00,8.4,8.4,8.011,8.04,39271
2010-04-19 16:00:00-04:00,8.23,8.23,8.0,8.07,22273
2010-04-20 16:00:00-04:00,8.03,8.2,7.75,7.85,70922
2010-04-21 16:00:00-04:00,7.91,7.91,7.75,7.8,35740
2010-04-22 16:00:00-04:00,7.8,8.0,7.8,7.89,6005
2010-04-23 16:00:00-04:00,7.89,7.9499,7.83,7.83,12485
2010-04-26 16:00:00-04:00,7.83,7.89,7.76,7.76,28820
2010-04-27 16:00:00-04:00,7.97,8.45,7.76,7.93,52704
2010-04-28 16:00:00-04:00,7.87,7.98,7.87,7.9,8689
2010-04-29 16:00:00-04:00,7.95,8.2,7.9,8.0,33850
2010-04-30 16:00:00-04:00,7.92,8.17,7.9001,7.95,16037
2010-05-03 16:00:00-04:00,8.04,8.15,8.02,8.08,18925
2010-05-04 16:00:00-04:00,8.02,8.02,7.72,7.7556,50303
2010-05-05 16:00:00-04:00,7.72,7.82,7.67,7.82,18386
2010-05-06 16:00:00-04:00,7.82,7.85,7.61,7.62,68993
2010-05-07 16:00:00-04:00,7.647,7.9,7.55,7.7,29217
2010-05-10 16:00:00-04:00,7.77,8.04,7.77,8.01,18165
2010-05-11 16:00:00-04:00,7.98,8.78,7.9799,8.43,77285
2010-05-12 16:00:00-04:00,8.71,9.1,8.41,8.47,110620
2010-05-13 16:00:00-04:00,8.47,8.77,8.33,8.33,14210
2010-05-14 16:00:00-04:00,8.44,9.05,8.44,8.854,129419
2010-05-17 16:00:00-04:00,8.9,8.95,8.7509,8.88,39140
2010-05-18 16:00:00-04:00,9.15,9.6,8.97,9.34,69821
2010-05-19 16:00:00-04:00,9.34,9.35,8.63,8.7,57523
2010-05-20 16:00:00-04:00,8.74,8.81,8.35,8.35,27844
2010-05-21 16:00:00-04:00,8.32,8.55,8.31,8.46,22035
2010-05-24 16:00:00-04:00,8.54,8.58,8.4,8.4401,7200
2010-05-25 16:00:00-04:00,8.34,8.34,8.1,8.24,11295
2010-05-26 16:00:00-04:00,8.28,8.28,8.06,8.18,18320
2010-05-27 16:00:00-04:00,8.28,8.3,8.05,8.12,16370
2010-05-28 16:00:00-04:00,0.0,0.0,0.0,8.05,0
2010-06-01 16:00:00-04:00,8.0,8.2,7.97,8.0201,18531
2010-06-02 16:00:00-04:00,8.02,8.19,7.97,8.03,20668
2010-06-03 16:00:00-04:00,8.03,8.03,7.72,7.8001,42551
2010-06-04 16:00:00-04:00,7.75,7.75,7.58,7.61,6990
2010-06-07 16:00:00-04:00,7.68,8.07,7.65,7.84,10685
2010-06-08 16:00:00-04:00,7.77,7.8,7.6899,7.7,6560
2010-06-09 16:00:00-04:00,7.6555,8.05,7.63,7.99,8060
2010-06-10 16:00:00-04:00,7.97,8.05,7.71,7.71,33000
2010-06-11 16:00:00-04:00,7.71,7.9,7.54,7.687,9700
2010-06-14 16:00:00-04:00,7.61,7.66,7.52,7.54,49020
2010-06-15 16:00:00-04:00,7.55,7.58,7.01,7.56,66798
2010-06-16 16:00:00-04:00,7.45,7.58,7.42,7.52,26820
2010-06-17 16:00:00-04:00,7.54,8.09,7.32,7.86,20486
2010-06-18 16:00:00-04:00,7.94,8.39,7.87,8.24,39722
2010-06-21 16:00:00-04:00,8.21,8.23,7.89,7.93,24000
2010-06-22 16:00:00-04:00,7.98,8.29,7.97,8.2,19700
2010-06-23 16:00:00-04:00,8.25,8.25,7.64,8.09,27145
2010-06-24 16:00:00-04:00,8.13,8.13,7.89,8.07,11600
2010-06-25 16:00:00-04:00,8.14,8.3,7.93,8.2,35033
2010-06-28 16:00:00-04:00,8.25,8.99,8.25,8.5,53016
2010-06-29 16:00:00-04:00,8.42,8.45,7.9,8.09,19300
2010-06-30 16:00:00-04:00,8.08,8.15,7.81,8.15,42185
2010-07-01 16:00:00-04:00,8.05,8.05,7.31,7.83,58073
2010-07-02 16:00:00-04:00,0.0,0.0,0.0,7.61,0
2010-07-05 16:00:00-04:00,0.0,0.0,0.0,7.61,0
2010-07-06 16:00:00-04:00,7.67,7.7099,7.35,7.43,16533
2010-07-07 16:00:00-04:00,7.38,7.49,7.31,7.41,17190
2010-07-08 16:00:00-04:00,7.48,7.69,7.2,7.25,35174
2010-07-09 16:00:00-04:00,7.29,7.81,7.29,7.67,33400
2010-07-12 16:00:00-04:00,7.83,7.96,7.61,7.65,22172
2010-07-13 16:00:00-04:00,7.68,7.7799,7.35,7.62,13737
2010-07-14 16:00:00-04:00,7.62,7.77,7.48,7.54,6616
2010-07-15 16:00:00-04:00,7.5,7.59,7.22,7.28,40829
2010-07-16 16:00:00-04:00,7.18,7.29,6.83,7.29,30370
2010-07-19 16:00:00-04:00,7.49,7.6,7.3,7.42,57885
2010-07-20 16:00:00-04:00,7.42,7.49,7.36,7.45,29959
2010-07-21 16:00:00-04:00,7.45,7.55,7.4,7.45,8172
2010-07-22 16:00:00-04:00,7.56,7.56,7.24,7.3,18294
2010-07-23 16:00:00-04:00,7.38,7.5,7.3,7.5,9230
2010-07-26 16:00:00-04:00,7.5,7.5,7.25,7.35,10940
2010-07-27 16:00:00-04:00,7.4,7.4,7.1115,7.21,19163
2010-07-28 16:00:00-04:00,7.35,7.37,7.05,7.27,21506
2010-07-29 16:00:00-04:00,7.27,7.27,7.11,7.27,27447
2010-07-30 16:00:00-04:00,7.21,7.48,7.17,7.47,27948
2010-08-02 16:00:00-04:00,7.33,7.46,7.26,7.31,15510
2010-08-03 16:00:00-04:00,7.3,7.31,7.05,7.29,13515
2010-08-04 16:00:00-04:00,7.45,7.54,7.21,7.36,25545
2010-08-05 16:00:00-04:00,7.39,7.5,7.33,7.4999,12323
2010-08-06 16:00:00-04:00,7.35,7.45,7.15,7.3101,3737
2010-08-09 16:00:00-04:00,7.3,7.42,7.3,7.3101,3105
2010-08-10 16:00:00-04:00,7.25,7.35,7.13,7.33,8895
2010-08-11 16:00:00-04:00,7.21,7.25,7.13,7.17,16838
2010-08-12 16:00:00-04:00,7.19,7.43,7.19,7.43,7812
2010-08-13 16:00:00-04:00,7.36,7.36,7.16,7.1901,3395
2010-08-16 16:00:00-04:00,7.23,7.27,7.16,7.19,5485
2010-08-17 16:00:00-04:00,7.31,7.4,7.17,7.17,6270
2010-08-18 16:00:00-04:00,7.36,7.37,7.26,7.316,4900
2010-08-19 16:00:00-04:00,7.42,7.72,7.35,7.64,62012
2010-08-20 16:00:00-04:00,7.64,7.7,7.3499,7.55,28501
2010-08-23 16:00:00-04:00,7.69,7.9,7.45,7.45,12300
2010-08-24 16:00:00-04:00,7.45,7.5899,7.4,7.49,33510
2010-08-25 16:00:00-04:00,7.48,7.57,7.33,7.51,19737
2010-08-26 16:00:00-04:00,7.55,7.61,7.43,7.61,6382
2010-08-27 16:00:00-04:00,7.63,7.63,7.439,7.55,11180
2010-08-30 16:00:00-04:00,7.51,7.6,7.51,7.55,8284
2010-08-31 16:00:00-04:00,7.6,7.6,7.47,7.58,5745
2010-09-01 16:00:00-04:00,7.6,7.72,7.52,7.64,11490
2010-09-02 16:00:00-04:00,7.52,7.72,7.38,7.64,25430
2010-09-03 16:00:00-04:00,0.0,0.0,0.0,7.6,0
2010-09-06 16:00:00-04:00,0.0,0.0,0.0,7.6,0
2010-09-07 16:00:00-04:00,7.65,8.0,7.65,7.92,62618
2010-09-08 16:00:00-04:00,8.02,8.75,7.8701,8.15,74745
2010-09-09 16:00:00-04:00,8.25,8.2599,8.05,8.09,11700
2010-09-10 16:00:00-04:00,8.15,8.3,8.15,8.26,6200
2010-09-13 16:00:00-04:00,8.35,8.48,8.28,8.44,38584
2010-09-14 16:00:00-04:00,8.5,10.5,8.49,10.3,310579
2010-09-15 16:00:00-04:00,10.41,12.18,10.17,11.9,387082
2010-09-16 16:00:00-04:00,11.8,12.91,11.8,12.9,221681
2010-09-17 16:00:00-04:00,13.25,13.49,12.35,13.1,130903
2010-09-20 16:00:00-04:00,13.2,13.85,12.63,13.8,192089
2010-09-21 16:00:00-04:00,13.81,13.96,12.65,13.1,151986
2010-09-22 16:00:00-04:00,13.3,13.88,13.05,13.52,126856
2010-09-23 16:00:00-04:00,13.45,13.87,13.3,13.6,45132
2010-09-24 16:00:00-04:00,13.75,14.18,13.67,14.1,85285
2010-09-27 16:00:00-04:00,15.48,16.149,14.4,15.5,217974
2010-09-28 16:00:00-04:00,15.5,15.676,15.05,15.25,72561
2010-09-29 16:00:00-04:00,15.31,15.67,15.06,15.29,43742
2010-09-30 16:00:00-04:00,15.45,15.582,15.01,15.53,55501
2010-10-01 16:00:00-04:00,17.61,20.84,17.05,20.0,964223
2010-10-04 16:00:00-04:00,20.1,21.0,18.52,20.65,502998
2010-10-05 16:00:00-04:00,21.49,23.68,19.88,21.67,1110428
2010-10-06 16:00:00-04:00,21.44,22.07,20.4,21.56,383761
2010-10-07 16:00:00-04:00,19.65,19.9,18.62,19.48,860349
2010-10-08 16:00:00-04:00,19.47,19.64,19.02,19.3,305748
2010-10-11 16:00:00-04:00,19.3,24.67,19.02,24.5,483413
2010-10-12 16:00:00-04:00,23.36,23.86,22.36,23.2,613700
2010-10-13 16:00:00-04:00,24.15,24.15,22.25,22.62,259544
2010-10-14 16:00:00-04:00,23.18,23.3,21.28,21.79,238412
2010-10-15 16:00:00-04:00,21.9,21.9,20.21,21.05,199226
2010-10-18 16:00:00-04:00,20.73,23.77,20.26,23.0,468031
2010-10-19 16:00:00-04:00,21.37,22.7,20.7701,21.5,501515
2010-10-20 16:00:00-04:00,20.97,22.41,20.97,21.7,165689
2010-10-21 16:00:00-04:00,23.25,23.5,21.24,22.0,212468
2010-10-22 16:00:00-04:00,21.5,25.6,21.39,25.45,623578
2010-10-25 16:00:00-04:00,25.5,27.5,25.1,25.91,543221
2010-10-26 16:00:00-04:00,25.75,26.42,24.91,25.12,151702
2010-10-27 16:00:00-04:00,24.97,26.1999,23.5,25.28,263814
2010-10-28 16:00:00-04:00,26.46,27.89,25.51,27.4,373193
2010-10-29 16:00:00-04:00,27.65,27.84,26.25,26.25,157072
2010-11-01 16:00:00-04:00,27.06,27.84,25.0,27.84,284174
2010-11-02 16:00:00-04:00,27.67,28.28,27.13,28.28,254299
2010-11-03 16:00:00-04:00,28.39,28.39,26.7601,27.02,134209
2010-11-04 16:00:00-04:00,27.75,28.0,25.71,26.15,389862
2010-11-05 16:00:00-04:00,26.26,27.43,25.22,26.06,239814
2010-11-08 16:00:00-05:00,26.0,27.0,25.57,26.58,265722
2010-11-09 16:00:00-05:00,26.99,27.38,24.01,24.8,612591
2010-11-10 16:00:00-05:00,24.66,25.9,23.6,24.54,350651
2010-11-11 16:00:00-05:00,23.51,26.0,22.77,26.0,238278
2010-11-12 16:00:00-05:00,25.53,25.53,24.1,24.7,282320
2010-11-15 16:00:00-05:00,24.7,25.53,24.27,25.1,174381
2010-11-16 16:00:00-05:00,24.9,24.9,23.84,24.1,150995
2010-11-17 16:00:00-05:00,24.45,24.71,23.65,24.25,99457
2010-11-18 16:00:00-05:00,24.95,25.99,24.54,25.19,184232
2010-11-19 16:00:00-05:00,25.26,25.48,24.6501,25.1,85861
2010-11-22 16:00:00-05:00,25.05,26.39,24.9,25.71,229518
2010-11-23 16:00:00-05:00,26.07,27.0,25.74,26.97,230003
2010-11-24 16:00:00-05:00,0.0,0.0,0.0,27.4,0
2010-11-26 16:00:00-05:00,27.77,27.77,26.99,27.31,134788
2010-11-29 16:00:00-05:00,27.02,27.41,26.63,27.4,121988
2010-11-30 16:00:00-05:00,27.6,28.9,27.27,28.34,640169
2010-12-01 16:00:00-05:00,28.51,28.71,27.56,27.97,164974
2010-12-02 16:00:00-05:00,28.15,28.21,27.49,27.81,80523
2010-12-03 16:00:00-05:00,27.5,28.79,27.5,28.06,205553
2010-12-06 16:00:00-05:00,28.06,28.6,27.59,27.59,134433
2010-12-07 16:00:00-05:00,27.99,28.0,26.11,26.43,237478
2010-12-08 16:00:00-05:00,26.32,26.81,25.83,26.45,106132
2010-12-09 16:00:00-05:00,26.53,26.89,26.15,26.82,64500
2010-12-10 16:00:00-05:00,26.97,27.06,26.111,26.8,43929
2010-12-13 16:00:00-05:00,27.0,27.19,26.73,27.0,89371
2010-12-14 16:00:00-05:00,26.5,26.99,26.3,26.52,78702
2010-12-15 16:00:00-05:00,26.42,26.54,25.63,25.91,154525
2010-12-16 16:00:00-05:00,25.9,25.96,25.0,25.52,118719
2010-12-17 16:00:00-05:00,25.48,26.11,25.1,26.11,112596
2010-12-20 16:00:00-05:00,25.12,25.88,24.77,25.58,95876
2010-12-21 16:00:00-05:00,25.21,25.91,24.73,25.9,49764
2010-12-22 16:00:00-05:00,25.87,25.87,25.05,25.09,37846
2010-12-23 16:00:00-05:00,0.0,0.0,0.0,24.59,0
