,Open,High,Low,Close,Volume
2006-04-06 16:00:00-04:00,9.3,9.7,8.75,9.0,1589300
2006-04-07 16:00:00-04:00,9.0,9.15,8.94,9.0,156700
2006-04-10 16:00:00-04:00,9.0,9.0,8.9,8.97,92700
2006-04-11 16:00:00-04:00,8.95,8.95,8.84,8.89,31600
2006-04-12 16:00:00-04:00,8.89,8.89,8.7,8.75,115800
2006-04-13 16:00:00-04:00,8.7,8.7499,8.55,8.6,28800
2006-04-17 16:00:00-04:00,8.6,8.65,8.47,8.5,28400
2006-04-18 16:00:00-04:00,8.55,8.6,7.66,7.7,97100
2006-04-19 16:00:00-04:00,7.65,7.65,7.1,7.29,160100
2006-04-20 16:00:00-04:00,7.39,7.75,7.35,7.7,36100
2006-04-21 16:00:00-04:00,7.7,8.05,7.7,7.95,38400
2006-04-24 16:00:00-04:00,7.95,7.98,7.8,7.8,17100
2006-04-25 16:00:00-04:00,7.75,8.0,7.75,7.95,12400
2006-04-26 16:00:00-04:00,8.0,8.0,7.87,7.87,6000
2006-04-27 16:00:00-04:00,7.9,8.65,7.75,8.65,50600
2006-04-28 16:00:00-04:00,8.65,9.15,8.65,9.15,75600
2006-05-01 16:00:00-04:00,9.1,9.1,8.9,8.9,17800
2006-05-02 16:00:00-04:00,8.95,8.95,8.7,8.8,20500
2006-05-03 16:00:00-04:00,8.9,8.9,8.65,8.65,6400
2006-05-04 16:00:00-04:00,8.66,8.7,8.58,8.59,6100
2006-05-05 16:00:00-04:00,8.57,8.6,8.15,8.4,28000
2006-05-08 16:00:00-04:00,8.37,8.68,8.32,8.39,28000
2006-05-09 16:00:00-04:00,8.39,8.85,8.25,8.85,50100
2006-05-10 16:00:00-04:00,8.8,8.8,8.5,8.5,8100
2006-05-11 16:00:00-04:00,8.55,8.6,7.91,8.05,14000
2006-05-12 16:00:00-04:00,8.0,8.0,7.96,7.99,2100
2006-05-15 16:00:00-04:00,0.0,0.0,0.0,7.99,0
2006-05-16 16:00:00-04:00,7.99,7.99,7.71,7.71,17800
2006-05-17 16:00:00-04:00,7.71,7.71,7.35,7.39,34700
2006-05-18 16:00:00-04:00,7.37,7.4,7.03,7.03,25600
2006-05-19 16:00:00-04:00,7.03,7.1,7.0,7.01,6700
2006-05-22 16:00:00-04:00,7.01,7.01,6.9,6.95,18100
2006-05-23 16:00:00-04:00,7.0,7.0,6.5,6.55,235800
