,Open,High,Low,Close,Volume
2011-04-19 16:00:00-04:00,30.65,30.74,30.65,30.74,1000
2011-04-20 16:00:00-04:00,31.02,31.06,30.48,30.88,4870
2011-04-21 16:00:00-04:00,0.0,0.0,0.0,31.11,0
2011-04-25 16:00:00-04:00,31.3,31.3,30.8,30.8,446
2011-04-26 16:00:00-04:00,31.3,31.52,31.3,31.438,28526
2011-04-27 16:00:00-04:00,31.5,31.5,30.79,31.11,5125
2011-04-28 16:00:00-04:00,30.6,30.6,30.05,30.34,10830
2011-04-29 16:00:00-04:00,30.55,30.69,30.52,30.68,2215
2011-05-02 16:00:00-04:00,30.59,30.6,30.4512,30.4512,955
2011-05-03 16:00:00-04:00,30.25,30.25,29.67,29.67,900
2011-05-04 16:00:00-04:00,29.83,29.83,29.15,29.15,12700
2011-05-05 16:00:00-04:00,29.1,29.1,29.02,29.02,300
2011-05-06 16:00:00-04:00,29.97,30.04,29.52,29.84,1050
2011-05-09 16:00:00-04:00,29.95,29.98,29.71,29.98,600
2011-05-10 16:00:00-04:00,29.95,30.21,29.89,30.21,2400
2011-05-11 16:00:00-04:00,29.65,29.66,29.56,29.66,652
2011-05-12 16:00:00-04:00,29.43,29.89,29.15,29.89,800
2011-05-13 16:00:00-04:00,29.23,29.23,28.98,29.04,2500
2011-05-16 16:00:00-04:00,29.17,29.4,29.17,29.4,100
2011-05-17 16:00:00-04:00,29.09,29.2299,29.09,29.2299,600
2011-05-18 16:00:00-04:00,29.44,29.72,29.44,29.72,20300
2011-05-19 16:00:00-04:00,0.0,0.0,0.0,29.8,0
2011-05-20 16:00:00-04:00,29.22,29.68,29.22,29.68,300
2011-05-23 16:00:00-04:00,29.25,29.3099,29.16,29.3099,350
2011-05-24 16:00:00-04:00,29.52,29.52,29.52,29.52,400
2011-05-25 16:00:00-04:00,29.69,29.81,29.69,29.81,500
2011-05-26 16:00:00-04:00,0.0,0.0,0.0,30.0099,0
2011-05-27 16:00:00-04:00,0.0,0.0,0.0,30.3,0
2011-05-31 16:00:00-04:00,30.86,30.98,30.39,30.98,2000
2011-06-01 16:00:00-04:00,0.0,0.0,0.0,30.17,0
2011-06-02 16:00:00-04:00,30.4,30.62,30.36,30.62,600
2011-06-03 16:00:00-04:00,0.0,0.0,0.0,31.14,0
2011-06-06 16:00:00-04:00,30.55,30.55,30.41,30.53,700
2011-06-07 16:00:00-04:00,30.6,30.6,30.56,30.56,900
2011-06-08 16:00:00-04:00,30.34,30.34,30.09,30.21,1172
2011-06-09 16:00:00-04:00,29.98,30.24,29.98,30.11,1600
2011-06-10 16:00:00-04:00,0.0,0.0,0.0,29.42,0
2011-06-13 16:00:00-04:00,0.0,0.0,0.0,29.5235,0
2011-06-15 16:00:00-04:00,29.37,29.45,29.37,29.45,200
2011-06-16 16:00:00-04:00,29.13,29.19,28.83,28.9,1000
2011-06-17 16:00:00-04:00,0.0,0.0,0.0,29.115,0
2011-06-20 16:00:00-04:00,29.04,29.05,28.99,28.99,400
2011-06-21 16:00:00-04:00,29.35,29.35,29.2756,29.2756,200
2011-06-22 16:00:00-04:00,0.0,0.0,0.0,29.42,0
2011-06-23 16:00:00-04:00,0.0,0.0,0.0,28.7203,0
2011-06-27 16:00:00-04:00,28.72,29.3399,28.72,29.3399,2900
2011-06-28 16:00:00-04:00,29.47,29.72,29.47,29.69,3300
2011-06-29 16:00:00-04:00,30.0,30.12,29.78,30.12,1630
2011-06-30 16:00:00-04:00,30.35,30.35,30.11,30.11,300
2011-07-01 16:00:00-04:00,0.0,0.0,0.0,30.61,0
2011-07-05 16:00:00-04:00,30.21,30.77,30.21,30.4,405
2011-07-06 16:00:00-04:00,30.25,30.25,30.0,30.0,2500
2011-07-07 16:00:00-04:00,30.13,30.13,30.09,30.09,300
2011-07-08 16:00:00-04:00,29.94,29.94,29.41,29.41,147
2011-07-11 16:00:00-04:00,29.13,29.13,28.791,28.791,800
2011-07-12 16:00:00-04:00,28.54,28.9,28.54,28.9,200
2011-07-13 16:00:00-04:00,29.23,29.32,29.23,29.32,200
2011-07-14 16:00:00-04:00,29.25,29.25,28.93,28.93,100
2011-07-15 16:00:00-04:00,0.0,0.0,0.0,28.92,0
2011-07-19 16:00:00-04:00,28.9,28.9,28.77,28.77,100
2011-07-20 16:00:00-04:00,29.02,29.02,28.85,28.9199,1198
2011-07-21 16:00:00-04:00,29.28,29.3945,29.18,29.3945,300
2011-07-22 16:00:00-04:00,29.3,29.3,29.2,29.2,835
2011-07-25 16:00:00-04:00,29.14,29.78,29.14,29.71,360
2011-07-26 16:00:00-04:00,29.82,29.82,29.56,29.56,440
2011-07-27 16:00:00-04:00,28.68,28.89,28.68,28.89,1700
2011-07-28 16:00:00-04:00,28.82,28.96,28.38,28.38,2100
2011-07-29 16:00:00-04:00,28.87,29.2235,28.58,29.2235,1600
2011-08-01 16:00:00-04:00,29.2,29.2,28.951,28.951,2000
2011-08-02 16:00:00-04:00,28.7,28.7,28.46,28.46,500
2011-08-03 16:00:00-04:00,0.0,0.0,0.0,27.71,0
2011-08-04 16:00:00-04:00,26.98,26.98,26.24,26.31,500
2011-08-05 16:00:00-04:00,26.29,26.45,25.65,26.388,500
2011-08-08 16:00:00-04:00,25.36,25.36,23.42,24.22,7676
2011-08-09 16:00:00-04:00,23.99,24.51,23.39,24.09,6007
2011-08-10 16:00:00-04:00,24.07,24.07,23.64,23.74,600
2011-08-11 16:00:00-04:00,24.35,24.49,24.35,24.35,300
2011-08-12 16:00:00-04:00,0.0,0.0,0.0,24.73,0
2011-08-15 16:00:00-04:00,25.34,26.12,25.34,26.12,1600
2011-08-16 16:00:00-04:00,25.7,25.7,25.7,25.7,100
2011-08-17 16:00:00-04:00,26.21,26.21,26.21,26.21,100
2011-08-18 16:00:00-04:00,25.05,25.51,25.05,25.51,821
2011-08-19 16:00:00-04:00,25.88,25.88,24.85,24.85,300
2011-08-22 16:00:00-04:00,25.58,25.58,25.32,25.35,400
2011-08-23 16:00:00-04:00,25.46,25.93,25.46,25.93,200
2011-08-24 16:00:00-04:00,25.72,25.72,25.63,25.63,200
2011-08-25 16:00:00-04:00,25.3,25.3,25.3,25.3,200
2011-08-26 16:00:00-04:00,25.46,25.6,25.46,25.478,200
2011-08-29 16:00:00-04:00,26.36,26.36,26.36,26.36,100
2011-08-30 16:00:00-04:00,26.74,26.74,26.425,26.425,200
2011-08-31 16:00:00-04:00,27.11,27.3,26.72,27.28,1637
2011-09-01 16:00:00-04:00,27.76,27.76,27.74,27.74,200
2011-09-02 16:00:00-04:00,26.95,26.95,26.94,26.94,200
2011-09-06 16:00:00-04:00,25.81,26.31,25.74,26.23,300
2011-09-07 16:00:00-04:00,27.04,27.09,27.04,27.09,300
2011-09-08 16:00:00-04:00,26.8,26.83,26.79,26.83,300
2011-09-09 16:00:00-04:00,26.14,26.16,25.456,25.456,200
2011-09-12 16:00:00-04:00,25.79,25.79,25.01,25.01,1020
2011-09-13 16:00:00-04:00,25.39,25.44,25.19,25.19,200
2011-09-14 16:00:00-04:00,25.06,25.13,24.95,25.13,300
2011-09-15 16:00:00-04:00,25.82,25.89,25.82,25.89,200
2011-09-16 16:00:00-04:00,25.62,25.62,25.2999,25.2999,200
2011-09-19 16:00:00-04:00,24.49,24.49,23.94,24.32,200
2011-09-20 16:00:00-04:00,24.18,24.62,24.18,24.62,300
