,Open,High,Low,Close,Volume
2017-03-29 16:00:00-04:00,10.0,10.02,10.0,10.01,1683463
2017-03-30 16:00:00-04:00,10.0,10.07,10.0,10.0,399643
2017-03-31 16:00:00-04:00,10.01,10.03,10.0,10.01,127335
2017-04-03 16:00:00-04:00,10.0,10.02,10.0,10.01,47539
2017-04-04 16:00:00-04:00,10.02,10.04,10.01,10.01,69038
2017-04-05 16:00:00-04:00,10.01,10.04,10.0,10.03,56231
2017-04-06 16:00:00-04:00,10.04,10.05,10.0249,10.05,34993
2017-04-07 16:00:00-04:00,10.05,10.06,10.02,10.05,42944
2017-04-10 16:00:00-04:00,10.06,10.1,10.05,10.1,64415
2017-04-11 16:00:00-04:00,10.09,10.11,10.09,10.11,42280
2017-04-12 16:00:00-04:00,10.12,10.12,10.0932,10.11,25181
2017-04-13 16:00:00-04:00,10.11,10.13,10.1,10.12,54037
2017-04-17 16:00:00-04:00,10.12,10.13,10.07,10.13,30642
2017-04-18 16:00:00-04:00,10.11,10.11,10.07,10.07,25857
2017-04-19 16:00:00-04:00,10.07,10.08,10.07,10.0799,11223
2017-04-20 16:00:00-04:00,10.08,10.08,10.05,10.08,26875
2017-04-21 16:00:00-04:00,10.08,10.14,10.0775,10.14,23480
2017-04-24 16:00:00-04:00,10.14,10.1699,10.1,10.11,13734
2017-04-25 16:00:00-04:00,10.14,10.17,10.09,10.09,19100
2017-04-26 16:00:00-04:00,10.13,10.17,10.07,10.11,38895
2017-04-27 16:00:00-04:00,10.17,10.17,10.1356,10.14,18796
2017-04-28 16:00:00-04:00,10.15,10.15,10.12,10.14,15320
2017-05-01 16:00:00-04:00,10.05,10.07,10.04,10.05,145405
2017-05-02 16:00:00-04:00,10.07,10.07,10.0101,10.03,151813
2017-05-03 16:00:00-04:00,10.03,10.03,10.01,10.01,58921
2017-05-04 16:00:00-04:00,10.03,10.03,10.0,10.02,45026
2017-05-05 16:00:00-04:00,10.01,10.04,10.01,10.03,72845
2017-05-08 16:00:00-04:00,10.04,10.05,10.0305,10.05,16746
2017-05-09 16:00:00-04:00,10.04,10.08,10.031,10.08,73645
2017-05-10 16:00:00-04:00,10.07,10.07,10.0495,10.06,22351
2017-05-11 16:00:00-04:00,10.01,10.03,10.0,10.02,40970
2017-05-12 16:00:00-04:00,10.03,10.06,10.0249,10.04,57946
2017-05-15 16:00:00-04:00,10.04,10.05,9.99,9.99,81082
2017-05-16 16:00:00-04:00,10.01,10.05,10.0,10.05,67810
2017-05-17 16:00:00-04:00,10.03,10.05,10.0,10.0,62871
2017-05-18 16:00:00-04:00,10.02,10.04,10.0,10.03,27500
2017-05-19 16:00:00-04:00,10.04,10.04,9.99,10.01,55245
2017-05-22 16:00:00-04:00,10.02,10.04,9.99,9.99,44098
2017-05-23 16:00:00-04:00,10.03,10.03,10.0,10.0167,44121
2017-05-24 16:00:00-04:00,10.03,10.05,10.0,10.03,97498
2017-05-25 16:00:00-04:00,10.03,10.05,10.029,10.05,36009
2017-05-26 16:00:00-04:00,10.05,10.16,10.0301,10.09,85690
2017-05-30 16:00:00-04:00,10.0575,10.21,10.04,10.21,62201
2017-05-31 16:00:00-04:00,10.15,10.2299,10.1,10.2299,133050
2017-06-01 16:00:00-04:00,10.19,10.19,10.05,10.09,22675
2017-06-02 16:00:00-04:00,10.07,10.15,10.07,10.1457,15995
2017-06-05 16:00:00-04:00,10.15,10.16,10.01,10.04,49827
2017-06-06 16:00:00-04:00,10.06,10.09,10.0429,10.06,16504
2017-06-07 16:00:00-04:00,10.0999,10.0999,10.03,10.05,48180
2017-06-08 16:00:00-04:00,10.05,10.07,10.0301,10.06,18190
2017-06-09 16:00:00-04:00,10.04,10.09,10.03,10.09,20890
2017-06-12 16:00:00-04:00,10.08,10.19,10.07,10.11,37682
2017-06-13 16:00:00-04:00,10.0501,10.13,9.99,10.01,92857
2017-06-14 16:00:00-04:00,10.04,10.08,9.995,10.04,53586
2017-06-15 16:00:00-04:00,10.03,10.039,10.0,10.0112,28900
2017-06-16 16:00:00-04:00,10.02,10.03,10.0,10.02,29000
2017-06-19 16:00:00-04:00,10.0101,10.04,10.0,10.01,74450
2017-06-20 16:00:00-04:00,10.02,10.05,10.018,10.05,55448
2017-06-21 16:00:00-04:00,10.02,10.05,10.01,10.05,47650
2017-06-22 16:00:00-04:00,10.0438,10.05,10.0201,10.05,22823
2017-06-23 16:00:00-04:00,10.05,10.0516,10.02,10.04,22404
2017-06-26 16:00:00-04:00,10.06,10.06,10.01,10.05,67052
2017-06-27 16:00:00-04:00,10.02,10.05,9.99,10.0,97908
2017-06-28 16:00:00-04:00,10.0335,10.04,10.01,10.02,20143
2017-06-29 16:00:00-04:00,10.029,10.029,10.0,10.01,24025
2017-06-30 16:00:00-04:00,10.02,10.05,10.0086,10.04,47700
2017-07-03 13:00:00-04:00,10.04,10.046,10.02,10.046,12972
2017-07-05 16:00:00-04:00,10.04,10.04,10.0275,10.0397,6500
2017-07-06 16:00:00-04:00,10.021,10.06,10.01,10.03,127105
2017-07-07 16:00:00-04:00,10.01,10.04,10.01,10.03,29442
2017-07-10 16:00:00-04:00,10.0315,10.06,10.0158,10.05,38270
2017-07-11 16:00:00-04:00,10.0575,10.06,10.031,10.06,29765
2017-07-12 16:00:00-04:00,10.03,10.08,10.03,10.07,60593
2017-07-13 16:00:00-04:00,10.07,10.08,10.05,10.08,32696
2017-07-14 16:00:00-04:00,10.04,10.0532,10.02,10.03,60100
2017-07-17 16:00:00-04:00,10.03,10.13,10.0267,10.12,44014
2017-07-18 16:00:00-04:00,10.0699,10.0699,10.0271,10.04,20798
2017-07-19 16:00:00-04:00,10.05,10.12,10.0,10.05,60930
2017-07-20 16:00:00-04:00,10.05,10.09,10.05,10.09,23653
2017-07-21 16:00:00-04:00,10.0818,10.1,10.081,10.1,9717
2017-07-24 16:00:00-04:00,10.09,10.09,10.05,10.07,14050
2017-07-25 16:00:00-04:00,10.06,10.09,10.02,10.08,30500
2017-07-26 16:00:00-04:00,10.079,10.1,10.04,10.1,34950
2017-07-27 16:00:00-04:00,10.08,10.09,10.03,10.08,41789
2017-07-28 16:00:00-04:00,10.04,10.18,10.04,10.18,70450
2017-07-31 16:00:00-04:00,0.0,0.0,10.14,10.14,37211
2017-08-01 16:00:00-04:00,10.18,10.19,10.12,10.19,28750
2017-08-02 16:00:00-04:00,10.11,10.17,10.09,10.1,62584
2017-08-03 16:00:00-04:00,10.1201,10.19,10.1,10.19,33932
2017-08-04 16:00:00-04:00,10.1759,10.186,10.17,10.17,7701
2017-08-07 16:00:00-04:00,10.1673,10.1673,10.07,10.1,44592
2017-08-08 16:00:00-04:00,10.1,10.12,10.1,10.1,12123
2017-08-09 16:00:00-04:00,10.08,10.12,10.04,10.04,38488
2017-08-10 16:00:00-04:00,10.06,10.0663,10.0,10.02,29996
2017-08-11 16:00:00-04:00,10.0,10.03,9.97,9.99,60659
2017-08-14 16:00:00-04:00,10.01,10.02,9.97,9.974,56465
2017-08-15 16:00:00-04:00,9.98,10.0,9.9701,10.0,27084
2017-08-16 16:00:00-04:00,10.03,10.09,10.0,10.01,66880
2017-08-17 16:00:00-04:00,10.01,10.06,10.0001,10.04,17673
2017-08-18 16:00:00-04:00,10.02,10.03,10.01,10.01,11261
2017-08-21 16:00:00-04:00,10.0268,10.04,10.0,10.02,30010
2017-08-22 16:00:00-04:00,10.03,10.07,10.0168,10.02,44238
2017-08-23 16:00:00-04:00,10.0266,10.04,10.01,10.02,20822
2017-08-24 16:00:00-04:00,10.04,10.04,10.0,10.01,26161
2017-08-25 16:00:00-04:00,10.0001,10.006,9.97,9.98,21305
2017-08-28 16:00:00-04:00,9.99,10.03,9.83,9.93,166336
2017-08-29 16:00:00-04:00,9.88,9.91,9.81,9.87,87843
2017-08-30 16:00:00-04:00,9.85,9.93,9.82,9.86,87834
2017-08-31 16:00:00-04:00,9.88,9.93,9.85,9.88,35064
2017-09-01 16:00:00-04:00,9.93,9.939,9.76,9.821,69158
2017-09-05 16:00:00-04:00,9.89,9.94,9.83,9.83,67355
2017-09-06 16:00:00-04:00,9.84,9.94,9.84,9.93,37112
2017-09-07 16:00:00-04:00,9.9201,10.0,9.9183,9.93,36479
2017-09-08 16:00:00-04:00,10.0,10.0,9.84,9.93,58640
2017-09-11 16:00:00-04:00,9.86,10.01,9.86,9.98,38124
2017-09-12 16:00:00-04:00,9.97,9.97,9.89,9.9,57048
2017-09-13 16:00:00-04:00,9.9001,9.92,9.85,9.9,52996
2017-09-14 16:00:00-04:00,9.88,9.93,9.82,9.9,51343
2017-09-15 16:00:00-04:00,9.85,9.901,9.83,9.85,60803
2017-09-18 16:00:00-04:00,9.95,9.9572,9.85,9.9,27942
2017-09-19 16:00:00-04:00,9.92,9.92,9.8,9.82,115924
2017-09-20 16:00:00-04:00,9.84,9.86,9.8,9.8,97352
2017-09-21 16:00:00-04:00,9.85,9.96,9.85,9.94,77236
2017-09-22 16:00:00-04:00,9.93,9.97,9.85,9.93,37674
2017-09-25 16:00:00-04:00,9.92,9.93,9.81,9.8873,49534
2017-09-26 16:00:00-04:00,9.9,9.97,9.8878,9.95,40884
2017-09-27 16:00:00-04:00,9.96,9.98,9.85,9.86,59741
2017-09-28 16:00:00-04:00,9.88,9.8899,9.85,9.87,37467
2017-09-29 16:00:00-04:00,9.9,9.93,9.8,9.85,106104
2017-10-02 16:00:00-04:00,9.88,9.91,9.83,9.87,66220
2017-10-03 16:00:00-04:00,9.89,9.9099,9.86,9.87,67697
2017-10-04 16:00:00-04:00,9.89,9.94,9.87,9.94,48604
2017-10-05 16:00:00-04:00,9.95,9.99,9.9,9.94,24166
2017-10-06 16:00:00-04:00,9.9,10.01,9.9,10.005,29294
2017-10-09 16:00:00-04:00,9.95,10.05,9.95,10.044,35333
2017-10-10 16:00:00-04:00,10.04,10.06,9.97,10.03,61860
2017-10-11 16:00:00-04:00,10.03,10.03,10.006,10.006,4200
2017-10-12 16:00:00-04:00,10.0182,10.07,9.95,10.06,65091
