,Open,High,Low,Close,Volume
2005-12-09 16:00:00-05:00,25.0,25.0,25.0,25.0,4200
2005-12-12 16:00:00-05:00,24.7,24.7,24.5,24.5,1000
2005-12-13 16:00:00-05:00,0.0,0.0,0.0,24.5,0
2005-12-14 16:00:00-05:00,24.5,24.5,24.47,24.47,2000
2005-12-15 16:00:00-05:00,24.47,24.47,24.47,24.47,4000
2005-12-16 16:00:00-05:00,24.5,24.5,24.5,24.5,1000
2005-12-19 16:00:00-05:00,24.5,24.6,24.5,24.6,700
2005-12-20 16:00:00-05:00,24.5,24.5,24.5,24.5,4200
2005-12-21 16:00:00-05:00,24.5,24.5,24.5,24.5,7600
2005-12-22 16:00:00-05:00,24.65,24.65,24.0,24.0,16300
2005-12-23 16:00:00-05:00,24.0,24.0,24.0,24.0,100
2005-12-27 16:00:00-05:00,24.25,24.25,24.25,24.25,300
2005-12-28 16:00:00-05:00,0.0,0.0,0.0,24.25,0
2005-12-29 16:00:00-05:00,0.0,0.0,0.0,24.25,0
2005-12-30 16:00:00-05:00,23.95,23.95,23.95,23.95,1900
2006-01-03 16:00:00-05:00,0.0,0.0,0.0,23.95,0
2006-01-04 16:00:00-05:00,24.1,24.1,24.1,24.1,900
2006-01-05 16:00:00-05:00,0.0,0.0,0.0,24.1,0
2006-01-06 16:00:00-05:00,24.1,24.1,24.1,24.1,6100
2006-01-09 16:00:00-05:00,24.25,24.75,23.9,23.9,13700
2006-01-10 16:00:00-05:00,24.3,24.3,23.8,23.8,17400
2006-01-11 16:00:00-05:00,24.0,24.0,23.9,24.0,6500
2006-01-12 16:00:00-05:00,0.0,0.0,0.0,24.0,0
2006-01-13 16:00:00-05:00,0.0,0.0,0.0,24.0,0
2006-01-17 16:00:00-05:00,0.0,0.0,0.0,24.0,0
2006-01-18 16:00:00-05:00,24.05,24.05,23.75,23.75,14800
2006-01-19 16:00:00-05:00,24.0,24.0,24.0,24.0,1000
2006-01-20 16:00:00-05:00,0.0,0.0,0.0,24.0,0
2006-01-23 16:00:00-05:00,24.25,24.25,24.25,24.25,800
2006-01-24 16:00:00-05:00,24.0,24.0,23.8,24.0,4600
2006-01-25 16:00:00-05:00,23.85,23.85,23.8,23.8,1400
2006-01-26 16:00:00-05:00,23.8,23.8,23.45,23.45,2700
2006-01-27 16:00:00-05:00,23.45,24.2,23.45,24.2,2100
2006-01-30 16:00:00-05:00,24.2,24.2,24.2,24.2,400
2006-01-31 16:00:00-05:00,24.2,24.2,24.2,24.2,1700
2006-02-01 16:00:00-05:00,24.25,24.8,24.25,24.8,900
2006-02-02 16:00:00-05:00,0.0,0.0,0.0,24.8,0
2006-02-03 16:00:00-05:00,24.24,24.24,24.24,24.24,900
2006-02-06 16:00:00-05:00,24.0,24.0,24.0,24.0,300
2006-02-07 16:00:00-05:00,0.0,0.0,0.0,24.0,0
2006-02-08 16:00:00-05:00,0.0,0.0,0.0,24.0,0
2006-02-09 16:00:00-05:00,24.0,24.0,24.0,24.0,600
2006-02-10 16:00:00-05:00,0.0,0.0,0.0,24.0,0
2006-02-13 16:00:00-05:00,23.92,23.92,23.92,23.92,400
2006-02-14 16:00:00-05:00,23.92,23.93,23.74,23.93,6000
2006-02-15 16:00:00-05:00,23.77,23.77,23.77,23.77,100
2006-02-16 16:00:00-05:00,23.78,23.94,23.78,23.94,3000
2006-02-17 16:00:00-05:00,23.93,24.02,23.92,23.92,2800
2006-02-21 16:00:00-05:00,24.0,24.02,23.921,23.93,5900
2006-02-22 16:00:00-05:00,24.0,24.02,24.0,24.02,1200
2006-02-23 16:00:00-05:00,24.0,24.0,24.0,24.0,1200
2006-02-24 16:00:00-05:00,24.0,24.02,23.92,23.92,9400
2006-02-27 16:00:00-05:00,0.0,0.0,0.0,23.92,0
2006-02-28 16:00:00-05:00,23.92,23.92,23.92,23.92,1000
2006-03-01 16:00:00-05:00,23.95,23.95,23.95,23.95,5200
2006-03-02 16:00:00-05:00,23.95,23.95,23.95,23.95,23900
2006-03-03 16:00:00-05:00,23.95,24.5,23.95,24.5,29800
2006-03-06 16:00:00-05:00,24.05,24.05,23.95,23.95,13600
2006-03-07 16:00:00-05:00,0.0,0.0,0.0,23.95,0
2006-03-08 16:00:00-05:00,23.95,23.95,23.95,23.95,2500
2006-03-09 16:00:00-05:00,23.95,23.95,23.95,23.95,4900
