,Open,High,Low,Close,Volume
2007-06-26 16:00:00-04:00,4.07,4.07,4.0,4.0,3400
2007-06-27 16:00:00-04:00,4.1,4.2,4.1,4.2,7400
2007-06-28 16:00:00-04:00,4.24,4.5,4.2,4.5,8200
2007-06-29 16:00:00-04:00,4.4,4.8,4.3,4.8,9400
2007-07-02 16:00:00-04:00,4.8,4.8,4.5,4.5,26200
2007-07-03 16:00:00-04:00,4.65,4.65,4.3,4.5,6900
2007-07-05 16:00:00-04:00,4.55,4.55,4.5,4.5,2400
2007-07-06 16:00:00-04:00,4.5,4.5,4.5,4.5,8200
2007-07-09 16:00:00-04:00,4.64,4.64,4.64,4.64,100
2007-07-10 16:00:00-04:00,4.55,4.74,4.55,4.6,2200
2007-07-11 16:00:00-04:00,4.5,4.55,4.45,4.45,10500
2007-07-12 16:00:00-04:00,4.5,4.5,4.35,4.48,4000
2007-07-13 16:00:00-04:00,4.47,4.47,4.47,4.47,100
2007-07-16 16:00:00-04:00,4.42,5.24,4.35,4.9,106000
2007-07-17 16:00:00-04:00,4.96,5.5,4.92,5.18,67900
2007-07-18 16:00:00-04:00,5.6,5.6,5.25,5.35,48700
2007-07-19 16:00:00-04:00,5.4,5.56,5.36,5.49,31900
2007-07-20 16:00:00-04:00,6.25,6.37,5.87,6.0,140900
2007-07-23 16:00:00-04:00,6.74,7.0,6.3,6.9,217000
2007-07-24 16:00:00-04:00,6.99,7.31,6.9,7.09,121200
2007-07-25 16:00:00-04:00,7.42,7.42,6.96,7.16,100600
2007-07-26 16:00:00-04:00,7.05,7.13,6.75,6.8,69800
2007-07-27 16:00:00-04:00,6.86,7.13,6.86,7.05,48920
2007-07-30 16:00:00-04:00,7.3,7.5199,7.05,7.3499,64100
2007-07-31 16:00:00-04:00,7.66,7.84,7.45,7.83,65700
2007-08-01 16:00:00-04:00,7.88,8.0,7.16,7.35,79900
2007-08-02 16:00:00-04:00,7.6,7.75,7.33,7.4,35800
2007-08-03 16:00:00-04:00,7.45,7.45,7.1301,7.1301,71200
2007-08-06 16:00:00-04:00,7.35,7.8,7.15,7.3112,26400
2007-08-07 16:00:00-04:00,7.55,7.65,7.19,7.43,25700
2007-08-08 16:00:00-04:00,7.43,7.6,7.3,7.3125,19600
2007-08-09 16:00:00-04:00,7.23,7.37,7.16,7.2,18400
2007-08-10 16:00:00-04:00,7.2,7.2999,6.7,6.8499,24000
