,Open,High,Low,Close,Volume
2017-03-02 16:00:00-05:00,10.48,10.48,10.48,10.48,150
2017-04-18 16:00:00-04:00,16.34,16.34,16.34,16.34,100
2017-06-09 16:00:00-04:00,9.25,9.26,8.2,8.355,185659
2017-06-12 16:00:00-04:00,8.45,8.7,8.15,8.7,39225
2017-06-13 16:00:00-04:00,8.6,8.6,7.8,7.9,46519
2017-06-14 16:00:00-04:00,8.5,8.5,7.75,8.0,28403
2017-06-15 16:00:00-04:00,7.66,8.5,7.66,8.355,25593
2017-06-16 16:00:00-04:00,8.28,8.9,8.25,8.55,137723
2017-06-19 16:00:00-04:00,8.27,9.91,8.25,9.78,326960
2017-06-20 16:00:00-04:00,9.79,10.0,8.61,9.11,109612
2017-06-21 16:00:00-04:00,8.7,9.16,8.13,8.6,45192
2017-06-22 16:00:00-04:00,8.5,8.7,8.15,8.31,28436
2017-06-23 16:00:00-04:00,8.48,8.6821,8.29,8.65,28978
2017-06-26 16:00:00-04:00,8.69,8.6987,8.201,8.32,6442
2017-06-27 16:00:00-04:00,8.24,8.35,8.1366,8.29,6300
2017-06-28 16:00:00-04:00,8.63,8.7664,8.12,8.3,18686
2017-06-29 16:00:00-04:00,8.27,8.59,8.1122,8.5,20125
2017-06-30 16:00:00-04:00,8.52,8.6191,8.3,8.6001,12634
2017-07-03 13:00:00-04:00,9.2,9.2,8.18,8.48,9580
2017-07-05 16:00:00-04:00,8.35,8.7995,8.33,8.69,16900
2017-07-06 16:00:00-04:00,8.3,8.46,8.2537,8.46,10906
2017-07-07 16:00:00-04:00,8.49,8.5475,8.2579,8.34,8951
2017-07-10 16:00:00-04:00,8.2,8.45,6.5947,7.4,49716
2017-07-11 16:00:00-04:00,7.35,7.7657,6.63,6.98,24228
2017-07-12 16:00:00-04:00,6.9,7.5,5.77,6.07,25956
2017-07-13 16:00:00-04:00,6.25,6.61,5.47,5.79,21972
2017-07-14 16:00:00-04:00,6.23,6.42,5.7,6.34,21310
2017-07-17 16:00:00-04:00,6.29,6.54,5.805,6.4,15294
2017-07-18 16:00:00-04:00,6.4,6.79,6.35,6.5,12184
2017-07-19 16:00:00-04:00,6.3596,6.3596,6.2,6.3028,2859
