,Open,High,Low,Close,Volume
2008-04-02 16:00:00-04:00,4.95,6.35,4.95,6.35,23824
2008-04-03 16:00:00-04:00,6.4,6.4,6.35,6.35,2500
2008-04-04 16:00:00-04:00,6.1,6.1,6.0,6.01,2409
2008-04-07 16:00:00-04:00,6.1,6.1,6.1,6.1,3165
2008-04-08 16:00:00-04:00,6.0,6.0,5.75,5.95,7288
2008-04-09 16:00:00-04:00,5.95,6.0,5.85,5.85,3554
2008-04-14 16:00:00-04:00,5.65,5.8,5.65,5.8,1500
2008-04-15 16:00:00-04:00,5.8,6.0,5.8,5.9,14164
2008-04-16 16:00:00-04:00,5.9,6.01,5.9,6.0,5035
2008-04-18 16:00:00-04:00,6.0,6.0,6.0,6.0,119
2008-04-24 16:00:00-04:00,5.7,5.7,5.2,5.5,1854
2008-04-28 16:00:00-04:00,5.35,5.4,5.35,5.4,2163
2008-04-30 16:00:00-04:00,5.25,5.25,5.1,5.1,3102
2008-05-01 16:00:00-04:00,5.15,5.15,5.15,5.15,500
2008-05-02 16:00:00-04:00,5.25,5.25,5.25,5.25,100
2008-05-05 16:00:00-04:00,5.1,5.15,4.7,5.15,2455
2008-05-06 16:00:00-04:00,5.15,5.15,5.15,5.15,1320
2008-05-07 16:00:00-04:00,5.15,5.15,5.15,5.15,500
2008-05-13 16:00:00-04:00,5.15,5.15,5.15,5.15,1479
2008-05-19 16:00:00-04:00,5.15,5.15,5.0,5.0,2613
2008-05-21 16:00:00-04:00,5.15,5.15,5.15,5.15,2400
2008-05-27 16:00:00-04:00,5.15,5.15,5.15,5.15,1200
2008-05-29 16:00:00-04:00,5.06,5.06,5.05,5.05,1886
2008-05-30 16:00:00-04:00,4.81,5.1,4.81,5.1,3463
2008-06-02 16:00:00-04:00,5.0,5.0,5.0,5.0,200
2008-06-04 16:00:00-04:00,5.0,5.1,5.0,5.1,930
2008-06-13 16:00:00-04:00,5.1,5.1,5.05,5.05,1200
2008-06-17 16:00:00-04:00,5.1,5.1,5.1,5.1,3300
2008-06-18 16:00:00-04:00,4.9,5.0,4.9,4.9,1900
2008-06-19 16:00:00-04:00,4.9,4.9,3.5,4.0,13868
2008-06-20 16:00:00-04:00,4.3,4.3,4.3,4.3,366
2008-06-23 16:00:00-04:00,4.2,4.3,4.0,4.05,1541
2008-06-24 16:00:00-04:00,4.5,4.5,4.25,4.25,667
2008-06-25 16:00:00-04:00,4.75,4.75,4.75,4.75,2000
2008-06-26 16:00:00-04:00,4.6,4.6,4.6,4.6,148
2008-07-01 16:00:00-04:00,5.0,5.1,5.0,5.1,3200
2008-07-02 16:00:00-04:00,5.0,5.0,5.0,5.0,1000
2008-07-08 16:00:00-04:00,5.0,5.0,5.0,5.0,1000
2008-07-09 16:00:00-04:00,5.0,5.0,5.0,5.0,1000
2008-07-14 16:00:00-04:00,5.1,5.1,5.0,5.1,1364
2008-07-15 16:00:00-04:00,4.75,5.0,4.75,5.0,1000
2008-07-16 16:00:00-04:00,5.0,5.1,5.0,5.1,1200
2008-07-18 16:00:00-04:00,4.6,4.8,4.6,4.7,2400
2008-07-21 16:00:00-04:00,5.1,5.1,5.1,5.1,1000
2008-07-24 16:00:00-04:00,4.6,5.1,4.6,5.1,2117
2008-07-31 16:00:00-04:00,4.85,4.85,4.85,4.85,265
2008-08-08 16:00:00-04:00,5.1,5.1,5.1,5.1,700
2008-08-13 16:00:00-04:00,4.85,4.85,4.85,4.85,1300
2008-08-18 16:00:00-04:00,4.6,4.6,4.6,4.6,239
2008-08-22 16:00:00-04:00,4.6,4.6,4.5,4.5,1000
2008-08-25 16:00:00-04:00,5.1,5.1,5.1,5.1,5000
2008-08-26 16:00:00-04:00,4.76,4.76,4.76,4.76,700
2008-08-27 16:00:00-04:00,5.0,5.0,5.0,5.0,10660
2008-08-29 16:00:00-04:00,4.85,4.85,4.3,4.85,3739
2008-09-02 16:00:00-04:00,4.51,4.7,4.51,4.7,1266
2008-09-03 16:00:00-04:00,4.7,4.85,4.7,4.85,1583
2008-09-04 16:00:00-04:00,4.85,5.0,4.85,5.0,4997
2008-09-05 16:00:00-04:00,5.0,5.0,5.0,5.0,1000
2008-09-08 16:00:00-04:00,5.0,5.0,5.0,5.0,1000
2008-09-09 16:00:00-04:00,5.0,5.0,5.0,5.0,1100
2008-09-10 16:00:00-04:00,5.0,5.0,4.51,4.85,942
2008-09-11 16:00:00-04:00,4.85,5.0,4.7,5.0,4000
2008-09-12 16:00:00-04:00,5.0,5.0,4.69,4.7,3866
2008-09-15 16:00:00-04:00,4.8,4.8,4.8,4.8,2700
2008-09-16 16:00:00-04:00,4.8,4.8,4.8,4.8,100
2008-09-17 16:00:00-04:00,4.75,4.75,4.75,4.75,2000
2008-09-18 16:00:00-04:00,4.8,4.8,4.75,4.75,3324
2008-09-19 16:00:00-04:00,4.8,4.8,4.65,4.7,9000
2008-09-22 16:00:00-04:00,4.65,4.75,4.65,4.74,3000
2008-09-23 16:00:00-04:00,4.7,4.7,4.67,4.67,2000
2008-09-24 16:00:00-04:00,4.7,4.7,4.65,4.66,12400
2008-09-25 16:00:00-04:00,4.7,4.7,4.7,4.7,1000
2008-09-26 16:00:00-04:00,4.8,4.8,4.75,4.75,4980
2008-09-29 16:00:00-04:00,4.7,4.7,4.7,4.7,1227
2008-09-30 16:00:00-04:00,4.75,4.75,4.75,4.75,1000
2008-10-01 16:00:00-04:00,4.8,4.8,4.61,4.75,7323
2008-10-02 16:00:00-04:00,4.7,4.75,4.7,4.75,1100
