,Open,High,Low,Close,Volume
2013-12-18 16:00:00-05:00,50.05,50.06,50.0,50.06,1000
2013-12-19 16:00:00-05:00,50.21,50.21,50.07,50.07,1000
2013-12-20 16:00:00-05:00,49.8999,49.9,49.8999,49.8999,200
2013-12-23 16:00:00-05:00,49.82,50.0,49.82,50.0,15000
2013-12-24 16:00:00-05:00,50.1,50.1,50.1,50.1,1400
2013-12-27 16:00:00-05:00,50.07,50.07,50.07,50.07,795
2013-12-30 16:00:00-05:00,49.98,49.98,49.98,49.98,6000
2013-12-31 16:00:00-05:00,50.0,50.0,50.0,50.0,10000
2014-01-02 16:00:00-05:00,49.9261,49.9261,49.9261,49.9261,200
2014-01-07 16:00:00-05:00,50.15,50.15,50.0514,50.08,8663
2014-01-08 16:00:00-05:00,50.175,50.23,50.15,50.15,13541
2014-01-09 16:00:00-05:00,50.19,50.19,50.1,50.12,10269
2014-01-10 16:00:00-05:00,50.0,50.12,49.9759,50.01,8806
2014-01-13 16:00:00-05:00,50.07,50.07,50.0076,50.0076,9797
2014-01-14 16:00:00-05:00,50.1,50.1,50.0247,50.0247,4185
2014-01-15 16:00:00-05:00,50.06,50.06,49.9975,50.01,2543
2014-01-16 16:00:00-05:00,50.08,50.1,50.0622,50.09,3512
2014-01-17 16:00:00-05:00,50.2,50.2,50.0271,50.05,6950
2014-01-21 16:00:00-05:00,50.18,50.18,50.009,50.02,3134
2014-01-22 16:00:00-05:00,50.04,50.11,50.02,50.11,36200
2014-01-23 16:00:00-05:00,50.2,50.2,49.8,49.8,6843
2014-01-24 16:00:00-05:00,49.9,49.9,49.9,49.9,200
2014-01-27 16:00:00-05:00,49.97,49.97,49.97,49.97,5000
2014-01-28 16:00:00-05:00,50.01,50.01,49.99,50.0,706
2014-01-30 16:00:00-05:00,49.9685,49.974,49.9685,49.974,200
2014-01-31 16:00:00-05:00,49.91,49.91,49.909,49.91,3400
2014-02-05 16:00:00-05:00,49.92,49.92,49.9,49.9,6000
2014-02-07 16:00:00-05:00,49.98,49.98,49.98,49.98,400
2014-02-10 16:00:00-05:00,49.98,49.98,49.98,49.98,400
2014-02-12 16:00:00-05:00,50.09,50.09,50.09,50.09,400
2014-02-19 16:00:00-05:00,50.08,50.08,50.08,50.08,310
2014-02-21 16:00:00-05:00,49.4,49.4,49.4,49.4,113
2014-02-27 16:00:00-05:00,49.821,49.821,49.821,49.821,1460
2014-03-03 16:00:00-05:00,49.963,49.963,49.963,49.963,174
2014-03-05 16:00:00-05:00,50.1,50.1,50.1,50.1,965
2014-03-11 16:00:00-04:00,50.089,50.089,50.089,50.089,1000
2014-03-19 16:00:00-04:00,50.12,50.12,50.12,50.12,501
2014-04-14 16:00:00-04:00,51.0,51.0,49.94,50.0125,3092
2014-04-24 16:00:00-04:00,50.0975,50.1099,50.0975,50.1099,300
2014-04-28 16:00:00-04:00,50.0799,50.0799,50.0799,50.0799,211
2014-05-01 16:00:00-04:00,50.0,50.0,50.0,50.0,170
2014-05-06 16:00:00-04:00,50.2,50.2,50.2,50.2,200
2014-05-07 16:00:00-04:00,50.16,50.16,49.89,49.89,9808
2014-05-08 16:00:00-04:00,50.1299,50.2299,50.1299,50.16,2504
2014-05-12 16:00:00-04:00,50.1999,50.21,50.1799,50.1999,4200
2014-05-13 16:00:00-04:00,50.1,50.1,50.084,50.084,1500
2014-05-14 16:00:00-04:00,50.06,50.06,50.06,50.06,101
2014-05-15 16:00:00-04:00,51.0,51.0,50.0,50.1,2304
2014-05-21 16:00:00-04:00,49.88,50.03,49.88,50.03,1085
2014-05-23 16:00:00-04:00,49.92,49.92,49.92,49.92,300
2014-05-27 16:00:00-04:00,49.4,49.91,49.4,49.88,2805
2014-05-28 16:00:00-04:00,49.9,49.97,49.9,49.97,804
2014-05-29 16:00:00-04:00,49.9,49.99,49.9,49.98,14500
2014-05-30 16:00:00-04:00,49.85,50.03,49.85,50.03,17264
2014-06-02 16:00:00-04:00,49.94,50.0,49.94,49.97,2001
2014-06-03 16:00:00-04:00,49.95,50.06,49.95,50.02,13000
2014-06-04 16:00:00-04:00,50.05,50.05,49.9,49.92,4618
2014-06-05 16:00:00-04:00,49.95,50.03,49.95,50.0,4900
2014-06-09 16:00:00-04:00,50.0,50.06,50.0,50.06,390
2014-06-11 16:00:00-04:00,49.85,50.15,49.85,50.15,1562
2014-06-12 16:00:00-04:00,50.02,50.04,49.959,49.97,11210
2014-06-13 16:00:00-04:00,50.06,50.08,50.06,50.08,310
2014-06-24 16:00:00-04:00,50.03,50.03,50.03,50.03,170
2014-06-25 16:00:00-04:00,50.04,50.04,49.8092,49.81,1500
2014-06-26 16:00:00-04:00,49.9325,49.9325,49.9325,49.9325,100
2014-06-27 16:00:00-04:00,50.01,50.09,49.8999,50.0001,8252
2014-06-30 16:00:00-04:00,49.93,50.04,49.9199,50.04,13901
2014-07-01 16:00:00-04:00,49.94,50.08,49.9199,50.07,22503
2014-07-02 16:00:00-04:00,50.19,50.19,49.9599,50.12,16100
2014-07-03 16:00:00-04:00,50.1601,50.1601,50.0399,50.09,13500
2014-07-07 16:00:00-04:00,49.77,49.77,49.7629,49.7629,1423
2014-07-08 16:00:00-04:00,49.7,50.0201,49.7,49.9299,35025
2014-07-09 16:00:00-04:00,50.0101,50.06,49.8499,50.06,13431
2014-07-10 16:00:00-04:00,49.92,50.1801,49.92,50.0599,18651
2014-07-11 16:00:00-04:00,49.8,50.0601,49.8,49.9699,21789
2014-07-14 16:00:00-04:00,50.0,50.1196,50.0,50.06,11522
2014-07-15 16:00:00-04:00,49.95,50.127,49.9399,50.127,10090
2014-07-16 16:00:00-04:00,49.9,50.02,49.7999,50.01,11402
2014-07-17 16:00:00-04:00,50.0,50.0,49.65,49.73,15914
2014-07-18 16:00:00-04:00,49.95,49.95,49.95,49.95,100
2014-07-21 16:00:00-04:00,49.98,49.98,49.98,49.98,105
2014-07-22 16:00:00-04:00,52.68,52.68,49.9475,49.9475,720
2014-07-23 16:00:00-04:00,49.97,49.99,49.97,49.99,1435
2014-07-24 16:00:00-04:00,50.0,50.06,50.0,50.06,2901
2014-07-25 16:00:00-04:00,49.98,49.98,49.98,49.98,131
2014-07-29 16:00:00-04:00,50.11,50.12,50.11,50.12,314
2014-07-30 16:00:00-04:00,49.9,50.02,49.8499,50.02,11480
2014-07-31 16:00:00-04:00,49.9101,49.9101,49.9101,49.9101,213
2014-08-01 16:00:00-04:00,49.91,49.9201,49.5,49.58,59250
2014-08-04 16:00:00-04:00,49.6999,49.8201,49.6499,49.6499,25474
2014-08-05 16:00:00-04:00,49.71,49.8701,49.66,49.66,5739
2014-08-06 16:00:00-04:00,49.69,49.73,49.64,49.64,900
2014-08-07 16:00:00-04:00,49.7301,49.8,49.58,49.77,8501
2014-08-08 16:00:00-04:00,49.76,49.854,49.76,49.854,719
2014-08-12 16:00:00-04:00,49.91,49.91,49.91,49.91,655
2014-08-15 16:00:00-04:00,49.66,49.7,49.66,49.7,704
2014-08-18 16:00:00-04:00,49.77,49.82,49.77,49.79,2997
2014-08-20 16:00:00-04:00,49.808,49.827,49.6299,49.6999,14123
2014-08-21 16:00:00-04:00,49.53,49.74,49.46,49.74,1320
2014-08-22 16:00:00-04:00,49.82,49.84,49.6499,49.76,1978
2014-08-25 16:00:00-04:00,49.7,50.28,49.65,49.7901,23689
2014-08-26 16:00:00-04:00,50.1799,50.1799,50.1799,50.1799,707
2014-08-27 16:00:00-04:00,50.07,50.07,50.07,50.07,300
2014-09-02 16:00:00-04:00,49.5,50.15,49.5,50.15,1692
2014-09-03 16:00:00-04:00,51.0,51.83,49.87,50.07,19052
2014-09-04 16:00:00-04:00,49.917,50.12,49.917,49.96,1062749
2014-09-05 16:00:00-04:00,49.98,49.99,49.89,49.89,218149
2014-09-08 16:00:00-04:00,49.8563,50.0451,49.76,49.958,14808
2014-09-09 16:00:00-04:00,49.8986,49.8986,49.76,49.86,11808
2014-09-10 16:00:00-04:00,49.814,49.829,49.71,49.829,1725
2014-09-11 16:00:00-04:00,49.78,49.78,49.748,49.78,2642
2014-09-12 16:00:00-04:00,49.976,50.01,49.86,50.01,5093
