,Open,High,Low,Close,Volume
2000-11-16 16:00:00-05:00,187.5,187.5,187.5,187.5,3
2000-11-17 16:00:00-05:00,225.0,262.5,225.0,262.5,7
2000-11-20 16:00:00-05:00,0.0,0.0,0.0,262.5,0
2000-11-21 16:00:00-05:00,0.0,0.0,0.0,262.5,0
2000-11-22 16:00:00-05:00,0.0,0.0,0.0,262.5,0
2000-11-24 16:00:00-05:00,0.0,0.0,0.0,262.5,0
2000-11-27 16:00:00-05:00,0.0,0.0,0.0,262.5,0
2000-11-28 16:00:00-05:00,0.0,0.0,0.0,262.5,0
2000-11-29 16:00:00-05:00,0.0,0.0,0.0,262.5,0
2000-11-30 16:00:00-05:00,0.0,0.0,0.0,262.5,0
2000-12-01 16:00:00-05:00,0.0,0.0,0.0,262.5,0
2000-12-04 16:00:00-05:00,300.0,300.0,300.0,300.0,3
2000-12-05 16:00:00-05:00,0.0,0.0,0.0,300.0,0
2000-12-06 16:00:00-05:00,337.5,337.5,337.5,337.5,20
2000-12-07 16:00:00-05:00,300.0,300.0,300.0,300.0,3
2000-12-08 16:00:00-05:00,0.0,0.0,0.0,300.0,0
2000-12-11 16:00:00-05:00,0.0,0.0,0.0,300.0,0
2000-12-12 16:00:00-05:00,0.0,0.0,0.0,300.0,0
2000-12-13 16:00:00-05:00,0.0,0.0,0.0,300.0,0
2000-12-14 16:00:00-05:00,168.0,168.75,168.0,168.75,7
2000-12-15 16:00:00-05:00,150.0,206.25,150.0,206.25,4163
2000-12-18 16:00:00-05:00,225.0,225.0,206.25,225.0,153
2000-12-19 16:00:00-05:00,0.0,0.0,0.0,225.0,0
2000-12-20 16:00:00-05:00,0.0,0.0,0.0,225.0,0
2000-12-21 16:00:00-05:00,192.18,192.18,192.18,192.18,7
2000-12-22 16:00:00-05:00,225.0,225.0,192.18,192.18,33
2000-12-26 16:00:00-05:00,0.0,0.0,0.0,192.18,0
2000-12-27 16:00:00-05:00,215.625,217.5,215.625,217.5,100
2000-12-28 16:00:00-05:00,0.0,0.0,0.0,217.5,0
2000-12-29 16:00:00-05:00,206.25,207.75,206.25,207.75,313
2001-01-02 16:00:00-05:00,225.0,225.0,225.0,225.0,7
2001-01-03 16:00:00-05:00,187.5,225.0,168.75,225.0,77
2001-01-04 16:00:00-05:00,0.0,0.0,0.0,225.0,0
2001-01-05 16:00:00-05:00,225.0,225.0,196.875,196.875,129
2001-01-08 16:00:00-05:00,182.805,187.5,182.805,185.25,25
2001-01-09 16:00:00-05:00,225.0,225.0,196.875,214.5,313
2001-01-10 16:00:00-05:00,206.25,234.375,206.25,234.375,285
2001-01-11 16:00:00-05:00,225.0,226.5,187.5,225.0,53
2001-01-12 16:00:00-05:00,0.0,0.0,0.0,225.0,0
2001-01-16 16:00:00-05:00,243.75,248.43,225.0,248.43,265
2001-01-17 16:00:00-05:00,248.43,248.43,248.43,248.43,107
2001-01-18 16:00:00-05:00,248.43,262.5,243.75,243.75,361
2001-01-19 16:00:00-05:00,247.5,253.125,234.375,248.43,123
2001-01-22 16:00:00-05:00,225.0,225.0,225.0,225.0,7
2001-01-23 16:00:00-05:00,225.0,243.75,225.0,234.375,112
2001-01-24 16:00:00-05:00,225.0,234.375,225.0,234.375,70
2001-01-25 16:00:00-05:00,234.375,237.0,206.25,213.0,110
2001-01-26 16:00:00-05:00,0.0,0.0,0.0,213.0,0
2001-01-29 16:00:00-05:00,225.0,228.0,187.5,211.5,97
2001-01-30 16:00:00-05:00,234.375,234.375,187.5,187.5,57
2001-01-31 16:00:00-05:00,196.875,281.25,151.5,262.5,553
2001-02-01 16:00:00-05:00,248.43,262.5,248.43,248.43,237
2001-02-02 16:00:00-05:00,262.5,300.0,261.0,262.5,207
2001-02-05 16:00:00-05:00,257.805,257.805,234.375,234.375,26
2001-02-06 16:00:00-05:00,234.375,248.43,234.375,243.75,70
2001-02-07 16:00:00-05:00,234.375,234.375,234.375,234.375,7
2001-02-08 16:00:00-05:00,0.0,0.0,0.0,234.375,0
2001-02-09 16:00:00-05:00,234.375,237.0,224.25,224.25,147
2001-02-12 16:00:00-05:00,0.0,0.0,0.0,224.25,0
2001-02-13 16:00:00-05:00,253.125,253.125,225.0,225.0,80
2001-02-14 16:00:00-05:00,257.805,257.805,257.805,257.805,1
2001-02-15 16:00:00-05:00,0.0,0.0,0.0,257.805,0
2001-02-16 16:00:00-05:00,210.93,217.965,206.25,215.625,160
2001-02-20 16:00:00-05:00,196.875,217.5,196.875,217.5,10
2001-02-21 16:00:00-05:00,220.305,262.5,217.5,240.0,2273
2001-02-22 16:00:00-05:00,0.0,0.0,0.0,240.0,0
2001-02-23 16:00:00-05:00,243.75,253.125,234.375,234.375,1017
2001-02-26 16:00:00-05:00,225.0,225.0,222.0,222.0,57
2001-02-27 16:00:00-05:00,220.305,225.0,220.305,225.0,13
2001-02-28 16:00:00-05:00,215.625,215.625,206.25,206.25,20
2001-03-01 16:00:00-05:00,0.0,0.0,0.0,206.25,0
2001-03-02 16:00:00-05:00,0.0,0.0,0.0,206.25,0
2001-03-05 16:00:00-05:00,196.875,262.5,150.0,217.5,1503
2001-03-06 16:00:00-05:00,0.0,0.0,0.0,217.5,0
2001-03-07 16:00:00-05:00,253.125,253.125,250.5,250.5,333
2001-03-08 16:00:00-05:00,253.125,253.125,250.5,250.5,333
2001-03-09 16:00:00-05:00,237.0,243.75,225.0,241.5,120
2001-03-12 16:00:00-05:00,0.0,0.0,0.0,241.5,0
2001-03-13 16:00:00-05:00,196.875,196.875,196.875,196.875,17
2001-03-14 16:00:00-05:00,187.5,196.875,159.375,159.375,73
2001-03-15 16:00:00-05:00,172.5,196.875,159.375,159.375,1090
2001-03-16 16:00:00-05:00,154.68,154.68,150.0,151.5,150
2001-03-19 16:00:00-05:00,0.0,0.0,0.0,151.5,0
2001-03-20 16:00:00-05:00,165.0,168.75,165.0,168.75,40
2001-03-21 16:00:00-05:00,168.75,171.0,168.75,171.0,7
2001-03-22 16:00:00-05:00,178.125,234.375,152.34,234.375,1724
2001-03-23 16:00:00-05:00,243.75,243.75,206.25,206.25,2210
2001-03-26 16:00:00-05:00,206.25,206.25,173.43,187.5,20
2001-03-27 16:00:00-05:00,182.805,184.5,98.43,140.625,1627
2001-03-28 16:00:00-05:00,140.625,150.0,131.25,131.25,401
2001-03-29 16:00:00-05:00,135.93,140.625,135.93,140.625,67
2001-03-30 16:00:00-05:00,76.125,154.68,75.0,131.25,5084
2001-04-02 16:00:00-04:00,131.25,131.25,131.25,131.25,60
2001-04-03 16:00:00-04:00,112.5,112.5,112.5,112.5,13
2001-04-04 16:00:00-04:00,103.125,138.75,103.125,103.125,1381
2001-04-05 16:00:00-04:00,103.125,103.125,70.305,75.0,860
