,Open,High,Low,Close,Volume
2017-06-02 16:00:00-04:00,25.0,30.395,20.27,20.59,1667671
2017-06-05 16:00:00-04:00,21.5,22.81,19.5101,20.59,948676
2017-06-06 16:00:00-04:00,20.08,20.38,19.44,19.67,752066
2017-06-07 16:00:00-04:00,19.41,19.71,17.03,17.36,506212
2017-06-08 16:00:00-04:00,17.2,17.815,16.19,17.59,678129
2017-06-09 16:00:00-04:00,17.73,18.26,17.67,17.84,774581
2017-06-12 16:00:00-04:00,18.1,19.5,18.1,19.1,407343
2017-06-13 16:00:00-04:00,19.49,19.98,18.99,19.96,262608
2017-06-14 16:00:00-04:00,19.71,19.9,19.11,19.4,141618
2017-06-15 16:00:00-04:00,19.22,19.95,19.15,19.71,284442
2017-06-16 16:00:00-04:00,19.51,20.29,19.18,20.26,557220
2017-06-19 16:00:00-04:00,20.26,20.3985,19.67,19.74,93804
2017-06-20 16:00:00-04:00,19.55,19.61,18.39,18.85,183266
2017-06-21 16:00:00-04:00,18.8,18.8,17.65,17.88,231568
2017-06-22 16:00:00-04:00,18.09,18.47,17.75,18.19,178291
2017-06-23 16:00:00-04:00,18.25,19.64,17.76,18.4,518925
2017-06-26 16:00:00-04:00,18.46,18.69,18.0,18.58,50424
2017-06-27 16:00:00-04:00,18.65,19.435,18.18,18.87,97666
2017-06-28 16:00:00-04:00,18.98,19.47,18.73,19.3,126076
2017-06-29 16:00:00-04:00,19.42,20.05,19.05,19.84,117283
2017-06-30 16:00:00-04:00,19.94,20.56,19.81,20.36,113130
2017-07-03 13:00:00-04:00,20.48,20.48,20.12,20.3,19463
2017-07-05 16:00:00-04:00,20.25,20.25,19.64,20.02,81904
2017-07-06 16:00:00-04:00,19.9,20.38,19.64,20.17,165002
2017-07-07 16:00:00-04:00,20.0,20.0,18.5,18.76,212534
2017-07-10 16:00:00-04:00,18.8,19.01,18.34,18.85,143700
2017-07-11 16:00:00-04:00,18.69,19.0,18.29,18.99,65675
2017-07-12 16:00:00-04:00,19.23,19.4,18.93,19.0,58785
2017-07-13 16:00:00-04:00,18.95,19.1,18.66,18.98,67591
2017-07-14 16:00:00-04:00,18.84,19.1196,18.4,18.6,66522
2017-07-17 16:00:00-04:00,18.96,19.04,18.46,18.6,98425
2017-07-18 16:00:00-04:00,18.45,18.88,18.16,18.62,46036
2017-07-19 16:00:00-04:00,18.4,18.77,18.06,18.13,98918
2017-07-20 16:00:00-04:00,17.99,18.29,17.65,17.88,151009
2017-07-21 16:00:00-04:00,18.13,18.21,17.415,17.68,169241
2017-07-24 16:00:00-04:00,17.62,17.85,15.94,16.63,176690
2017-07-25 16:00:00-04:00,16.73,17.18,15.7701,15.97,182786
2017-07-26 16:00:00-04:00,15.62,15.81,15.08,15.27,290594
2017-07-27 16:00:00-04:00,15.03,15.89,15.0,15.35,94559
2017-07-28 16:00:00-04:00,15.42,15.51,14.4,15.0,101691
2017-07-31 16:00:00-04:00,0.0,0.0,0.0,14.58,174109
2017-08-01 16:00:00-04:00,14.53,14.54,13.81,13.99,250968
2017-08-02 16:00:00-04:00,13.99,15.275,13.78,14.92,179090
2017-08-03 16:00:00-04:00,14.89,15.22,14.28,14.48,162775
2017-08-04 16:00:00-04:00,14.42,14.57,14.17,14.38,58130
2017-08-07 16:00:00-04:00,14.27,14.47,14.1,14.16,86448
2017-08-08 16:00:00-04:00,14.05,14.455,14.0,14.05,77826
2017-08-09 16:00:00-04:00,13.93,14.24,13.93,14.13,69758
2017-08-10 16:00:00-04:00,14.0,14.14,14.0,14.04,67959
2017-08-11 16:00:00-04:00,13.85,14.1,12.9,13.07,509825
2017-08-14 16:00:00-04:00,12.95,13.05,12.065,12.26,182635
2017-08-15 16:00:00-04:00,12.07,12.64,11.93,12.22,180301
2017-08-16 16:00:00-04:00,12.18,13.17,12.18,12.67,166986
2017-08-17 16:00:00-04:00,12.58,12.6,12.04,12.08,143679
2017-08-18 16:00:00-04:00,12.22,12.66,12.09,12.54,187570
2017-08-21 16:00:00-04:00,12.5,12.66,12.5,12.6,77253
2017-08-22 16:00:00-04:00,12.59,12.59,12.04,12.12,168926
2017-08-23 16:00:00-04:00,12.1,12.34,12.01,12.1,146999
2017-08-24 16:00:00-04:00,12.19,12.62,12.185,12.43,81245
2017-08-25 16:00:00-04:00,12.47,12.99,12.21,12.97,81882
2017-08-28 16:00:00-04:00,12.82,12.86,12.12,12.26,233373
2017-08-29 16:00:00-04:00,12.31,12.64,12.25,12.29,109636
2017-08-30 16:00:00-04:00,12.25,12.55,12.2,12.46,65730
2017-08-31 16:00:00-04:00,12.48,12.985,12.36,12.81,57427
2017-09-01 16:00:00-04:00,12.8,13.37,12.45,13.19,81618
2017-09-05 16:00:00-04:00,13.2,13.79,13.01,13.69,97755
2017-09-06 16:00:00-04:00,13.65,13.79,12.55,12.97,161118
2017-09-07 16:00:00-04:00,13.13,13.13,12.41,12.5,151034
2017-09-08 16:00:00-04:00,12.67,12.67,12.0,12.13,315999
2017-09-11 16:00:00-04:00,12.43,12.79,12.0,12.16,214525
2017-09-12 16:00:00-04:00,12.23,12.38,11.99,12.01,376415
2017-09-13 16:00:00-04:00,11.96,12.49,11.96,12.01,234587
2017-09-14 16:00:00-04:00,12.09,12.329,11.96,12.12,268476
2017-09-15 16:00:00-04:00,12.19,12.67,12.03,12.49,611981
2017-09-18 16:00:00-04:00,12.51,12.77,12.5,12.61,114772
2017-09-19 16:00:00-04:00,12.66,12.8,12.43,12.5,110181
2017-09-20 16:00:00-04:00,12.4,12.65,12.4,12.52,87032
2017-09-21 16:00:00-04:00,12.59,12.59,12.27,12.32,56328
2017-09-22 16:00:00-04:00,12.26,12.3399,11.98,12.05,121388
2017-09-25 16:00:00-04:00,12.07,12.5,12.07,12.47,50251
2017-09-26 16:00:00-04:00,12.47,13.44,12.44,13.34,159127
2017-09-27 16:00:00-04:00,13.32,14.32,13.18,14.28,155953
2017-09-28 16:00:00-04:00,14.27,15.14,14.0,15.07,185792
2017-09-29 16:00:00-04:00,14.93,15.82,14.71,15.64,179718
2017-10-02 16:00:00-04:00,15.7,15.82,15.3525,15.75,90932
2017-10-03 16:00:00-04:00,15.77,16.07,15.18,15.33,80672
2017-10-04 16:00:00-04:00,15.37,15.37,14.66,14.71,117906
2017-10-05 16:00:00-04:00,14.81,14.86,14.45,14.51,81860
2017-10-06 16:00:00-04:00,14.46,14.86,14.32,14.49,55288
2017-10-09 16:00:00-04:00,14.45,14.67,14.16,14.18,35575
2017-10-10 16:00:00-04:00,14.4,15.01,14.1,14.17,51611
2017-10-11 16:00:00-04:00,14.22,14.22,14.22,14.22,384
2017-10-12 16:00:00-04:00,14.1,14.1,13.65,13.67,49025
2017-10-13 16:00:00-04:00,13.68,14.01,13.67,14.0,45235
2017-10-16 16:00:00-04:00,14.1,14.41,13.26,13.46,108501
2017-10-17 16:00:00-04:00,13.4,13.48,13.24,13.36,42954
2017-10-18 16:00:00-04:00,13.36,13.57,13.05,13.38,71223
2017-10-19 16:00:00-04:00,13.36,13.74,12.9,12.93,101740
2017-10-20 16:00:00-04:00,13.13,13.55,12.84,13.5,148129
2017-10-23 16:00:00-04:00,13.57,13.67,13.195,13.4,111775
2017-10-24 16:00:00-04:00,13.39,13.93,13.39,13.85,82639
2017-10-25 16:00:00-04:00,13.9,14.11,13.54,13.95,130325
2017-10-26 16:00:00-04:00,13.95,13.985,13.56,13.68,194773
2017-10-27 16:00:00-04:00,13.68,14.14,13.49,13.92,151346
2017-10-30 16:00:00-04:00,13.88,14.2,13.84,14.11,234963
2017-10-31 16:00:00-04:00,14.09,14.27,13.65,14.15,114857
2017-11-01 16:00:00-04:00,14.27,14.43,14.2,14.27,40716
2017-11-02 16:00:00-04:00,14.26,14.57,14.25,14.41,44095
2017-11-03 16:00:00-04:00,14.41,14.42,13.79,13.99,109890
2017-11-06 16:00:00-05:00,14.08,14.36,14.0,14.36,294323
2017-11-07 16:00:00-05:00,14.44,14.44,14.17,14.21,77903
2017-11-08 16:00:00-05:00,14.15,14.22,13.695,14.02,149821
2017-11-09 16:00:00-05:00,13.95,14.06,13.85,13.98,141941
2017-11-10 16:00:00-05:00,13.89,14.15,13.1,13.2,66772
2017-11-13 16:00:00-05:00,13.2,13.9,12.935,13.75,154029
2017-11-14 16:00:00-05:00,13.71,13.73,12.83,12.99,82536
2017-11-15 16:00:00-05:00,12.89,13.28,12.78,13.15,214300
2017-11-16 16:00:00-05:00,13.19,13.27,12.45,12.66,83195
2017-11-17 16:00:00-05:00,12.64,13.11,12.27,12.63,178728
2017-11-20 16:00:00-05:00,12.58,12.76,12.16,12.72,79214
2017-11-21 16:00:00-05:00,12.75,13.0,12.18,12.34,114487
2017-11-22 16:00:00-05:00,12.41,12.69,12.33,12.5,176156
2017-11-24 13:00:00-05:00,12.58,12.58,12.11,12.29,96375
2017-11-27 16:00:00-05:00,12.43,12.43,11.9142,12.17,122907
2017-11-28 16:00:00-05:00,12.2,12.27,11.66,12.04,187869
2017-11-29 16:00:00-05:00,12.0,13.08,12.0,12.87,146916
2017-11-30 16:00:00-05:00,12.88,13.16,12.18,12.25,426486
2017-12-01 16:00:00-05:00,12.32,12.7,12.08,12.42,435288
2017-12-04 16:00:00-05:00,12.44,12.73,12.21,12.3,121315
2017-12-05 16:00:00-05:00,12.27,12.3,12.06,12.18,113676
2017-12-06 16:00:00-05:00,12.14,12.255,11.995,12.17,121126
2017-12-07 16:00:00-05:00,12.12,12.22,12.0,12.12,296845
2017-12-08 16:00:00-05:00,12.23,12.5,12.0551,12.23,135342
