,Open,High,Low,Close,Volume
1999-10-20 16:00:00-04:00,0.0,108.5,86.6252,102.5,2013500
1999-10-21 16:00:00-04:00,0.0,133.5,93.0,121.5,665800
1999-10-22 16:00:00-04:00,0.0,150.0,118.0,127.0,356100
1999-10-25 16:00:00-04:00,0.0,130.75,120.0,123.75,117200
1999-10-26 16:00:00-04:00,0.0,126.25,110.0,111.25,79000
1999-10-27 16:00:00-04:00,0.0,140.0,99.0,137.75,213600
1999-10-28 16:00:00-04:00,0.0,142.75,122.25,136.25,95100
1999-10-29 16:00:00-04:00,0.0,164.0,136.0,158.25,240400
1999-11-01 16:00:00-05:00,0.0,157.5,145.0,148.0,137100
1999-11-02 16:00:00-05:00,0.0,164.5,133.5,145.25,267600
1999-11-03 16:00:00-05:00,0.0,180.0,151.0,161.25,203900
1999-11-04 16:00:00-05:00,0.0,171.5,152.0,155.0,141300
1999-11-05 16:00:00-05:00,0.0,168.0,144.5,146.5,66000
1999-11-08 16:00:00-05:00,0.0,154.0,132.25,144.0,76500
1999-11-09 16:00:00-05:00,0.0,158.75,138.0,155.75,86800
1999-11-10 16:00:00-05:00,0.0,175.0,152.0,167.75,177000
1999-11-11 16:00:00-05:00,0.0,186.5,161.0,162.0,191400
1999-11-12 16:00:00-05:00,0.0,169.0,153.0,164.0,99900
1999-11-15 16:00:00-05:00,0.0,171.5,162.0,163.75,90300
1999-11-16 16:00:00-05:00,0.0,186.0,163.5,185.5,170000
1999-11-17 16:00:00-05:00,0.0,194.0,167.5,178.0,131100
1999-11-18 16:00:00-05:00,0.0,192.0,174.75,192.0,81000
1999-11-19 16:00:00-05:00,0.0,216.5,184.0,216.0,150600
1999-11-22 16:00:00-05:00,0.0,226.0,196.0,205.0,142300
1999-11-23 16:00:00-05:00,0.0,207.0,182.25,185.5,113000
1999-11-24 16:00:00-05:00,0.0,198.75,180.0,184.25,84200
1999-11-26 16:00:00-05:00,0.0,196.0,185.75,192.5,27200
1999-11-29 16:00:00-05:00,0.0,193.5,180.5,181.5,36700
1999-11-30 16:00:00-05:00,0.0,188.5,165.0,166.25,59800
1999-12-01 16:00:00-05:00,0.0,181.0,161.0,178.25,47800
1999-12-02 16:00:00-05:00,0.0,180.25,166.0,172.0,37500
1999-12-03 16:00:00-05:00,0.0,180.0,160.5,161.0,67500
1999-12-06 16:00:00-05:00,0.0,161.75,135.5,148.0,195900
1999-12-07 16:00:00-05:00,0.0,159.5,136.0,159.5,88400
1999-12-08 16:00:00-05:00,0.0,180.25,167.75,168.0,239000
1999-12-09 16:00:00-05:00,0.0,171.5,148.0,154.0,95200
1999-12-10 16:00:00-05:00,0.0,158.0,140.0,149.0,30900
1999-12-13 16:00:00-05:00,0.0,152.0,141.25,144.0,46700
1999-12-14 16:00:00-05:00,0.0,148.0,135.0,135.25,83600
1999-12-15 16:00:00-05:00,0.0,138.0,120.5,124.75,94300
1999-12-16 16:00:00-05:00,0.0,148.0,127.5,135.0,182300
1999-12-17 16:00:00-05:00,0.0,150.0,136.5,140.0,55300
1999-12-20 16:00:00-05:00,0.0,150.0,132.0,141.25,49300
1999-12-21 16:00:00-05:00,0.0,154.0,140.0,150.0,65900
1999-12-22 16:00:00-05:00,0.0,154.5,142.0,150.75,90700
1999-12-23 16:00:00-05:00,0.0,154.0,144.0,145.0,32800
1999-12-27 16:00:00-05:00,0.0,152.0,138.0,141.25,22900
1999-12-28 16:00:00-05:00,0.0,145.0,137.0,138.75,45200
1999-12-29 16:00:00-05:00,0.0,143.0,136.0,136.0,22700
1999-12-30 16:00:00-05:00,0.0,152.25,143.5,148.0,33300
1999-12-31 16:00:00-05:00,0.0,169.0,147.0,167.75,49800
2000-01-03 16:00:00-05:00,169.0,176.25,150.0,169.0,72500
2000-01-04 16:00:00-05:00,162.75,181.5,162.5,165.0,190000
2000-01-05 16:00:00-05:00,163.0,174.0,152.0,169.0,30000
2000-01-06 16:00:00-05:00,169.1248,175.0,158.0,164.75,27100
2000-01-07 16:00:00-05:00,160.0,163.75,154.0,160.0,26800
2000-01-10 16:00:00-05:00,176.75,186.0,163.0,180.0,114900
2000-01-11 16:00:00-05:00,184.0,203.5,173.5,197.0,287100
2000-01-12 16:00:00-05:00,198.25,207.5,187.0,195.5,75300
2000-01-13 16:00:00-05:00,197.25,202.0,191.0,195.75,67200
2000-01-14 16:00:00-05:00,199.5,202.0,191.0,197.5,74400
2000-01-18 16:00:00-05:00,205.25,205.25,188.25,198.75,24300
2000-01-19 16:00:00-05:00,199.25,200.0,193.0,197.5,32500
2000-01-20 16:00:00-05:00,198.0,204.0,192.0,198.5,32800
2000-01-21 16:00:00-05:00,197.75,214.0,173.0,176.0,105400
2000-01-24 16:00:00-05:00,178.0,195.5,161.0,189.0,65100
2000-01-25 16:00:00-05:00,188.5,198.0,186.0,195.0,12400
2000-01-26 16:00:00-05:00,188.5,196.0,182.5,189.0,19400
2000-01-27 16:00:00-05:00,191.0,195.5,184.0,184.0,9100
2000-01-28 16:00:00-05:00,188.0,188.0,164.25,167.5,24800
