,Open,High,Low,Close,Volume
2017-09-29 16:00:00-04:00,25.25,25.7334,25.207,25.46,45581
2017-10-02 16:00:00-04:00,25.41,25.74,25.41,25.57,52402
2017-10-03 16:00:00-04:00,25.5,25.6485,25.452,25.51,32500
2017-10-04 16:00:00-04:00,25.58,25.63,25.4999,25.55,26026
2017-10-05 16:00:00-04:00,25.6,25.7399,25.55,25.65,23335
2017-10-06 16:00:00-04:00,25.69,25.85,25.61,25.85,15278
2017-10-09 16:00:00-04:00,25.7389,25.75,25.687,25.687,4730
2017-10-10 16:00:00-04:00,25.66,25.85,25.66,25.85,13571
2017-10-11 16:00:00-04:00,25.8,25.85,25.75,25.7817,13403
2017-10-12 16:00:00-04:00,25.79,25.85,25.68,25.85,7750
2017-10-13 16:00:00-04:00,25.85,25.85,25.7,25.79,12310
2017-10-16 16:00:00-04:00,25.85,25.85,25.6,25.6488,16210
2017-10-17 16:00:00-04:00,25.6101,25.94,25.6,25.94,16180
2017-10-18 16:00:00-04:00,25.75,25.75,25.531,25.65,8625
2017-10-19 16:00:00-04:00,25.6,25.8,25.4,25.8,30579
2017-10-20 16:00:00-04:00,25.63,25.91,25.61,25.89,13615
2017-10-23 16:00:00-04:00,25.7486,25.88,25.7,25.72,6963
2017-10-24 16:00:00-04:00,25.6469,25.8,25.5,25.67,27899
2017-10-25 16:00:00-04:00,25.7,25.75,25.51,25.61,14164
2017-10-26 16:00:00-04:00,25.6169,25.65,25.5,25.52,21576
2017-10-27 16:00:00-04:00,25.6,25.71,25.5,25.7,15790
2017-10-30 16:00:00-04:00,25.7,25.82,25.53,25.82,7150
2017-10-31 16:00:00-04:00,25.92,25.92,25.62,25.62,1527
2017-11-01 16:00:00-04:00,25.92,25.92,25.75,25.75,2760
2017-11-02 16:00:00-04:00,25.83,25.867,25.674,25.867,5400
2017-11-03 16:00:00-04:00,25.88,25.88,25.75,25.75,4904
2017-11-06 16:00:00-05:00,25.67,25.85,25.6366,25.8,3400
2017-11-07 16:00:00-05:00,25.65,25.7499,25.6,25.6986,16802
2017-11-08 16:00:00-05:00,25.61,25.65,25.37,25.65,40094
2017-11-09 16:00:00-05:00,25.6135,25.615,25.42,25.44,3150
2017-11-10 16:00:00-05:00,25.442,25.65,25.414,25.65,7100
2017-11-13 16:00:00-05:00,25.66,25.671,25.641,25.641,2106
2017-11-14 16:00:00-05:00,25.68,25.68,25.55,25.68,6257
2017-11-15 16:00:00-05:00,25.51,25.52,25.51,25.52,2000
2017-11-16 16:00:00-05:00,25.69,25.85,25.69,25.8,10650
2017-11-17 16:00:00-05:00,25.65,26.0,25.5989,25.9017,8165
2017-11-20 16:00:00-05:00,25.82,25.85,25.42,25.45,18350
2017-11-21 16:00:00-05:00,25.41,25.6202,25.41,25.57,11565
2017-11-22 16:00:00-05:00,25.57,25.7,25.53,25.54,7300
2017-11-24 13:00:00-05:00,25.58,25.6,25.5771,25.6,2300
2017-11-27 16:00:00-05:00,25.685,25.84,25.646,25.7885,7340
2017-11-28 16:00:00-05:00,25.87,25.94,25.8103,25.89,4802
2017-11-29 16:00:00-05:00,25.95,26.0,25.791,25.9385,2800
2017-11-30 16:00:00-05:00,25.75,25.85,25.75,25.8,4810
2017-12-01 16:00:00-05:00,25.7,25.85,25.7,25.85,1838
2017-12-04 16:00:00-05:00,26.12,26.14,26.12,26.14,1000
2017-12-05 16:00:00-05:00,25.85,26.0023,25.77,25.8,4889
2017-12-06 16:00:00-05:00,25.92,25.92,25.801,25.87,1420
2017-12-07 16:00:00-05:00,25.52,25.7479,25.52,25.6383,8951
2017-12-08 16:00:00-05:00,25.7487,25.87,25.647,25.85,14985
