,Open,High,Low,Close,Volume
2008-07-02 16:00:00-04:00,11.0,11.0,9.8,9.83,9102051
2008-07-03 16:00:00-04:00,9.99,10.248,9.75,9.83,845599
2008-07-07 16:00:00-04:00,10.1,10.48,10.0,10.23,631073
2008-07-08 16:00:00-04:00,10.26,13.25,10.26,11.0999,1782611
2008-07-09 16:00:00-04:00,11.2,12.28,10.58,11.2,545632
2008-07-10 16:00:00-04:00,11.3,12.25,11.0,11.73,272375
2008-07-11 16:00:00-04:00,11.74,13.23,11.3233,11.69,874357
2008-07-14 16:00:00-04:00,12.12,12.3699,11.0,11.46,255865
2008-07-15 16:00:00-04:00,11.16,11.68,10.8,11.13,359240
2008-07-16 16:00:00-04:00,11.02,11.5,10.0,11.01,630723
2008-07-17 16:00:00-04:00,11.0,11.639,10.55,11.1101,157243
2008-07-18 16:00:00-04:00,11.22,12.23,11.1,11.9,467314
2008-07-21 16:00:00-04:00,12.37,12.4,11.83,12.3,318632
2008-07-22 16:00:00-04:00,12.85,12.85,12.15,12.22,509978
2008-07-23 16:00:00-04:00,12.64,12.64,11.53,12.11,235367
2008-07-24 16:00:00-04:00,12.4,12.5,11.13,11.19,208312
2008-07-25 16:00:00-04:00,11.43,11.5,10.4,10.5,315331
2008-07-28 16:00:00-04:00,10.77,11.27,10.5,10.97,166933
2008-07-29 16:00:00-04:00,11.45,11.46,10.65,10.78,309827
2008-07-30 16:00:00-04:00,11.66,12.0,10.7101,10.78,570408
2008-07-31 16:00:00-04:00,11.2,11.42,10.9,11.05,285585
2008-08-01 16:00:00-04:00,11.38,11.65,10.98,11.34,256405
2008-08-04 16:00:00-04:00,12.09,12.13,11.3,11.51,342834
2008-08-05 16:00:00-04:00,11.97,12.08,11.1,11.3,531820
2008-08-06 16:00:00-04:00,11.45,11.4599,10.8,11.11,220383
2008-08-07 16:00:00-04:00,11.05,11.09,10.81,10.94,211243
2008-08-08 16:00:00-04:00,11.08,11.08,10.66,11.0,199447
2008-08-11 16:00:00-04:00,11.17,11.17,10.17,10.32,331355
2008-08-12 16:00:00-04:00,10.25,10.42,9.97,10.23,613996
2008-08-13 16:00:00-04:00,9.5,9.5,8.88,9.25,1826171
2008-08-14 16:00:00-04:00,9.4,9.65,9.15,9.35,1197467
2008-08-15 16:00:00-04:00,9.49,9.57,9.25,9.55,447357
2008-08-18 16:00:00-04:00,9.62,9.9,9.45,9.46,323858
2008-08-19 16:00:00-04:00,9.38,9.38,8.73,8.83,541242
2008-08-20 16:00:00-04:00,8.83,8.98,8.75,8.84,289918
2008-08-21 16:00:00-04:00,8.95,9.4,8.9,9.11,192911
2008-08-22 16:00:00-04:00,9.12,9.43,9.12,9.25,245126
2008-08-25 16:00:00-04:00,9.38,9.38,9.06,9.1,93267
2008-08-26 16:00:00-04:00,9.05,9.31,8.5,8.73,147257
2008-08-27 16:00:00-04:00,8.8,8.8,8.6,8.66,196996
2008-08-28 16:00:00-04:00,8.68,9.0,8.62,8.91,119501
2008-08-29 16:00:00-04:00,8.99,9.2,8.99,9.01,114205
2008-09-02 16:00:00-04:00,9.56,9.56,9.0,9.23,194845
2008-09-03 16:00:00-04:00,9.3,9.32,9.14,9.22,180865
2008-09-04 16:00:00-04:00,9.31,9.31,9.0,9.01,152497
2008-09-05 16:00:00-04:00,9.0,9.1,8.98,9.01,110935
2008-09-08 16:00:00-04:00,9.0,9.3,8.77,8.79,117367
2008-09-09 16:00:00-04:00,8.96,8.99,7.51,8.05,811771
2008-09-10 16:00:00-04:00,8.06,8.09,7.35,7.61,678955
2008-09-11 16:00:00-04:00,7.55,7.59,7.11,7.24,447072
2008-09-12 16:00:00-04:00,7.17,7.28,7.0,7.21,401570
2008-09-15 16:00:00-04:00,7.11,7.48,6.89,7.3,261664
2008-09-16 16:00:00-04:00,7.07,7.94,7.04,7.74,362653
2008-09-17 16:00:00-04:00,7.76,8.09,7.59,7.65,237935
2008-09-18 16:00:00-04:00,7.68,7.97,6.98,7.15,490213
2008-09-19 16:00:00-04:00,7.55,7.75,7.36,7.65,134460
2008-09-22 16:00:00-04:00,7.79,8.4899,7.57,8.08,164785
2008-09-23 16:00:00-04:00,8.3,8.3,7.8288,7.97,115499
2008-09-24 16:00:00-04:00,8.24,9.28,8.0,8.75,302569
2008-09-25 16:00:00-04:00,8.87,9.56,8.54,9.15,190440
2008-09-26 16:00:00-04:00,9.0,9.884,8.8,9.75,258051
2008-09-29 16:00:00-04:00,9.55,9.55,8.45,9.06,309140
2008-09-30 16:00:00-04:00,9.07,9.79,9.0,9.59,1475110
2008-10-01 16:00:00-04:00,9.78,10.12,8.17,8.63,328148
2008-10-02 16:00:00-04:00,8.45,8.45,8.0,8.21,191336
2008-10-03 16:00:00-04:00,8.27,8.44,8.06,8.29,124452
2008-10-06 16:00:00-04:00,7.89,8.05,7.0,7.03,321194
2008-10-07 16:00:00-04:00,6.75,7.31,6.5,6.59,137914
2008-10-08 16:00:00-04:00,6.35,7.1,6.31,6.95,299981
2008-10-09 16:00:00-04:00,7.38,7.38,6.41,6.41,222237
2008-10-10 16:00:00-04:00,6.45,7.49,6.37,7.43,197526
2008-10-13 16:00:00-04:00,7.99,10.0,7.12,8.48,202046
2008-10-14 16:00:00-04:00,8.73,8.75,7.2068,7.82,102976
2008-10-15 16:00:00-04:00,7.67,8.2,7.31,7.31,77016
2008-10-16 16:00:00-04:00,7.27,7.535,6.26,7.22,195612
2008-10-17 16:00:00-04:00,6.98,7.69,6.6475,7.13,96644
2008-10-20 16:00:00-04:00,7.2,7.615,6.95,7.14,109516
2008-10-21 16:00:00-04:00,6.97,7.2,6.78,6.97,86500
2008-10-22 16:00:00-04:00,6.84,6.97,6.34,6.39,239156
2008-10-23 16:00:00-04:00,6.25,6.3,5.8301,5.97,231355
2008-10-24 16:00:00-04:00,5.78,5.96,5.44,5.64,135420
2008-10-27 16:00:00-04:00,5.37,6.0,5.21,5.21,247152
2008-10-28 16:00:00-04:00,5.33,5.52,4.57,4.97,339031
2008-10-29 16:00:00-04:00,4.98,5.17,4.78,4.91,92069
2008-10-30 16:00:00-04:00,5.22,5.65,5.0,5.5,323614
2008-10-31 16:00:00-04:00,5.5,5.8,5.42,5.8,275608
2008-11-03 16:00:00-05:00,5.8,6.13,5.73,5.85,212243
2008-11-04 16:00:00-05:00,6.11,6.26,5.76,5.87,120878
2008-11-05 16:00:00-05:00,5.96,5.97,5.73,5.76,109904
2008-11-06 16:00:00-05:00,5.69,5.91,5.11,5.18,99541
2008-11-07 16:00:00-05:00,5.52,5.93,5.24,5.68,104783
2008-11-10 16:00:00-05:00,6.11,6.11,5.55,5.61,81767
2008-11-11 16:00:00-05:00,5.72,6.18,5.46,5.57,116108
2008-11-12 16:00:00-05:00,5.71,6.39,5.62,5.82,357753
2008-11-13 16:00:00-05:00,5.87,6.5,5.75,5.99,599412
2008-11-14 16:00:00-05:00,5.97,6.04,5.8,5.95,359879
2008-11-17 16:00:00-05:00,6.01,6.38,6.01,6.31,132062
2008-11-18 16:00:00-05:00,6.3,6.66,6.3,6.56,112192
2008-11-19 16:00:00-05:00,6.54,6.99,6.46,6.46,335888
2008-11-20 16:00:00-05:00,6.42,6.7,5.49,5.59,384113
2008-11-21 16:00:00-05:00,5.6,5.97,5.59,5.89,155873
2008-11-24 16:00:00-05:00,5.94,6.01,5.66,5.99,315320
2008-11-25 16:00:00-05:00,6.05,6.89,6.0,6.7,653031
2008-11-26 16:00:00-05:00,6.7,7.66,6.58,7.01,492954
2008-11-28 16:00:00-05:00,7.01,7.06,6.8901,7.01,67319
2008-12-01 16:00:00-05:00,7.0,7.05,6.63,6.65,123637
2008-12-02 16:00:00-05:00,6.77,7.09,6.77,7.0,234462
2008-12-03 16:00:00-05:00,7.0,7.025,6.52,6.9,127046
2008-12-04 16:00:00-05:00,6.94,7.12,6.51,6.67,233982
2008-12-05 16:00:00-05:00,6.58,7.01,6.555,7.01,180373
2008-12-08 16:00:00-05:00,7.1,8.11,6.97,7.94,590971
2008-12-09 16:00:00-05:00,7.87,8.02,7.25,7.26,183397
2008-12-10 16:00:00-05:00,7.37,7.712,7.24,7.42,72916
2008-12-11 16:00:00-05:00,7.39,7.51,6.61,6.85,227094
2008-12-12 16:00:00-05:00,6.56,7.89,6.56,7.61,153683
2008-12-15 16:00:00-05:00,7.67,7.93,7.25,7.28,143350
2008-12-16 16:00:00-05:00,7.46,8.69,7.46,8.59,235347
2008-12-17 16:00:00-05:00,8.61,8.94,8.32,8.7,120473
2008-12-18 16:00:00-05:00,8.81,9.41,8.75,9.12,260429
2008-12-19 16:00:00-05:00,9.53,9.7499,8.5,8.65,371612
2008-12-22 16:00:00-05:00,8.78,8.8,7.45,7.59,205969
2008-12-23 16:00:00-05:00,7.57,7.58,7.08,7.22,96861
2008-12-24 16:00:00-05:00,7.24,7.33,7.11,7.33,47915
2008-12-26 16:00:00-05:00,7.3,7.722,7.2,7.44,58485
2008-12-29 16:00:00-05:00,7.45,7.73,6.85,6.97,110765
2008-12-30 16:00:00-05:00,7.08,7.41,7.0,7.34,111816
