,Open,High,Low,Close,Volume
2015-02-06 16:00:00-05:00,10.0,10.02,9.99,9.99,502330
2015-02-09 16:00:00-05:00,9.9701,10.0,9.95,9.97,176500
2015-02-10 16:00:00-05:00,9.98,10.0,9.97,9.9715,19311
2015-02-11 16:00:00-05:00,9.98,10.0,9.98,10.0,4410
2015-02-12 16:00:00-05:00,9.98,9.9801,9.98,9.9801,898
2015-02-13 16:00:00-05:00,9.99,10.0,9.99,9.9905,4372
2015-02-17 16:00:00-05:00,10.0,10.0,9.988,10.0,4100
2015-02-18 16:00:00-05:00,10.0,10.0,9.97,10.0,3718
2015-02-20 16:00:00-05:00,10.0,10.0,9.96,9.96,50500
2015-02-23 16:00:00-05:00,9.95,10.0,9.95,10.0,350
2015-02-24 16:00:00-05:00,9.97,10.0,9.97,9.98,3208
2015-02-25 16:00:00-05:00,10.0,10.0,10.0,10.0,67818
2015-02-26 16:00:00-05:00,10.0,10.0,10.0,10.0,533
2015-02-27 16:00:00-05:00,9.99,10.0,9.99,10.0,7722
2015-03-04 16:00:00-05:00,10.0,10.0,10.0,10.0,2103
2015-03-05 16:00:00-05:00,10.0,10.01,9.973,10.003,15500
2015-03-06 16:00:00-05:00,9.97,9.97,9.97,9.97,603
2015-03-09 16:00:00-04:00,9.97,9.97,9.9699,9.97,5503
2015-03-11 16:00:00-04:00,9.97,9.97,9.97,9.97,113
2015-03-12 16:00:00-04:00,9.97,9.97,9.97,9.97,210
2015-03-16 16:00:00-04:00,10.01,10.01,9.98,9.98,398
2015-03-18 16:00:00-04:00,9.97,10.0,9.97,10.0,2334
2015-03-19 16:00:00-04:00,9.973,10.0,9.97,10.0,3604
2015-03-26 16:00:00-04:00,10.0,10.0,10.0,10.0,5003
2015-03-30 16:00:00-04:00,10.0,10.0,10.0,10.0,16903
2015-03-31 16:00:00-04:00,9.95,9.95,9.95,9.95,404
2015-04-02 16:00:00-04:00,9.9999,10.0001,9.9999,10.0,18239
2015-04-08 16:00:00-04:00,9.98,9.98,9.98,9.98,300
2015-04-09 16:00:00-04:00,9.98,9.98,9.98,9.98,890
2015-04-13 16:00:00-04:00,9.98,10.0001,9.98,10.0,20640
2015-04-15 16:00:00-04:00,9.98,9.98,9.98,9.98,210
2015-04-21 16:00:00-04:00,10.09,10.09,10.09,10.09,150
2015-04-22 16:00:00-04:00,10.0,10.0001,9.99,9.99,20100
2015-04-23 16:00:00-04:00,9.98,10.0,9.98,10.0,6641
2015-04-24 16:00:00-04:00,10.0,10.05,10.0,10.0,6600
2015-05-01 16:00:00-04:00,9.9999,10.0201,9.9999,10.0,13600
2015-05-04 16:00:00-04:00,10.0,10.0,9.9999,10.0,5000
2015-05-05 16:00:00-04:00,10.0,10.0,10.0,10.0,9000
2015-05-06 16:00:00-04:00,10.0,10.0,9.999,10.0,11413
2015-05-12 16:00:00-04:00,10.04,10.1,10.04,10.09,6010
2015-05-22 16:00:00-04:00,10.16,10.16,10.16,10.16,310
2015-06-09 16:00:00-04:00,10.1,10.15,10.1,10.15,6300
2015-06-10 16:00:00-04:00,10.15,10.15,10.15,10.15,200
2015-06-11 16:00:00-04:00,10.15,10.15,10.15,10.15,230
2015-06-12 16:00:00-04:00,10.15,10.15,10.15,10.15,200
2015-06-15 16:00:00-04:00,10.12,10.15,10.06,10.15,5100
2015-06-16 16:00:00-04:00,10.15,10.15,10.06,10.06,670
2015-07-06 16:00:00-04:00,10.05,10.05,10.05,10.05,200
