,Open,High,Low,Close,Volume
2014-06-18 16:00:00-04:00,27.0,51.0,27.0,39.5,168302
2014-06-19 16:00:00-04:00,38.07,41.0,35.15,36.57,55074
2014-06-20 16:00:00-04:00,36.5,37.14,34.38,35.76,118576
2014-06-23 16:00:00-04:00,36.0,36.5,35.55,36.1,21620
2014-06-24 16:00:00-04:00,36.5,37.75,35.59,36.5,59403
2014-06-25 16:00:00-04:00,37.25,37.89,36.01,36.5,168934
2014-06-26 16:00:00-04:00,36.99,37.97,36.99,37.5,79791
2014-06-27 16:00:00-04:00,37.6,37.6,37.25,37.4,27831
2014-06-30 16:00:00-04:00,38.0,38.0,37.05,37.05,87017
2014-07-01 16:00:00-04:00,37.5,38.95,37.06,37.6,1447425
2014-07-02 16:00:00-04:00,37.2,37.5,35.73,35.95,745446
2014-07-03 16:00:00-04:00,35.36,35.36,31.94,32.5,967265
2014-07-07 16:00:00-04:00,32.0,34.5,32.0,33.95,865646
2014-07-08 16:00:00-04:00,34.01,35.75,34.0,35.04,757148
2014-07-09 16:00:00-04:00,34.45,35.98,34.0,35.46,797635
2014-07-10 16:00:00-04:00,34.9,38.15,34.23,37.83,753011
2014-07-11 16:00:00-04:00,36.5,39.32,35.81,38.46,408211
2014-07-14 16:00:00-04:00,38.65,39.39,37.42,38.28,545321
2014-07-15 16:00:00-04:00,38.3,39.38,38.0,38.72,757827
2014-07-16 16:00:00-04:00,38.12,38.88,38.12,38.48,432011
2014-07-17 16:00:00-04:00,38.74,38.87,38.09,38.75,215286
2014-07-18 16:00:00-04:00,37.66,39.56,37.66,38.0,232044
2014-07-21 16:00:00-04:00,37.0,38.07,37.0,37.4,356744
2014-07-22 16:00:00-04:00,37.52,38.35,37.25,37.6,144830
2014-07-23 16:00:00-04:00,37.53,38.49,37.26,38.4,274022
2014-07-24 16:00:00-04:00,37.87,38.97,37.3,38.65,144389
2014-07-25 16:00:00-04:00,38.3,38.77,37.49,38.49,116985
2014-07-28 16:00:00-04:00,38.64,38.96,38.0,38.85,109105
2014-07-29 16:00:00-04:00,38.75,40.72,38.24,40.29,162593
2014-07-30 16:00:00-04:00,40.3,40.3,38.06,39.15,162304
2014-07-31 16:00:00-04:00,38.56,40.34,37.87,39.92,272770
2014-08-01 16:00:00-04:00,39.95,39.95,37.96,38.23,95127
2014-08-04 16:00:00-04:00,38.17,38.75,37.0,38.33,116291
2014-08-05 16:00:00-04:00,38.89,38.89,37.62,37.9,165990
2014-08-06 16:00:00-04:00,37.7,38.66,37.52,38.53,207748
2014-08-07 16:00:00-04:00,38.33,38.92,38.04,38.65,112916
2014-08-08 16:00:00-04:00,38.46,38.86,38.27,38.57,83871
2014-08-11 16:00:00-04:00,40.85,45.41,40.85,44.99,239751
2014-08-12 16:00:00-04:00,46.35,53.21,45.87,49.41,624125
2014-08-13 16:00:00-04:00,49.49,49.65,43.88,45.79,244437
2014-08-14 16:00:00-04:00,45.28,45.28,44.065,44.44,74049
2014-08-15 16:00:00-04:00,44.0,45.4899,44.0,44.54,68205
2014-08-18 16:00:00-04:00,44.41,45.98,44.41,45.9,62276
2014-08-19 16:00:00-04:00,46.99,47.1,44.22,44.57,67590
2014-08-20 16:00:00-04:00,44.86,45.0,44.39,44.85,42530
2014-08-21 16:00:00-04:00,45.0,45.0,44.39,44.76,75504
2014-08-22 16:00:00-04:00,44.32,44.93,44.32,44.5,32070
2014-08-25 16:00:00-04:00,44.28,44.98,43.906,44.7,67100
2014-08-26 16:00:00-04:00,44.47,45.05,44.41,44.93,61094
2014-08-27 16:00:00-04:00,45.0,45.02,44.44,44.94,84933
2014-08-28 16:00:00-04:00,44.6,45.83,44.5566,45.39,87784
2014-08-29 16:00:00-04:00,45.58,45.58,44.501,44.52,63143
2014-09-02 16:00:00-04:00,44.47,44.911,44.15,44.74,31760
2014-09-03 16:00:00-04:00,44.8,46.0,44.2,46.0,75351
2014-09-04 16:00:00-04:00,45.44,46.04,45.1037,45.95,191392
2014-09-05 16:00:00-04:00,45.75,46.43,45.75,46.22,30897
2014-09-08 16:00:00-04:00,46.44,46.44,45.46,46.25,80996
2014-09-09 16:00:00-04:00,46.22,46.7,45.8,46.28,56087
2014-09-10 16:00:00-04:00,46.46,46.6,46.04,46.23,31540
2014-09-11 16:00:00-04:00,46.3,46.36,45.1001,45.99,92493
2014-09-12 16:00:00-04:00,45.74,46.04,45.52,46.0,27100
2014-09-15 16:00:00-04:00,45.81,46.02,45.45,45.73,25185
2014-09-16 16:00:00-04:00,45.64,46.11,45.3,46.09,51712
2014-09-17 16:00:00-04:00,45.66,45.95,45.29,45.68,33226
2014-09-18 16:00:00-04:00,45.51,45.985,45.17,45.5,144446
2014-09-19 16:00:00-04:00,45.71,46.69,45.05,46.44,160324
2014-09-22 16:00:00-04:00,46.15,46.3,44.75,45.19,177287
2014-09-23 16:00:00-04:00,44.77,45.38,44.57,45.15,52456
