,Open,High,Low,Close,Volume
2016-04-18 16:00:00-04:00,27.43,27.43,18.77,19.03,3781366
2016-04-19 16:00:00-04:00,19.08,19.21,18.51,19.03,3124734
2016-04-20 16:00:00-04:00,18.81,19.27,18.21,18.71,2013649
2016-04-21 16:00:00-04:00,18.45,18.76,18.31,18.58,666261
2016-04-22 16:00:00-04:00,18.57,18.85,18.54,18.72,571618
2016-04-25 16:00:00-04:00,18.51,18.6385,18.16,18.49,599419
2016-04-26 16:00:00-04:00,18.49,18.8,18.41,18.58,925899
2016-04-27 16:00:00-04:00,18.41,18.71,18.23,18.41,655666
2016-04-28 16:00:00-04:00,18.29,18.7899,18.22,18.51,324978
2016-04-29 16:00:00-04:00,18.43,18.44,18.22,18.3,402613
2016-05-02 16:00:00-04:00,18.29,18.83,18.19,18.75,471164
2016-05-03 16:00:00-04:00,18.59,18.9,18.48,18.78,276942
2016-05-04 16:00:00-04:00,18.72,19.2,18.44,19.04,459545
2016-05-05 16:00:00-04:00,19.05,19.56,19.0,19.33,557031
2016-05-06 16:00:00-04:00,19.59,19.77,19.1838,19.42,536967
2016-05-09 16:00:00-04:00,19.22,19.64,18.86,19.0,281905
2016-05-10 16:00:00-04:00,19.0,19.3568,18.9,19.24,324318
2016-05-11 16:00:00-04:00,19.28,19.28,19.0,19.07,469218
2016-05-12 16:00:00-04:00,19.08,19.24,18.73,18.81,427181
2016-05-13 16:00:00-04:00,18.69,18.895,18.49,18.64,343502
2016-05-16 16:00:00-04:00,18.69,18.79,18.32,18.76,388310
2016-05-17 16:00:00-04:00,18.79,19.09,18.6,18.77,413158
2016-05-18 16:00:00-04:00,18.87,19.12,18.34,18.6,708598
2016-05-19 16:00:00-04:00,18.54,18.77,18.36,18.68,447440
2016-05-20 16:00:00-04:00,18.82,19.17,18.69,19.08,370806
2016-05-23 16:00:00-04:00,19.06,19.24,18.97,18.99,421295
2016-05-24 16:00:00-04:00,19.09,19.43,19.03,19.39,309552
2016-05-25 16:00:00-04:00,19.49,19.61,19.33,19.51,418991
2016-05-26 16:00:00-04:00,19.58,19.71,19.46,19.61,466498
2016-05-27 16:00:00-04:00,19.65,19.935,19.55,19.83,443956
2016-05-31 16:00:00-04:00,19.84,19.84,19.47,19.48,635877
