,Open,High,Low,Close,Volume
1997-01-31 16:00:00-05:00,0.0,12.375,12.0,12.125,1241000
1997-02-03 16:00:00-05:00,0.0,12.375,12.125,12.25,179700
1997-02-04 16:00:00-05:00,0.0,12.375,12.0,12.0,113200
1997-02-05 16:00:00-05:00,0.0,12.375,12.0,12.0,236100
1997-02-06 16:00:00-05:00,0.0,12.25,12.0,12.0,191600
1997-02-07 16:00:00-05:00,0.0,12.125,10.625,11.75,103200
1997-02-10 16:00:00-05:00,0.0,11.875,11.5,11.5,45900
1997-02-11 16:00:00-05:00,0.0,11.75,9.875,10.125,91100
1997-02-12 16:00:00-05:00,0.0,10.5,10.0,10.4375,80800
1997-02-13 16:00:00-05:00,0.0,10.5,10.375,10.5,36100
1997-02-14 16:00:00-05:00,0.0,10.5,9.125,9.125,109700
1997-02-18 16:00:00-05:00,0.0,9.25,9.125,9.125,7900
1997-02-19 16:00:00-05:00,0.0,9.125,8.25,8.25,124400
1997-02-20 16:00:00-05:00,0.0,8.5,7.75,7.75,24100
1997-02-21 16:00:00-05:00,0.0,8.25,7.75,7.875,28100
1997-02-24 16:00:00-05:00,0.0,8.4375,8.0,8.375,94300
1997-02-25 16:00:00-05:00,0.0,11.375,9.375,11.125,333700
1997-02-26 16:00:00-05:00,0.0,11.625,10.875,11.375,137700
1997-02-27 16:00:00-05:00,0.0,11.375,10.875,10.875,71000
1997-02-28 16:00:00-05:00,0.0,11.0,9.875,9.875,73500
1997-03-03 16:00:00-05:00,0.0,10.125,9.5,9.5,53300
1997-03-04 16:00:00-05:00,0.0,10.0,9.5,9.6875,36500
1997-03-05 16:00:00-05:00,0.0,9.75,9.125,9.5,57500
1997-03-06 16:00:00-05:00,0.0,9.5,9.125,9.375,9400
1997-03-07 16:00:00-05:00,0.0,9.75,9.375,9.375,3100
1997-03-10 16:00:00-05:00,0.0,11.125,9.75,10.625,74800
1997-03-11 16:00:00-05:00,0.0,11.625,11.0,11.625,45500
1997-03-12 16:00:00-05:00,0.0,11.875,11.375,11.5,57600
