,Open,High,Low,Close,Volume
2016-03-23 16:00:00-04:00,25.01,25.05,25.01,25.01,62400
2016-03-24 16:00:00-04:00,24.9899,24.9899,24.9899,24.9899,400
2016-03-28 16:00:00-04:00,25.03,25.0399,25.03,25.0399,2600
2016-03-29 16:00:00-04:00,24.9859,25.2827,24.9859,25.2827,1275
2016-03-30 16:00:00-04:00,25.666,25.69,25.47,25.47,5951
2016-03-31 16:00:00-04:00,25.56,25.72,25.56,25.67,3732
2016-04-01 16:00:00-04:00,25.39,25.7,25.33,25.7,194330
2016-04-04 16:00:00-04:00,25.66,25.66,25.66,25.66,125
2016-04-05 16:00:00-04:00,25.26,25.28,25.145,25.17,1375
2016-04-07 16:00:00-04:00,25.1,25.1,24.86,24.94,11601
2016-04-08 16:00:00-04:00,25.26,25.31,25.24,25.25,3117
2016-04-11 16:00:00-04:00,25.48,25.5734,25.48,25.5734,220
2016-04-13 16:00:00-04:00,26.05,26.05,26.05,26.05,400
2016-04-14 16:00:00-04:00,26.08,26.13,26.02,26.1,2821
2016-04-15 16:00:00-04:00,26.09,26.09,26.09,26.09,400
2016-04-18 16:00:00-04:00,26.01,26.21,26.01,26.21,3164
2016-04-19 16:00:00-04:00,26.375,26.375,26.375,26.375,241
2016-04-20 16:00:00-04:00,26.265,26.2715,26.2611,26.2715,397
2016-04-22 16:00:00-04:00,25.8779,25.8779,25.8779,25.8779,387
2016-04-25 16:00:00-04:00,25.829,25.855,25.73,25.83,1678
2016-04-26 16:00:00-04:00,25.91,25.96,25.89,25.9,2475
2016-04-27 16:00:00-04:00,25.93,26.0101,25.87,26.01,2307
2016-04-28 16:00:00-04:00,25.9,26.1,25.89,25.974,8183
2016-04-29 16:00:00-04:00,25.87,25.87,25.66,25.66,509
2016-05-02 16:00:00-04:00,25.7499,25.7998,25.7244,25.7998,1886
2016-05-03 16:00:00-04:00,25.56,25.56,25.3162,25.32,889
2016-05-04 16:00:00-04:00,25.07,25.0789,24.94,24.95,7439
2016-05-05 16:00:00-04:00,24.95,24.95,24.95,24.95,470
2016-05-06 16:00:00-04:00,24.979,24.98,24.8889,24.94,7533
2016-05-09 16:00:00-04:00,24.93,24.93,24.76,24.8,3202
2016-05-10 16:00:00-04:00,24.83,25.19,24.83,25.01,78214
2016-05-11 16:00:00-04:00,25.12,25.21,24.9844,24.9844,4079
2016-05-12 16:00:00-04:00,25.0286,25.03,25.0099,25.03,933
2016-05-13 16:00:00-04:00,24.8099,24.8099,24.8099,24.8099,621
2016-05-16 16:00:00-04:00,24.94,24.9689,24.9343,24.9689,32266
2016-05-17 16:00:00-04:00,24.8474,24.8474,24.8006,24.8006,1280
2016-05-20 16:00:00-04:00,24.56,24.56,24.411,24.51,17936
2016-05-23 16:00:00-04:00,24.49,24.61,24.44,24.44,1761
2016-05-24 16:00:00-04:00,24.62,24.68,24.62,24.649,3509
2016-05-25 16:00:00-04:00,24.8448,24.8448,24.8448,24.8448,744
2016-05-26 16:00:00-04:00,24.9284,24.9284,24.78,24.8075,13990
2016-05-27 16:00:00-04:00,24.87,24.87,24.86,24.87,495
2016-05-31 16:00:00-04:00,24.906,24.906,24.906,24.906,9155
2016-06-01 16:00:00-04:00,24.7818,24.7818,24.7818,24.7818,347
2016-06-02 16:00:00-04:00,24.96,24.96,24.96,24.96,119
2016-06-06 16:00:00-04:00,25.57,25.61,25.54,25.61,585
2016-06-07 16:00:00-04:00,25.799,25.8,25.66,25.77,2807
2016-06-08 16:00:00-04:00,25.93,25.9499,25.89,25.89,645
2016-06-09 16:00:00-04:00,25.5899,25.5899,25.5899,25.5899,500
2016-06-10 16:00:00-04:00,25.0632,25.0699,25.03,25.03,954
2016-06-13 16:00:00-04:00,24.81,24.82,24.68,24.68,54300
2016-06-15 16:00:00-04:00,24.6799,24.6799,24.6799,24.6799,172
2016-06-16 16:00:00-04:00,24.12,24.12,24.12,24.12,291
2016-06-17 16:00:00-04:00,24.59,24.62,24.42,24.55,18818
2016-06-20 16:00:00-04:00,24.95,24.95,24.95,24.95,692
2016-06-21 16:00:00-04:00,24.97,25.1,24.96,25.1,2377
2016-06-27 16:00:00-04:00,24.29,24.29,23.9501,23.9501,2328
2016-06-28 16:00:00-04:00,24.84,24.89,24.6701,24.89,3567
2016-06-29 16:00:00-04:00,25.424,25.428,25.3686,25.428,2542
2016-07-05 16:00:00-04:00,25.44,25.44,25.1875,25.1875,253
2016-07-06 16:00:00-04:00,25.1198,25.1198,25.1198,25.1198,319
2016-07-07 16:00:00-04:00,25.39,25.39,25.113,25.113,1361
2016-07-08 16:00:00-04:00,25.5441,25.5441,25.5441,25.5441,1895
2016-07-11 16:00:00-04:00,25.7329,25.7329,25.7329,25.7329,263
2016-07-13 16:00:00-04:00,26.1,26.1,26.02,26.02,246
2016-07-14 16:00:00-04:00,26.2561,26.4,26.2561,26.4,1881
2016-07-15 16:00:00-04:00,26.17,26.37,26.1,26.36,4140
2016-07-19 16:00:00-04:00,26.0355,26.0355,26.0355,26.0355,474
2016-07-20 16:00:00-04:00,26.15,26.15,26.15,26.15,100
2016-07-21 16:00:00-04:00,26.15,26.15,26.15,26.15,260
2016-07-22 16:00:00-04:00,25.93,25.93,25.93,25.93,159
2016-07-25 16:00:00-04:00,26.076,26.076,26.076,26.076,8550
2016-07-26 16:00:00-04:00,26.26,26.26,26.12,26.19,1052
2016-07-27 16:00:00-04:00,26.2599,26.2599,26.2599,26.2599,925
2016-07-28 16:00:00-04:00,26.39,26.39,26.31,26.354,1807
2016-07-29 16:00:00-04:00,26.471,26.471,26.471,26.471,200
2016-08-01 16:00:00-04:00,26.4925,26.4925,26.4604,26.4604,256
2016-08-02 16:00:00-04:00,26.5066,26.5066,26.3,26.33,2092
2016-08-05 16:00:00-04:00,26.69,26.762,26.69,26.762,570
2016-08-08 16:00:00-04:00,27.03,27.038,27.03,27.038,232
2016-08-09 16:00:00-04:00,27.16,27.272,27.16,27.23,1292
2016-08-10 16:00:00-04:00,27.1245,27.1245,27.1245,27.1245,401
2016-08-11 16:00:00-04:00,27.25,27.33,27.2476,27.33,2633
2016-08-12 16:00:00-04:00,27.22,27.22,27.1164,27.1164,261
2016-08-15 16:00:00-04:00,27.47,27.47,27.47,27.47,285
2016-08-16 16:00:00-04:00,27.52,27.52,27.52,27.52,426
2016-08-17 16:00:00-04:00,27.03,27.03,27.03,27.03,115
2016-08-18 16:00:00-04:00,27.4,27.408,27.318,27.3399,3692
2016-08-22 16:00:00-04:00,26.63,26.7878,26.63,26.774,3411
2016-08-25 16:00:00-04:00,26.8565,26.8565,26.8484,26.8484,766
2016-08-29 16:00:00-04:00,26.7,26.858,26.7,26.858,249
2016-08-31 16:00:00-04:00,26.59,26.643,26.59,26.643,830
2016-09-01 16:00:00-04:00,26.48,26.5172,26.48,26.5172,722
2016-09-02 16:00:00-04:00,26.8289,26.8799,26.8289,26.8799,900
2016-09-06 16:00:00-04:00,27.4,27.4,27.4,27.4,30544
2016-09-07 16:00:00-04:00,27.0235,27.08,27.0112,27.08,1050
2016-09-08 16:00:00-04:00,26.97,27.058,26.92,26.938,868
2016-09-09 16:00:00-04:00,26.5,26.5,26.5,26.5,251
2016-09-12 16:00:00-04:00,26.02,26.1055,26.02,26.1055,1085
2016-09-13 16:00:00-04:00,26.0014,26.0014,25.82,25.82,1408
2016-09-15 16:00:00-04:00,26.28,26.29,26.2017,26.2017,1394
2016-09-20 16:00:00-04:00,26.28,26.314,26.16,26.16,3354
2016-09-21 16:00:00-04:00,26.42,26.4599,26.285,26.285,1378
2016-09-22 16:00:00-04:00,26.58,26.7597,26.58,26.7477,3382
2016-09-26 16:00:00-04:00,26.3461,26.3461,26.3461,26.3461,900
2016-09-28 16:00:00-04:00,26.4563,26.7599,26.4563,26.717,8807
2016-09-29 16:00:00-04:00,26.27,26.27,26.09,26.27,5866
2016-09-30 16:00:00-04:00,26.16,26.22,26.16,26.21,1081
2016-10-03 16:00:00-04:00,26.65,26.65,26.41,26.44,842
2016-10-04 16:00:00-04:00,26.2905,26.31,26.1618,26.1618,2565
2016-10-05 16:00:00-04:00,26.45,26.6,26.45,26.6,800
2016-10-06 16:00:00-04:00,26.38,26.51,26.38,26.51,1848
2016-10-07 16:00:00-04:00,26.2616,26.2616,26.21,26.21,421
2016-10-10 16:00:00-04:00,26.67,26.67,26.67,26.67,103
2016-10-12 16:00:00-04:00,25.94,25.94,25.94,25.94,183
2016-10-14 16:00:00-04:00,26.1799,26.1799,25.9699,25.9699,971
2016-10-17 16:00:00-04:00,25.9,26.03,25.9,26.02,1071
2016-10-18 16:00:00-04:00,26.14,26.14,26.14,26.14,735
