,Open,High,Low,Close,Volume
1999-01-04 16:00:00-05:00,5.5,5.5,5.3125,5.4375,11500
1999-01-05 16:00:00-05:00,5.4375,5.5625,5.4375,5.5625,11000
1999-01-06 16:00:00-05:00,5.5,5.5,5.375,5.5,9500
1999-01-07 16:00:00-05:00,5.5,5.5,5.25,5.375,20600
1999-01-08 16:00:00-05:00,5.5,5.625,5.375,5.5625,2600
1999-01-11 16:00:00-05:00,5.5,5.5,5.5,5.5,5300
1999-01-12 16:00:00-05:00,5.375,5.625,5.375,5.5,6000
1999-01-13 16:00:00-05:00,5.4375,5.4375,5.375,5.375,5900
1999-01-14 16:00:00-05:00,5.375,5.4375,5.375,5.4375,1500
1999-01-15 16:00:00-05:00,5.3125,5.4375,5.3125,5.4375,5000
1999-01-19 16:00:00-05:00,5.5,5.625,5.5,5.5,7000
1999-01-20 16:00:00-05:00,5.25,5.5,5.25,5.25,36100
1999-01-21 16:00:00-05:00,5.375,5.4375,5.3125,5.375,1100
1999-01-22 16:00:00-05:00,5.4375,5.4375,5.375,5.375,600
1999-01-25 16:00:00-05:00,5.375,5.4375,5.25,5.4375,3600
1999-01-26 16:00:00-05:00,5.3125,5.375,5.25,5.375,2500
1999-01-27 16:00:00-05:00,5.25,5.375,5.25,5.3125,3700
1999-01-28 16:00:00-05:00,5.4375,5.5625,5.4375,5.4375,3000
1999-01-29 16:00:00-05:00,5.5,5.5625,5.3125,5.3125,3700
1999-02-01 16:00:00-05:00,5.4375,5.4375,5.3125,5.4375,1500
1999-02-02 16:00:00-05:00,5.3125,5.5625,5.3125,5.5625,1200
1999-02-03 16:00:00-05:00,5.5625,5.5625,5.5,5.5625,4600
1999-02-04 16:00:00-05:00,5.5625,5.5625,5.4375,5.4375,3800
1999-02-05 16:00:00-05:00,5.5,5.5,5.4375,5.4375,1200
1999-02-08 16:00:00-05:00,5.4375,5.5,5.3125,5.5,5000
1999-02-09 16:00:00-05:00,5.5625,5.5625,5.3125,5.3125,11400
1999-02-10 16:00:00-05:00,5.1875,5.25,5.1875,5.1875,2600
1999-02-11 16:00:00-05:00,5.25,5.375,5.125,5.125,12900
1999-02-12 16:00:00-05:00,5.25,5.25,5.125,5.25,2600
1999-02-16 16:00:00-05:00,5.125,5.1875,5.125,5.125,3900
1999-02-17 16:00:00-05:00,5.25,5.25,5.0625,5.125,8800
1999-02-18 16:00:00-05:00,5.125,5.1875,5.0625,5.1875,8700
1999-02-19 16:00:00-05:00,5.0625,5.125,5.0,5.125,9800
1999-02-22 16:00:00-05:00,5.1875,5.25,5.125,5.125,9600
1999-02-23 16:00:00-05:00,5.0625,5.25,5.0625,5.25,15600
1999-02-24 16:00:00-05:00,5.25,5.5,5.125,5.5,20800
1999-02-25 16:00:00-05:00,5.5,5.5,5.25,5.25,10800
1999-02-26 16:00:00-05:00,5.25,5.375,5.25,5.25,2800
1999-03-01 16:00:00-05:00,5.3125,5.375,5.25,5.25,700
1999-03-02 16:00:00-05:00,5.25,5.5,5.125,5.125,6900
1999-03-03 16:00:00-05:00,5.125,5.4375,5.125,5.4375,12800
1999-03-04 16:00:00-05:00,5.3125,5.3125,5.125,5.125,14500
1999-03-05 16:00:00-05:00,5.125,5.25,5.125,5.125,12100
1999-03-08 16:00:00-05:00,5.25,5.25,5.125,5.1875,10100
1999-03-09 16:00:00-05:00,5.125,5.25,5.125,5.1875,8700
1999-03-10 16:00:00-05:00,5.1875,5.1875,5.1875,5.1875,8600
1999-03-11 16:00:00-05:00,5.25,5.25,5.125,5.25,12800
1999-03-12 16:00:00-05:00,5.125,5.25,5.125,5.25,14100
1999-03-15 16:00:00-05:00,5.125,5.25,5.125,5.25,12900
1999-03-16 16:00:00-05:00,5.0625,5.3125,5.0625,5.1875,15600
1999-03-17 16:00:00-05:00,5.25,5.25,5.125,5.125,3300
1999-03-18 16:00:00-05:00,5.25,5.25,5.125,5.125,1100
1999-03-22 16:00:00-05:00,5.25,5.25,5.125,5.125,9300
1999-03-23 16:00:00-05:00,5.0625,5.125,4.9375,5.0,27500
1999-03-24 16:00:00-05:00,5.0625,5.0625,4.875,4.875,16000
1999-03-25 16:00:00-05:00,4.9375,4.9375,4.9375,4.9375,2000
1999-03-26 16:00:00-05:00,4.875,5.0625,4.875,5.0625,11300
1999-03-29 16:00:00-05:00,4.9375,4.9375,4.9375,4.9375,1700
1999-03-30 16:00:00-05:00,5.0625,5.0625,5.0625,5.0625,3900
1999-03-31 16:00:00-05:00,5.0625,5.0625,5.0,5.0625,2800
1999-04-01 16:00:00-05:00,5.0625,5.0625,5.0,5.0,2800
1999-04-05 16:00:00-04:00,5.0,5.125,5.0,5.0625,5800
1999-04-06 16:00:00-04:00,5.0,5.125,5.0,5.125,7800
1999-04-07 16:00:00-04:00,5.0625,5.125,5.0625,5.0625,7800
1999-04-08 16:00:00-04:00,5.0625,5.125,5.0,5.0,13600
1999-04-09 16:00:00-04:00,5.0,5.0625,5.0,5.0,13900
1999-04-12 16:00:00-04:00,5.0,5.125,5.0,5.0625,5000
1999-04-13 16:00:00-04:00,5.0625,5.0625,5.0,5.0,6500
1999-04-14 16:00:00-04:00,5.0,5.0,4.9375,5.0,14700
1999-04-15 16:00:00-04:00,4.9375,5.0,4.9375,4.9375,9700
1999-04-16 16:00:00-04:00,5.0,5.0,4.9375,4.9375,4200
1999-04-19 16:00:00-04:00,5.0,5.125,5.0,5.0625,10600
1999-04-20 16:00:00-04:00,5.0,5.125,5.0,5.125,5300
1999-04-21 16:00:00-04:00,5.125,5.125,4.9375,4.9375,2000
1999-04-22 16:00:00-04:00,5.0,5.125,5.0,5.0625,12700
1999-04-23 16:00:00-04:00,5.125,5.125,5.125,5.125,5400
1999-04-26 16:00:00-04:00,5.25,5.375,5.125,5.1875,28400
1999-04-27 16:00:00-04:00,5.3125,5.375,5.25,5.25,20600
1999-04-28 16:00:00-04:00,5.375,5.375,5.25,5.3125,3200
1999-04-29 16:00:00-04:00,5.4375,5.4375,5.1875,5.1875,9900
1999-04-30 16:00:00-04:00,5.25,5.25,5.125,5.125,4900
1999-05-03 16:00:00-04:00,5.1875,5.25,5.0625,5.125,14100
1999-05-04 16:00:00-04:00,5.125,5.25,5.125,5.1875,6400
1999-05-05 16:00:00-04:00,5.125,5.25,5.125,5.25,6100
1999-05-06 16:00:00-04:00,5.25,5.25,5.125,5.125,6200
1999-05-07 16:00:00-04:00,5.25,5.25,5.1875,5.1875,3700
1999-05-10 16:00:00-04:00,5.1875,5.1875,5.0625,5.0625,23100
1999-05-11 16:00:00-04:00,5.0625,5.25,5.0625,5.25,22500
1999-05-12 16:00:00-04:00,5.25,5.3125,5.1875,5.25,7100
1999-05-13 16:00:00-04:00,5.3125,5.375,5.25,5.375,5400
1999-05-14 16:00:00-04:00,5.375,5.375,5.1875,5.1875,12100
1999-05-17 16:00:00-04:00,5.3125,5.3125,5.125,5.125,9400
1999-05-18 16:00:00-04:00,5.25,5.375,5.25,5.375,11600
1999-05-19 16:00:00-04:00,5.1875,5.375,5.1875,5.3125,8200
1999-05-20 16:00:00-04:00,5.3125,5.3125,5.1875,5.3125,1200
1999-05-21 16:00:00-04:00,5.1875,5.1875,5.1875,5.1875,2100
1999-05-24 16:00:00-04:00,5.3125,5.375,5.1875,5.3125,11100
1999-05-26 16:00:00-04:00,5.25,5.25,5.25,5.25,2200
1999-05-27 16:00:00-04:00,5.375,5.4375,5.375,5.375,3000
1999-05-28 16:00:00-04:00,5.4375,5.4375,5.3125,5.3125,3100
1999-06-01 16:00:00-04:00,5.375,5.4375,5.25,5.25,5300
1999-06-02 16:00:00-04:00,5.25,5.25,5.1875,5.1875,7100
1999-06-03 16:00:00-04:00,5.25,5.25,5.25,5.25,1300
1999-06-04 16:00:00-04:00,5.1875,5.1875,5.125,5.1875,4300
1999-06-07 16:00:00-04:00,5.25,5.25,5.125,5.25,5400
1999-06-08 16:00:00-04:00,5.125,5.25,5.125,5.1875,1200
1999-06-09 16:00:00-04:00,5.125,5.125,5.125,5.125,3700
1999-06-10 16:00:00-04:00,5.125,5.25,5.0625,5.0625,8800
1999-06-11 16:00:00-04:00,5.125,5.125,5.125,5.125,2000
1999-06-14 16:00:00-04:00,5.0,5.0625,5.0,5.0625,1400
1999-06-15 16:00:00-04:00,5.125,5.125,5.125,5.125,300
1999-06-16 16:00:00-04:00,5.125,5.1875,5.0625,5.0625,2700
1999-06-17 16:00:00-04:00,5.125,5.125,5.0,5.125,4900
1999-06-18 16:00:00-04:00,5.0,5.1875,5.0,5.0,5100
1999-06-21 16:00:00-04:00,5.125,5.25,5.125,5.25,11700
1999-06-22 16:00:00-04:00,5.1875,5.3125,5.1875,5.1875,8200
1999-06-23 16:00:00-04:00,5.125,5.1875,5.0625,5.1875,12000
1999-06-24 16:00:00-04:00,5.0,5.25,5.0,5.25,9400
1999-06-25 16:00:00-04:00,5.25,5.25,5.0625,5.0625,16500
1999-06-28 16:00:00-04:00,5.125,5.1875,5.125,5.125,5900
1999-06-29 16:00:00-04:00,5.1875,5.25,5.125,5.125,8600
1999-06-30 16:00:00-04:00,5.1875,5.1875,5.0625,5.1875,3100
1999-07-01 16:00:00-04:00,5.125,5.25,5.125,5.125,8600
1999-07-02 16:00:00-04:00,5.25,5.25,5.125,5.125,3200
1999-07-06 16:00:00-04:00,5.125,5.3125,5.125,5.1875,10900
1999-07-07 16:00:00-04:00,5.25,5.25,5.1875,5.1875,2300
1999-07-08 16:00:00-04:00,5.125,5.25,5.125,5.25,1000
1999-07-09 16:00:00-04:00,5.3125,5.3125,5.1875,5.1875,2200
1999-07-12 16:00:00-04:00,5.25,5.3125,5.1875,5.1875,4200
1999-07-13 16:00:00-04:00,5.1875,5.3125,5.1875,5.3125,15900
1999-07-14 16:00:00-04:00,5.1875,5.1875,5.1875,5.1875,700
1999-07-15 16:00:00-04:00,5.1875,5.1875,5.125,5.1875,9200
1999-07-16 16:00:00-04:00,5.125,5.3125,5.125,5.3125,3400
1999-07-19 16:00:00-04:00,5.3125,5.3125,5.25,5.25,1900
1999-07-20 16:00:00-04:00,5.25,5.3125,5.1875,5.25,5500
1999-07-21 16:00:00-04:00,5.3125,5.3125,5.3125,5.3125,1300
1999-07-22 16:00:00-04:00,5.3125,5.3125,5.1875,5.1875,2400
1999-07-23 16:00:00-04:00,5.125,5.25,5.125,5.25,17200
1999-07-27 16:00:00-04:00,5.1875,5.25,5.1875,5.1875,2700
1999-07-28 16:00:00-04:00,5.1875,5.3125,5.1875,5.25,6400
1999-07-29 16:00:00-04:00,5.3125,5.3125,5.3125,5.3125,400
1999-07-30 16:00:00-04:00,5.25,5.25,5.25,5.25,3900
1999-08-02 16:00:00-04:00,5.25,5.25,5.25,5.25,600
1999-08-03 16:00:00-04:00,5.1875,5.1875,5.125,5.125,7500
