,Open,High,Low,Close,Volume
2013-01-15 16:00:00-05:00,17.5,17.93,17.4,17.6,9229831
2013-01-16 16:00:00-05:00,17.7,17.8,17.57,17.57,1699360
2013-01-17 16:00:00-05:00,17.58,17.7,17.5,17.5,665872
2013-01-18 16:00:00-05:00,17.5,17.58,17.25,17.4,565283
2013-01-22 16:00:00-05:00,17.45,17.912,17.28,17.87,438611
2013-01-23 16:00:00-05:00,17.94,17.94,17.685,17.83,435235
2013-01-24 16:00:00-05:00,17.77,17.91,17.72,17.8,259496
2013-01-25 16:00:00-05:00,17.89,17.98,17.75,17.8,264335
2013-01-28 16:00:00-05:00,17.78,17.85,17.64,17.75,131464
2013-01-29 16:00:00-05:00,17.8,17.84,17.66,17.75,156042
2013-01-30 16:00:00-05:00,17.8,17.82,17.66,17.78,131786
2013-01-31 16:00:00-05:00,17.85,17.85,17.65,17.72,103807
2013-02-01 16:00:00-05:00,17.75,17.95,17.74,17.82,114636
2013-02-04 16:00:00-05:00,17.89,17.89,17.55,17.75,88147
2013-02-05 16:00:00-05:00,17.85,17.85,17.65,17.75,106313
2013-02-06 16:00:00-05:00,17.75,17.9,17.65,17.79,140690
2013-02-07 16:00:00-05:00,17.73,17.95,17.7068,17.91,117200
2013-02-08 16:00:00-05:00,17.84,17.95,17.718,17.95,115090
2013-02-11 16:00:00-05:00,18.11,18.44,18.05,18.31,989814
2013-02-12 16:00:00-05:00,18.45,18.77,18.4,18.45,401691
2013-02-13 16:00:00-05:00,18.57,18.85,18.43,18.51,231898
2013-02-14 16:00:00-05:00,18.56,18.66,18.38,18.39,148956
2013-02-15 16:00:00-05:00,18.33,18.45,18.1301,18.4,218082
2013-02-19 16:00:00-05:00,18.33,18.48,18.13,18.4,190162
2013-02-20 16:00:00-05:00,18.3338,18.55,18.23,18.26,182682
2013-02-21 16:00:00-05:00,18.26,18.35,18.02,18.03,167288
2013-02-22 16:00:00-05:00,18.17,18.45,18.17,18.34,178726
2013-02-25 16:00:00-05:00,18.31,18.46,18.12,18.16,107965
2013-02-26 16:00:00-05:00,18.3,18.49,18.06,18.45,166280
2013-02-27 16:00:00-05:00,18.49,18.67,18.27,18.57,185845
2013-02-28 16:00:00-05:00,18.47,18.69,18.3903,18.65,207577
2013-03-01 16:00:00-05:00,18.53,18.8,18.32,18.7,129412
2013-03-04 16:00:00-05:00,18.77,19.0,18.6,18.97,131809
2013-03-05 16:00:00-05:00,18.98,19.3,18.9701,19.2,189230
2013-03-06 16:00:00-05:00,19.16,19.25,18.62,19.05,179962
2013-03-07 16:00:00-05:00,19.0,19.2,18.8201,19.16,54746
2013-03-08 16:00:00-05:00,18.83,19.39,18.83,19.31,214583
2013-03-11 16:00:00-04:00,19.29,19.6499,19.04,19.6,129463
2013-03-12 16:00:00-04:00,19.51,19.75,19.3001,19.52,110085
2013-03-13 16:00:00-04:00,19.45,19.75,19.32,19.65,79911
2013-03-14 16:00:00-04:00,19.65,19.85,19.45,19.61,114621
2013-03-15 16:00:00-04:00,19.47,19.82,19.4076,19.76,104047
2013-03-18 16:00:00-04:00,19.7,19.7,19.25,19.52,143369
2013-03-19 16:00:00-04:00,19.51,19.52,19.2,19.2,151921
2013-03-20 16:00:00-04:00,19.18,19.26,18.67,19.18,176495
2013-03-21 16:00:00-04:00,19.0,19.1715,18.85,19.13,66492
2013-03-22 16:00:00-04:00,19.23,19.35,18.9341,19.2,44182
2013-03-25 16:00:00-04:00,19.1501,19.216,19.0,19.2,62834
2013-03-26 16:00:00-04:00,19.15,19.5,19.1,19.47,66112
2013-03-27 16:00:00-04:00,19.27,19.66,19.17,19.65,77356
2013-03-28 16:00:00-04:00,19.56,20.0,19.48,20.0,136047
2013-04-01 16:00:00-04:00,19.83,19.9934,19.71,19.9,127562
2013-04-02 16:00:00-04:00,19.95,20.083,19.8527,20.0,144009
2013-04-03 16:00:00-04:00,20.0,20.01,19.61,19.62,175280
2013-04-04 16:00:00-04:00,19.56,19.6499,19.36,19.61,104698
2013-04-05 16:00:00-04:00,19.36,19.89,18.77,19.75,68071
2013-04-08 16:00:00-04:00,19.4,19.98,19.33,19.86,82670
2013-04-09 16:00:00-04:00,19.76,20.01,19.75,19.97,101554
2013-04-10 16:00:00-04:00,19.99,20.03,19.81,20.01,79068
2013-04-11 16:00:00-04:00,20.02,20.25,19.85,20.0,180039
2013-04-12 16:00:00-04:00,19.91,20.0,19.76,19.99,34465
2013-04-15 16:00:00-04:00,19.81,19.98,19.27,19.58,130363
2013-04-16 16:00:00-04:00,19.66,19.74,19.5301,19.69,124282
2013-04-17 16:00:00-04:00,19.53,19.65,19.17,19.29,138027
2013-04-18 16:00:00-04:00,19.19,19.72,19.05,19.62,190971
2013-04-19 16:00:00-04:00,19.48,19.98,19.4,19.8,100642
2013-04-22 16:00:00-04:00,19.75,20.03,19.71,19.97,62336
2013-04-23 16:00:00-04:00,19.9,20.92,19.8,20.8,134431
2013-04-24 16:00:00-04:00,20.87,21.18,20.62,20.89,145096
2013-04-25 16:00:00-04:00,20.95,21.89,20.79,21.18,152145
2013-04-26 16:00:00-04:00,21.48,21.58,20.75,20.81,92544
2013-04-29 16:00:00-04:00,21.0,21.38,21.0,21.26,169852
2013-04-30 16:00:00-04:00,21.34,21.6,21.1501,21.5,130766
2013-05-01 16:00:00-04:00,20.98,21.79,20.7701,21.52,177220
2013-05-02 16:00:00-04:00,21.52,21.5999,21.16,21.4,60309
2013-05-03 16:00:00-04:00,21.51,21.72,21.3001,21.7,114329
2013-05-06 16:00:00-04:00,21.61,22.29,21.54,22.19,84513
2013-05-07 16:00:00-04:00,22.3,22.47,22.2001,22.43,43050
2013-05-08 16:00:00-04:00,22.32,22.68,22.2301,22.3268,73364
2013-05-09 16:00:00-04:00,18.59,22.32,21.43,22.0,208326
2013-05-10 16:00:00-04:00,21.86,22.46,21.66,22.3,103121
2013-05-13 16:00:00-04:00,22.0,22.34,21.95,22.22,103586
2013-05-14 16:00:00-04:00,22.01,22.2099,21.65,21.78,134900
2013-05-15 16:00:00-04:00,21.9,22.05,21.5,21.77,57205
2013-05-16 16:00:00-04:00,21.68,21.84,21.68,21.7,47018
2013-05-17 16:00:00-04:00,21.81,22.07,21.72,21.98,47529
2013-05-20 16:00:00-04:00,22.02,22.1997,21.8,21.87,14957
2013-05-21 16:00:00-04:00,21.87,22.0,21.82,21.85,42476
2013-05-22 16:00:00-04:00,21.82,21.9899,21.82,21.85,35165
2013-05-23 16:00:00-04:00,21.8,21.8,21.32,21.44,37953
2013-05-24 16:00:00-04:00,21.35,21.94,21.35,21.88,47427
2013-05-28 16:00:00-04:00,22.0,22.42,21.84,22.12,66764
2013-05-29 16:00:00-04:00,22.14,22.72,22.14,22.72,119334
2013-05-30 16:00:00-04:00,22.59,22.83,22.2875,22.31,126459
2013-05-31 16:00:00-04:00,22.45,22.6399,22.05,22.19,24537
2013-06-03 16:00:00-04:00,23.35,23.35,22.37,22.86,97143
2013-06-04 16:00:00-04:00,22.75,22.86,21.65,21.65,269275
2013-06-05 16:00:00-04:00,21.63,21.74,20.37,20.59,233165
2013-06-06 16:00:00-04:00,20.775,20.94,20.52,20.72,55867
2013-06-07 16:00:00-04:00,20.84,21.25,20.68,21.17,39211
2013-06-10 16:00:00-04:00,21.2,22.12,21.2,21.93,136411
2013-06-11 16:00:00-04:00,21.66,22.19,21.66,22.17,25801
2013-06-12 16:00:00-04:00,22.11,22.5038,21.5326,22.26,29506
2013-06-13 16:00:00-04:00,22.12,22.65,21.67,22.62,27493
2013-06-14 16:00:00-04:00,22.03,23.0,22.03,22.94,30225
2013-06-17 16:00:00-04:00,23.23,23.26,22.77,23.24,68520
