,Open,High,Low,Close,Volume
2007-05-17 16:00:00-04:00,14.5,15.64,14.5,14.79,5181126
2007-05-18 16:00:00-04:00,14.89,15.1,14.57,15.07,615682
2007-05-21 16:00:00-04:00,14.69,15.4,14.66,15.07,315997
2007-05-22 16:00:00-04:00,14.88,15.1,14.801,14.96,97379
2007-05-23 16:00:00-04:00,14.99,14.99,14.59,14.7,122259
2007-05-24 16:00:00-04:00,14.7,14.8,14.55,14.71,122970
2007-05-25 16:00:00-04:00,14.99,14.99,14.5,14.71,47596
2007-05-29 16:00:00-04:00,14.77,14.77,14.4,14.75,49348
2007-05-30 16:00:00-04:00,14.8,14.8,14.49,14.6,18201
2007-05-31 16:00:00-04:00,14.51,14.83,14.5,14.72,109777
2007-06-01 16:00:00-04:00,14.89,16.19,14.5,15.8,130848
2007-06-04 16:00:00-04:00,15.7,15.7,14.73,14.82,53131
2007-06-05 16:00:00-04:00,14.99,15.25,14.63,15.01,82784
2007-06-06 16:00:00-04:00,14.75,16.2,14.35,14.76,89983
2007-06-07 16:00:00-04:00,14.75,14.75,14.21,14.59,36236
2007-06-08 16:00:00-04:00,14.45,14.5,14.0,14.16,252508
2007-06-11 16:00:00-04:00,14.16,14.73,14.16,14.48,17712
2007-06-12 16:00:00-04:00,14.05,14.36,13.79,14.3,43184
2007-06-13 16:00:00-04:00,14.21,14.55,14.06,14.48,49491
2007-06-14 16:00:00-04:00,14.73,14.98,14.37,14.56,83402
2007-06-15 16:00:00-04:00,14.87,15.0,14.5,14.59,56129
2007-06-18 16:00:00-04:00,14.78,14.8899,14.4,14.5,42897
2007-06-19 16:00:00-04:00,14.87,14.87,14.49,14.76,26759
2007-06-20 16:00:00-04:00,14.95,15.52,14.65,15.32,53413
2007-06-21 16:00:00-04:00,15.27,15.56,14.48,14.59,33402
2007-06-22 16:00:00-04:00,14.44,14.64,14.1,14.1,1004746
2007-06-25 16:00:00-04:00,14.15,14.49,13.79,13.87,171266
2007-06-26 16:00:00-04:00,13.77,14.24,13.55,13.75,116138
2007-06-27 16:00:00-04:00,13.59,14.25,13.59,14.25,31173
2007-06-28 16:00:00-04:00,14.31,14.31,13.21,13.31,42364
2007-06-29 16:00:00-04:00,13.3,13.3,12.5,12.85,133780
2007-07-02 16:00:00-04:00,12.89,13.01,12.13,12.62,79033
2007-07-03 16:00:00-04:00,12.77,12.77,12.35,12.35,77514
2007-07-05 16:00:00-04:00,12.35,12.58,12.21,12.41,21610
2007-07-06 16:00:00-04:00,12.38,12.71,12.22,12.54,28893
2007-07-09 16:00:00-04:00,12.4,12.43,12.17,12.24,18127
2007-07-10 16:00:00-04:00,12.11,12.35,11.0,11.67,118272
2007-07-11 16:00:00-04:00,11.68,14.01,11.44,13.48,240610
2007-07-12 16:00:00-04:00,13.33,14.33,13.33,13.49,79105
2007-07-13 16:00:00-04:00,13.74,13.87,13.47,13.66,14997
