,Open,High,Low,Close,Volume
1987-12-11 16:00:00-05:00,0.0,13.125,13.0,13.125,88800
1987-12-14 16:00:00-05:00,0.0,13.75,13.0625,13.6875,184800
1987-12-15 16:00:00-05:00,0.0,14.3125,13.75,14.2188,178400
1987-12-16 16:00:00-05:00,0.0,14.375,14.0,14.1875,172400
1987-12-17 16:00:00-05:00,0.0,14.375,14.0625,14.0625,140400
1987-12-18 16:00:00-05:00,0.0,14.2813,14.125,14.2188,296400
1987-12-21 16:00:00-05:00,0.0,14.2188,13.9375,13.9375,86400
1987-12-22 16:00:00-05:00,0.0,14.0313,13.8125,14.0313,132000
1987-12-23 16:00:00-05:00,0.0,14.2188,13.9375,14.0625,110800
1987-12-24 16:00:00-05:00,0.0,14.1875,14.0625,14.0938,102400
1987-12-28 16:00:00-05:00,0.0,14.1563,13.9375,14.0938,64800
1987-12-29 16:00:00-05:00,0.0,14.125,14.0625,14.125,34400
1987-12-30 16:00:00-05:00,0.0,14.3438,14.125,14.3125,147200
1987-12-31 16:00:00-05:00,0.0,14.75,14.1875,14.6875,140400
1988-01-04 16:00:00-05:00,0.0,14.9063,14.5,14.875,222000
1988-01-05 16:00:00-05:00,0.0,15.1875,15.0,15.0938,267600
1988-01-06 16:00:00-05:00,0.0,15.125,14.9375,15.0625,84000
1988-01-07 16:00:00-05:00,0.0,15.0625,14.9375,14.9688,307600
1988-01-08 16:00:00-05:00,0.0,14.9063,14.0,14.0,156000
1988-01-11 16:00:00-05:00,0.0,13.9063,13.4063,13.625,212400
1988-01-12 16:00:00-05:00,0.0,13.5938,13.0938,13.0938,421200
1988-01-13 16:00:00-05:00,0.0,13.3125,12.6875,13.25,252000
1988-01-14 16:00:00-05:00,0.0,13.2188,13.0938,13.2188,222000
1988-01-15 16:00:00-05:00,0.0,13.6875,13.4063,13.4375,255200
1988-01-18 16:00:00-05:00,0.0,13.5,13.4063,13.4375,72800
1988-01-19 16:00:00-05:00,0.0,13.5,13.0625,13.1563,126000
1988-01-20 16:00:00-05:00,0.0,13.0313,12.625,12.7188,443200
1988-01-21 16:00:00-05:00,0.0,12.875,12.3438,12.5,406400
1988-01-22 16:00:00-05:00,0.0,12.5625,12.3125,12.4375,266000
1988-01-25 16:00:00-05:00,0.0,13.5313,12.5625,13.0938,234000
1988-01-26 16:00:00-05:00,0.0,13.2813,13.0938,13.1563,31600
1988-01-27 16:00:00-05:00,0.0,13.4375,13.0938,13.2188,179600
1988-01-28 16:00:00-05:00,0.0,13.5625,13.1875,13.5313,116400
1988-01-29 16:00:00-05:00,0.0,13.875,13.5625,13.8438,129600
1988-02-01 16:00:00-05:00,0.0,14.0938,13.8125,13.9063,154400
1988-02-02 16:00:00-05:00,0.0,13.8125,13.625,13.75,71600
1988-02-03 16:00:00-05:00,0.0,13.75,13.5625,13.5625,164000
1988-02-04 16:00:00-05:00,0.0,13.6875,13.5625,13.6875,120800
1988-02-05 16:00:00-05:00,0.0,13.7188,13.4688,13.4688,126400
1988-02-08 16:00:00-05:00,0.0,13.4375,13.2188,13.3125,73200
1988-02-09 16:00:00-05:00,0.0,13.625,13.2813,13.625,212800
1988-02-10 16:00:00-05:00,0.0,14.3438,13.7188,14.25,297600
1988-02-11 16:00:00-05:00,0.0,14.25,14.1563,14.2188,137200
1988-02-12 16:00:00-05:00,0.0,14.4063,14.1875,14.3438,83200
