,Open,High,Low,Close,Volume
2011-02-04 16:00:00-05:00,6.4,8.34,6.15,7.73,1457931
2011-02-07 16:00:00-05:00,7.65,7.75,7.1799,7.49,269251
2011-02-08 16:00:00-05:00,7.75,7.75,7.21,7.37,347473
2011-02-09 16:00:00-05:00,7.3,7.5,7.23,7.23,91708
2011-02-10 16:00:00-05:00,7.5,7.5,7.1,7.12,147979
2011-02-11 16:00:00-05:00,7.23,7.3,7.12,7.13,36489
2011-02-14 16:00:00-05:00,7.23,7.3,7.1,7.23,65971
2011-02-15 16:00:00-05:00,7.3,7.45,7.2,7.45,22667
2011-02-16 16:00:00-05:00,7.51,7.51,7.488,7.5,44730
2011-02-17 16:00:00-05:00,7.51,7.51,7.2,7.43,28959
2011-02-18 16:00:00-05:00,7.4,7.5,7.03,7.06,159571
2011-02-22 16:00:00-05:00,7.14,7.41,7.0,7.15,49147
2011-02-23 16:00:00-05:00,7.22,7.49,7.22,7.45,40392
2011-02-24 16:00:00-05:00,7.4,7.5,7.22,7.23,25227
2011-02-25 16:00:00-05:00,7.19,7.46,7.1,7.43,26499
2011-02-28 16:00:00-05:00,7.5,7.5,7.11,7.33,21206
2011-03-01 16:00:00-05:00,7.42,7.47,7.15,7.3,24827
2011-03-02 16:00:00-05:00,7.37,7.45,7.21,7.22,10354
2011-03-03 16:00:00-05:00,7.22,7.45,7.22,7.3,10774
2011-03-04 16:00:00-05:00,7.29,7.43,7.29,7.29,36946
2011-03-07 16:00:00-05:00,7.4,7.44,7.29,7.4,6713
2011-03-08 16:00:00-05:00,7.49,7.49,7.25,7.43,38562
2011-03-09 16:00:00-05:00,7.33,7.48,7.25,7.48,14484
2011-03-10 16:00:00-05:00,7.49,7.49,7.38,7.45,8584
2011-03-11 16:00:00-05:00,7.5,7.5325,7.35,7.49,29248
2011-03-14 16:00:00-04:00,7.405,7.55,7.3,7.5,48057
2011-03-15 16:00:00-04:00,7.14,7.52,7.14,7.48,93396
2011-03-16 16:00:00-04:00,7.45,8.74,7.33,7.94,279980
2011-03-17 16:00:00-04:00,8.11,8.13,7.53,7.79,424871
2011-03-18 16:00:00-04:00,8.01,8.07,7.59,7.59,260502
2011-03-21 16:00:00-04:00,7.63,7.9,7.61,7.78,30913
2011-03-22 16:00:00-04:00,7.84,8.21,7.75,8.1,313253
2011-03-23 16:00:00-04:00,8.17,8.65,7.8,8.36,87806
2011-03-24 16:00:00-04:00,8.21,8.6299,8.15,8.27,151702
2011-03-25 16:00:00-04:00,8.48,8.48,8.1,8.18,37459
2011-03-28 16:00:00-04:00,8.37,8.37,7.75,8.06,104974
2011-03-29 16:00:00-04:00,8.12,8.185,7.7,8.05,159096
2011-03-30 16:00:00-04:00,8.11,8.47,8.0,8.34,127715
2011-03-31 16:00:00-04:00,8.39,9.33,8.03,8.57,1222732
2011-04-01 16:00:00-04:00,8.64,8.83,8.25,8.53,117905
2011-04-04 16:00:00-04:00,8.59,8.69,8.26,8.5,146554
2011-04-05 16:00:00-04:00,8.47,8.98,8.47,8.82,131989
2011-04-06 16:00:00-04:00,8.81,9.84,8.68,9.48,201953
2011-04-07 16:00:00-04:00,9.47,9.47,9.0,9.41,66543
2011-04-08 16:00:00-04:00,9.47,9.59,9.11,9.5,83583
2011-04-11 16:00:00-04:00,9.57,9.729,9.4,9.44,244326
2011-04-12 16:00:00-04:00,9.44,9.44,8.9,8.92,99424
2011-04-13 16:00:00-04:00,8.91,9.54,8.91,9.42,46124
2011-04-14 16:00:00-04:00,9.37,9.47,9.02,9.05,250431
2011-04-15 16:00:00-04:00,9.0,9.5699,9.0,9.34,48949
2011-04-18 16:00:00-04:00,9.25,9.49,9.12,9.32,34573
2011-04-19 16:00:00-04:00,9.4,9.65,9.23,9.3,41535
2011-04-20 16:00:00-04:00,9.4,9.609,9.19,9.41,42757
2011-04-21 16:00:00-04:00,9.49,9.65,9.26,9.3,19680
2011-04-25 16:00:00-04:00,9.32,9.5291,9.32,9.495,21747
2011-04-26 16:00:00-04:00,11.49,12.91,11.07,11.88,498649
2011-04-27 16:00:00-04:00,12.04,12.04,11.5,11.7,116148
2011-04-28 16:00:00-04:00,11.7,12.25,11.7,12.0,67180
2011-04-29 16:00:00-04:00,12.25,12.39,12.09,12.15,120072
2011-05-02 16:00:00-04:00,12.25,12.35,11.6,11.98,102179
2011-05-03 16:00:00-04:00,12.0,12.1,11.59,11.91,105103
2011-05-04 16:00:00-04:00,11.95,11.95,11.28,11.29,37560
2011-05-05 16:00:00-04:00,11.76,12.25,11.29,11.9,60812
2011-05-06 16:00:00-04:00,12.2,12.2,11.43,11.71,44424
2011-05-09 16:00:00-04:00,11.68,11.77,11.505,11.63,22845
2011-05-10 16:00:00-04:00,11.7,12.09,11.15,12.09,51402
2011-05-11 16:00:00-04:00,12.09,12.09,11.524,11.94,33437
2011-05-12 16:00:00-04:00,11.91,12.16,11.52,12.16,47028
2011-05-13 16:00:00-04:00,12.22,12.25,12.0,12.12,34925
2011-05-16 16:00:00-04:00,12.05,12.5,11.81,11.81,41696
2011-05-17 16:00:00-04:00,11.73,12.25,11.26,12.2,57830
2011-05-18 16:00:00-04:00,12.25,12.25,11.78,12.0,47237
2011-05-19 16:00:00-04:00,12.02,12.24,11.74,11.94,31348
2011-05-20 16:00:00-04:00,11.87,12.5,11.87,11.95,66435
2011-05-23 16:00:00-04:00,11.83,12.02,11.75,11.81,35978
2011-05-24 16:00:00-04:00,11.9,12.15,11.74,11.74,39915
2011-05-25 16:00:00-04:00,11.75,12.02,11.75,11.8,39260
2011-05-26 16:00:00-04:00,11.81,12.0,11.77,11.8,54507
2011-05-27 16:00:00-04:00,11.85,11.98,11.8,11.85,34896
2011-05-31 16:00:00-04:00,11.95,11.99,11.87,11.9,122934
2011-06-01 16:00:00-04:00,11.91,11.9656,11.12,11.15,54667
2011-06-02 16:00:00-04:00,11.22,11.7699,11.01,11.64,53634
2011-06-03 16:00:00-04:00,11.53,11.64,11.03,11.29,58874
2011-06-06 16:00:00-04:00,11.59,11.69,11.31,11.32,40611
2011-06-07 16:00:00-04:00,11.37,11.91,11.37,11.59,28116
