,Open,High,Low,Close,Volume
2011-05-05 16:00:00-04:00,11.5,11.9,8.3,9.3,6221486
2011-05-06 16:00:00-04:00,9.35,10.25,8.4,8.4,1678965
2011-05-09 16:00:00-04:00,8.65,8.75,8.2,8.25,244612
2011-05-10 16:00:00-04:00,8.3,8.49,7.6,7.66,376770
2011-05-11 16:00:00-04:00,7.51,8.09,7.51,8.0,605413
2011-05-12 16:00:00-04:00,8.07,8.17,6.75,6.99,610790
2011-05-13 16:00:00-04:00,7.07,7.5,6.82,7.44,169442
2011-05-16 16:00:00-04:00,7.25,8.08,7.25,7.97,444569
2011-05-17 16:00:00-04:00,8.08,8.09,7.4,7.64,235341
2011-05-18 16:00:00-04:00,7.58,7.66,7.0,7.09,335310
2011-05-19 16:00:00-04:00,7.1,7.1,6.0,6.0,1297022
2011-05-20 16:00:00-04:00,6.25,6.36,5.94,6.07,566903
2011-05-23 16:00:00-04:00,5.97,6.01,5.67,5.7,440099
2011-05-24 16:00:00-04:00,5.75,5.8,5.44,5.64,396852
2011-05-25 16:00:00-04:00,5.72,6.01,5.279,5.36,475303
2011-05-26 16:00:00-04:00,5.46,5.73,5.06,5.34,671343
2011-05-27 16:00:00-04:00,5.43,5.84,5.3,5.65,279825
2011-05-31 16:00:00-04:00,5.75,6.35,5.6401,6.06,738315
2011-06-01 16:00:00-04:00,6.15,6.15,5.9,6.07,359813
2011-06-02 16:00:00-04:00,6.59,6.6,6.26,6.42,722596
2011-06-03 16:00:00-04:00,6.17,6.28,5.71,5.74,670257
2011-06-06 16:00:00-04:00,5.73,5.73,5.1,5.24,322267
2011-06-07 16:00:00-04:00,5.25,5.31,4.82,5.19,274421
2011-06-08 16:00:00-04:00,5.16,5.19,5.05,5.12,133216
2011-06-09 16:00:00-04:00,5.1,5.17,4.82,4.9,544478
2011-06-10 16:00:00-04:00,4.82,4.82,4.53,4.64,188720
2011-06-13 16:00:00-04:00,4.6,4.6,3.95,4.02,567585
2011-06-14 16:00:00-04:00,4.63,4.96,4.46,4.66,1058515
