,Open,High,Low,Close,Volume
2017-08-31 16:00:00-04:00,29.33,29.5,29.11,29.5,1111187
2017-09-01 16:00:00-04:00,29.52,30.39,28.59,29.15,31853690
2017-09-05 16:00:00-04:00,28.83,29.2,28.57,29.2,52887052
2017-09-06 16:00:00-04:00,30.82,32.19,30.37,31.73,30503388
2017-09-07 16:00:00-04:00,31.63,32.46,31.3,31.71,11437773
2017-09-08 16:00:00-04:00,31.8,32.03,30.7507,30.99,13320484
2017-09-11 16:00:00-04:00,31.5,31.85,31.15,31.48,9147418
2017-09-12 16:00:00-04:00,31.72,32.39,31.64,32.15,4238755
2017-09-13 16:00:00-04:00,32.08,32.13,31.92,31.97,2993282
2017-09-14 16:00:00-04:00,32.31,32.31,32.05,32.19,3276459
2017-09-15 16:00:00-04:00,32.55,32.67,32.29,32.47,4117992
2017-09-18 16:00:00-04:00,32.65,32.8,32.4,32.43,2445960
2017-09-19 16:00:00-04:00,33.14,33.19,32.93,33.1,2613990
2017-09-20 16:00:00-04:00,33.05,33.09,32.82,32.82,1937957
2017-09-21 16:00:00-04:00,32.78,32.8,32.54,32.55,1331295
2017-09-22 16:00:00-04:00,32.89,32.92,32.775,32.85,1637281
2017-09-25 16:00:00-04:00,33.05,33.18,32.73,32.94,1753524
2017-09-26 16:00:00-04:00,32.7,32.78,32.375,32.57,953218
2017-09-27 16:00:00-04:00,32.55,32.61,32.32,32.32,1133174
2017-09-28 16:00:00-04:00,32.17,32.24,31.515,31.65,2480389
2017-09-29 16:00:00-04:00,31.9,32.03,31.735,31.9,1565131
2017-10-02 16:00:00-04:00,32.0,32.03,31.76,31.87,1890720
2017-10-03 16:00:00-04:00,31.64,31.65,31.501,31.58,1868786
2017-10-04 16:00:00-04:00,31.83,31.85,31.57,31.67,1378659
2017-10-05 16:00:00-04:00,31.85,31.95,31.7,31.79,3328041
2017-10-06 16:00:00-04:00,31.6,31.75,31.54,31.58,1337293
2017-10-09 16:00:00-04:00,31.81,31.81,31.68,31.73,912074
2017-10-10 16:00:00-04:00,31.99,32.0,31.69,31.8,1036790
2017-10-11 16:00:00-04:00,31.7,31.71,31.61,31.67,135399
2017-10-12 16:00:00-04:00,31.82,31.99,31.76,31.92,1631870
2017-10-13 16:00:00-04:00,32.01,32.06,31.96,31.97,570115
2017-10-16 16:00:00-04:00,32.07,32.53,32.04,32.47,1596557
2017-10-17 16:00:00-04:00,32.5,32.51,32.0,32.17,692798
2017-10-18 16:00:00-04:00,32.38,32.52,32.29,32.45,800365
2017-10-19 16:00:00-04:00,32.37,32.66,32.3,32.43,1288611
2017-10-20 16:00:00-04:00,32.5,32.57,32.39,32.45,726902
2017-10-23 16:00:00-04:00,32.94,33.2,32.79,33.05,686442
2017-10-24 16:00:00-04:00,32.93,32.98,32.81,32.91,940953
2017-10-25 16:00:00-04:00,33.37,33.61,33.32,33.57,881306
2017-10-26 16:00:00-04:00,33.6,33.89,33.4669,33.67,2707957
2017-10-27 16:00:00-04:00,33.8,34.06,33.7,33.98,878306
2017-10-30 16:00:00-04:00,34.29,34.315,34.18,34.28,501852
2017-10-31 16:00:00-04:00,34.85,35.09,34.66,34.93,1652907
2017-11-01 16:00:00-04:00,35.305,35.55,35.25,35.38,1080755
2017-11-02 16:00:00-04:00,34.74,35.04,34.67,34.86,1235786
2017-11-03 16:00:00-04:00,34.86,34.89,34.62,34.84,1156591
2017-11-06 16:00:00-05:00,34.82,34.83,34.63,34.72,834242
2017-11-07 16:00:00-05:00,34.87,34.89,34.46,34.58,581857
2017-11-08 16:00:00-05:00,34.5,34.97,34.48,34.97,2080267
2017-11-09 16:00:00-05:00,34.46,34.59,34.33,34.52,709403
2017-11-10 16:00:00-05:00,34.68,34.722,34.43,34.53,654764
2017-11-13 16:00:00-05:00,34.08,34.4,34.06,34.27,1317632
2017-11-14 16:00:00-05:00,34.54,34.62,34.49,34.53,1619265
2017-11-15 16:00:00-05:00,34.57,34.71,34.5,34.63,705962
2017-11-16 16:00:00-05:00,35.4,35.68,35.31,35.53,879938
2017-11-17 16:00:00-05:00,35.69,35.72,35.33,35.44,686318
2017-11-20 16:00:00-05:00,35.56,35.81,35.46,35.73,902277
2017-11-21 16:00:00-05:00,35.89,36.21,35.75,35.81,900222
2017-11-22 16:00:00-05:00,35.93,36.015,35.7,35.88,549658
2017-11-24 13:00:00-05:00,35.5,35.53,35.34,35.46,286155
2017-11-27 16:00:00-05:00,34.19,34.21,33.93,34.11,1020462
2017-11-28 16:00:00-05:00,34.09,34.57,33.965,34.34,829290
2017-11-29 16:00:00-05:00,34.16,34.17,33.16,33.33,863240
2017-11-30 16:00:00-05:00,33.4,33.63,33.19,33.5,612358
2017-12-01 16:00:00-05:00,33.19,33.28,32.882,33.01,424250
2017-12-04 16:00:00-05:00,33.04,33.14,32.67,32.68,629689
2017-12-05 16:00:00-05:00,32.78,33.31,32.76,32.93,529621
2017-12-06 16:00:00-05:00,32.5,32.645,32.27,32.29,568214
2017-12-07 16:00:00-05:00,32.33,32.61,32.27,32.57,652106
2017-12-08 16:00:00-05:00,32.58,32.66,32.24,32.36,421438
