,Open,High,Low,Close,Volume
2014-11-13 16:00:00-05:00,8.26,9.82,8.0,9.15,370072
2014-11-14 16:00:00-05:00,9.08,13.32,9.08,10.4,267409
2014-11-17 16:00:00-05:00,11.0,11.5,9.08,9.35,89027
2014-11-18 16:00:00-05:00,9.59,10.25,9.08,9.65,60534
2014-11-19 16:00:00-05:00,9.4,10.25,9.22,9.3,25939
2014-11-20 16:00:00-05:00,9.7,10.25,9.38,10.25,100586
2014-11-21 16:00:00-05:00,10.3,11.4999,10.3,10.9,82535
2014-11-24 16:00:00-05:00,11.2,11.2,10.0871,11.2,128783
2014-11-25 16:00:00-05:00,10.62,10.78,10.11,10.44,15884
2014-11-26 16:00:00-05:00,10.2,10.7325,10.05,10.05,12515
2014-11-28 16:00:00-05:00,10.05,10.49,8.88,9.14,21407
2014-12-01 16:00:00-05:00,8.81,10.0,8.81,9.25,40204
2014-12-02 16:00:00-05:00,9.48,9.75,9.09,9.3,18044
2014-12-03 16:00:00-05:00,9.12,9.4,9.101,9.391,10179
2014-12-04 16:00:00-05:00,9.4,9.68,8.04,8.5,20201
2014-12-05 16:00:00-05:00,8.29,8.7754,8.0801,8.31,28546
2014-12-08 16:00:00-05:00,8.12,8.3,6.95,7.2001,31211
2014-12-09 16:00:00-05:00,7.2,7.68,6.95,7.332,18847
2014-12-10 16:00:00-05:00,7.424,7.5,7.1,7.5,3485
2014-12-11 16:00:00-05:00,7.4881,7.4881,7.1,7.14,2282
2014-12-12 16:00:00-05:00,6.95,7.0,6.42,6.44,13398
2014-12-15 16:00:00-05:00,7.0,7.49,7.0,7.49,3506
2014-12-16 16:00:00-05:00,6.9999,7.0,6.57,6.97,3720
2014-12-17 16:00:00-05:00,6.9999,7.45,6.9,6.95,2915
2014-12-18 16:00:00-05:00,6.1,6.81,6.0,6.8,2003
2014-12-19 16:00:00-05:00,7.5,8.19,7.35,7.68,14367
2014-12-22 16:00:00-05:00,8.1999,14.0,8.01,12.34,126665
2014-12-23 16:00:00-05:00,12.0,12.0,10.0228,12.0,33129
2014-12-24 16:00:00-05:00,11.105,11.49,10.2501,11.05,8275
2014-12-26 16:00:00-05:00,11.15,12.48,11.07,11.99,140904
2014-12-29 16:00:00-05:00,12.3,12.325,11.28,11.49,174965
2014-12-30 16:00:00-05:00,11.9999,12.66,11.545,12.61,424405
2014-12-31 16:00:00-05:00,12.84,13.5,11.5,12.72,60055
2015-01-02 16:00:00-05:00,12.48,12.95,10.94,11.01,33299
2015-01-05 16:00:00-05:00,11.05,11.97,11.05,11.12,10768
