,Open,High,Low,Close,Volume
2010-10-15 16:00:00-04:00,13.55,13.74,12.77,13.0,3436062
2010-10-18 16:00:00-04:00,12.97,13.08,12.88,13.0,286297
2010-10-19 16:00:00-04:00,13.05,13.05,12.8,12.95,109807
2010-10-20 16:00:00-04:00,12.9,13.05,12.8,13.0,69295
2010-10-21 16:00:00-04:00,12.88,12.97,12.85,12.97,31644
2010-10-22 16:00:00-04:00,12.99,12.99,12.85,12.86,30712
2010-10-25 16:00:00-04:00,12.86,12.97,12.75,12.87,63409
2010-10-26 16:00:00-04:00,12.9,12.9,12.75,12.85,52355
2010-10-27 16:00:00-04:00,12.85,12.98,12.75,12.88,31899
2010-10-28 16:00:00-04:00,12.75,12.9,12.5,12.72,117636
2010-10-29 16:00:00-04:00,12.68,12.932,12.5,12.85,71285
2010-11-01 16:00:00-04:00,12.85,12.91,12.75,12.77,49127
2010-11-02 16:00:00-04:00,12.83,12.9,12.64,12.86,39741
2010-11-03 16:00:00-04:00,12.9,13.32,12.85,13.19,157909
2010-11-04 16:00:00-04:00,13.48,13.95,12.84,13.91,99594
2010-11-05 16:00:00-04:00,14.0,14.61,13.83,14.2,159939
2010-11-08 16:00:00-05:00,14.5,14.97,13.74,14.14,75644
2010-11-09 16:00:00-05:00,14.23,14.23,13.94,14.12,128036
2010-11-10 16:00:00-05:00,14.1,14.55,14.0,14.21,58260
2010-11-11 16:00:00-05:00,14.0,14.31,13.81,14.17,37779
2010-11-12 16:00:00-05:00,14.09,14.21,13.821,14.19,24035
2010-11-15 16:00:00-05:00,14.24,14.35,13.99,14.34,52979
2010-11-16 16:00:00-05:00,14.06,14.4,13.86,14.36,34473
2010-11-17 16:00:00-05:00,14.35,14.4,13.93,14.13,34508
2010-11-18 16:00:00-05:00,14.24,14.35,13.95,14.0,130608
2010-11-19 16:00:00-05:00,13.97,14.0,13.77,13.77,69825
2010-11-22 16:00:00-05:00,13.82,13.95,13.43,13.82,53126
2010-11-23 16:00:00-05:00,13.84,14.1,13.7,14.08,38614
2010-11-24 16:00:00-05:00,14.65,15.0,14.55,14.83,345552
2010-11-26 13:00:00-05:00,14.84,14.89,14.25,14.83,30150
2010-11-29 16:00:00-05:00,14.95,15.12,14.9,14.97,59729
2010-11-30 16:00:00-05:00,14.8,15.0,14.65,15.0,47771
2010-12-01 16:00:00-05:00,15.0,15.25,14.9,15.16,138560
2010-12-02 16:00:00-05:00,15.25,15.96,15.14,15.69,200964
2010-12-03 16:00:00-05:00,15.4,15.96,15.34,15.84,95342
2010-12-06 16:00:00-05:00,15.84,16.25,15.68,16.12,149456
2010-12-07 16:00:00-05:00,16.5,16.5,16.23,16.44,98881
2010-12-08 16:00:00-05:00,16.5,16.63,15.96,16.4,66430
2010-12-09 16:00:00-05:00,16.5,16.6,16.43,16.52,81038
2010-12-10 16:00:00-05:00,16.48,16.72,16.29,16.45,75927
2010-12-13 16:00:00-05:00,16.53,16.61,16.16,16.39,54837
2010-12-14 16:00:00-05:00,16.34,16.42,16.2,16.35,32469
2010-12-15 16:00:00-05:00,16.31,16.35,15.96,16.09,24022
2010-12-16 16:00:00-05:00,16.08,16.4,15.86,16.26,43046
2010-12-17 16:00:00-05:00,16.05,17.11,15.51,16.3,724843
2010-12-20 16:00:00-05:00,16.36,16.76,16.28,16.65,56018
2010-12-21 16:00:00-05:00,16.75,17.34,16.6,17.12,169825
2010-12-22 16:00:00-05:00,17.1,17.7,16.91,17.52,72619
2010-12-23 16:00:00-05:00,17.54,17.97,17.54,17.9,97929
2010-12-27 16:00:00-05:00,17.87,18.11,17.56,17.56,25183
2010-12-28 16:00:00-05:00,17.62,18.02,17.09,17.54,61271
2010-12-29 16:00:00-05:00,17.49,17.57,17.13,17.55,93857
2010-12-30 16:00:00-05:00,17.46,17.55,17.0892,17.24,24643
2010-12-31 16:00:00-05:00,17.19,17.69,16.84,17.69,22627
2011-01-03 16:00:00-05:00,17.78,18.04,17.6,17.98,74924
2011-01-04 16:00:00-05:00,18.04,18.09,17.15,17.36,62244
2011-01-05 16:00:00-05:00,17.28,17.77,17.01,17.72,83052
2011-01-06 16:00:00-05:00,17.69,18.0,17.63,17.77,40677
2011-01-07 16:00:00-05:00,17.73,17.75,17.46,17.72,9409
2011-01-10 16:00:00-05:00,17.68,18.25,17.68,18.14,37794
2011-01-11 16:00:00-05:00,18.27,18.56,18.15,18.5,77053
2011-01-12 16:00:00-05:00,18.63,18.84,18.55,18.82,53621
2011-01-13 16:00:00-05:00,18.88,19.005,18.64,18.79,34179
2011-01-14 16:00:00-05:00,18.8,18.8,18.51,18.6,95791
2011-01-18 16:00:00-05:00,18.61,18.63,18.37,18.56,65752
2011-01-19 16:00:00-05:00,18.48,18.5,17.97,18.11,83073
2011-01-20 16:00:00-05:00,18.02,18.44,17.934,18.22,78999
2011-01-21 16:00:00-05:00,18.3,18.31,17.76,17.77,41350
2011-01-24 16:00:00-05:00,17.9,18.2,17.72,18.01,113849
2011-01-25 16:00:00-05:00,17.87,18.3395,17.53,18.15,53584
2011-01-26 16:00:00-05:00,18.24,18.7785,18.14,18.63,36214
2011-01-27 16:00:00-05:00,18.64,18.71,18.1,18.39,28867
2011-01-28 16:00:00-05:00,18.35,18.44,16.89,17.79,139392
2011-01-31 16:00:00-05:00,17.83,17.87,17.09,17.87,66340
2011-02-01 16:00:00-05:00,17.96,18.35,17.85,17.9,34057
2011-02-02 16:00:00-05:00,17.89,17.89,17.025,17.24,64887
2011-02-03 16:00:00-05:00,17.2,17.2,16.685,16.92,36097
2011-02-04 16:00:00-05:00,16.95,17.19,16.8,17.08,48677
2011-02-07 16:00:00-05:00,17.07,17.24,16.82,17.2,18986
2011-02-08 16:00:00-05:00,17.25,17.64,17.21,17.54,51989
2011-02-09 16:00:00-05:00,17.47,17.81,17.47,17.54,38778
2011-02-10 16:00:00-05:00,17.52,17.85,16.76,17.0,66019
2011-02-11 16:00:00-05:00,17.01,17.59,16.79,17.28,32335
2011-02-14 16:00:00-05:00,17.34,18.05,17.19,18.02,34629
2011-02-15 16:00:00-05:00,17.92,18.1,17.59,17.91,23028
2011-02-16 16:00:00-05:00,18.02,18.215,17.69,17.77,39406
2011-02-17 16:00:00-05:00,17.79,18.14,17.66,17.99,84819
2011-02-18 16:00:00-05:00,18.0,18.21,17.6,17.98,111466
2011-02-22 16:00:00-05:00,17.9,18.05,17.4,17.51,82244
2011-02-23 16:00:00-05:00,17.63,17.63,15.82,15.99,170783
2011-02-24 16:00:00-05:00,16.0,16.4297,16.0,16.05,42291
2011-02-25 16:00:00-05:00,16.2,16.8295,16.08,16.75,40231
2011-02-28 16:00:00-05:00,16.86,17.42,16.86,17.3,39346
2011-03-01 16:00:00-05:00,17.38,17.42,16.46,16.56,73961
2011-03-02 16:00:00-05:00,16.52,16.75,16.0,16.58,63963
2011-03-03 16:00:00-05:00,16.74,17.35,16.57,16.65,59990
2011-03-04 16:00:00-05:00,16.66,17.8,16.59,16.9,35097
2011-03-07 16:00:00-05:00,16.96,17.5299,16.12,17.11,98943
2011-03-08 16:00:00-05:00,17.15,17.55,17.08,17.32,14697
2011-03-09 16:00:00-05:00,17.32,17.45,17.3,17.3,12605
2011-03-10 16:00:00-05:00,17.1,17.23,16.51,16.83,35393
2011-03-11 16:00:00-05:00,16.75,17.09,16.75,16.95,19451
2011-03-14 16:00:00-04:00,16.75,17.36,16.75,17.25,26483
2011-03-15 16:00:00-04:00,16.81,16.91,15.54,16.54,76271
2011-03-16 16:00:00-04:00,16.46,16.53,15.82,15.85,48362
2011-03-17 16:00:00-04:00,15.94,16.59,15.94,16.48,27457
2011-03-18 16:00:00-04:00,16.62,17.5,16.45,17.34,91230
2011-03-21 16:00:00-04:00,17.61,17.61,17.05,17.52,42534
2011-03-22 16:00:00-04:00,17.51,17.52,16.84,17.17,31849
2011-03-23 16:00:00-04:00,17.08,17.29,16.92,17.23,14116
2011-03-24 16:00:00-04:00,17.3,17.37,16.14,16.2,37072
2011-03-25 16:00:00-04:00,16.38,17.06,16.34,16.54,26216
2011-03-28 16:00:00-04:00,16.49,17.04,16.49,16.86,10451
2011-03-29 16:00:00-04:00,16.79,16.82,16.36,16.64,11510
2011-03-30 16:00:00-04:00,16.67,17.0,16.66,16.96,9088
2011-03-31 16:00:00-04:00,16.87,16.96,16.618,16.93,22339
