,Open,High,Low,Close,Volume
2004-05-05 16:00:00-04:00,9.85,9.9,9.85,9.85,900
2004-05-06 16:00:00-04:00,9.8,9.8,9.8,9.8,0
2004-05-07 16:00:00-04:00,9.65,9.65,9.45,9.45,3200
2004-05-10 16:00:00-04:00,0.0,0.0,0.0,9.45,0
2004-05-11 16:00:00-04:00,0.0,0.0,0.0,9.45,0
2004-05-12 16:00:00-04:00,0.0,0.0,0.0,9.45,0
2004-05-13 16:00:00-04:00,9.35,9.35,9.35,9.35,0
2004-05-14 16:00:00-04:00,9.25,9.25,9.25,9.25,1000
2004-05-17 16:00:00-04:00,9.4,9.4,9.4,9.4,300
2004-05-18 16:00:00-04:00,9.2,9.35,9.2,9.35,1500
2004-05-19 16:00:00-04:00,9.4,9.5,9.4,9.4,2800
2004-05-20 16:00:00-04:00,9.4,9.4,9.4,9.4,0
2004-05-21 16:00:00-04:00,9.25,9.25,8.6,8.6,170000
2004-05-24 16:00:00-04:00,9.1,9.1,9.1,9.1,700
2004-05-25 16:00:00-04:00,9.1,9.2,9.1,9.2,8900
2004-05-26 16:00:00-04:00,9.15,9.25,8.85,9.25,222900
2004-05-27 16:00:00-04:00,9.2,9.2,9.2,9.2,0
2004-05-28 16:00:00-04:00,9.2,9.2,9.0,9.0,5500
2004-06-01 16:00:00-04:00,9.01,9.01,9.0,9.0,1500
2004-06-02 16:00:00-04:00,8.91,8.91,8.91,8.91,1000
2004-06-03 16:00:00-04:00,8.85,8.9,8.75,8.9,2900
2004-06-04 16:00:00-04:00,8.9,8.9,8.8,8.8,2500
2004-06-07 16:00:00-04:00,0.0,0.0,0.0,8.8,0
2004-06-08 16:00:00-04:00,8.7,8.7,8.7,8.7,600
2004-06-09 16:00:00-04:00,8.65,8.65,8.55,8.55,1500
2004-06-10 16:00:00-04:00,0.0,0.0,0.0,8.55,0
2004-06-14 16:00:00-04:00,8.3,8.3,8.3,8.3,700
2004-06-15 16:00:00-04:00,0.0,0.0,0.0,8.3,0
2004-06-16 16:00:00-04:00,8.3,8.3,8.15,8.2,3900
2004-06-17 16:00:00-04:00,8.15,8.2,8.1,8.2,3000
2004-06-18 16:00:00-04:00,0.0,0.0,0.0,8.2,0
2004-06-21 16:00:00-04:00,0.0,0.0,0.0,8.2,0
2004-06-22 16:00:00-04:00,8.15,8.4,8.0,8.4,4100
2004-06-23 16:00:00-04:00,8.35,8.55,8.35,8.55,2000
2004-06-24 16:00:00-04:00,8.65,8.75,8.65,8.75,1000
2004-06-25 16:00:00-04:00,8.85,8.85,8.85,8.85,1000
2004-06-28 16:00:00-04:00,8.9,8.9,8.9,8.9,500
2004-06-29 16:00:00-04:00,8.8,8.85,8.7,8.85,2200
2004-06-30 16:00:00-04:00,0.0,0.0,0.0,8.85,0
2004-07-01 16:00:00-04:00,0.0,0.0,0.0,8.85,0
2004-07-02 16:00:00-04:00,0.0,0.0,0.0,8.85,0
2004-07-06 16:00:00-04:00,8.8,8.8,8.8,8.8,700
2004-07-07 16:00:00-04:00,8.7,8.7,8.5,8.65,3600
2004-07-08 16:00:00-04:00,8.6,8.6,8.5,8.5,1000
2004-07-09 16:00:00-04:00,8.5,8.6,8.5,8.5,1000
2004-07-12 16:00:00-04:00,8.45,8.55,8.41,8.55,2200
2004-07-13 16:00:00-04:00,8.5,8.5,8.3,8.35,9500
2004-07-14 16:00:00-04:00,8.4,8.6,8.4,8.6,6000
2004-07-15 16:00:00-04:00,8.55,8.7,8.55,8.7,8800
2004-07-16 16:00:00-04:00,8.72,8.72,8.65,8.65,2000
2004-07-19 16:00:00-04:00,0.0,0.0,0.0,8.65,0
2004-07-20 16:00:00-04:00,8.59,8.59,8.59,8.59,500
2004-07-21 16:00:00-04:00,8.53,8.53,8.45,8.45,3200
2004-07-22 16:00:00-04:00,8.42,8.46,8.4,8.46,2100
2004-07-23 16:00:00-04:00,8.45,8.45,8.45,8.45,500
2004-07-26 16:00:00-04:00,8.55,8.6,8.55,8.6,3200
2004-07-27 16:00:00-04:00,8.65,8.65,8.6,8.6,6300
2004-07-28 16:00:00-04:00,8.54,8.68,8.5,8.68,4800
2004-07-29 16:00:00-04:00,8.71,8.71,8.71,8.71,700
2004-07-30 16:00:00-04:00,8.7,8.7,8.7,8.7,100
2004-08-02 16:00:00-04:00,8.76,8.8,8.7,8.7,3600
2004-08-03 16:00:00-04:00,8.65,8.7,8.6,8.6,800
2004-08-04 16:00:00-04:00,8.66,8.66,8.66,8.66,1100
2004-08-05 16:00:00-04:00,8.67,8.75,8.67,8.7,1200
2004-08-06 16:00:00-04:00,8.64,8.9,8.57,8.9,5100
2004-08-09 16:00:00-04:00,8.9,8.9,8.9,8.9,500
2004-08-10 16:00:00-04:00,8.9,8.96,8.9,8.96,1600
2004-08-11 16:00:00-04:00,8.9,8.9,8.65,8.66,6300
2004-08-12 16:00:00-04:00,8.7,8.7,8.7,8.7,1000
2004-08-13 16:00:00-04:00,0.0,0.0,0.0,8.7,0
2004-08-16 16:00:00-04:00,0.0,0.0,0.0,8.7,0
2004-08-17 16:00:00-04:00,0.0,0.0,0.0,8.7,0
2004-08-18 16:00:00-04:00,8.75,8.75,8.75,8.75,100
2004-08-19 16:00:00-04:00,8.76,8.98,8.75,8.98,21500
2004-08-20 16:00:00-04:00,0.0,0.0,0.0,8.98,0
2004-08-23 16:00:00-04:00,8.87,8.87,8.87,8.87,1000
2004-08-24 16:00:00-04:00,8.93,9.1,8.9,9.1,19700
2004-08-25 16:00:00-04:00,9.0,9.0,9.0,9.0,3000
2004-08-26 16:00:00-04:00,9.0,9.25,9.0,9.15,12000
2004-08-27 16:00:00-04:00,0.0,0.0,0.0,9.15,0
2004-08-30 16:00:00-04:00,9.1,9.1,9.1,9.1,2000
2004-08-31 16:00:00-04:00,9.05,9.09,9.05,9.09,1300
2004-09-01 16:00:00-04:00,9.06,9.09,9.06,9.09,600
2004-09-02 16:00:00-04:00,9.15,9.25,9.11,9.11,20900
2004-09-03 16:00:00-04:00,9.12,9.12,9.0,9.0,1300
2004-09-07 16:00:00-04:00,0.0,0.0,0.0,9.0,0
2004-09-08 16:00:00-04:00,9.0,9.1,9.0,9.1,900
2004-09-09 16:00:00-04:00,9.15,9.3,9.15,9.3,29300
2004-09-10 16:00:00-04:00,0.0,0.0,0.0,9.3,0
2004-09-13 16:00:00-04:00,0.0,0.0,0.0,9.3,0
2004-09-14 16:00:00-04:00,9.26,9.26,9.26,9.26,700
2004-09-15 16:00:00-04:00,9.31,9.35,9.31,9.35,1700
2004-09-16 16:00:00-04:00,9.3,9.3,9.25,9.25,500
2004-09-17 16:00:00-04:00,0.0,0.0,0.0,9.25,0
2004-09-20 16:00:00-04:00,9.31,9.4,9.31,9.4,2500
2004-09-21 16:00:00-04:00,0.0,0.0,0.0,9.4,0
2004-09-22 16:00:00-04:00,9.34,9.34,9.24,9.3,2700
2004-09-23 16:00:00-04:00,0.0,0.0,0.0,9.3,0
2004-09-24 16:00:00-04:00,0.0,0.0,0.0,9.3,0
2004-09-27 16:00:00-04:00,0.0,0.0,0.0,9.3,0
2004-09-28 16:00:00-04:00,9.3,9.3,9.3,9.3,500
2004-09-29 16:00:00-04:00,0.0,0.0,0.0,9.3,0
2004-09-30 16:00:00-04:00,0.0,0.0,0.0,9.3,0
2004-10-01 16:00:00-04:00,0.0,0.0,0.0,9.3,0
2004-10-04 16:00:00-04:00,9.3,9.3,9.25,9.25,1000
2004-10-05 16:00:00-04:00,0.0,0.0,0.0,9.25,0
2004-10-06 16:00:00-04:00,0.0,0.0,0.0,9.25,0
2004-10-07 16:00:00-04:00,9.31,9.31,9.31,9.31,100
2004-10-08 16:00:00-04:00,0.0,0.0,0.0,9.31,0
2004-10-11 16:00:00-04:00,0.0,0.0,0.0,9.31,0
2004-10-12 16:00:00-04:00,9.25,9.25,9.15,9.25,1900
2004-10-13 16:00:00-04:00,0.0,0.0,0.0,9.25,0
2004-10-14 16:00:00-04:00,0.0,0.0,0.0,9.25,0
2004-10-15 16:00:00-04:00,9.21,9.21,9.21,9.21,200
2004-10-18 16:00:00-04:00,9.25,9.25,9.25,9.25,100
2004-10-19 16:00:00-04:00,9.2,9.21,9.2,9.2,800
2004-10-20 16:00:00-04:00,9.25,9.25,9.25,9.25,500
2004-10-21 16:00:00-04:00,0.0,0.0,0.0,9.25,0
2004-10-22 16:00:00-04:00,9.3,9.3,9.3,9.3,200
2004-10-25 16:00:00-04:00,9.37,9.45,9.37,9.45,800
2004-10-26 16:00:00-04:00,9.5,9.5,9.5,9.5,500
2004-10-27 16:00:00-04:00,0.0,0.0,0.0,9.5,0
2004-10-28 16:00:00-04:00,9.41,9.41,9.32,9.32,1300
2004-10-29 16:00:00-04:00,9.39,9.39,9.39,9.39,300
2004-11-01 16:00:00-05:00,9.3,9.3,9.3,9.3,1000
2004-11-02 16:00:00-05:00,9.37,9.37,9.37,9.37,200
2004-11-03 16:00:00-05:00,9.37,9.4,9.27,9.36,2900
