,Open,High,Low,Close,Volume
2006-07-14 16:00:00-04:00,9.76,9.91,9.6,9.6,280770
2006-07-17 16:00:00-04:00,9.7,9.7,9.6,9.6,40469
2006-07-18 16:00:00-04:00,9.76,9.76,9.6,9.6,24269
2006-07-19 16:00:00-04:00,9.6,9.7,9.6,9.6,14219
2006-07-20 16:00:00-04:00,10.0,10.0,10.0,10.0,13120
2006-07-21 16:00:00-04:00,9.6,9.7,9.6,9.6,11797
2006-07-24 16:00:00-04:00,9.6,10.5,9.6,9.7,44269
2006-07-25 16:00:00-04:00,9.6,9.63,9.6,9.6,12500
2006-07-26 16:00:00-04:00,9.85,9.85,9.6,9.63,28578
2006-07-27 16:00:00-04:00,9.6,9.61,9.6,9.6,31728
2006-07-28 16:00:00-04:00,9.7,9.7,9.6,9.6,20000
2006-07-31 16:00:00-04:00,9.61,9.64,9.6,9.6,10000
2006-08-01 16:00:00-04:00,10.0,10.0,10.0,10.0,21250
2006-08-02 16:00:00-04:00,10.0,10.0,10.0,10.0,48906
2006-08-03 16:00:00-04:00,9.6,9.68,9.54,9.6,17734
2006-08-04 16:00:00-04:00,9.6,9.6001,9.6,9.6,16009
2006-08-07 16:00:00-04:00,10.0,10.0,10.0,10.0,49844
2006-08-08 16:00:00-04:00,9.6,9.7,9.6,9.7,29184
2006-08-09 16:00:00-04:00,10.0,10.0,10.0,10.0,8041
2006-08-10 16:00:00-04:00,9.61,9.61,9.6,9.6,9375
2006-08-11 16:00:00-04:00,9.6,9.61,9.09,9.13,88945
2006-08-14 16:00:00-04:00,8.97,9.02,8.38,8.54,55298
2006-08-15 16:00:00-04:00,8.51,9.1,8.51,9.1,7991
2006-08-16 16:00:00-04:00,8.64,8.77,8.64,8.76,10002
2006-08-17 16:00:00-04:00,8.75,8.75,8.75,8.75,4711
2006-08-18 16:00:00-04:00,8.75,8.8,8.75,8.77,8755
2006-08-21 16:00:00-04:00,8.89,8.97,8.89,8.9,6406
2006-08-22 16:00:00-04:00,8.83,8.96,8.81,8.85,14219
2006-08-23 16:00:00-04:00,0.0,0.0,0.0,8.8512,0
2006-08-24 16:00:00-04:00,0.0,0.0,0.0,8.8512,0
2006-08-25 16:00:00-04:00,8.9,8.96,8.81,8.93,5939
2006-08-28 16:00:00-04:00,8.96,9.06,8.928,8.934,4219
2006-08-29 16:00:00-04:00,8.83,8.91,8.83,8.91,51875
2006-08-30 16:00:00-04:00,8.8834,9.0266,8.8256,9.0266,3048
2006-08-31 16:00:00-04:00,8.81,8.96,8.81,8.81,6094
2006-09-01 16:00:00-04:00,8.94,8.96,8.92,8.95,3133
2006-09-05 16:00:00-04:00,8.8128,8.9535,8.8128,8.9535,1406
2006-09-06 16:00:00-04:00,8.846,8.846,8.846,8.846,625
2006-09-07 16:00:00-04:00,8.9,8.9,8.77,8.77,26303
2006-09-08 16:00:00-04:00,8.787,8.797,8.781,8.797,1562
2006-09-11 16:00:00-04:00,8.8,8.8,8.8,8.8,1562
2006-09-12 16:00:00-04:00,8.83,8.83,8.7,8.74,14753
2006-09-13 16:00:00-04:00,8.704,8.743,8.48,8.64,14220
2006-09-14 16:00:00-04:00,8.416,8.6719,8.0,8.224,28062
2006-09-15 16:00:00-04:00,8.16,8.42,8.16,8.41,42598
2006-09-18 16:00:00-04:00,8.32,8.42,8.32,8.42,21719
2006-09-19 16:00:00-04:00,8.44,8.44,8.35,8.38,25475
2006-09-20 16:00:00-04:00,8.36,8.43,8.36,8.4,75598
2006-09-21 16:00:00-04:00,8.36,8.76,8.36,8.48,83755
2006-09-22 16:00:00-04:00,8.49,8.64,8.48,8.49,58128
2006-09-25 16:00:00-04:00,8.45,8.56,8.38,8.44,88750
2006-09-26 16:00:00-04:00,8.44,8.57,8.36,8.37,93286
2006-09-27 16:00:00-04:00,8.3649,8.4736,8.3649,8.3904,8594
2006-09-28 16:00:00-04:00,8.4,8.5,8.4,8.4,16717
2006-09-29 16:00:00-04:00,8.38,8.38,8.19,8.24,48828
2006-10-02 16:00:00-04:00,8.32,8.6399,8.1984,8.32,42655
2006-10-03 16:00:00-04:00,8.38,8.38,8.06,8.32,257345
2006-10-04 16:00:00-04:00,8.26,8.38,8.13,8.23,24833
2006-10-05 16:00:00-04:00,8.23,8.29,8.22,8.26,38023
2006-10-06 16:00:00-04:00,8.3775,8.3775,8.256,8.2624,11636
2006-10-09 16:00:00-04:00,8.27,8.35,8.26,8.32,31011
2006-10-10 16:00:00-04:00,8.38,8.44,8.26,8.29,29719
2006-10-11 16:00:00-04:00,8.29,8.31,8.26,8.31,12631
2006-10-12 16:00:00-04:00,8.26,8.4,8.26,8.31,9744
2006-10-13 16:00:00-04:00,8.29,8.32,8.26,8.32,15600
2006-10-16 16:00:00-04:00,8.4,8.4,8.3,8.4,10184
2006-10-17 16:00:00-04:00,8.38,8.38,8.33,8.33,6562
2006-10-18 16:00:00-04:00,8.13,8.22,8.13,8.19,27937
2006-10-19 16:00:00-04:00,8.13,8.19,8.13,8.19,7891
2006-10-20 16:00:00-04:00,8.2,8.3,8.2,8.2,10625
2006-10-23 16:00:00-04:00,8.31,8.31,8.2,8.26,4844
2006-10-24 16:00:00-04:00,8.19,8.35,8.06,8.32,28489
2006-10-25 16:00:00-04:00,8.0,8.23,8.0,8.23,13883
2006-10-26 16:00:00-04:00,8.2,8.34,8.2,8.23,17370
2006-10-27 16:00:00-04:00,8.198,8.224,8.195,8.218,2812
2006-10-30 16:00:00-05:00,8.16,8.32,8.13,8.26,30652
2006-10-31 16:00:00-05:00,8.28,8.29,8.28,8.29,781
2006-11-01 16:00:00-05:00,8.29,8.42,8.22,8.31,36562
2006-11-02 16:00:00-05:00,8.29,8.29,8.29,8.29,12500
2006-11-03 16:00:00-05:00,8.3663,8.3663,8.3663,8.3663,312
2006-11-06 16:00:00-05:00,8.41,8.42,8.32,8.32,16714
2006-11-07 16:00:00-05:00,8.35,8.63,8.35,8.41,19100
2006-11-08 16:00:00-05:00,8.35,8.36,8.32,8.32,6891
2006-11-09 16:00:00-05:00,8.21,8.47,8.21,8.35,13498
2006-11-10 16:00:00-05:00,8.37,8.48,8.35,8.4,16256
2006-11-13 16:00:00-05:00,8.45,8.47,8.29,8.42,6875
2006-11-14 16:00:00-05:00,8.38,8.48,8.38,8.45,15000
2006-11-15 16:00:00-05:00,8.39,8.49,8.38,8.49,8581
2006-11-16 16:00:00-05:00,8.59,8.59,8.42,8.5,7125
2006-11-17 16:00:00-05:00,8.42,8.42,8.38,8.4,7777
2006-11-20 16:00:00-05:00,8.42,8.45,8.42,8.45,5000
2006-11-21 16:00:00-05:00,8.45,8.48,8.45,8.48,4883
2006-11-22 16:00:00-05:00,8.63,8.63,8.51,8.54,3594
2006-11-24 16:00:00-05:00,0.0,0.0,0.0,8.544,0
2006-11-27 16:00:00-05:00,8.54,8.54,8.45,8.45,4219
2006-11-28 16:00:00-05:00,8.45,8.48,8.4,8.48,8109
2006-11-29 16:00:00-05:00,8.54,8.61,8.38,8.61,18661
2006-11-30 16:00:00-05:00,8.79,8.8,8.51,8.54,8753
2006-12-01 16:00:00-05:00,8.4881,8.7616,8.48,8.6336,18208
2006-12-04 16:00:00-05:00,8.65,8.65,8.44,8.51,13905
2006-12-05 16:00:00-05:00,8.48,8.49,8.38,8.45,43906
2006-12-06 16:00:00-05:00,8.46,8.51,8.38,8.51,8125
2006-12-07 16:00:00-05:00,8.45,8.55,8.45,8.55,17441
2006-12-08 16:00:00-05:00,8.49,8.58,8.46,8.58,34219
2006-12-11 16:00:00-05:00,8.4932,8.5696,8.4672,8.5696,8359
2006-12-12 16:00:00-05:00,8.61,8.61,8.46,8.54,12812
2006-12-13 16:00:00-05:00,8.8,8.8,8.46,8.47,14453
2006-12-14 16:00:00-05:00,8.5,8.52,8.49,8.51,10055
2006-12-15 16:00:00-05:00,8.48,8.48,8.33,8.33,46937
2006-12-18 16:00:00-05:00,8.37,8.38,8.29,8.3,20856
2006-12-19 16:00:00-05:00,8.2945,8.3904,8.16,8.3904,26217
2006-12-20 16:00:00-05:00,8.3968,8.5085,8.1792,8.2944,44708
2006-12-21 16:00:00-05:00,8.29,8.4,8.19,8.22,91361
2006-12-22 16:00:00-05:00,8.23,8.33,8.16,8.33,7031
2006-12-26 16:00:00-05:00,8.352,8.352,8.0,8.239,29416
2006-12-27 16:00:00-05:00,8.2176,8.3072,8.2176,8.2449,18111
2006-12-28 16:00:00-05:00,8.26,8.27,8.24,8.26,19375
2006-12-29 16:00:00-05:00,8.26,8.29,8.16,8.17,21000
2007-01-03 16:00:00-05:00,8.17,8.26,8.17,8.18,6955
2007-01-04 16:00:00-05:00,8.173,8.287,8.166,8.282,10156
2007-01-05 16:00:00-05:00,8.29,8.31,8.17,8.17,8469
2007-01-08 16:00:00-05:00,8.173,8.262,8.166,8.184,2734
2007-01-09 16:00:00-05:00,8.32,8.32,8.16,8.19,10000
2007-01-10 16:00:00-05:00,8.26,8.26,8.26,8.26,3281
2007-01-11 16:00:00-05:00,8.2624,8.2624,8.1665,8.2239,11953
2007-01-12 16:00:00-05:00,8.3,8.3,8.13,8.2,12131
2007-01-16 16:00:00-05:00,8.37,8.37,8.13,8.26,11158
2007-01-17 16:00:00-05:00,8.15,8.15,8.07,8.07,4844
2007-01-18 16:00:00-05:00,8.1024,8.1663,8.1024,8.1024,3672
2007-01-19 16:00:00-05:00,8.19,8.2,8.17,8.17,8417
2007-01-22 16:00:00-05:00,8.16,8.29,8.12,8.17,16925
2007-01-23 16:00:00-05:00,8.29,8.29,8.19,8.26,6264
2007-01-24 16:00:00-05:00,8.23,8.32,8.23,8.28,20312
2007-01-25 16:00:00-05:00,8.26,8.36,8.26,8.34,13605
2007-01-26 16:00:00-05:00,8.36,8.4,8.33,8.33,2187
2007-01-29 16:00:00-05:00,8.4032,8.5952,8.3522,8.5952,2031
2007-01-30 16:00:00-05:00,8.439,8.595,8.439,8.538,8125
2007-01-31 16:00:00-05:00,8.54,8.62,8.33,8.62,26737
2007-02-01 16:00:00-05:00,8.54,8.62,8.42,8.47,16514
2007-02-02 16:00:00-05:00,8.51,8.54,8.51,8.52,3611
2007-02-05 16:00:00-05:00,8.54,8.54,8.36,8.54,6020
2007-02-06 16:00:00-05:00,8.42,8.54,8.42,8.48,1406
2007-02-07 16:00:00-05:00,8.52,8.53,8.32,8.33,20475
2007-02-08 16:00:00-05:00,8.38,8.49,8.37,8.44,4844
2007-02-09 16:00:00-05:00,8.45,8.53,8.45,8.48,12500
2007-02-12 16:00:00-05:00,8.54,8.54,8.36,8.47,2031
2007-02-13 16:00:00-05:00,8.38,8.57,8.33,8.51,5939
2007-02-14 16:00:00-05:00,8.57,8.57,8.35,8.38,4422
2007-02-15 16:00:00-05:00,8.55,8.55,8.43,8.48,1875
2007-02-16 16:00:00-05:00,8.48,8.48,8.44,8.44,4337
2007-02-20 16:00:00-05:00,8.36,8.54,8.36,8.46,5712
2007-02-21 16:00:00-05:00,8.37,8.57,8.37,8.51,11362
2007-02-22 16:00:00-05:00,8.57,8.57,8.42,8.42,3541
2007-02-23 16:00:00-05:00,8.35,8.44,8.33,8.35,7384
2007-02-26 16:00:00-05:00,8.42,8.56,8.33,8.34,17522
2007-02-27 16:00:00-05:00,8.35,8.36,8.28,8.35,10791
2007-02-28 16:00:00-05:00,8.27,8.27,8.27,8.27,156
2007-03-01 16:00:00-05:00,8.26,8.35,8.21,8.22,1992
2007-03-02 16:00:00-05:00,8.17,8.17,8.01,8.06,3594
2007-03-05 16:00:00-05:00,8.12,8.17,8.12,8.16,2297
2007-03-06 16:00:00-05:00,8.22,8.22,8.11,8.11,1700
2007-03-07 16:00:00-05:00,8.2,8.22,8.2,8.22,469
2007-03-08 16:00:00-05:00,8.22,8.22,8.22,8.22,391
2007-03-09 16:00:00-05:00,8.22,8.22,8.2,8.2,509
2007-03-12 16:00:00-04:00,8.24,8.31,8.24,8.31,1094
2007-03-13 16:00:00-04:00,8.22,8.22,8.08,8.08,1250
2007-03-14 16:00:00-04:00,8.17,8.17,8.13,8.16,3487
2007-03-15 16:00:00-04:00,8.15,8.15,8.1,8.1,1877
2007-03-16 16:00:00-04:00,8.19,8.19,7.97,8.0,18367
2007-03-19 16:00:00-04:00,7.97,8.07,7.97,7.98,8069
2007-03-20 16:00:00-04:00,8.02,8.02,8.01,8.01,1719
2007-03-21 16:00:00-04:00,8.03,8.16,8.03,8.16,20937
2007-03-22 16:00:00-04:00,8.17,8.23,7.99,8.17,11566
2007-03-23 16:00:00-04:00,8.19,8.35,8.16,8.24,14889
2007-03-26 16:00:00-04:00,8.31,8.41,8.28,8.35,23570
2007-03-27 16:00:00-04:00,8.4,8.41,8.24,8.37,13206
2007-03-28 16:00:00-04:00,8.42,8.42,8.24,8.33,7373
2007-03-29 16:00:00-04:00,8.38,8.45,8.35,8.42,20587
2007-03-30 16:00:00-04:00,8.48,8.48,8.26,8.36,2948
2007-04-02 16:00:00-04:00,8.46,8.46,8.33,8.34,30700
2007-04-03 16:00:00-04:00,0.0,0.0,0.0,8.3392,0
2007-04-04 16:00:00-04:00,8.57,8.57,8.38,8.38,9200
2007-04-05 16:00:00-04:00,8.44,8.55,8.44,8.53,3994
2007-04-09 16:00:00-04:00,8.48,8.48,8.29,8.29,5000
2007-04-10 16:00:00-04:00,8.33,8.33,8.15,8.27,3711
2007-04-11 16:00:00-04:00,8.33,8.42,8.33,8.41,3047
2007-04-12 16:00:00-04:00,8.42,8.42,8.35,8.38,11519
2007-04-13 16:00:00-04:00,8.41,8.42,8.32,8.42,3106
2007-04-16 16:00:00-04:00,8.42,8.42,8.03,8.03,1858
2007-04-17 16:00:00-04:00,8.13,8.36,8.04,8.36,4203
2007-04-18 16:00:00-04:00,8.36,8.38,8.15,8.15,6172
2007-04-19 16:00:00-04:00,8.1601,8.2496,8.0,8.0,9953
2007-04-20 16:00:00-04:00,8.2,8.26,8.03,8.12,10777
2007-04-23 16:00:00-04:00,8.14,8.22,7.99,7.99,6072
2007-04-24 16:00:00-04:00,7.99,8.11,7.99,7.99,2142
2007-04-25 16:00:00-04:00,8.06,8.06,8.01,8.01,2353
2007-04-26 16:00:00-04:00,8.1,8.1,8.1,8.1,156
2007-04-27 16:00:00-04:00,0.0,0.0,0.0,8.064,0
2007-04-30 16:00:00-04:00,7.99,8.12,7.97,8.12,1719
2007-05-01 16:00:00-04:00,7.98,8.01,7.97,8.01,1545
2007-05-02 16:00:00-04:00,7.95,7.95,7.84,7.92,8125
2007-05-03 16:00:00-04:00,7.83,7.99,7.81,7.99,11916
2007-05-04 16:00:00-04:00,0.0,0.0,0.0,7.9936,0
2007-05-07 16:00:00-04:00,7.87,7.92,7.87,7.9,4664
2007-05-08 16:00:00-04:00,7.88,7.94,7.87,7.94,4534
2007-05-09 16:00:00-04:00,8.01,8.08,8.01,8.04,7344
2007-05-10 16:00:00-04:00,8.045,8.046,8.032,8.038,3891
2007-05-11 16:00:00-04:00,7.8,8.06,7.68,7.81,8859
2007-05-14 16:00:00-04:00,7.8236,7.872,7.808,7.872,2520
2007-05-15 16:00:00-04:00,7.808,7.8081,7.68,7.68,1250
2007-05-16 16:00:00-04:00,7.69,7.78,7.69,7.69,18281
2007-05-17 16:00:00-04:00,7.69,7.71,7.65,7.65,22695
2007-05-18 16:00:00-04:00,7.62,7.62,7.55,7.55,1562
2007-05-21 16:00:00-04:00,7.56,7.56,7.33,7.33,2794
2007-05-22 16:00:00-04:00,7.3792,7.5974,7.04,7.0575,19131
2007-05-23 16:00:00-04:00,7.08,7.09,7.04,7.05,14548
2007-05-24 16:00:00-04:00,7.07,7.07,7.05,7.05,2812
2007-05-25 16:00:00-04:00,7.07,7.07,7.05,7.07,3462
2007-05-29 16:00:00-04:00,7.1296,7.2384,7.0849,7.1808,1992
2007-05-30 16:00:00-04:00,7.232,7.2383,7.1808,7.1808,1995
2007-05-31 16:00:00-04:00,7.18,7.18,7.18,7.18,312
2007-06-01 16:00:00-04:00,7.11,7.11,7.04,7.04,12656
2007-06-04 16:00:00-04:00,7.06,7.19,7.06,7.13,8437
2007-06-05 16:00:00-04:00,7.12,7.21,6.89,7.21,6823
2007-06-06 16:00:00-04:00,7.1,7.3,7.07,7.2,6989
2007-06-07 16:00:00-04:00,7.24,7.24,7.1,7.1,1719
2007-06-08 16:00:00-04:00,7.1,7.14,7.04,7.04,1719
2007-06-11 16:00:00-04:00,7.04,7.07,7.02,7.04,8173
2007-06-12 16:00:00-04:00,7.1,7.11,7.04,7.04,19219
2007-06-13 16:00:00-04:00,7.07,7.07,7.04,7.04,2164
2007-06-14 16:00:00-04:00,7.04,7.05,7.04,7.05,2031
2007-06-15 16:00:00-04:00,7.04,7.14,7.04,7.14,9219
2007-06-18 16:00:00-04:00,7.13,7.13,7.04,7.04,66652
2007-06-19 16:00:00-04:00,7.01,7.04,6.88,7.04,15709
2007-06-20 16:00:00-04:00,6.95,6.96,6.9,6.96,5375
2007-06-21 16:00:00-04:00,6.94,7.01,6.94,7.01,1620
2007-06-22 16:00:00-04:00,6.94,7.0,6.92,7.0,6250
2007-06-25 16:00:00-04:00,7.01,7.01,6.98,6.99,1250
2007-06-26 16:00:00-04:00,7.03,7.04,7.03,7.04,1250
2007-06-27 16:00:00-04:00,7.04,7.05,7.02,7.05,3112
2007-06-28 16:00:00-04:00,7.08,7.1,7.04,7.1,5937
2007-06-29 16:00:00-04:00,7.14,7.28,7.14,7.28,5516
2007-07-02 16:00:00-04:00,7.28,7.65,7.28,7.28,2855
2007-07-03 16:00:00-04:00,7.32,7.32,7.26,7.26,1406
2007-07-05 16:00:00-04:00,7.3152,7.4688,7.3088,7.3857,9155
2007-07-06 16:00:00-04:00,7.452,7.452,7.424,7.424,312
2007-07-09 16:00:00-04:00,7.42,7.46,7.42,7.46,1562
2007-07-10 16:00:00-04:00,0.0,0.0,0.0,7.4624,0
2007-07-11 16:00:00-04:00,7.4752,7.5648,7.4738,7.5648,3659
2007-07-12 16:00:00-04:00,0.0,0.0,0.0,7.5648,0
2007-07-13 16:00:00-04:00,7.67,7.69,7.46,7.51,4137
2007-07-16 16:00:00-04:00,7.4944,7.584,7.456,7.4629,12500
2007-07-17 16:00:00-04:00,7.456,7.46,7.36,7.36,4625
2007-07-18 16:00:00-04:00,7.36,7.47,7.36,7.46,2469
2007-07-19 16:00:00-04:00,7.392,7.4,7.392,7.4,1469
2007-07-20 16:00:00-04:00,7.39,7.4,7.36,7.4,4820
2007-07-23 16:00:00-04:00,7.37,7.39,7.36,7.36,25289
2007-07-24 16:00:00-04:00,7.36,7.36,7.1872,7.1899,4070
2007-07-25 16:00:00-04:00,7.0822,7.0909,7.008,7.008,2812
2007-07-26 16:00:00-04:00,6.944,6.9568,6.8715,6.9568,4530
2007-07-27 16:00:00-04:00,6.85,6.85,6.16,6.5,14998
2007-07-30 16:00:00-04:00,6.46,6.63,6.46,6.56,4219
2007-07-31 16:00:00-04:00,6.55,7.1,6.55,6.84,6094
2007-08-01 16:00:00-04:00,6.73,6.76,6.28,6.33,15316
2007-08-02 16:00:00-04:00,6.2912,6.4381,6.2912,6.4,6566
2007-08-03 16:00:00-04:00,6.37,6.37,6.31,6.37,2812
2007-08-06 16:00:00-04:00,6.3581,6.3581,6.336,6.336,2812
2007-08-07 16:00:00-04:00,6.3,6.3,6.29,6.29,1562
2007-08-08 16:00:00-04:00,6.3,6.3,6.27,6.29,4155
2007-08-09 16:00:00-04:00,6.3,6.64,6.3,6.3,6216
2007-08-10 16:00:00-04:00,6.3,6.3,6.27,6.27,1094
2007-08-13 16:00:00-04:00,6.24,6.39,6.24,6.39,6094
2007-08-14 16:00:00-04:00,6.23,6.23,6.23,6.23,11392
2007-08-15 16:00:00-04:00,6.38,6.38,6.38,6.38,327
2007-08-16 16:00:00-04:00,6.12,6.12,6.12,6.12,1094
2007-08-17 16:00:00-04:00,6.21,6.38,6.21,6.34,5000
2007-08-20 16:00:00-04:00,6.45,6.46,6.4,6.4,1562
2007-08-21 16:00:00-04:00,6.45,6.45,6.4,6.4,10937
2007-08-22 16:00:00-04:00,6.43,6.45,6.38,6.38,17969
2007-08-23 16:00:00-04:00,6.38,6.4,6.38,6.4,11792
2007-08-24 16:00:00-04:00,6.44,6.44,6.4,6.41,12656
2007-08-27 16:00:00-04:00,6.43,6.43,6.43,6.43,11252
2007-08-28 16:00:00-04:00,6.43,6.43,6.4,6.4,8855
2007-08-29 16:00:00-04:00,6.433,6.433,6.433,6.433,625
2007-08-30 16:00:00-04:00,6.47,6.47,6.46,6.47,469
2007-08-31 16:00:00-04:00,6.0,6.0,6.0,6.0,781
2007-09-04 16:00:00-04:00,6.43,6.43,6.43,6.43,781
2007-09-05 16:00:00-04:00,6.42,6.46,6.42,6.46,8594
2007-09-06 16:00:00-04:00,6.5,6.5,6.5,6.5,469
2007-09-07 16:00:00-04:00,6.451,6.451,6.438,6.438,1016
2007-09-10 16:00:00-04:00,6.59,6.59,6.59,6.59,781
2007-09-11 16:00:00-04:00,6.45,6.45,6.41,6.41,1631
2007-09-12 16:00:00-04:00,6.48,6.59,6.21,6.21,4531
2007-09-13 16:00:00-04:00,6.3615,6.3615,6.3615,6.3615,200
2007-09-14 16:00:00-04:00,6.299,6.3616,6.299,6.3616,1250
2007-09-17 16:00:00-04:00,6.34,6.37,6.34,6.35,5000
2007-09-18 16:00:00-04:00,6.39,6.4,6.39,6.4,1512
2007-09-19 16:00:00-04:00,0.0,0.0,0.0,6.4,0
2007-09-20 16:00:00-04:00,6.3,6.41,6.3,6.4,2453
2007-09-21 16:00:00-04:00,6.4,6.4,6.27,6.3,4203
2007-09-24 16:00:00-04:00,6.3,6.3,6.22,6.22,5625
2007-09-25 16:00:00-04:00,6.22,6.32,6.22,6.32,3437
2007-09-26 16:00:00-04:00,6.25,6.25,6.25,6.25,781
2007-09-27 16:00:00-04:00,6.43,6.55,6.3,6.3,6875
2007-09-28 16:00:00-04:00,6.39,6.41,6.39,6.41,5156
2007-10-01 16:00:00-04:00,6.3,6.3,6.3,6.3,625
2007-10-02 16:00:00-04:00,6.3,6.3,6.3,6.3,42412
2007-10-03 16:00:00-04:00,6.3,6.3,6.3,6.3,172
2007-10-04 16:00:00-04:00,6.3,6.3,6.3,6.3,341
2007-10-05 16:00:00-04:00,6.39,6.39,6.21,6.21,4687
2007-10-08 16:00:00-04:00,0.0,0.0,0.0,6.2144,0
2007-10-09 16:00:00-04:00,0.0,0.0,0.0,6.2144,0
2007-10-10 16:00:00-04:00,6.12,6.12,5.93,5.93,5230
2007-10-11 16:00:00-04:00,5.93,6.17,5.93,6.07,11328
2007-10-12 16:00:00-04:00,6.14,6.15,5.98,5.98,3862
2007-10-15 16:00:00-04:00,6.02,6.11,6.02,6.11,4414
