,Open,High,Low,Close,Volume
2011-04-28 16:00:00-04:00,14.5,14.85,14.35,14.6,106360
2011-04-29 16:00:00-04:00,14.53,14.6,14.0,14.55,245256
2011-05-02 16:00:00-04:00,14.55,14.55,14.05,14.3612,28290
2011-05-03 16:00:00-04:00,14.16,14.39,14.1,14.22,27341
2011-05-04 16:00:00-04:00,14.1,14.14,13.21,13.79,47697
2011-05-05 16:00:00-04:00,13.54,13.69,13.2,13.33,26000
2011-05-06 16:00:00-04:00,13.51,14.199,13.05,13.7,40033
2011-05-09 16:00:00-04:00,14.0,14.24,13.7,13.77,11402
2011-05-10 16:00:00-04:00,14.0,14.0,13.15,13.42,10980
2011-05-11 16:00:00-04:00,13.53,14.0,13.15,13.3,12932
2011-05-12 16:00:00-04:00,13.96,13.96,13.23,13.25,10230
2011-05-13 16:00:00-04:00,13.49,13.49,13.0,13.4,8245
2011-05-16 16:00:00-04:00,13.8,13.8,13.45,13.5851,14098
2011-05-17 16:00:00-04:00,13.56,13.74,13.04,13.2,26700
2011-05-18 16:00:00-04:00,13.39,13.39,12.96,13.32,24529
2011-05-19 16:00:00-04:00,13.84,13.84,13.11,13.3,79730
2011-05-20 16:00:00-04:00,13.2,13.47,13.11,13.28,20716
2011-05-23 16:00:00-04:00,13.46,13.46,13.01,13.16,49259
2011-05-24 16:00:00-04:00,13.3,13.64,12.98,13.49,52577
2011-05-25 16:00:00-04:00,13.55,14.5,13.45,13.72,119058
2011-05-26 16:00:00-04:00,13.8,13.9,13.62,13.65,22872
2011-05-27 16:00:00-04:00,0.0,0.0,0.0,13.68,0
2011-05-31 16:00:00-04:00,13.93,13.93,13.31,13.52,12114
2011-06-01 16:00:00-04:00,0.0,13.64,13.3,13.39,9660
2011-06-02 16:00:00-04:00,13.76,13.76,13.27,13.27,9075
2011-06-03 16:00:00-04:00,13.51,13.53,13.19,13.46,4479
2011-06-06 16:00:00-04:00,13.528,13.72,13.21,13.44,10607
2011-06-07 16:00:00-04:00,13.25,13.47,13.24,13.47,3931
2011-06-08 16:00:00-04:00,13.24,13.47,12.96,13.3,10574
2011-06-09 16:00:00-04:00,13.28,13.63,12.77,12.87,23381
2011-06-10 16:00:00-04:00,12.89,13.4,12.19,12.48,27186
2011-06-13 16:00:00-04:00,12.5,12.79,10.52,11.439,56530
2011-06-14 16:00:00-04:00,12.0,12.0,11.21,11.91,12177
2011-06-15 16:00:00-04:00,11.5,11.7013,11.44,11.7,9119
2011-06-16 16:00:00-04:00,11.87,12.03,10.0,10.4999,40345
2011-06-17 16:00:00-04:00,11.49,11.49,10.4,11.01,8957
2011-06-20 16:00:00-04:00,10.7499,11.49,9.75,11.09,34935
2011-06-21 16:00:00-04:00,11.44,11.44,10.481,10.9,19575
2011-06-22 16:00:00-04:00,11.37,11.37,10.69,10.92,3000
2011-06-23 16:00:00-04:00,11.076,11.1899,10.35,10.96,9470
2011-06-24 16:00:00-04:00,10.45,11.232,10.23,10.27,17011
2011-06-27 16:00:00-04:00,12.45,15.35,12.2,14.57,511244
2011-06-28 16:00:00-04:00,15.25,15.25,13.35,13.9,313405
2011-06-29 16:00:00-04:00,14.07,14.93,13.71,14.6,178796
