,Open,High,Low,Close,Volume
2008-11-11 16:00:00-05:00,0.035,0.035,0.025,0.03,68220
2008-11-12 16:00:00-05:00,0.035,0.07,0.035,0.04,109740
2008-11-13 16:00:00-05:00,0.04,0.05,0.04,0.04,25528
2012-06-11 16:00:00-04:00,0.2599,0.2599,0.2599,0.2599,700
2012-06-26 16:00:00-04:00,0.185,0.2499,0.185,0.2499,1700
2012-06-27 16:00:00-04:00,0.16,0.2498,0.16,0.1851,2930
2012-07-05 16:00:00-04:00,0.2599,0.2899,0.21,0.2899,31500
2012-07-06 16:00:00-04:00,0.19,0.29,0.19,0.29,5829
2012-07-18 16:00:00-04:00,0.17,0.1801,0.1601,0.1801,7900
2012-12-31 16:00:00-05:00,0.13,0.15,0.13,0.13,50205
2013-01-02 16:00:00-05:00,0.13,0.1352,0.13,0.1352,14650
2013-01-04 16:00:00-05:00,0.13,0.1353,0.13,0.1353,21451
2013-01-07 16:00:00-05:00,0.1353,0.165,0.1353,0.145,14300
2013-01-08 16:00:00-05:00,0.13,0.168,0.13,0.15,16180
2013-01-09 16:00:00-05:00,0.16,0.16,0.1351,0.1351,14160
2013-01-10 16:00:00-05:00,0.15,0.16,0.15,0.16,12651
2013-01-14 16:00:00-05:00,0.15,0.16,0.15,0.16,15868
2013-01-15 16:00:00-05:00,0.16,0.185,0.16,0.185,15000
2013-01-16 16:00:00-05:00,0.1401,0.1401,0.1401,0.1401,300
2013-01-17 16:00:00-05:00,0.15,0.175,0.15,0.1501,21405
2013-01-18 16:00:00-05:00,0.1501,0.1501,0.1501,0.1501,7000
2013-01-22 16:00:00-05:00,0.14,0.16,0.14,0.16,400
2013-01-23 16:00:00-05:00,0.16,0.16,0.16,0.16,9900
2013-01-24 16:00:00-05:00,0.18,0.18,0.1501,0.1501,10680
2013-01-25 16:00:00-05:00,0.15,0.15,0.15,0.15,9000
2013-01-28 16:00:00-05:00,0.141,0.141,0.141,0.141,600
2013-01-29 16:00:00-05:00,0.155,0.16,0.155,0.16,7000
2013-01-30 16:00:00-05:00,0.13,0.13,0.13,0.13,175
2013-01-31 16:00:00-05:00,0.1301,0.1301,0.1301,0.1301,2000
2013-02-01 16:00:00-05:00,0.13,0.13,0.13,0.13,500
2013-02-04 16:00:00-05:00,0.15,0.15,0.13,0.13,6800
2013-02-05 16:00:00-05:00,0.13,0.14,0.13,0.14,4708
2013-02-06 16:00:00-05:00,0.13,0.13,0.13,0.13,3105
2013-02-07 16:00:00-05:00,0.13,0.13,0.13,0.13,10000
2013-02-08 16:00:00-05:00,0.17,0.179,0.15,0.179,53000
2013-02-11 16:00:00-05:00,0.13,0.179,0.13,0.179,1183
2013-02-12 16:00:00-05:00,0.1163,0.17,0.1126,0.15,1225
2013-02-13 16:00:00-05:00,0.116,0.17,0.116,0.16,52750
2013-02-14 16:00:00-05:00,0.16,0.2,0.16,0.2,65667
2013-02-15 16:00:00-05:00,0.19,0.19,0.185,0.185,23300
2013-02-19 16:00:00-05:00,0.175,0.185,0.17,0.17,44700
2013-02-20 16:00:00-05:00,0.18,0.18,0.18,0.18,3000
2013-02-21 16:00:00-05:00,0.1376,0.1376,0.1376,0.1376,200
2013-02-25 16:00:00-05:00,0.18,0.18,0.15,0.15,30485
2013-02-26 16:00:00-05:00,0.17,0.18,0.17,0.18,3600
2013-02-27 16:00:00-05:00,0.17,0.17,0.17,0.17,1000
2013-02-28 16:00:00-05:00,0.18,0.24,0.18,0.24,3550
2013-03-01 16:00:00-05:00,0.18,0.2,0.18,0.2,15474
2013-03-04 16:00:00-05:00,0.2,0.25,0.2,0.2,9290
2013-03-05 16:00:00-05:00,0.2,0.24,0.2,0.21,112779
2013-03-06 16:00:00-05:00,0.2,0.2,0.2,0.2,1150
2013-03-07 16:00:00-05:00,0.2,0.2,0.2,0.2,24407
2013-03-08 16:00:00-05:00,0.2,0.22,0.2,0.21,64700
2013-03-11 16:00:00-04:00,0.215,0.225,0.2,0.21,242190
2013-03-12 16:00:00-04:00,0.19,0.235,0.19,0.235,64434
2013-03-13 16:00:00-04:00,0.235,0.235,0.215,0.215,27760
2013-03-14 16:00:00-04:00,0.225,0.225,0.2,0.21,98459
2013-03-18 16:00:00-04:00,0.2,0.21,0.2,0.2,55565
2013-03-19 16:00:00-04:00,0.2,0.205,0.18,0.18,74346
2013-03-20 16:00:00-04:00,0.18,0.18,0.145,0.151,87015
2013-03-21 16:00:00-04:00,0.16,0.17,0.155,0.155,98650
2013-03-22 16:00:00-04:00,0.17,0.17,0.15,0.16,52459
2013-03-25 16:00:00-04:00,0.17,0.17,0.151,0.17,71000
2013-03-26 16:00:00-04:00,0.15,0.195,0.15,0.195,75015
2013-03-27 16:00:00-04:00,0.195,0.195,0.165,0.19,10894
2013-03-28 16:00:00-04:00,0.19,0.19,0.151,0.16,83800
2013-04-01 16:00:00-04:00,0.16,0.23,0.16,0.22,584250
2013-04-02 16:00:00-04:00,0.22,0.2325,0.19,0.22,1058818
2013-04-03 16:00:00-04:00,0.215,0.222,0.175,0.1841,1113533
2013-04-04 16:00:00-04:00,0.175,0.18,0.16,0.16,721033
2013-04-05 16:00:00-04:00,0.16,0.18,0.1426,0.18,358700
2013-04-08 16:00:00-04:00,0.195,0.2,0.16,0.1735,525750
2013-04-09 16:00:00-04:00,0.17,0.18,0.16,0.161,463150
2013-04-10 16:00:00-04:00,0.16,0.177,0.16,0.16,249784
2013-04-11 16:00:00-04:00,0.175,0.18,0.16,0.18,169634
2013-04-12 16:00:00-04:00,0.181,0.181,0.15,0.1576,736409
2013-04-15 16:00:00-04:00,0.1575,0.16,0.145,0.15,752170
2013-04-16 16:00:00-04:00,0.15,0.167,0.145,0.1516,191905
2013-04-17 16:00:00-04:00,0.15,0.16,0.15,0.153,200663
2013-04-18 16:00:00-04:00,0.15,0.15,0.13,0.1397,657700
2013-04-19 16:00:00-04:00,0.145,0.152,0.13,0.136,619754
2013-04-22 16:00:00-04:00,0.15,0.15,0.13,0.13,214123
2013-04-23 16:00:00-04:00,0.139,0.139,0.12,0.13,225268
2013-04-24 16:00:00-04:00,0.13,0.13,0.1206,0.1206,137000
2013-04-25 16:00:00-04:00,0.129,0.14,0.129,0.132,72400
2013-04-26 16:00:00-04:00,0.132,0.14,0.132,0.1377,89400
2013-04-29 16:00:00-04:00,0.132,0.1378,0.121,0.13,281234
2013-04-30 16:00:00-04:00,0.122,0.135,0.122,0.1287,297233
2013-05-01 16:00:00-04:00,0.13,0.135,0.122,0.13,284500
2013-05-02 16:00:00-04:00,0.13,0.135,0.125,0.13,314500
2013-05-03 16:00:00-04:00,0.126,0.13,0.126,0.126,57500
2013-05-06 16:00:00-04:00,0.125,0.14,0.125,0.139,480829
2013-05-07 16:00:00-04:00,0.14,0.17,0.14,0.15,2306057
2013-05-08 16:00:00-04:00,0.1505,0.153,0.1311,0.139,614151
2013-05-09 16:00:00-04:00,0.13,0.14,0.13,0.132,138519
2013-05-10 16:00:00-04:00,0.13,0.145,0.13,0.136,178948
2013-05-13 16:00:00-04:00,0.135,0.14,0.1341,0.1361,76407
2013-05-14 16:00:00-04:00,0.14,0.14,0.13,0.1328,191847
2013-05-15 16:00:00-04:00,0.1331,0.155,0.1331,0.145,274303
2013-05-16 16:00:00-04:00,0.16,0.16,0.1401,0.1539,389563
2013-05-17 16:00:00-04:00,0.1539,0.1539,0.135,0.14,251130
2013-05-20 16:00:00-04:00,0.131,0.145,0.131,0.136,70450
2013-05-21 16:00:00-04:00,0.133,0.143,0.13,0.1317,596745
2013-05-22 16:00:00-04:00,0.13,0.139,0.1295,0.139,448515
2013-05-23 16:00:00-04:00,0.13,0.14,0.13,0.131,246350
2013-05-24 16:00:00-04:00,0.134,0.134,0.115,0.115,1329301
2013-05-28 16:00:00-04:00,0.118,0.1189,0.112,0.1125,746639
2013-05-29 16:00:00-04:00,0.111,0.114,0.111,0.111,266861
2013-05-30 16:00:00-04:00,0.112,0.112,0.106,0.109,210100
2013-05-31 16:00:00-04:00,0.1061,0.11,0.1061,0.11,50774
2013-06-03 16:00:00-04:00,0.11,0.112,0.085,0.107,263650
2013-06-04 16:00:00-04:00,0.085,0.11,0.085,0.1,66500
2013-06-05 16:00:00-04:00,0.091,0.1,0.091,0.095,68859
2013-06-06 16:00:00-04:00,0.092,0.1,0.092,0.093,170626
2013-06-07 16:00:00-04:00,0.093,0.105,0.093,0.103,243291
2013-06-10 16:00:00-04:00,0.1,0.1,0.094,0.0985,60276
2013-06-11 16:00:00-04:00,0.093,0.0985,0.09,0.097,190255
2013-06-12 16:00:00-04:00,0.097,0.097,0.093,0.094,144804
2013-06-13 16:00:00-04:00,0.0965,0.106,0.092,0.105,496579
2013-06-14 16:00:00-04:00,0.1011,0.104,0.1011,0.104,52100
2013-06-17 16:00:00-04:00,0.1011,0.104,0.0921,0.102,105700
2013-06-18 16:00:00-04:00,0.0921,0.102,0.0921,0.095,19300
2013-06-19 16:00:00-04:00,0.1,0.1,0.0921,0.1,21740
2013-06-20 16:00:00-04:00,0.0931,0.095,0.092,0.092,377518
2013-06-21 16:00:00-04:00,0.093,0.095,0.092,0.095,143060
2013-06-24 16:00:00-04:00,0.092,0.0936,0.092,0.092,20730
2013-06-25 16:00:00-04:00,0.092,0.092,0.092,0.092,15950
2013-06-26 16:00:00-04:00,0.092,0.092,0.092,0.092,25000
2013-06-27 16:00:00-04:00,0.09,0.0969,0.09,0.0969,64900
2013-06-28 16:00:00-04:00,0.092,0.092,0.092,0.092,20000
2013-07-01 16:00:00-04:00,0.09,0.094,0.09,0.094,17750
2013-07-02 16:00:00-04:00,0.09,0.098,0.086,0.09,277752
2013-07-03 16:00:00-04:00,0.088,0.089,0.088,0.089,30000
2013-07-05 16:00:00-04:00,0.089,0.105,0.089,0.09,24500
2013-07-08 16:00:00-04:00,0.09,0.09,0.09,0.09,42400
2013-07-09 16:00:00-04:00,0.09,0.095,0.09,0.09,61700
2013-07-10 16:00:00-04:00,0.094,0.108,0.092,0.0921,1381054
2013-07-11 16:00:00-04:00,0.103,0.103,0.0921,0.1015,2015044
2013-07-12 16:00:00-04:00,0.107,0.107,0.0921,0.093,951273
2013-07-15 16:00:00-04:00,0.0996,0.0996,0.085,0.094,420451
2013-07-16 16:00:00-04:00,0.0855,0.0949,0.0855,0.0873,34200
