,Open,High,Low,Close,Volume
2011-08-25 16:00:00-04:00,3.1,3.25,3.1,3.25,30800
2011-08-26 16:00:00-04:00,3.15,3.25,3.15,3.17,43834
2011-08-29 16:00:00-04:00,3.17,3.25,3.15,3.25,37515
2011-08-30 16:00:00-04:00,3.17,3.25,3.15,3.2,29750
2011-08-31 16:00:00-04:00,3.25,3.34,3.15,3.34,26149
2011-09-01 16:00:00-04:00,3.25,3.3,3.24,3.3,57851
2011-09-02 16:00:00-04:00,3.3,3.3,3.24,3.24,30449
2011-09-06 16:00:00-04:00,3.25,3.26,3.25,3.26,6000
2011-09-07 16:00:00-04:00,3.35,3.35,3.25,3.33,12050
2011-09-08 16:00:00-04:00,3.35,3.35,3.25,3.25,35000
2011-09-09 16:00:00-04:00,3.35,3.35,3.25,3.33,15000
2011-09-12 16:00:00-04:00,3.33,3.35,3.1,3.1,22000
2011-09-13 16:00:00-04:00,3.25,3.25,3.25,3.25,1000
2011-09-14 16:00:00-04:00,3.35,3.35,3.35,3.35,7400
2011-09-15 16:00:00-04:00,3.4,3.4,3.4,3.4,3500
2011-09-16 16:00:00-04:00,3.3,3.4,3.3,3.4,10500
2011-09-19 16:00:00-04:00,3.4,3.4,3.4,3.4,5000
2011-09-20 16:00:00-04:00,3.38,3.45,3.3,3.4,36349
2011-09-21 16:00:00-04:00,3.5,3.5,3.5,3.5,1257
2011-09-22 16:00:00-04:00,3.4,3.4,3.35,3.4,18053
2011-09-23 16:00:00-04:00,3.4,3.4,3.4,3.4,500
2011-09-26 16:00:00-04:00,3.4,3.4,3.4,3.4,1000
2011-09-27 16:00:00-04:00,3.4,3.5,3.4,3.4,23005
2011-09-29 16:00:00-04:00,3.5,3.5,3.5,3.5,2000
2011-10-03 16:00:00-04:00,3.36,3.49,3.35,3.49,6236
2011-10-04 16:00:00-04:00,3.4,3.4,3.31,3.31,15943
2011-10-06 16:00:00-04:00,3.44,3.44,3.44,3.44,2450
2011-10-07 16:00:00-04:00,3.4,3.44,3.3,3.3,18150
2011-10-10 16:00:00-04:00,3.44,3.44,3.44,3.44,500
2011-10-12 16:00:00-04:00,3.44,3.44,3.4,3.4,4200
2011-10-13 16:00:00-04:00,3.48,3.48,3.48,3.48,1100
2011-10-14 16:00:00-04:00,3.48,3.48,3.35,3.35,11800
2011-10-18 16:00:00-04:00,3.47,3.47,3.11,3.35,6200
2011-10-19 16:00:00-04:00,3.45,3.45,3.4,3.4,2784
2011-10-20 16:00:00-04:00,3.4,3.4,3.4,3.4,700
2011-10-21 16:00:00-04:00,3.4,3.4,3.4,3.4,300
2011-10-24 16:00:00-04:00,3.4,3.4,3.25,3.25,10400
2011-10-25 16:00:00-04:00,3.25,3.25,3.25,3.25,100
2011-10-26 16:00:00-04:00,3.3,3.3,3.3,3.3,2100
2011-10-31 16:00:00-04:00,3.4,3.4,3.4,3.4,5906
2011-11-01 16:00:00-04:00,3.4,3.4,3.4,3.4,7000
2011-11-02 16:00:00-04:00,3.4,3.4,3.25,3.25,3100
2011-11-03 16:00:00-04:00,3.25,3.25,3.25,3.25,1250
2011-11-04 16:00:00-04:00,3.2,3.2,3.2,3.2,500
2011-11-07 16:00:00-05:00,3.3,3.35,3.2,3.2,12613
2011-11-08 16:00:00-05:00,3.3,3.5,3.2,3.3,23029
2011-11-09 16:00:00-05:00,3.3,3.4,3.3,3.3,15250
2011-11-10 16:00:00-05:00,3.45,3.5,3.4,3.4,6000
2011-11-11 16:00:00-05:00,3.4,3.4,3.4,3.4,4500
2011-11-14 16:00:00-05:00,3.5,3.5,3.42,3.42,10600
2011-11-15 16:00:00-05:00,3.5,3.5,3.5,3.5,600
2011-11-16 16:00:00-05:00,3.5,3.5,3.4,3.5,6900
2011-11-17 16:00:00-05:00,3.5,3.5,3.4,3.4,9600
2011-11-18 16:00:00-05:00,3.49,3.6,3.4,3.6,31000
2011-11-21 16:00:00-05:00,3.6,3.6,3.5,3.51,14725
2011-11-22 16:00:00-05:00,3.5,3.5,3.5,3.5,1100
2011-11-23 16:00:00-05:00,3.6,3.7,3.51,3.69,46300
2011-11-25 16:00:00-05:00,3.69,3.9,3.69,3.8,23000
2011-11-28 16:00:00-05:00,3.71,3.75,3.71,3.71,33600
2011-11-29 16:00:00-05:00,3.75,3.75,3.74,3.74,10800
2011-11-30 16:00:00-05:00,3.75,3.75,3.71,3.75,12500
2011-12-01 16:00:00-05:00,3.75,3.75,3.65,3.75,16500
2011-12-02 16:00:00-05:00,3.75,3.75,3.65,3.65,10700
2011-12-05 16:00:00-05:00,3.79,3.79,3.79,3.79,500
2011-12-06 16:00:00-05:00,3.65,3.78,3.65,3.78,6450
2011-12-07 16:00:00-05:00,3.78,3.78,3.69,3.69,45500
2011-12-08 16:00:00-05:00,3.7,3.72,3.7,3.7,29000
2011-12-09 16:00:00-05:00,3.7,3.8,3.7,3.8,7350
2011-12-12 16:00:00-05:00,3.8,3.8,3.8,3.8,1766
2011-12-13 16:00:00-05:00,3.7,3.7,3.66,3.66,6100
2011-12-14 16:00:00-05:00,3.66,3.66,3.4,3.45,7550
2011-12-15 16:00:00-05:00,3.55,3.6,3.5,3.5,4500
2011-12-16 16:00:00-05:00,3.61,3.62,3.6,3.6,17800
2011-12-19 16:00:00-05:00,3.61,3.61,3.6,3.6,2100
2011-12-20 16:00:00-05:00,3.6,3.62,3.57,3.62,1100
2011-12-21 16:00:00-05:00,3.6,3.6,3.6,3.6,5200
2011-12-22 16:00:00-05:00,3.6,3.75,3.6,3.72,25500
2011-12-23 16:00:00-05:00,3.65,3.75,3.65,3.65,16300
