,Open,High,Low,Close,Volume
2013-05-09 16:00:00-04:00,16.9,17.15,16.5,16.55,5473549
2013-05-10 16:00:00-04:00,16.55,16.85,16.44,16.7,720416
2013-05-13 16:00:00-04:00,16.74,16.8301,16.7,16.75,206297
2013-05-14 16:00:00-04:00,16.89,16.89,16.7,16.83,395959
2013-05-15 16:00:00-04:00,16.83,16.85,16.76,16.8,187974
2013-05-16 16:00:00-04:00,16.76,16.9,16.76,16.8,203246
2013-05-17 16:00:00-04:00,16.79,17.05,16.79,17.04,209814
2013-05-20 16:00:00-04:00,17.1,17.33,17.0,17.15,350055
2013-05-21 16:00:00-04:00,17.15,17.7,17.15,17.4701,281181
2013-05-22 16:00:00-04:00,17.43,17.99,17.43,17.85,435541
2013-05-23 16:00:00-04:00,17.71,17.8,17.33,17.35,289146
2013-05-24 16:00:00-04:00,17.37,17.91,17.37,17.87,337480
2013-05-28 16:00:00-04:00,17.96,18.187,17.804,18.11,300292
2013-05-29 16:00:00-04:00,18.03,18.2,17.9,18.1,250633
2013-05-30 16:00:00-04:00,18.13,18.63,18.13,18.52,283004
2013-05-31 16:00:00-04:00,18.49,18.699,18.36,18.49,214822
2013-06-03 16:00:00-04:00,18.7,19.88,18.7,19.72,697524
2013-06-04 16:00:00-04:00,20.08,20.53,19.65,20.53,850258
2013-06-05 16:00:00-04:00,20.5,20.86,19.95,19.97,424210
2013-06-06 16:00:00-04:00,19.9,20.5323,19.9,20.43,185376
2013-06-07 16:00:00-04:00,20.47,20.89,20.3,20.6,167053
2013-06-10 16:00:00-04:00,20.7,20.86,20.6,20.79,151801
2013-06-11 16:00:00-04:00,20.5,20.6,20.264,20.3,165499
2013-06-12 16:00:00-04:00,20.34,20.75,20.34,20.42,105173
2013-06-13 16:00:00-04:00,20.37,20.75,20.01,20.75,146717
2013-06-14 16:00:00-04:00,20.9,21.1,20.56,20.85,118775
2013-06-17 16:00:00-04:00,20.96,21.2,20.6,20.75,113872
2013-06-18 16:00:00-04:00,20.93,21.0,20.66,20.74,96475
2013-06-19 16:00:00-04:00,20.99,20.99,20.6,20.6,86040
2013-06-20 16:00:00-04:00,20.49,20.75,19.55,19.91,183828
2013-06-21 16:00:00-04:00,20.0,20.2399,19.14,19.42,159347
2013-06-24 16:00:00-04:00,19.73,19.73,18.62,18.74,365877
2013-06-25 16:00:00-04:00,18.81,19.436,18.81,19.2,171946
2013-06-26 16:00:00-04:00,19.49,20.2,19.35,19.68,232629
2013-06-27 16:00:00-04:00,19.6,20.8425,19.6,20.71,126973
2013-06-28 16:00:00-04:00,20.9,21.439,20.48,20.94,153608
2013-07-01 16:00:00-04:00,21.34,21.83,21.19,21.59,184047
2013-07-02 16:00:00-04:00,21.7,21.93,21.41,21.79,101978
2013-07-03 16:00:00-04:00,21.8,21.8,20.061,20.75,291554
2013-07-05 16:00:00-04:00,21.13,21.44,20.86,21.09,98752
2013-07-08 16:00:00-04:00,21.11,21.41,20.99,21.23,89771
2013-07-09 16:00:00-04:00,21.64,21.64,21.06,21.34,117689
2013-07-10 16:00:00-04:00,21.2,21.5,21.2,21.27,57701
2013-07-11 16:00:00-04:00,21.89,21.89,21.28,21.5,104908
2013-07-12 16:00:00-04:00,21.39,21.94,21.37,21.94,108680
2013-07-15 16:00:00-04:00,22.0,22.07,21.64,22.07,110767
2013-07-16 16:00:00-04:00,22.12,22.5,21.84,22.4,232565
2013-07-17 16:00:00-04:00,22.69,23.32,22.21,23.13,197642
2013-07-18 16:00:00-04:00,22.99,23.3001,22.85,23.2,66451
2013-07-19 16:00:00-04:00,23.07,23.869,22.94,23.76,185388
2013-07-22 16:00:00-04:00,23.76,25.23,23.76,24.43,208197
2013-07-23 16:00:00-04:00,24.4,24.728,24.1,24.13,137349
2013-07-24 16:00:00-04:00,24.4,24.4899,23.8983,24.28,282548
2013-07-25 16:00:00-04:00,24.69,25.88,24.54,25.11,207705
