,Open,High,Low,Close,Volume
2015-06-15 16:00:00-04:00,12.75,15.2,12.54,14.92,1635962
2015-06-16 16:00:00-04:00,14.88,15.59,14.01,14.6,154509
2015-06-17 16:00:00-04:00,14.6,15.0,14.22,14.85,47623
2015-06-18 16:00:00-04:00,14.95,14.95,14.2547,14.75,75333
2015-06-19 16:00:00-04:00,14.75,14.87,14.65,14.8,53712
2015-06-22 16:00:00-04:00,14.7,15.44,14.7,15.0,301769
2015-06-23 16:00:00-04:00,15.0,15.0,14.0,14.44,97506
2015-06-24 16:00:00-04:00,14.37,14.64,14.0,14.2,29215
2015-06-25 16:00:00-04:00,13.95,14.62,13.3,14.07,116358
2015-06-26 16:00:00-04:00,14.0,15.0,13.342,15.0,102026
2015-06-29 16:00:00-04:00,14.84,14.94,13.7601,13.7601,1173
2015-06-30 16:00:00-04:00,14.0,14.94,14.0,14.12,2396
2015-07-01 16:00:00-04:00,14.19,14.956,13.75,13.8,5578
2015-07-02 16:00:00-04:00,14.22,14.93,14.19,14.19,92237
2015-07-06 16:00:00-04:00,14.43,14.9499,13.805,14.85,6266
2015-07-07 16:00:00-04:00,14.57,15.0,13.9,14.25,43077
2015-07-08 16:00:00-04:00,13.85,13.9,13.61,13.69,12713
2015-07-09 16:00:00-04:00,13.71,14.76,13.66,14.34,134932
2015-07-10 16:00:00-04:00,13.88,14.44,13.7201,13.9,28950
2015-07-13 16:00:00-04:00,13.84,14.18,13.3201,13.9,23226
2015-07-14 16:00:00-04:00,13.67,14.266,13.65,13.96,1983
2015-07-15 16:00:00-04:00,14.2799,14.2799,13.75,13.75,7967
2015-07-16 16:00:00-04:00,13.521,13.7485,13.5,13.591,1820
2015-07-17 16:00:00-04:00,13.75,14.09,13.7,13.95,3882
2015-07-20 16:00:00-04:00,14.01,14.08,13.69,13.85,7033
2015-07-21 16:00:00-04:00,14.05,14.05,13.51,13.55,8654
2015-07-22 16:00:00-04:00,13.55,13.9,13.5,13.62,21380
2015-07-23 16:00:00-04:00,13.9,13.9,12.92,13.074,150833
2015-07-24 16:00:00-04:00,13.15,13.456,12.01,12.2601,39194
2015-07-27 16:00:00-04:00,12.4,12.9,11.97,12.2,74522
2015-07-28 16:00:00-04:00,12.15,13.19,10.26,11.8199,100740
2015-07-29 16:00:00-04:00,11.6388,12.98,11.0,12.0,45862
2015-07-30 16:00:00-04:00,11.99,12.55,11.0301,11.9,32065
2015-07-31 16:00:00-04:00,12.4,12.49,11.5,11.78,47285
2015-08-03 16:00:00-04:00,11.61,12.81,11.066,11.69,43643
2015-08-04 16:00:00-04:00,11.6,12.04,11.2799,11.7,94525
2015-08-05 16:00:00-04:00,11.78,12.06,11.3,11.99,52444
2015-08-06 16:00:00-04:00,12.99,12.99,11.4605,11.87,24302
2015-08-07 16:00:00-04:00,11.2,11.9734,11.17,11.64,30806
2015-08-10 16:00:00-04:00,11.5,11.9,11.28,11.78,51088
2015-08-11 16:00:00-04:00,11.675,11.83,11.0601,11.24,105165
2015-08-12 16:00:00-04:00,10.0,11.26,10.0,10.88,67835
2015-08-13 16:00:00-04:00,10.75,11.5,10.27,10.36,52716
2015-08-14 16:00:00-04:00,11.28,11.4,10.84,11.09,8060
2015-08-17 16:00:00-04:00,11.01,12.21,10.76,11.96,26998
2015-08-18 16:00:00-04:00,12.02,12.1,11.38,11.38,32253
2015-08-19 16:00:00-04:00,11.5,12.06,11.45,11.99,28263
2015-08-20 16:00:00-04:00,11.7,13.51,11.36,13.23,41347
2015-08-21 16:00:00-04:00,12.96,13.46,12.69,12.69,27052
2015-08-24 16:00:00-04:00,13.08,13.08,11.74,11.84,20557
2015-08-25 16:00:00-04:00,12.34,12.59,11.62,12.17,16849
2015-08-26 16:00:00-04:00,12.78,13.61,12.38,13.33,14383
2015-08-27 16:00:00-04:00,13.71,14.65,13.15,14.1,54977
2015-08-28 16:00:00-04:00,13.91,14.79,13.8501,14.61,40142
2015-08-31 16:00:00-04:00,14.35,14.78,13.2,13.56,15919
2015-09-01 16:00:00-04:00,14.65,14.65,13.52,13.67,11808
2015-09-02 16:00:00-04:00,13.98,13.98,13.4,13.78,18335
2015-09-03 16:00:00-04:00,13.81,14.43,13.56,14.34,28148
2015-09-04 16:00:00-04:00,13.98,14.99,13.52,14.22,32798
2015-09-08 16:00:00-04:00,15.26,15.26,13.9875,14.33,27466
2015-09-09 16:00:00-04:00,14.41,14.46,13.386,13.84,20695
2015-09-10 16:00:00-04:00,13.73,14.22,13.206,13.63,23077
2015-09-11 16:00:00-04:00,14.09,14.12,13.242,13.91,26826
2015-09-14 16:00:00-04:00,18.18,18.18,13.69,14.47,20996
2015-09-15 16:00:00-04:00,14.64,15.04,14.0434,14.25,36453
2015-09-16 16:00:00-04:00,14.29,14.9,14.0501,14.25,42132
2015-09-17 16:00:00-04:00,14.18,15.0,13.85,14.22,36187
2015-09-18 16:00:00-04:00,14.01,14.45,12.11,12.11,127903
2015-09-21 16:00:00-04:00,12.61,13.34,12.44,13.27,59322
2015-09-22 16:00:00-04:00,13.0,13.33,12.95,13.29,21774
2015-09-23 16:00:00-04:00,13.07,13.64,12.8657,13.64,19560
2015-09-24 16:00:00-04:00,13.31,14.29,13.06,14.2,28450
2015-09-25 16:00:00-04:00,14.26,14.48,13.0,14.18,33924
2015-09-28 16:00:00-04:00,14.12,14.12,12.68,12.93,49342
2015-09-29 16:00:00-04:00,13.25,14.68,12.52,14.23,37896
2015-09-30 16:00:00-04:00,14.47,15.46,13.66,14.02,532310
2015-10-01 16:00:00-04:00,14.14,15.05,12.59,13.11,46297
2015-10-02 16:00:00-04:00,12.9,13.88,12.1,12.4,78494
2015-10-05 16:00:00-04:00,12.38,14.645,11.6,12.23,66546
2015-10-06 16:00:00-04:00,12.13,13.63,12.0,12.25,32062
2015-10-07 16:00:00-04:00,12.34,13.45,11.85,13.07,51766
2015-10-08 16:00:00-04:00,13.13,13.13,11.8,12.18,94937
2015-10-09 16:00:00-04:00,12.11,12.66,11.3,12.53,63214
2015-10-12 16:00:00-04:00,12.5,12.5,11.69,12.45,85664
2015-10-13 16:00:00-04:00,12.25,12.33,11.94,12.31,14067
2015-10-14 16:00:00-04:00,12.28,12.4,11.94,12.32,17789
2015-10-15 16:00:00-04:00,12.28,13.5,12.0,13.47,28881
2015-10-16 16:00:00-04:00,13.45,13.45,12.32,13.0,19661
2015-10-19 16:00:00-04:00,12.99,13.48,12.52,13.37,19251
2015-10-20 16:00:00-04:00,13.25,13.25,11.99,12.3,21188
2015-10-21 16:00:00-04:00,12.31,12.81,12.18,12.31,14651
2015-10-22 16:00:00-04:00,12.69,12.7399,11.53,12.02,36375
2015-10-23 16:00:00-04:00,12.16,12.5,11.82,12.25,19142
2015-10-26 16:00:00-04:00,12.14,12.69,11.685,11.92,9970
2015-10-27 16:00:00-04:00,12.43,12.55,11.36,12.36,25120
2015-10-28 16:00:00-04:00,12.41,12.54,11.99,12.28,68776
2015-10-29 16:00:00-04:00,12.41,13.05,12.0,13.05,15967
2015-10-30 16:00:00-04:00,13.0,13.5,12.2,13.43,31069
2015-11-02 16:00:00-05:00,13.24,13.6,12.93,13.39,17390
2015-11-03 16:00:00-05:00,12.94,13.57,12.37,13.56,16965
2015-11-04 16:00:00-05:00,13.38,14.19,13.22,14.13,28150
2015-11-05 16:00:00-05:00,14.02,14.4,13.4,13.54,52089
2015-11-06 16:00:00-05:00,13.58,13.71,13.12,13.66,27702
2015-11-09 16:00:00-05:00,13.1501,13.39,12.56,12.8,26566
