,Open,High,Low,Close,Volume
2017-06-22 16:00:00-04:00,19.7199,19.7199,19.7199,19.7199,127
2017-06-23 16:00:00-04:00,19.7299,19.7299,19.7299,19.7299,226
2017-06-26 16:00:00-04:00,19.81,19.9299,19.81,19.9299,200
2017-06-27 16:00:00-04:00,19.9399,19.9399,19.9399,19.9399,150
2017-06-28 16:00:00-04:00,0.0,0.0,0.0,19.9399,0
2017-06-29 16:00:00-04:00,20.04,20.04,20.04,20.04,568
2017-06-30 16:00:00-04:00,0.0,0.0,0.0,20.04,0
2017-07-03 13:00:00-04:00,0.0,0.0,0.0,20.04,0
2017-07-05 16:00:00-04:00,20.06,20.0801,20.06,20.06,275
2017-07-06 16:00:00-04:00,0.0,0.0,0.0,20.06,0
2017-07-07 16:00:00-04:00,0.0,0.0,0.0,20.06,0
2017-07-10 16:00:00-04:00,19.92,19.92,19.92,19.92,100
2017-07-11 16:00:00-04:00,19.8799,19.8799,19.8799,19.8799,120
2017-07-12 16:00:00-04:00,0.0,0.0,0.0,19.8799,0
2017-07-13 16:00:00-04:00,0.0,0.0,0.0,19.8799,0
2017-07-14 16:00:00-04:00,0.0,0.0,0.0,19.8799,0
2017-07-17 16:00:00-04:00,0.0,0.0,0.0,19.8799,0
2017-07-18 16:00:00-04:00,0.0,0.0,0.0,19.8799,0
2017-07-19 16:00:00-04:00,0.0,0.0,0.0,19.8799,0
2017-07-20 16:00:00-04:00,0.0,0.0,0.0,19.8799,0
2017-07-21 16:00:00-04:00,0.0,0.0,0.0,19.8799,0
2017-07-24 16:00:00-04:00,0.0,0.0,0.0,19.8799,0
2017-07-25 16:00:00-04:00,0.0,0.0,0.0,19.8799,0
2017-07-26 16:00:00-04:00,0.0,0.0,0.0,19.8799,0
2017-07-27 16:00:00-04:00,0.0,0.0,0.0,19.8799,0
2017-07-28 16:00:00-04:00,0.0,0.0,0.0,19.8799,0
2017-07-31 16:00:00-04:00,0.0,0.0,0.0,19.8799,0
2017-08-01 16:00:00-04:00,20.1299,20.13,20.1299,20.13,1250
2017-08-02 16:00:00-04:00,0.0,0.0,0.0,20.13,0
2017-08-03 16:00:00-04:00,0.0,0.0,0.0,20.13,0
2017-08-04 16:00:00-04:00,0.0,0.0,0.0,20.13,0
2017-08-07 16:00:00-04:00,19.85,19.85,19.8262,19.8262,272
2017-08-08 16:00:00-04:00,19.93,19.93,19.93,19.93,944
2017-08-09 16:00:00-04:00,0.0,0.0,0.0,19.93,0
2017-08-10 16:00:00-04:00,0.0,0.0,0.0,19.93,0
2017-08-11 16:00:00-04:00,19.31,19.31,19.2852,19.2852,634
2017-08-14 16:00:00-04:00,0.0,0.0,0.0,19.2852,0
2017-08-15 16:00:00-04:00,0.0,0.0,0.0,19.2852,0
2017-08-16 16:00:00-04:00,19.5,19.5,19.5,19.5,350
2017-08-17 16:00:00-04:00,0.0,0.0,0.0,19.5,0
2017-08-18 16:00:00-04:00,19.03,19.03,19.03,19.03,317
2017-08-21 16:00:00-04:00,0.0,0.0,0.0,19.03,0
2017-08-22 16:00:00-04:00,0.0,0.0,0.0,19.03,0
2017-08-23 16:00:00-04:00,19.0699,19.08,19.0625,19.075,4742
2017-08-24 16:00:00-04:00,19.14,19.2,19.13,19.2,3402
2017-08-25 16:00:00-04:00,19.2243,19.2243,19.2243,19.2243,238
2017-08-28 16:00:00-04:00,0.0,0.0,0.0,19.2243,0
2017-08-29 16:00:00-04:00,0.0,0.0,0.0,19.2243,0
2017-08-30 16:00:00-04:00,19.24,19.3396,19.24,19.3396,7213
