,Open,High,Low,Close,Volume
2009-07-01 16:00:00-04:00,20.0,20.98,19.51,20.02,7479009
2009-07-02 16:00:00-04:00,19.69,20.48,19.58,20.09,1199759
2009-07-06 16:00:00-04:00,20.0,20.23,19.52,19.68,548231
2009-07-07 16:00:00-04:00,19.89,20.0,19.26,19.32,427935
2009-07-08 16:00:00-04:00,19.41,19.49,18.8,19.05,402999
2009-07-09 16:00:00-04:00,19.31,19.31,18.804,19.0,170400
2009-07-10 16:00:00-04:00,19.04,19.04,18.135,18.36,314347
2009-07-13 16:00:00-04:00,18.49,19.54,18.3,19.45,270372
2009-07-14 16:00:00-04:00,19.62,19.94,19.02,19.41,88758
2009-07-15 16:00:00-04:00,19.78,20.1899,19.6601,19.91,236407
2009-07-16 16:00:00-04:00,19.97,20.0,19.7,19.78,88211
2009-07-17 16:00:00-04:00,19.88,20.69,19.7101,20.09,303798
2009-07-20 16:00:00-04:00,20.08,20.44,19.79,20.23,186211
2009-07-21 16:00:00-04:00,20.22,20.39,19.88,20.14,106015
2009-07-22 16:00:00-04:00,19.92,20.5681,19.904,20.2,94838
2009-07-23 16:00:00-04:00,20.1,20.39,18.87,19.5,351070
2009-07-24 16:00:00-04:00,19.22,20.0,19.16,19.26,59700
2009-07-27 16:00:00-04:00,19.4,19.45,18.75,19.29,80302
2009-07-28 16:00:00-04:00,19.3,19.8,19.3,19.48,173712
2009-07-29 16:00:00-04:00,19.4201,19.95,19.42,19.9,104471
2009-07-30 16:00:00-04:00,20.1,20.99,19.89,20.32,321549
2009-07-31 16:00:00-04:00,20.34,20.615,19.22,19.51,244807
2009-08-03 16:00:00-04:00,19.54,20.0,19.54,19.73,58961
2009-08-04 16:00:00-04:00,19.75,19.83,19.55,19.698,46796
2009-08-05 16:00:00-04:00,19.73,20.01,19.51,19.73,103706
2009-08-06 16:00:00-04:00,20.25,20.46,18.0,19.03,330907
2009-08-07 16:00:00-04:00,19.41,19.41,17.8,17.92,166430
2009-08-10 16:00:00-04:00,18.43,18.5,16.44,16.58,563125
2009-08-11 16:00:00-04:00,16.6,17.9,16.57,17.74,603331
2009-08-12 16:00:00-04:00,18.04,18.49,17.3001,17.41,295465
2009-08-13 16:00:00-04:00,17.62,18.21,17.4,17.86,357460
2009-08-14 16:00:00-04:00,17.99,18.0537,17.582,17.73,181856
2009-08-17 16:00:00-04:00,17.43,17.618,16.6,16.75,101339
2009-08-18 16:00:00-04:00,16.77,17.02,15.17,15.47,568781
2009-08-19 16:00:00-04:00,15.23,15.8099,15.23,15.5,170050
2009-08-20 16:00:00-04:00,16.54,17.39,16.4501,17.3,480591
2009-08-21 16:00:00-04:00,17.42,17.57,17.21,17.48,81708
2009-08-24 16:00:00-04:00,17.58,17.58,16.61,16.76,224451
2009-08-25 16:00:00-04:00,16.71,16.71,16.04,16.3,95945
2009-08-26 16:00:00-04:00,16.15,16.75,16.1,16.43,93480
2009-08-27 16:00:00-04:00,16.39,17.21,16.01,17.17,53505
2009-08-28 16:00:00-04:00,17.2992,17.49,16.904,17.0,20248
2009-08-31 16:00:00-04:00,16.99,16.99,15.63,16.3,80362
2009-09-01 16:00:00-04:00,16.25,16.67,15.77,15.78,93790
2009-09-02 16:00:00-04:00,15.84,16.12,15.15,15.43,192006
2009-09-03 16:00:00-04:00,15.69,15.716,15.2,15.51,108471
2009-09-04 16:00:00-04:00,15.66,16.54,15.57,16.47,50961
2009-09-08 16:00:00-04:00,16.5,16.78,16.19,16.53,24301
2009-09-09 16:00:00-04:00,16.59,16.99,16.51,16.93,58121
2009-09-10 16:00:00-04:00,16.89,17.27,16.77,17.13,123586
2009-09-11 16:00:00-04:00,17.12,17.12,16.52,16.77,149176
2009-09-14 16:00:00-04:00,16.75,16.97,15.55,16.14,280656
2009-09-15 16:00:00-04:00,16.1899,16.88,16.02,16.07,129331
2009-09-16 16:00:00-04:00,16.8799,16.96,16.23,16.92,153808
2009-09-17 16:00:00-04:00,16.7501,17.41,16.7501,16.9,140550
2009-09-18 16:00:00-04:00,17.04,17.36,16.81,16.96,101944
2009-09-21 16:00:00-04:00,16.94,17.75,16.92,17.415,99041
2009-09-22 16:00:00-04:00,17.7,17.99,17.52,17.85,145987
2009-09-23 16:00:00-04:00,17.99,17.99,17.57,17.87,63846
2009-09-24 16:00:00-04:00,17.79,17.92,17.66,17.71,94941
2009-09-25 16:00:00-04:00,17.91,17.99,17.36,17.76,87362
